id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,22,4,0.6992228317659352,0.759353126719796,0.6666666666666666,0.6318181818181818,0.6490085679034763,0.29233512072610257,0.653169014084507,232,139,81,116,220,348,0.5450980392156862,0.7412140575079872,0.6318181818181818,0.6666666666666666,0.5852631578947368,0.7019667170953101,1.8954545454545453,1.8106995884773662,0.33333333333333337,0.6666666666666666,[0 0 1 ... 0 0 0],100,11.979231896459948,0.653169014084507,[0.66666667 0.63181818],,0.34683098591549294,0.29000000000000004,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.63      0.67      0.59      0.65      0.42       220
          1       0.74      0.67      0.63      0.70      0.65      0.43       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.42       568
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.346830985915493,0.29233512072610257,[0.63181818 0.66666667],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.63      0.67      0.59      0.65      0.42       220
          1       0.74      0.67      0.63      0.70      0.65      0.42       348

avg / total       0.67      0.65      0.65      0.66      0.65      0.42       568
",gini,,0.6983680571180009,0.653169014084507,0.653169014084507,0.6492424242424242,"(0.653169014084507, 0.653169014084507, None)",,"[[139  81]
 [116 232]]","(array([0.63181818, 0.66666667]), array([0.66666667, 0.63181818]), array([220, 348], dtype=int32))",0.653169014084507,"              precision    recall  f1-score   support

           0       0.55      0.63      0.59       220
           1       0.74      0.67      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.66       568
",0.653169014084507,0.653169014084507,0.653169014084507
CVS,23,4,0.7084247648902822,0.7596133107263153,0.617816091954023,0.6772727272727272,0.646861646374771,0.28750549276736836,0.6408450704225352,215,149,71,133,220,348,0.5283687943262412,0.7517482517482518,0.6772727272727272,0.617816091954023,0.5936254980079682,0.6782334384858044,1.7721120984278877,1.9143597215476766,0.382183908045977,0.617816091954023,[0 0 1 ... 0 0 0],100,12.404871753484723,0.6408450704225352,[0.61781609 0.67727273],,0.3591549295774648,0.2805483806874627,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.68      0.62      0.59      0.65      0.43       220
          1       0.75      0.62      0.68      0.68      0.65      0.41       348

avg / total       0.67      0.64      0.65      0.65      0.65      0.42       568
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.35915492957746475,0.28750549276736836,[0.67727273 0.61781609],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.61781609, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.68      0.62      0.59      0.65      0.42       220
          1       0.75      0.62      0.68      0.68      0.65      0.42       348

avg / total       0.67      0.64      0.65      0.65      0.65      0.42       568
",gini,,0.6985970966058387,0.6408450704225352,0.6408450704225352,0.6475444096133751,"(0.6408450704225352, 0.6408450704225352, None)",,"[[149  71]
 [133 215]]","(array([0.67727273, 0.61781609]), array([0.61781609, 0.67727273]), array([220, 348], dtype=int32))",0.6408450704225352,"              precision    recall  f1-score   support

           0       0.53      0.68      0.59       220
           1       0.75      0.62      0.68       348

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.64      0.65       568
",0.6408450704225352,0.6408450704225352,0.6408450704225352
CVSbal,0,4,0.7568388429752066,0.7513283469304857,0.7227272727272728,0.65,0.6853996843249399,0.3737169253758734,0.6863636363636364,159,143,77,61,220,220,0.7009803921568627,0.673728813559322,0.65,0.7227272727272728,0.6745283018867924,0.6973684210526315,2.344262295081968,2.064935064935065,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],5,10.832756162499544,0.6863636363636364,[0.72272727 0.65      ],,0.31363636363636366,0.3727272727272727,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.69      0.46       220
          1       0.67      0.72      0.65      0.70      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3136363636363636,0.3737169253758734,[0.65       0.72272727],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.72      0.67      0.69      0.47       220
          1       0.67      0.72      0.65      0.70      0.69      0.47       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",gini,,0.6255585516178737,0.6863636363636364,0.6863636363636364,0.6863636363636364,"(0.6863636363636364, 0.6863636363636364, None)",,"[[143  77]
 [ 61 159]]","(array([0.65      , 0.72272727]), array([0.72272727, 0.65      ]), array([220, 220], dtype=int32))",0.6863636363636364,"              precision    recall  f1-score   support

           0       0.70      0.65      0.67       220
           1       0.67      0.72      0.70       220

    accuracy                           0.69       440
   macro avg       0.69      0.69      0.69       440
weighted avg       0.69      0.69      0.69       440
",0.6863636363636364,0.6863636363636364,0.6863636363636364
CVSbal,1,4,0.7985433884297521,0.7730811786844762,0.7681818181818182,0.6909090909090909,0.7285216548963336,0.4604677108902934,0.7295454545454545,169,152,68,51,220,220,0.7487684729064039,0.7130801687763713,0.6909090909090909,0.7681818181818182,0.7186761229314421,0.7396061269146609,2.980392156862745,2.485294117647059,0.2318181818181818,0.7681818181818182,[0 0 1 ... 0 0 0],5,9.341292644590053,0.7295454545454545,[0.76818182 0.69090909],,0.27045454545454545,0.4590909090909091,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.69      0.77      0.72      0.73      0.52       220
          1       0.71      0.77      0.69      0.74      0.73      0.54       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.2704545454545455,0.4604677108902934,[0.69090909 0.76818182],"(array([0.        , 0.30909091, 1.        ]), array([0.        , 0.76818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.69      0.77      0.72      0.73      0.53       220
          1       0.71      0.77      0.69      0.74      0.73      0.53       220

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       440
",gini,,0.6636843114691215,0.7295454545454545,0.7295454545454545,0.7295454545454545,"(0.7295454545454545, 0.7295454545454545, None)",,"[[152  68]
 [ 51 169]]","(array([0.69090909, 0.76818182]), array([0.76818182, 0.69090909]), array([220, 220], dtype=int32))",0.7295454545454545,"              precision    recall  f1-score   support

           0       0.75      0.69      0.72       220
           1       0.71      0.77      0.74       220

    accuracy                           0.73       440
   macro avg       0.73      0.73      0.73       440
weighted avg       0.73      0.73      0.73       440
",0.7295454545454545,0.7295454545454545,0.7295454545454545
CVSbal,2,4,0.801456611570248,0.79555635074073,0.8,0.6545454545454545,0.7236272269866327,0.4594315386833094,0.7272727272727273,176,144,76,44,220,220,0.7659574468085106,0.6984126984126984,0.6545454545454545,0.8,0.7058823529411765,0.7457627118644068,3.2727272727272734,2.3157894736842106,0.19999999999999996,0.8,[0 0 1 ... 0 0 0],5,9.419804401804493,0.7272727272727273,[0.8        0.65454545],,0.2727272727272727,0.4545454545454546,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.80      0.71      0.72      0.50       220
          1       0.70      0.80      0.65      0.75      0.72      0.55       220

avg / total       0.73      0.73      0.73      0.73      0.72      0.52       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.2727272727272727,0.4594315386833094,[0.65454545 0.8       ],"(array([0.        , 0.34545455, 1.        ]), array([0. , 0.8, 1. ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.80      0.71      0.72      0.52       220
          1       0.70      0.80      0.65      0.75      0.72      0.53       220

avg / total       0.73      0.73      0.73      0.73      0.72      0.52       440
",gini,,0.6587301587301587,0.7272727272727274,0.7272727272727273,0.7272727272727273,"(0.7272727272727273, 0.7272727272727273, None)",,"[[144  76]
 [ 44 176]]","(array([0.65454545, 0.8       ]), array([0.8       , 0.65454545]), array([220, 220], dtype=int32))",0.7272727272727273,"              precision    recall  f1-score   support

           0       0.77      0.65      0.71       220
           1       0.70      0.80      0.75       220

    accuracy                           0.73       440
   macro avg       0.73      0.73      0.73       440
weighted avg       0.73      0.73      0.73       440
",0.7272727272727273,0.7272727272727273,0.7272727272727273
CVSbal,3,4,0.8272727272727273,0.8219030924665912,0.7909090909090909,0.6863636363636364,0.7367843915755963,0.4799025407106742,0.7386363636363636,174,151,69,46,220,220,0.766497461928934,0.7160493827160493,0.6863636363636364,0.7909090909090909,0.7242206235011989,0.751619870410367,3.282608695652174,2.5217391304347827,0.2090909090909091,0.7909090909090909,[0 0 1 ... 0 0 0],5,9.027305585539574,0.7386363636363636,[0.79090909 0.68636364],,0.26136363636363635,0.4772727272727273,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.69      0.79      0.72      0.74      0.53       220
          1       0.72      0.79      0.69      0.75      0.74      0.56       220

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.26136363636363635,0.4799025407106742,[0.68636364 0.79090909],"(array([0.        , 0.31363636, 1.        ]), array([0.        , 0.79090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.69      0.79      0.72      0.74      0.54       220
          1       0.72      0.79      0.69      0.75      0.74      0.55       220

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       440
",gini,,0.6708754208754208,0.7386363636363636,0.7386363636363636,0.7386363636363635,"(0.7386363636363636, 0.7386363636363636, None)",,"[[151  69]
 [ 46 174]]","(array([0.68636364, 0.79090909]), array([0.79090909, 0.68636364]), array([220, 220], dtype=int32))",0.7386363636363636,"              precision    recall  f1-score   support

           0       0.77      0.69      0.72       220
           1       0.72      0.79      0.75       220

    accuracy                           0.74       440
   macro avg       0.74      0.74      0.74       440
weighted avg       0.74      0.74      0.74       440
",0.7386363636363636,0.7386363636363636,0.7386363636363636
CVSbal,4,4,0.7391632231404958,0.7151310065891758,0.75,0.6181818181818182,0.6809084840390547,0.37142288729436274,0.6840909090909091,165,136,84,55,220,220,0.7120418848167539,0.6626506024096386,0.6181818181818182,0.75,0.6618004866180048,0.7036247334754797,2.4727272727272727,1.9642857142857142,0.25,0.75,[0 0 1 ... 0 0 0],5,10.911266102447094,0.6840909090909091,[0.75       0.61818182],,0.3159090909090909,0.36818181818181817,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.75      0.66      0.68      0.45       220
          1       0.66      0.75      0.62      0.70      0.68      0.48       220

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3159090909090909,0.37142288729436274,[0.61818182 0.75      ],"(array([0.        , 0.38181818, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.62      0.75      0.66      0.68      0.46       220
          1       0.66      0.75      0.62      0.70      0.68      0.47       220

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6219879518072289,0.6840909090909091,0.6840909090909091,0.6840909090909091,"(0.6840909090909091, 0.6840909090909091, None)",,"[[136  84]
 [ 55 165]]","(array([0.61818182, 0.75      ]), array([0.75      , 0.61818182]), array([220, 220], dtype=int32))",0.6840909090909091,"              precision    recall  f1-score   support

           0       0.71      0.62      0.66       220
           1       0.66      0.75      0.70       220

    accuracy                           0.68       440
   macro avg       0.69      0.68      0.68       440
weighted avg       0.69      0.68      0.68       440
",0.6840909090909091,0.6840909090909091,0.6840909090909091
CVSbal,5,4,0.7720661157024794,0.7385976686556022,0.759090909090909,0.65,0.7024308442181983,0.41154711407002276,0.7045454545454546,167,143,77,53,220,220,0.7295918367346939,0.6844262295081968,0.65,0.759090909090909,0.6874999999999999,0.7198275862068966,2.6981132075471694,2.168831168831169,0.24090909090909096,0.759090909090909,[0 0 1 ... 0 0 0],5,10.204778409864804,0.7045454545454546,[0.75909091 0.65      ],,0.29545454545454547,0.40909090909090906,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.65      0.76      0.69      0.70      0.48       220
          1       0.68      0.76      0.65      0.72      0.70      0.51       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.2954545454545454,0.41154711407002276,[0.65       0.75909091],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.75909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.65      0.76      0.69      0.70      0.49       220
          1       0.68      0.76      0.65      0.72      0.70      0.50       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6399962742175858,0.7045454545454546,0.7045454545454546,0.7045454545454545,"(0.7045454545454546, 0.7045454545454546, None)",,"[[143  77]
 [ 53 167]]","(array([0.65      , 0.75909091]), array([0.75909091, 0.65      ]), array([220, 220], dtype=int32))",0.7045454545454546,"              precision    recall  f1-score   support

           0       0.73      0.65      0.69       220
           1       0.68      0.76      0.72       220

    accuracy                           0.70       440
   macro avg       0.71      0.70      0.70       440
weighted avg       0.71      0.70      0.70       440
",0.7045454545454546,0.7045454545454546,0.7045454545454546
CVSbal,6,4,0.7910950413223141,0.7849915484377571,0.75,0.6863636363636364,0.7174766388341346,0.4372498751553574,0.7181818181818181,165,151,69,55,220,220,0.7330097087378641,0.7051282051282052,0.6863636363636364,0.75,0.7089201877934272,0.7268722466960352,2.7454545454545456,2.3913043478260874,0.25,0.75,[0 0 1 ... 0 0 0],5,9.733780557253654,0.7181818181818181,[0.75       0.68636364],,0.2818181818181818,0.4363636363636364,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.75      0.71      0.72      0.50       220
          1       0.71      0.75      0.69      0.73      0.72      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.28181818181818186,0.4372498751553574,[0.68636364 0.75      ],"(array([0.        , 0.31363636, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.75      0.71      0.72      0.51       220
          1       0.71      0.75      0.69      0.73      0.72      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       440
",gini,,0.6538461538461539,0.7181818181818181,0.7181818181818181,0.718181818181818,"(0.7181818181818181, 0.7181818181818181, None)",,"[[151  69]
 [ 55 165]]","(array([0.68636364, 0.75      ]), array([0.75      , 0.68636364]), array([220, 220], dtype=int32))",0.7181818181818181,"              precision    recall  f1-score   support

           0       0.73      0.69      0.71       220
           1       0.71      0.75      0.73       220

    accuracy                           0.72       440
   macro avg       0.72      0.72      0.72       440
weighted avg       0.72      0.72      0.72       440
",0.7181818181818181,0.7181818181818181,0.7181818181818181
CVSbal,7,4,0.8031404958677686,0.7950303380717613,0.7727272727272727,0.6545454545454545,0.711185716931198,0.4302881987151941,0.7136363636363636,170,144,76,50,220,220,0.7422680412371134,0.6910569105691057,0.6545454545454545,0.7727272727272727,0.6956521739130435,0.7296137339055793,2.88,2.236842105263158,0.2272727272727273,0.7727272727272727,[0 0 1 ... 0 0 0],5,9.890787716280547,0.7136363636363636,[0.77272727 0.65454545],,0.2863636363636364,0.42727272727272725,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.65      0.77      0.70      0.71      0.49       220
          1       0.69      0.77      0.65      0.73      0.71      0.52       220

avg / total       0.72      0.71      0.71      0.71      0.71      0.51       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.2863636363636364,0.4302881987151941,[0.65454545 0.77272727],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.77272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.65      0.77      0.70      0.71      0.50       220
          1       0.69      0.77      0.65      0.73      0.71      0.51       220

avg / total       0.72      0.71      0.71      0.71      0.71      0.51       440
",gini,,0.6476348854397634,0.7136363636363636,0.7136363636363636,0.7136363636363636,"(0.7136363636363636, 0.7136363636363636, None)",,"[[144  76]
 [ 50 170]]","(array([0.65454545, 0.77272727]), array([0.77272727, 0.65454545]), array([220, 220], dtype=int32))",0.7136363636363636,"              precision    recall  f1-score   support

           0       0.74      0.65      0.70       220
           1       0.69      0.77      0.73       220

    accuracy                           0.71       440
   macro avg       0.72      0.71      0.71       440
weighted avg       0.72      0.71      0.71       440
",0.7136363636363637,0.7136363636363636,0.7136363636363636
CVSbal,8,4,0.7241632231404959,0.7007184794153638,0.6590909090909091,0.6363636363636364,0.6476275840352276,0.29553088043720516,0.6477272727272727,145,140,80,75,220,220,0.6511627906976745,0.6444444444444445,0.6363636363636364,0.6590909090909091,0.6436781609195402,0.651685393258427,1.8666666666666665,1.8124999999999998,0.34090909090909094,0.6590909090909091,[0 0 1 ... 0 0 0],50,12.167214338649025,0.6477272727272727,[0.65909091 0.63636364],,0.3522727272727273,0.2954545454545454,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.64      0.66      0.64      0.65      0.42       220
          1       0.64      0.66      0.64      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3522727272727273,0.29553088043720516,[0.63636364 0.65909091],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.65909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.64      0.66      0.64      0.65      0.42       220
          1       0.64      0.66      0.64      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5952020202020203,0.6477272727272727,0.6477272727272727,0.6477272727272728,"(0.6477272727272727, 0.6477272727272727, None)",,"[[140  80]
 [ 75 145]]","(array([0.63636364, 0.65909091]), array([0.65909091, 0.63636364]), array([220, 220], dtype=int32))",0.6477272727272727,"              precision    recall  f1-score   support

           0       0.65      0.64      0.64       220
           1       0.64      0.66      0.65       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6477272727272727,0.6477272727272727,0.6477272727272727
CVSbal,9,4,0.7380475206611569,0.7094850153257178,0.7227272727272728,0.6363636363636364,0.6781720691475732,0.3604376189725931,0.6795454545454546,159,140,80,61,220,220,0.6965174129353234,0.6652719665271967,0.6363636363636364,0.7227272727272728,0.665083135391924,0.69281045751634,2.295081967213115,1.9875,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],50,11.068253271538232,0.6795454545454546,[0.72272727 0.63636364],,0.32045454545454544,0.3590909090909091,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.64      0.72      0.67      0.68      0.45       220
          1       0.67      0.72      0.64      0.69      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.32045454545454544,0.3604376189725931,[0.63636364 0.72272727],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.64      0.72      0.67      0.68      0.46       220
          1       0.67      0.72      0.64      0.69      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6194465576264739,0.6795454545454546,0.6795454545454546,0.6795454545454546,"(0.6795454545454546, 0.6795454545454546, None)",,"[[140  80]
 [ 61 159]]","(array([0.63636364, 0.72272727]), array([0.72272727, 0.63636364]), array([220, 220], dtype=int32))",0.6795454545454546,"              precision    recall  f1-score   support

           0       0.70      0.64      0.67       220
           1       0.67      0.72      0.69       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6795454545454546,0.6795454545454546,0.6795454545454546
