id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,22,3,0.7256922675026123,0.785595597665945,0.6867816091954023,0.6454545454545455,0.6657975002880078,0.32589774998046933,0.670774647887324,239,142,78,109,220,348,0.5657370517928287,0.7539432176656151,0.6454545454545455,0.6867816091954023,0.6029723991507433,0.7187969924812031,2.0607172643869895,1.937076333628058,0.3132183908045977,0.6867816091954023,[0 0 1 ... 0 0 0],100,11.37115062402791,0.670774647887324,[0.68678161 0.64545455],,0.32922535211267606,0.3238439600733346,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.65      0.69      0.60      0.67      0.44       220
          1       0.75      0.69      0.65      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.329225352112676,0.32589774998046933,[0.64545455 0.68678161],"(array([0.        , 0.35454545, 1.        ]), array([0.        , 0.68678161, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.65      0.69      0.60      0.67      0.44       220
          1       0.75      0.69      0.65      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",gini,,0.7096957447210548,0.670774647887324,0.670774647887324,0.666118077324974,"(0.670774647887324, 0.670774647887324, None)",,"[[142  78]
 [109 239]]","(array([0.64545455, 0.68678161]), array([0.68678161, 0.64545455]), array([220, 348], dtype=int32))",0.670774647887324,"              precision    recall  f1-score   support

           0       0.57      0.65      0.60       220
           1       0.75      0.69      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.67       568
",0.670774647887324,0.670774647887324,0.670774647887324
CVS,23,3,0.7437565308254963,0.801868594153901,0.6781609195402298,0.6681818181818182,0.6731528773155802,0.33874892541470275,0.6742957746478874,236,147,73,112,220,348,0.5675675675675675,0.7637540453074434,0.6681818181818182,0.6781609195402298,0.6137787056367432,0.7184170471841704,2.0761363636363632,2.0437726342308298,0.32183908045977017,0.6781609195402298,[0 0 1 ... 0 0 0],100,11.249528175476902,0.6742957746478874,[0.67816092 0.66818182],,0.3257042253521127,0.33540781218376836,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.67      0.68      0.61      0.67      0.45       220
          1       0.76      0.68      0.67      0.72      0.67      0.45       348

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.32570422535211263,0.33874892541470275,[0.66818182 0.67816092],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.67816092, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.67      0.68      0.61      0.67      0.45       220
          1       0.76      0.68      0.67      0.72      0.67      0.45       348

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
",gini,,0.7151312442598154,0.6742957746478874,0.6742957746478874,0.6731713688610241,"(0.6742957746478874, 0.6742957746478874, None)",,"[[147  73]
 [112 236]]","(array([0.66818182, 0.67816092]), array([0.67816092, 0.66818182]), array([220, 348], dtype=int32))",0.6742957746478874,"              precision    recall  f1-score   support

           0       0.57      0.67      0.61       220
           1       0.76      0.68      0.72       348

    accuracy                           0.67       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.67      0.68       568
",0.6742957746478874,0.6742957746478874,0.6742957746478874
CVSbal,0,3,0.7698553719008264,0.7407678907360794,0.7181818181818181,0.6590909090909091,0.6880022583088057,0.377933125523386,0.6886363636363636,158,145,75,62,220,220,0.7004830917874396,0.6781115879828327,0.6590909090909091,0.7181818181818181,0.6791569086651053,0.6975717439293598,2.3387096774193545,2.1066666666666665,0.28181818181818186,0.7181818181818181,[0 0 1 ... 0 0 0],5,10.754255308886428,0.6886363636363636,[0.71818182 0.65909091],,0.31136363636363634,0.3772727272727273,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.66      0.72      0.68      0.69      0.46       220
          1       0.68      0.72      0.66      0.70      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3113636363636364,0.377933125523386,[0.65909091 0.71818182],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.71818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.66      0.72      0.68      0.69      0.47       220
          1       0.68      0.72      0.66      0.70      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",gini,,0.6279165040967616,0.6886363636363636,0.6886363636363636,0.6886363636363637,"(0.6886363636363636, 0.6886363636363636, None)",,"[[145  75]
 [ 62 158]]","(array([0.65909091, 0.71818182]), array([0.71818182, 0.65909091]), array([220, 220], dtype=int32))",0.6886363636363636,"              precision    recall  f1-score   support

           0       0.70      0.66      0.68       220
           1       0.68      0.72      0.70       220

    accuracy                           0.69       440
   macro avg       0.69      0.69      0.69       440
weighted avg       0.69      0.69      0.69       440
",0.6886363636363636,0.6886363636363636,0.6886363636363636
CVSbal,1,3,0.7790805785123968,0.76257051802612,0.75,0.6545454545454545,0.7006490497453707,0.40640116772804163,0.7022727272727273,165,144,76,55,220,220,0.7236180904522613,0.6846473029045643,0.6545454545454545,0.75,0.6873508353221957,0.7158351409978307,2.618181818181818,2.1710526315789473,0.25,0.75,[0 0 1 ... 0 0 0],5,10.283273811677262,0.7022727272727273,[0.75       0.65454545],,0.29772727272727273,0.40454545454545454,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.65      0.75      0.69      0.70      0.48       220
          1       0.68      0.75      0.65      0.72      0.70      0.50       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.29772727272727273,0.40640116772804163,[0.65454545 0.75      ],"(array([0.        , 0.34545455, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.65      0.75      0.69      0.70      0.49       220
          1       0.68      0.75      0.65      0.72      0.70      0.50       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6384854771784232,0.7022727272727273,0.7022727272727273,0.7022727272727273,"(0.7022727272727273, 0.7022727272727273, None)",,"[[144  76]
 [ 55 165]]","(array([0.65454545, 0.75      ]), array([0.75      , 0.65454545]), array([220, 220], dtype=int32))",0.7022727272727273,"              precision    recall  f1-score   support

           0       0.72      0.65      0.69       220
           1       0.68      0.75      0.72       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.7022727272727273,0.7022727272727273,0.7022727272727273
CVSbal,2,3,0.7868801652892561,0.7548078745709585,0.7863636363636364,0.65,0.7149380138420138,0.4404782090314786,0.7181818181818181,173,143,77,47,220,220,0.7526315789473684,0.692,0.65,0.7863636363636364,0.697560975609756,0.7361702127659574,3.042553191489362,2.2467532467532467,0.21363636363636362,0.7863636363636364,[0 0 1 ... 0 0 0],5,9.733795095388748,0.7181818181818181,[0.78636364 0.65      ],,0.2818181818181818,0.4363636363636364,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.79      0.70      0.71      0.49       220
          1       0.69      0.79      0.65      0.74      0.71      0.53       220

avg / total       0.72      0.72      0.72      0.72      0.71      0.51       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.28181818181818186,0.4404782090314786,[0.65       0.78636364],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.78636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.79      0.70      0.71      0.50       220
          1       0.69      0.79      0.65      0.74      0.71      0.52       220

avg / total       0.72      0.72      0.72      0.72      0.71      0.51       440
",gini,,0.6509818181818181,0.7181818181818181,0.7181818181818181,0.7181818181818181,"(0.7181818181818181, 0.7181818181818181, None)",,"[[143  77]
 [ 47 173]]","(array([0.65      , 0.78636364]), array([0.78636364, 0.65      ]), array([220, 220], dtype=int32))",0.7181818181818181,"              precision    recall  f1-score   support

           0       0.75      0.65      0.70       220
           1       0.69      0.79      0.74       220

    accuracy                           0.72       440
   macro avg       0.72      0.72      0.72       440
weighted avg       0.72      0.72      0.72       440
",0.7181818181818181,0.7181818181818181,0.7181818181818181
CVSbal,3,3,0.8168595041322315,0.7940783293237731,0.8181818181818182,0.6590909090909091,0.7343406555183415,0.48342971829193737,0.7386363636363636,180,145,75,40,220,220,0.7837837837837838,0.7058823529411765,0.6590909090909091,0.8181818181818182,0.7160493827160493,0.7578947368421053,3.625000000000001,2.4,0.18181818181818177,0.8181818181818182,[0 0 1 ... 0 0 0],5,9.027316489140894,0.7386363636363636,[0.81818182 0.65909091],,0.26136363636363635,0.4772727272727273,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.82      0.72      0.73      0.51       220
          1       0.71      0.82      0.66      0.76      0.73      0.56       220

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.26136363636363635,0.48342971829193737,[0.65909091 0.81818182],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.81818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.82      0.72      0.73      0.53       220
          1       0.71      0.82      0.66      0.76      0.73      0.55       220

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       440
",gini,,0.6684491978609626,0.7386363636363636,0.7386363636363636,0.7386363636363638,"(0.7386363636363636, 0.7386363636363636, None)",,"[[145  75]
 [ 40 180]]","(array([0.65909091, 0.81818182]), array([0.81818182, 0.65909091]), array([220, 220], dtype=int32))",0.7386363636363636,"              precision    recall  f1-score   support

           0       0.78      0.66      0.72       220
           1       0.71      0.82      0.76       220

    accuracy                           0.74       440
   macro avg       0.74      0.74      0.74       440
weighted avg       0.74      0.74      0.74       440
",0.7386363636363636,0.7386363636363636,0.7386363636363636
CVSbal,4,3,0.742706611570248,0.7070124125444467,0.7545454545454545,0.6,0.6728501116350303,0.3588568761449544,0.6772727272727272,166,132,88,54,220,220,0.7096774193548387,0.6535433070866141,0.6,0.7545454545454545,0.6502463054187193,0.7004219409282699,2.444444444444444,1.8863636363636362,0.24545454545454548,0.7545454545454545,[0 0 1 ... 0 0 0],5,11.14676502875267,0.6772727272727272,[0.75454545 0.6       ],,0.32272727272727275,0.3545454545454545,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.60      0.75      0.65      0.67      0.43       220
          1       0.65      0.75      0.60      0.70      0.67      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.67      0.45       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.32272727272727275,0.3588568761449544,[0.6        0.75454545],"(array([0. , 0.4, 1. ]), array([0.        , 0.75454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.60      0.75      0.65      0.67      0.45       220
          1       0.65      0.75      0.60      0.70      0.67      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.67      0.45       440
",gini,,0.6158554044380815,0.6772727272727272,0.6772727272727272,0.6772727272727271,"(0.6772727272727272, 0.6772727272727272, None)",,"[[132  88]
 [ 54 166]]","(array([0.6       , 0.75454545]), array([0.75454545, 0.6       ]), array([220, 220], dtype=int32))",0.6772727272727272,"              precision    recall  f1-score   support

           0       0.71      0.60      0.65       220
           1       0.65      0.75      0.70       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6772727272727272,0.6772727272727272,0.6772727272727272
CVSbal,5,3,0.7482334710743801,0.7362796350624186,0.7318181818181818,0.6318181818181818,0.6799823770200601,0.3654682964578953,0.6818181818181818,161,139,81,59,220,220,0.702020202020202,0.6652892561983471,0.6318181818181818,0.7318181818181818,0.6650717703349283,0.696969696969697,2.3559322033898304,1.9876543209876545,0.2681818181818182,0.7318181818181818,[0 0 1 ... 0 0 0],5,10.989757869725777,0.6818181818181818,[0.73181818 0.63181818],,0.3181818181818182,0.36363636363636365,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.63      0.73      0.67      0.68      0.45       220
          1       0.67      0.73      0.63      0.70      0.68      0.48       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.31818181818181823,0.3654682964578953,[0.63181818 0.73181818],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.73181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.63      0.73      0.67      0.68      0.46       220
          1       0.67      0.73      0.63      0.70      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6209616829451541,0.6818181818181818,0.6818181818181818,0.6818181818181819,"(0.6818181818181818, 0.6818181818181818, None)",,"[[139  81]
 [ 59 161]]","(array([0.63181818, 0.73181818]), array([0.73181818, 0.63181818]), array([220, 220], dtype=int32))",0.6818181818181818,"              precision    recall  f1-score   support

           0       0.70      0.63      0.67       220
           1       0.67      0.73      0.70       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6818181818181818,0.6818181818181818,0.6818181818181818
CVSbal,6,3,0.7751756198347108,0.7428211869282781,0.740909090909091,0.6590909090909091,0.6988035820464802,0.4013456025711754,0.7,163,145,75,57,220,220,0.7178217821782178,0.6848739495798319,0.6590909090909091,0.740909090909091,0.6872037914691943,0.7117903930131005,2.5438596491228074,2.1733333333333333,0.25909090909090904,0.740909090909091,[0 0 1 ... 0 0 0],5,10.361769213489715,0.7,[0.74090909 0.65909091],,0.3,0.4,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.66      0.74      0.69      0.70      0.48       220
          1       0.68      0.74      0.66      0.71      0.70      0.50       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.30000000000000004,0.4013456025711754,[0.65909091 0.74090909],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.74090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.66      0.74      0.69      0.70      0.48       220
          1       0.68      0.74      0.66      0.71      0.70      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6369747899159665,0.7,0.7,0.7000000000000001,"(0.7, 0.7, None)",,"[[145  75]
 [ 57 163]]","(array([0.65909091, 0.74090909]), array([0.74090909, 0.65909091]), array([220, 220], dtype=int32))",0.7,"              precision    recall  f1-score   support

           0       0.72      0.66      0.69       220
           1       0.68      0.74      0.71       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.7,0.7,0.7
CVSbal,7,3,0.7817148760330579,0.7546100999289231,0.7772727272727272,0.6545454545454545,0.7132743725793829,0.4351074046337964,0.7159090909090909,171,144,76,49,220,220,0.7461139896373057,0.6923076923076923,0.6545454545454545,0.7772727272727272,0.6973365617433414,0.7323340471092077,2.938775510204081,2.25,0.22272727272727277,0.7772727272727272,[0 0 1 ... 0 0 0],5,9.812290497201204,0.7159090909090909,[0.77727273 0.65454545],,0.2840909090909091,0.43181818181818177,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.78      0.70      0.71      0.49       220
          1       0.69      0.78      0.65      0.73      0.71      0.53       220

avg / total       0.72      0.72      0.72      0.71      0.71      0.51       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.28409090909090906,0.4351074046337964,[0.65454545 0.77727273],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.77727273, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.78      0.70      0.71      0.50       220
          1       0.69      0.78      0.65      0.73      0.71      0.52       220

avg / total       0.72      0.72      0.72      0.71      0.71      0.51       440
",gini,,0.6494755244755244,0.7159090909090909,0.7159090909090909,0.7159090909090909,"(0.7159090909090909, 0.7159090909090909, None)",,"[[144  76]
 [ 49 171]]","(array([0.65454545, 0.77727273]), array([0.77727273, 0.65454545]), array([220, 220], dtype=int32))",0.7159090909090909,"              precision    recall  f1-score   support

           0       0.75      0.65      0.70       220
           1       0.69      0.78      0.73       220

    accuracy                           0.72       440
   macro avg       0.72      0.72      0.71       440
weighted avg       0.72      0.72      0.71       440
",0.715909090909091,0.7159090909090909,0.7159090909090909
CVSbal,8,3,0.7256404958677686,0.7130887212451067,0.7227272727272728,0.6181818181818182,0.668413688896429,0.34278752907905297,0.6704545454545454,159,136,84,61,220,220,0.6903553299492385,0.654320987654321,0.6181818181818182,0.7227272727272728,0.6522781774580335,0.6868250539956803,2.2295081967213117,1.8928571428571428,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],50,11.382249416923148,0.6704545454545454,[0.72272727 0.61818182],,0.32954545454545453,0.34090909090909094,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.65      0.67      0.43       220
          1       0.65      0.72      0.62      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3295454545454546,0.34278752907905297,[0.61818182 0.72272727],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.65      0.67      0.44       220
          1       0.65      0.72      0.62      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6115319865319866,0.6704545454545454,0.6704545454545454,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)",,"[[136  84]
 [ 61 159]]","(array([0.61818182, 0.72272727]), array([0.72272727, 0.61818182]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.69      0.62      0.65       220
           1       0.65      0.72      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
CVSbal,9,3,0.7343801652892561,0.7249822156040526,0.6954545454545454,0.6454545454545455,0.669988281629359,0.34133602794665374,0.6704545454545454,153,142,78,67,220,220,0.6794258373205742,0.6623376623376623,0.6454545454545455,0.6954545454545454,0.662004662004662,0.6784922394678492,2.1194029850746268,1.9615384615384617,0.30454545454545456,0.6954545454545454,[0 0 1 ... 0 0 0],50,11.382238513321829,0.6704545454545454,[0.69545455 0.64545455],,0.32954545454545453,0.34090909090909094,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.65      0.68      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3295454545454546,0.34133602794665374,[0.64545455 0.69545455],"(array([0.        , 0.35454545, 1.        ]), array([0.        , 0.69545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.45       220
          1       0.66      0.70      0.65      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6128984651711924,0.6704545454545454,0.6704545454545454,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)",,"[[142  78]
 [ 67 153]]","(array([0.64545455, 0.69545455]), array([0.69545455, 0.64545455]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.68      0.65      0.66       220
           1       0.66      0.70      0.68       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
