id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,22,1,0.7051129917717475,0.7698087033578405,0.6368876080691642,0.6787330316742082,0.6574774954783766,0.307879167288315,0.653169014084507,221,150,71,126,221,347,0.5434782608695652,0.7568493150684932,0.6787330316742082,0.6368876080691642,0.6036217303822937,0.6917057902973396,1.8692092221503984,1.982424808215286,0.3631123919308358,0.6368876080691642,[0 0 1 ... 0 0 0],100,11.979217819040402,0.653169014084507,[0.63688761 0.67873303],,0.34683098591549294,0.3019762451342449,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.68      0.64      0.60      0.66      0.44       221
          1       0.76      0.64      0.68      0.69      0.66      0.43       347

avg / total       0.67      0.65      0.66      0.66      0.66      0.43       568
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.346830985915493,0.307879167288315,[0.67873303 0.63688761],"(array([0.        , 0.32126697, 1.        ]), array([0.        , 0.63688761, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.68      0.64      0.60      0.66      0.43       221
          1       0.76      0.64      0.68      0.69      0.66      0.43       347

avg / total       0.67      0.65      0.66      0.66      0.66      0.43       568
",gini,,0.7038589358582509,0.653169014084507,0.653169014084507,0.6578103198716861,"(0.653169014084507, 0.653169014084507, None)",,"[[150  71]
 [126 221]]","(array([0.67873303, 0.63688761]), array([0.63688761, 0.67873303]), array([221, 347], dtype=int32))",0.653169014084507,"              precision    recall  f1-score   support

           0       0.54      0.68      0.60       221
           1       0.76      0.64      0.69       347

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.67      0.65      0.66       568
",0.653169014084507,0.653169014084507,0.653169014084507
CVS,23,1,0.699544903308253,0.7727426518061752,0.6138328530259366,0.6153846153846154,0.6146082444694402,0.22377860993732623,0.6144366197183099,213,136,85,134,221,347,0.5037037037037037,0.714765100671141,0.6153846153846154,0.6138328530259366,0.5539714867617108,0.6604651162790698,1.5935706084959818,1.5959654178674354,0.3861671469740634,0.6138328530259366,[0 0 1 ... 0 0 0],100,13.317007035681348,0.6144366197183099,[0.61383285 0.61538462],,0.3855633802816901,0.22034748163562068,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.62      0.61      0.55      0.61      0.38       221
          1       0.71      0.61      0.62      0.66      0.61      0.38       347

avg / total       0.63      0.61      0.61      0.62      0.61      0.38       568
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3855633802816901,0.22377860993732623,[0.61538462 0.61383285],"(array([0.        , 0.38461538, 1.        ]), array([0.        , 0.61383285, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.62      0.61      0.55      0.61      0.38       221
          1       0.71      0.61      0.62      0.66      0.61      0.38       347

avg / total       0.63      0.61      0.61      0.62      0.61      0.38       568
",gini,,0.6746617939460837,0.6144366197183099,0.6144366197183099,0.614608734205276,"(0.6144366197183099, 0.6144366197183099, None)",,"[[136  85]
 [134 213]]","(array([0.61538462, 0.61383285]), array([0.61383285, 0.61538462]), array([221, 347], dtype=int32))",0.6144366197183099,"              precision    recall  f1-score   support

           0       0.50      0.62      0.55       221
           1       0.71      0.61      0.66       347

    accuracy                           0.61       568
   macro avg       0.61      0.61      0.61       568
weighted avg       0.63      0.61      0.62       568
",0.6144366197183099,0.6144366197183099,0.6144366197183099
CVSbal,0,1,0.76306791425237,0.7479112057145794,0.7375565610859729,0.6244343891402715,0.6786425279026645,0.36432955032190756,0.6809954751131222,163,138,83,58,221,221,0.7040816326530612,0.6626016260162602,0.6244343891402715,0.7375565610859729,0.6618705035971223,0.6980728051391863,2.3793103448275867,1.9638554216867472,0.2624434389140271,0.7375565610859729,[0 0 1 ... 0 0 0],5,11.01817610468125,0.6809954751131222,[0.73755656 0.62443439],,0.3190045248868778,0.3619909502262444,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.74      0.66      0.68      0.44       221
          1       0.66      0.74      0.62      0.70      0.68      0.48       221

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3190045248868778,0.36432955032190756,[0.62443439 0.73755656],"(array([0.        , 0.37556561, 1.        ]), array([0.        , 0.73755656, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.74      0.66      0.68      0.46       221
          1       0.66      0.74      0.62      0.70      0.68      0.47       221

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       442
",gini,,0.6199278961115403,0.6809954751131222,0.6809954751131222,0.6809954751131222,"(0.6809954751131222, 0.6809954751131222, None)",,"[[138  83]
 [ 58 163]]","(array([0.62443439, 0.73755656]), array([0.73755656, 0.62443439]), array([221, 221], dtype=int32))",0.6809954751131222,"              precision    recall  f1-score   support

           0       0.70      0.62      0.66       221
           1       0.66      0.74      0.70       221

    accuracy                           0.68       442
   macro avg       0.68      0.68      0.68       442
weighted avg       0.68      0.68      0.68       442
",0.6809954751131222,0.6809954751131222,0.6809954751131222
CVSbal,1,1,0.7830408877787105,0.7695052940273155,0.7873303167420814,0.6334841628959276,0.7062303353892008,0.425884716511892,0.7104072398190046,174,140,81,47,221,221,0.7486631016042781,0.6823529411764706,0.6334841628959276,0.7873303167420814,0.6862745098039216,0.7310924369747899,2.9787234042553186,2.148148148148148,0.21266968325791857,0.7873303167420814,[0 0 1 ... 0 0 0],5,10.002326122037134,0.7104072398190046,[0.78733032 0.63348416],,0.2895927601809955,0.420814479638009,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.63      0.79      0.69      0.71      0.48       221
          1       0.68      0.79      0.63      0.73      0.71      0.52       221

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.28959276018099545,0.425884716511892,[0.63348416 0.78733032],"(array([0.        , 0.36651584, 1.        ]), array([0.        , 0.78733032, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.63      0.79      0.69      0.71      0.49       221
          1       0.68      0.79      0.63      0.73      0.71      0.51       221

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       442
",gini,,0.6435719989353208,0.7104072398190046,0.7104072398190046,0.7104072398190044,"(0.7104072398190046, 0.7104072398190046, None)",,"[[140  81]
 [ 47 174]]","(array([0.63348416, 0.78733032]), array([0.78733032, 0.63348416]), array([221, 221], dtype=int32))",0.7104072398190046,"              precision    recall  f1-score   support

           0       0.75      0.63      0.69       221
           1       0.68      0.79      0.73       221

    accuracy                           0.71       442
   macro avg       0.72      0.71      0.71       442
weighted avg       0.72      0.71      0.71       442
",0.7104072398190046,0.7104072398190046,0.7104072398190046
CVSbal,2,1,0.8202739501648204,0.7988452139589839,0.7963800904977375,0.6742081447963801,0.732752306968223,0.4741400420914334,0.7352941176470589,176,149,72,45,221,221,0.7680412371134021,0.7096774193548387,0.6742081447963801,0.7963800904977375,0.7180722891566265,0.7505330490405118,3.3111111111111104,2.4444444444444446,0.2036199095022625,0.7963800904977375,[0 0 1 ... 0 0 0],5,9.142747532170869,0.7352941176470589,[0.79638009 0.67420814],,0.2647058823529412,0.47058823529411764,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.67      0.80      0.72      0.73      0.52       221
          1       0.71      0.80      0.67      0.75      0.73      0.56       221

avg / total       0.74      0.74      0.74      0.73      0.73      0.54       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.2647058823529411,0.4741400420914334,[0.67420814 0.79638009],"(array([0.        , 0.32579186, 1.        ]), array([0.        , 0.79638009, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.67      0.80      0.72      0.73      0.53       221
          1       0.71      0.80      0.67      0.75      0.73      0.54       221

avg / total       0.74      0.74      0.74      0.73      0.73      0.54       442
",gini,,0.6669829222011385,0.7352941176470589,0.7352941176470589,0.7352941176470589,"(0.7352941176470589, 0.7352941176470589, None)",,"[[149  72]
 [ 45 176]]","(array([0.67420814, 0.79638009]), array([0.79638009, 0.67420814]), array([221, 221], dtype=int32))",0.7352941176470589,"              precision    recall  f1-score   support

           0       0.77      0.67      0.72       221
           1       0.71      0.80      0.75       221

    accuracy                           0.74       442
   macro avg       0.74      0.74      0.73       442
weighted avg       0.74      0.74      0.73       442
",0.735294117647059,0.7352941176470589,0.7352941176470589
CVSbal,3,1,0.8172641837800209,0.8026764653633424,0.7963800904977375,0.6561085972850679,0.7228497935824745,0.4570070809225682,0.7262443438914027,176,145,76,45,221,221,0.7631578947368421,0.6984126984126984,0.6561085972850679,0.7963800904977375,0.705596107055961,0.7441860465116278,3.2222222222222214,2.31578947368421,0.2036199095022625,0.7963800904977375,[0 0 1 ... 0 0 0],5,9.455322880517844,0.7262443438914027,[0.79638009 0.6561086 ],,0.2737556561085973,0.4524886877828054,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.80      0.71      0.72      0.50       221
          1       0.70      0.80      0.66      0.74      0.72      0.54       221

avg / total       0.73      0.73      0.73      0.72      0.72      0.52       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.2737556561085973,0.4570070809225682,[0.6561086  0.79638009],"(array([0.       , 0.3438914, 1.       ]), array([0.        , 0.79638009, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.80      0.71      0.72      0.52       221
          1       0.70      0.80      0.66      0.74      0.72      0.53       221

avg / total       0.73      0.73      0.73      0.72      0.72      0.52       442
",gini,,0.658011922717805,0.7262443438914027,0.7262443438914027,0.7262443438914026,"(0.7262443438914027, 0.7262443438914027, None)",,"[[145  76]
 [ 45 176]]","(array([0.6561086 , 0.79638009]), array([0.79638009, 0.6561086 ]), array([221, 221], dtype=int32))",0.7262443438914027,"              precision    recall  f1-score   support

           0       0.76      0.66      0.71       221
           1       0.70      0.80      0.74       221

    accuracy                           0.73       442
   macro avg       0.73      0.73      0.72       442
weighted avg       0.73      0.73      0.72       442
",0.7262443438914028,0.7262443438914027,0.7262443438914027
CVSbal,4,1,0.7087385598165474,0.6806638557295519,0.7013574660633484,0.6153846153846154,0.6569662049911869,0.3179191835368323,0.6583710407239819,155,136,85,66,221,221,0.6732673267326733,0.6458333333333334,0.6153846153846154,0.7013574660633484,0.6430260047281323,0.6724511930585684,2.0606060606060606,1.8235294117647058,0.29864253393665163,0.7013574660633484,[0 0 1 ... 0 0 0],5,11.799600003197012,0.6583710407239819,[0.70135747 0.61538462],,0.3416289592760181,0.3167420814479638,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.70      0.64      0.66      0.42       221
          1       0.65      0.70      0.62      0.67      0.66      0.44       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3416289592760181,0.3179191835368323,[0.61538462 0.70135747],"(array([0.        , 0.38461538, 1.        ]), array([0.        , 0.70135747, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.70      0.64      0.66      0.43       221
          1       0.65      0.70      0.62      0.67      0.66      0.44       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",gini,,0.6022812971342384,0.6583710407239819,0.6583710407239819,0.6583710407239819,"(0.6583710407239819, 0.6583710407239819, None)",,"[[136  85]
 [ 66 155]]","(array([0.61538462, 0.70135747]), array([0.70135747, 0.61538462]), array([221, 221], dtype=int32))",0.6583710407239819,"              precision    recall  f1-score   support

           0       0.67      0.62      0.64       221
           1       0.65      0.70      0.67       221

    accuracy                           0.66       442
   macro avg       0.66      0.66      0.66       442
weighted avg       0.66      0.66      0.66       442
",0.6583710407239819,0.6583710407239819,0.6583710407239819
CVSbal,5,1,0.7554820744865994,0.7490644969545381,0.7285067873303167,0.6380090497737556,0.6817579652181167,0.36802597241005375,0.6832579185520362,161,141,80,60,221,221,0.7014925373134329,0.6680497925311203,0.6380090497737556,0.7285067873303167,0.6682464454976302,0.6969696969696969,2.3499999999999996,2.0124999999999997,0.2714932126696833,0.7285067873303167,[0 0 1 ... 0 0 0],5,10.940028649506585,0.6832579185520362,[0.72850679 0.63800905],,0.3167420814479638,0.36651583710407243,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.64      0.73      0.67      0.68      0.45       221
          1       0.67      0.73      0.64      0.70      0.68      0.48       221

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3167420814479638,0.36802597241005375,[0.63800905 0.72850679],"(array([0.        , 0.36199095, 1.        ]), array([0.        , 0.72850679, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.64      0.73      0.67      0.68      0.46       221
          1       0.67      0.73      0.64      0.70      0.68      0.47       221

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       442
",gini,,0.6224254144683727,0.6832579185520362,0.6832579185520362,0.6832579185520362,"(0.6832579185520362, 0.6832579185520362, None)",,"[[141  80]
 [ 60 161]]","(array([0.63800905, 0.72850679]), array([0.72850679, 0.63800905]), array([221, 221], dtype=int32))",0.6832579185520362,"              precision    recall  f1-score   support

           0       0.70      0.64      0.67       221
           1       0.67      0.73      0.70       221

    accuracy                           0.68       442
   macro avg       0.68      0.68      0.68       442
weighted avg       0.68      0.68      0.68       442
",0.6832579185520362,0.6832579185520362,0.6832579185520362
CVSbal,6,1,0.7730697569664831,0.7581992107671693,0.751131221719457,0.6561085972850679,0.70201399719619,0.4090909090909091,0.7036199095022625,166,145,76,55,221,221,0.725,0.6859504132231405,0.6561085972850679,0.751131221719457,0.6888361045130641,0.7170626349892009,2.6363636363636362,2.1842105263157894,0.248868778280543,0.751131221719457,[0 0 1 ... 0 0 0],5,10.23674316094569,0.7036199095022625,[0.75113122 0.6561086 ],,0.29638009049773756,0.4072398190045249,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.66      0.75      0.69      0.70      0.48       221
          1       0.69      0.75      0.66      0.72      0.70      0.51       221

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.2963800904977375,0.4090909090909091,[0.6561086  0.75113122],"(array([0.       , 0.3438914, 1.       ]), array([0.        , 0.75113122, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.66      0.75      0.69      0.70      0.49       221
          1       0.69      0.75      0.66      0.72      0.70      0.50       221

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       442
",gini,,0.6396731610635354,0.7036199095022625,0.7036199095022625,0.7036199095022624,"(0.7036199095022625, 0.7036199095022625, None)",,"[[145  76]
 [ 55 166]]","(array([0.6561086 , 0.75113122]), array([0.75113122, 0.6561086 ]), array([221, 221], dtype=int32))",0.7036199095022625,"              precision    recall  f1-score   support

           0       0.72      0.66      0.69       221
           1       0.69      0.75      0.72       221

    accuracy                           0.70       442
   macro avg       0.71      0.70      0.70       442
weighted avg       0.71      0.70      0.70       442
",0.7036199095022625,0.7036199095022625,0.7036199095022625
CVSbal,7,1,0.7870641469257387,0.7819888738690062,0.7647058823529411,0.6515837104072398,0.7058823529411764,0.4189789828701937,0.7081447963800905,169,144,77,52,221,221,0.7346938775510204,0.6869918699186992,0.6515837104072398,0.7647058823529411,0.6906474820143885,0.7237687366167023,2.7692307692307687,2.1948051948051948,0.23529411764705888,0.7647058823529411,[0 0 1 ... 0 0 0],5,10.080460913904078,0.7081447963800905,[0.76470588 0.65158371],,0.2918552036199095,0.41628959276018096,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.65      0.76      0.69      0.71      0.48       221
          1       0.69      0.76      0.65      0.72      0.71      0.52       221

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.29185520361990946,0.4189789828701937,[0.65158371 0.76470588],"(array([0.        , 0.34841629, 1.        ]), array([0.        , 0.76470588, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.65      0.76      0.69      0.71      0.49       221
          1       0.69      0.76      0.65      0.72      0.71      0.50       221

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       442
",gini,,0.6429937828790052,0.7081447963800905,0.7081447963800905,0.7081447963800904,"(0.7081447963800905, 0.7081447963800905, None)",,"[[144  77]
 [ 52 169]]","(array([0.65158371, 0.76470588]), array([0.76470588, 0.65158371]), array([221, 221], dtype=int32))",0.7081447963800905,"              precision    recall  f1-score   support

           0       0.73      0.65      0.69       221
           1       0.69      0.76      0.72       221

    accuracy                           0.71       442
   macro avg       0.71      0.71      0.71       442
weighted avg       0.71      0.71      0.71       442
",0.7081447963800905,0.7081447963800905,0.7081447963800905
CVSbal,8,1,0.6960033578346061,0.6759399994097668,0.6515837104072398,0.6199095022624435,0.6355493164191652,0.27162950375354106,0.6357466063348416,144,137,84,77,221,221,0.6401869158878505,0.631578947368421,0.6199095022624435,0.6515837104072398,0.6298850574712644,0.6414253897550111,1.7792207792207793,1.7142857142857144,0.34841628959276016,0.6515837104072398,[0 0 1 ... 0 0 0],50,12.581018474580896,0.6357466063348416,[0.65158371 0.6199095 ],,0.36425339366515835,0.2714932126696833,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.62      0.65      0.63      0.64      0.40       221
          1       0.63      0.65      0.62      0.64      0.64      0.41       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3642533936651584,0.27162950375354106,[0.6199095  0.65158371],"(array([0.       , 0.3800905, 1.       ]), array([0.        , 0.65158371, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.62      0.65      0.63      0.64      0.40       221
          1       0.63      0.65      0.62      0.64      0.64      0.41       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",gini,,0.5857346987377947,0.6357466063348416,0.6357466063348416,0.6357466063348416,"(0.6357466063348416, 0.6357466063348416, None)",,"[[137  84]
 [ 77 144]]","(array([0.6199095 , 0.65158371]), array([0.65158371, 0.6199095 ]), array([221, 221], dtype=int32))",0.6357466063348416,"              precision    recall  f1-score   support

           0       0.64      0.62      0.63       221
           1       0.63      0.65      0.64       221

    accuracy                           0.64       442
   macro avg       0.64      0.64      0.64       442
weighted avg       0.64      0.64      0.64       442
",0.6357466063348416,0.6357466063348416,0.6357466063348416
CVSbal,9,1,0.719805081796032,0.7305862224130822,0.6289592760180995,0.6425339366515838,0.6357103740017458,0.2715182303459987,0.6357466063348416,139,142,79,82,221,221,0.6339285714285714,0.6376146788990825,0.6425339366515838,0.6289592760180995,0.6382022471910112,0.6332574031890661,1.7317073170731707,1.7594936708860762,0.37104072398190047,0.6289592760180995,[0 0 1 ... 0 0 0],50,12.581009429361098,0.6357466063348416,[0.62895928 0.64253394],,0.36425339366515835,0.2714932126696833,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.63      0.64      0.64      0.41       221
          1       0.64      0.63      0.64      0.63      0.64      0.40       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3642533936651584,0.2715182303459987,[0.64253394 0.62895928],"(array([0.        , 0.35746606, 1.        ]), array([0.        , 0.62895928, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.63      0.64      0.64      0.40       221
          1       0.64      0.63      0.64      0.63      0.64      0.40       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",gini,,0.5865540288098302,0.6357466063348416,0.6357466063348416,0.6357466063348416,"(0.6357466063348416, 0.6357466063348416, None)",,"[[142  79]
 [ 82 139]]","(array([0.64253394, 0.62895928]), array([0.62895928, 0.64253394]), array([221, 221], dtype=int32))",0.6357466063348416,"              precision    recall  f1-score   support

           0       0.63      0.64      0.64       221
           1       0.64      0.63      0.63       221

    accuracy                           0.64       442
   macro avg       0.64      0.64      0.64       442
weighted avg       0.64      0.64      0.64       442
",0.6357466063348416,0.6357466063348416,0.6357466063348416
