id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVSbal,10,2,0.7314462809917356,0.7203737013297675,0.6727272727272727,0.6136363636363636,0.6425028539667135,0.2868649025057026,0.6431818181818182,148,135,85,72,220,220,0.6521739130434783,0.6351931330472103,0.6136363636363636,0.6727272727272727,0.6323185011709602,0.6534216335540838,1.875,1.7411764705882353,0.32727272727272727,0.6727272727272727,[0 0 1 ... 0 0 0],50,12.324217863142145,0.6431818181818182,[0.67272727 0.61363636],,0.3568181818181818,0.2863636363636364,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.41       220
          1       0.64      0.67      0.61      0.65      0.64      0.42       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3568181818181818,0.2868649025057026,[0.61363636 0.67272727],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.67272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.41       220
          1       0.64      0.67      0.61      0.65      0.64      0.42       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",gini,,0.590948107686305,0.6431818181818182,0.6431818181818182,0.6431818181818182,"(0.6431818181818182, 0.6431818181818182, None)",,"[[135  85]
 [ 72 148]]","(array([0.61363636, 0.67272727]), array([0.67272727, 0.61363636]), array([220, 220], dtype=int32))",0.6431818181818182,"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       220
           1       0.64      0.67      0.65       220

    accuracy                           0.64       440
   macro avg       0.64      0.64      0.64       440
weighted avg       0.64      0.64      0.64       440
",0.6431818181818182,0.6431818181818182,0.6431818181818182
CVSbal,11,2,0.7488636363636365,0.726370376055016,0.7227272727272728,0.6272727272727273,0.6733105579433732,0.3516055046635866,0.675,159,138,82,61,220,220,0.6934673366834171,0.6597510373443983,0.6272727272727273,0.7227272727272728,0.6587112171837709,0.6898047722342733,2.262295081967214,1.9390243902439028,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],50,11.22525134423069,0.675,[0.72272727 0.62727273],,0.325,0.35,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.44       220
          1       0.66      0.72      0.63      0.69      0.67      0.47       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.32499999999999996,0.3516055046635866,[0.62727273 0.72272727],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.45       220
          1       0.66      0.72      0.63      0.69      0.67      0.46       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       440
",gini,,0.6154564315352697,0.675,0.675,0.6749999999999999,"(0.675, 0.675, None)",,"[[138  82]
 [ 61 159]]","(array([0.62727273, 0.72272727]), array([0.72272727, 0.62727273]), array([220, 220], dtype=int32))",0.675,"              precision    recall  f1-score   support

           0       0.69      0.63      0.66       220
           1       0.66      0.72      0.69       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.67       440
weighted avg       0.68      0.68      0.67       440
",0.675,0.675,0.675
CVSbal,12,2,0.7155371900826446,0.7106008599196315,0.6909090909090909,0.6181818181818182,0.6535345729313247,0.3099115966531633,0.6545454545454545,152,136,84,68,220,220,0.6666666666666666,0.6440677966101694,0.6181818181818182,0.6909090909090909,0.6415094339622642,0.6666666666666665,2.0,1.8095238095238095,0.3090909090909091,0.6909090909090909,[0 0 1 ... 0 0 0],50,11.931729950478546,0.6545454545454545,[0.69090909 0.61818182],,0.34545454545454546,0.3090909090909091,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.65      0.42       220
          1       0.64      0.69      0.62      0.67      0.65      0.44       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.34545454545454546,0.3099115966531633,[0.61818182 0.69090909],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.69090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.65      0.42       220
          1       0.64      0.69      0.62      0.67      0.65      0.43       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",gini,,0.599537750385208,0.6545454545454545,0.6545454545454545,0.6545454545454545,"(0.6545454545454545, 0.6545454545454545, None)",,"[[136  84]
 [ 68 152]]","(array([0.61818182, 0.69090909]), array([0.69090909, 0.61818182]), array([220, 220], dtype=int32))",0.6545454545454545,"              precision    recall  f1-score   support

           0       0.67      0.62      0.64       220
           1       0.64      0.69      0.67       220

    accuracy                           0.65       440
   macro avg       0.66      0.65      0.65       440
weighted avg       0.66      0.65      0.65       440
",0.6545454545454545,0.6545454545454545,0.6545454545454545
CVSbal,13,2,0.7149586776859504,0.6987207482945205,0.7,0.6045454545454545,0.6505242640992095,0.30594245210987403,0.6522727272727272,154,133,87,66,220,220,0.6683417085427136,0.6390041493775933,0.6045454545454545,0.7,0.6348448687350835,0.668112798264642,2.0151515151515147,1.7701149425287352,0.30000000000000004,0.7,[0 0 1 ... 0 0 0],50,12.01023262135855,0.6522727272727272,[0.7        0.60454545],,0.3477272727272727,0.30454545454545456,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.63      0.65      0.41       220
          1       0.64      0.70      0.60      0.67      0.65      0.44       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3477272727272728,0.30594245210987403,[0.60454545 0.7       ],"(array([0.        , 0.39545455, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.63      0.65      0.42       220
          1       0.64      0.70      0.60      0.67      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5973029045643152,0.6522727272727272,0.6522727272727272,0.6522727272727272,"(0.6522727272727272, 0.6522727272727272, None)",,"[[133  87]
 [ 66 154]]","(array([0.60454545, 0.7       ]), array([0.7       , 0.60454545]), array([220, 220], dtype=int32))",0.6522727272727272,"              precision    recall  f1-score   support

           0       0.67      0.60      0.63       220
           1       0.64      0.70      0.67       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6522727272727272,0.6522727272727272,0.6522727272727272
CVSbal,14,2,0.7378305785123966,0.729501808539537,0.7181818181818181,0.6272727272727273,0.6711898895011716,0.34689095308660517,0.6727272727272727,158,138,82,62,220,220,0.69,0.6583333333333333,0.6272727272727273,0.7181818181818181,0.6571428571428571,0.6869565217391305,2.225806451612903,1.926829268292683,0.28181818181818186,0.7181818181818181,[0 0 1 ... 0 0 0],50,11.303748563310034,0.6727272727272727,[0.71818182 0.62727273],,0.32727272727272727,0.34545454545454546,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.44       220
          1       0.66      0.72      0.63      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.32727272727272727,0.34689095308660517,[0.62727273 0.71818182],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.71818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.45       220
          1       0.66      0.72      0.63      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6137121212121213,0.6727272727272727,0.6727272727272727,0.6727272727272727,"(0.6727272727272727, 0.6727272727272727, None)",,"[[138  82]
 [ 62 158]]","(array([0.62727273, 0.71818182]), array([0.71818182, 0.62727273]), array([220, 220], dtype=int32))",0.6727272727272727,"              precision    recall  f1-score   support

           0       0.69      0.63      0.66       220
           1       0.66      0.72      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6727272727272727,0.6727272727272727,0.6727272727272727
CVSbal,15,2,0.7475206611570249,0.7243001031047935,0.7363636363636363,0.6272727272727273,0.6796328615114788,0.36581965695113133,0.6818181818181818,162,138,82,58,220,220,0.7040816326530612,0.6639344262295082,0.6272727272727273,0.7363636363636363,0.6634615384615385,0.6982758620689655,2.379310344827586,1.9756097560975612,0.26363636363636367,0.7363636363636363,[0 0 1 ... 0 0 0],50,10.989759686992665,0.6818181818181818,[0.73636364 0.62727273],,0.3181818181818182,0.36363636363636365,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.63      0.74      0.66      0.68      0.45       220
          1       0.66      0.74      0.63      0.70      0.68      0.48       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.31818181818181823,0.36581965695113133,[0.62727273 0.73636364],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.73636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.63      0.74      0.66      0.68      0.46       220
          1       0.66      0.74      0.63      0.70      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.620715350223547,0.6818181818181818,0.6818181818181818,0.6818181818181818,"(0.6818181818181818, 0.6818181818181818, None)",,"[[138  82]
 [ 58 162]]","(array([0.62727273, 0.73636364]), array([0.73636364, 0.62727273]), array([220, 220], dtype=int32))",0.6818181818181818,"              precision    recall  f1-score   support

           0       0.70      0.63      0.66       220
           1       0.66      0.74      0.70       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6818181818181818,0.6818181818181818,0.6818181818181818
CVSbal,16,2,0.70801652892562,0.6808263166157063,0.7227272727272728,0.6136363636363636,0.6659517516586244,0.3383831826797965,0.6681818181818182,159,135,85,61,220,220,0.6887755102040817,0.6516393442622951,0.6136363636363636,0.7227272727272728,0.6490384615384616,0.6853448275862069,2.213114754098361,1.8705882352941179,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],100,11.460748453269376,0.6681818181818182,[0.72272727 0.61363636],,0.33181818181818185,0.3363636363636363,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.72      0.65      0.67      0.43       220
          1       0.65      0.72      0.61      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3318181818181818,0.3383831826797965,[0.61363636 0.72272727],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.72      0.65      0.67      0.44       220
          1       0.65      0.72      0.61      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",gini,,0.6095938897168405,0.6681818181818182,0.6681818181818182,0.6681818181818182,"(0.6681818181818182, 0.6681818181818182, None)",,"[[135  85]
 [ 61 159]]","(array([0.61363636, 0.72272727]), array([0.72272727, 0.61363636]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.69      0.61      0.65       220
           1       0.65      0.72      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,17,2,0.7280165289256199,0.7076624818640562,0.7136363636363636,0.6090909090909091,0.6592946393590678,0.32450552752817013,0.6613636363636364,157,134,86,63,220,220,0.6802030456852792,0.6460905349794238,0.6090909090909091,0.7136363636363636,0.6426858513189448,0.6781857451403888,2.126984126984127,1.8255813953488373,0.2863636363636364,0.7136363636363636,[0 0 1 ... 0 0 0],100,11.696241927774294,0.6613636363636364,[0.71363636 0.60909091],,0.3386363636363636,0.32272727272727275,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.64      0.66      0.42       220
          1       0.65      0.71      0.61      0.68      0.66      0.45       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3386363636363636,0.32450552752817013,[0.60909091 0.71363636],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.71363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.64      0.66      0.43       220
          1       0.65      0.71      0.61      0.68      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.6042555181444069,0.6613636363636364,0.6613636363636364,0.6613636363636364,"(0.6613636363636364, 0.6613636363636364, None)",,"[[134  86]
 [ 63 157]]","(array([0.60909091, 0.71363636]), array([0.71363636, 0.60909091]), array([220, 220], dtype=int32))",0.6613636363636364,"              precision    recall  f1-score   support

           0       0.68      0.61      0.64       220
           1       0.65      0.71      0.68       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6613636363636364,0.6613636363636364,0.6613636363636364
CVSbal,18,2,0.7139772727272728,0.6773573665041928,0.6727272727272727,0.6227272727272727,0.6472446367755478,0.2958245575537666,0.6477272727272727,148,137,83,72,220,220,0.6555023923444976,0.6406926406926406,0.6227272727272727,0.6727272727272727,0.6386946386946387,0.6563192904656319,1.9027777777777777,1.7831325301204817,0.32727272727272727,0.6727272727272727,[0 0 1 ... 0 0 0],100,12.167219790449685,0.6477272727272727,[0.67272727 0.62272727],,0.3522727272727273,0.2954545454545454,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.67      0.64      0.65      0.41       220
          1       0.64      0.67      0.62      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3522727272727273,0.2958245575537666,[0.62272727 0.67272727],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.67272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.67      0.64      0.65      0.42       220
          1       0.64      0.67      0.62      0.66      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5946477764659582,0.6477272727272727,0.6477272727272727,0.6477272727272728,"(0.6477272727272727, 0.6477272727272727, None)",,"[[137  83]
 [ 72 148]]","(array([0.62272727, 0.67272727]), array([0.67272727, 0.62272727]), array([220, 220], dtype=int32))",0.6477272727272727,"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       220
           1       0.64      0.67      0.66       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6477272727272727,0.6477272727272727,0.6477272727272727
CVSbal,19,2,0.7202066115702479,0.7013816904504133,0.6863636363636364,0.6045454545454545,0.644156826036118,0.29188771096085486,0.6454545454545455,151,133,87,69,220,220,0.6584158415841584,0.634453781512605,0.6045454545454545,0.6863636363636364,0.6303317535545023,0.6593886462882096,1.927536231884058,1.7356321839080457,0.3136363636363636,0.6863636363636364,[0 0 1 ... 0 0 0],100,12.245724278596576,0.6454545454545455,[0.68636364 0.60454545],,0.35454545454545455,0.2909090909090909,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.40       220
          1       0.63      0.69      0.60      0.66      0.64      0.43       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",5,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3545454545454545,0.29188771096085486,[0.60454545 0.68636364],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.68636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.41       220
          1       0.63      0.69      0.60      0.66      0.64      0.42       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",gini,,0.5922841864018334,0.6454545454545455,0.6454545454545455,0.6454545454545454,"(0.6454545454545455, 0.6454545454545455, None)",,"[[133  87]
 [ 69 151]]","(array([0.60454545, 0.68636364]), array([0.68636364, 0.60454545]), array([220, 220], dtype=int32))",0.6454545454545455,"              precision    recall  f1-score   support

           0       0.66      0.60      0.63       220
           1       0.63      0.69      0.66       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.64       440
weighted avg       0.65      0.65      0.64       440
",0.6454545454545455,0.6454545454545455,0.6454545454545455
CVSbal,20,2,0.6875206611570248,0.6699374177590627,0.6227272727272727,0.6045454545454545,0.6135690198736897,0.22731030232915872,0.6136363636363636,137,133,87,83,220,220,0.6157407407407407,0.6116071428571429,0.6045454545454545,0.6227272727272727,0.6100917431192661,0.6171171171171171,1.6024096385542166,1.5747126436781607,0.3772727272727273,0.6227272727272727,[0 0 1 ... 0 0 0],100,13.344685345707372,0.6136363636363636,[0.62272727 0.60454545],,0.38636363636363635,0.2272727272727273,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.60      0.62      0.61      0.61      0.37       220
          1       0.61      0.62      0.60      0.62      0.61      0.38       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.38       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.38636363636363635,0.22731030232915872,[0.60454545 0.62272727],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.62272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.60      0.62      0.61      0.61      0.38       220
          1       0.61      0.62      0.60      0.62      0.61      0.38       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.38       440
",gini,,0.5695008116883118,0.6136363636363636,0.6136363636363636,0.6136363636363635,"(0.6136363636363636, 0.6136363636363636, None)",,"[[133  87]
 [ 83 137]]","(array([0.60454545, 0.62272727]), array([0.62272727, 0.60454545]), array([220, 220], dtype=int32))",0.6136363636363636,"              precision    recall  f1-score   support

           0       0.62      0.60      0.61       220
           1       0.61      0.62      0.62       220

    accuracy                           0.61       440
   macro avg       0.61      0.61      0.61       440
weighted avg       0.61      0.61      0.61       440
",0.6136363636363636,0.6136363636363636,0.6136363636363636
CVSbal,21,2,0.7035743801652893,0.6700121802359637,0.6727272727272727,0.6227272727272727,0.6472446367755478,0.2958245575537666,0.6477272727272727,148,137,83,72,220,220,0.6555023923444976,0.6406926406926406,0.6227272727272727,0.6727272727272727,0.6386946386946387,0.6563192904656319,1.9027777777777777,1.7831325301204817,0.32727272727272727,0.6727272727272727,[0 0 1 ... 0 0 0],100,12.167219790449687,0.6477272727272727,[0.67272727 0.62272727],,0.3522727272727273,0.2954545454545454,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.67      0.64      0.65      0.41       220
          1       0.64      0.67      0.62      0.66      0.65      0.43       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",50,"[[ 1.36851899 -0.12425084  0.14081749 -0.46642581  0.97311412  0.22791601]
 [ 1.14547263 -0.48605316 -0.26132716 -0.39758409 -0.42253183  0.80443706]
 [-0.177423   -0.33099502 -0.11770407  3.60998734 -0.86604614 -0.13240964]
 ...
 [-0.46207506 -0.31037145 -0.37580172 -0.431884   -0.85353909 -0.34739973]
 [-0.45825476 -0.07759765 -0.19455451 -0.4238956   0.64366093  0.30902688]
 [-0.47352018 -0.3723006  -0.23260254  1.77215419 -0.85034001  0.18856664]]",0.3522727272727273,0.2958245575537666,[0.62272727 0.67272727],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.67272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.67      0.64      0.65      0.42       220
          1       0.64      0.67      0.62      0.66      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5946477764659582,0.6477272727272727,0.6477272727272727,0.6477272727272728,"(0.6477272727272727, 0.6477272727272727, None)",,"[[137  83]
 [ 72 148]]","(array([0.62272727, 0.67272727]), array([0.67272727, 0.62272727]), array([220, 220], dtype=int32))",0.6477272727272727,"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       220
           1       0.64      0.67      0.66       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6477272727272727,0.6477272727272727,0.6477272727272727
