id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVS,22,5,0.7220284743991641,0.7876053801647649,0.6925287356321839,0.6636363636363637,0.6779286480365254,0.34908949940930434,0.6813380281690141,241,146,74,107,220,348,0.5770750988142292,0.765079365079365,0.6636363636363637,0.6925287356321839,0.6173361522198731,0.726998491704374,2.1583687340696684,2.058869214041628,0.30747126436781613,0.6925287356321839,[0 0 1 ... 0 0 0],100,11.006298763536387,0.6813380281690141,[0.69252874 0.66363636],,0.31866197183098594,0.34660362009355294,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.66      0.69      0.62      0.68      0.46       220
          1       0.77      0.69      0.66      0.73      0.68      0.46       348

avg / total       0.69      0.68      0.67      0.68      0.68      0.46       568
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3186619718309859,0.34908949940930434,[0.66363636 0.69252874],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.69252874, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.66      0.69      0.62      0.68      0.46       220
          1       0.77      0.69      0.66      0.73      0.68      0.46       348

avg / total       0.69      0.68      0.67      0.68      0.68      0.46       568
",gini,,0.7182197270468276,0.6813380281690141,0.6813380281690141,0.6780825496342737,"(0.6813380281690141, 0.6813380281690141, None)",,"[[146  74]
 [107 241]]","(array([0.66363636, 0.69252874]), array([0.69252874, 0.66363636]), array([220, 348], dtype=int32))",0.6813380281690141,"              precision    recall  f1-score   support

           0       0.58      0.66      0.62       220
           1       0.77      0.69      0.73       348

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.69      0.68      0.68       568
",0.6813380281690141,0.6813380281690141,0.6813380281690141
CVS,23,5,0.7347701149425288,0.8078809658847433,0.6695402298850575,0.6772727272727272,0.6733953797829784,0.3387330103684409,0.6725352112676056,233,149,71,115,220,348,0.5643939393939394,0.7664473684210527,0.6772727272727272,0.6695402298850575,0.6157024793388429,0.7147239263803682,2.049486166007905,2.074631698235389,0.33045977011494254,0.6695402298850575,[0 0 1 ... 0 0 0],100,11.31033306491361,0.6725352112676056,[0.66954023 0.67727273],,0.3274647887323944,0.3345091715379963,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.68      0.67      0.62      0.67      0.45       220
          1       0.77      0.67      0.68      0.71      0.67      0.45       348

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3274647887323944,0.3387330103684409,[0.67727273 0.66954023],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.66954023, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.68      0.67      0.62      0.67      0.45       220
          1       0.77      0.67      0.68      0.71      0.67      0.45       348

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
",gini,,0.7156321359798233,0.6725352112676056,0.6725352112676056,0.6734064785788924,"(0.6725352112676056, 0.6725352112676056, None)",,"[[149  71]
 [115 233]]","(array([0.67727273, 0.66954023]), array([0.66954023, 0.67727273]), array([220, 348], dtype=int32))",0.6725352112676056,"              precision    recall  f1-score   support

           0       0.56      0.68      0.62       220
           1       0.77      0.67      0.71       348

    accuracy                           0.67       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.67      0.68       568
",0.6725352112676056,0.6725352112676056,0.6725352112676056
CVSbal,0,5,0.7299586776859505,0.7256426221461837,0.6818181818181818,0.6590909090909091,0.6703582365342102,0.34099716973523675,0.6704545454545454,150,145,75,70,220,220,0.6744186046511628,0.6666666666666666,0.6590909090909091,0.6818181818181818,0.6666666666666666,0.6741573033707865,2.071428571428571,1.9999999999999998,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],5,11.382233061521168,0.6704545454545454,[0.68181818 0.65909091],,0.32954545454545453,0.34090909090909094,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.68      0.67      0.67      0.45       220
          1       0.67      0.68      0.66      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3295454545454546,0.34099716973523675,[0.65909091 0.68181818],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.68      0.67      0.67      0.45       220
          1       0.67      0.68      0.66      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6136363636363635,0.6704545454545454,0.6704545454545454,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)",,"[[145  75]
 [ 70 150]]","(array([0.65909091, 0.68181818]), array([0.68181818, 0.65909091]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.67      0.66      0.67       220
           1       0.67      0.68      0.67       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
CVSbal,1,5,0.7734814049586778,0.7443904166423925,0.8045454545454546,0.6045454545454545,0.6974125733887088,0.4175266607016781,0.7045454545454546,177,133,87,43,220,220,0.7556818181818182,0.6704545454545454,0.6045454545454545,0.8045454545454546,0.6717171717171717,0.7314049586776858,3.0930232558139537,2.0344827586206895,0.19545454545454544,0.8045454545454546,[0 0 1 ... 0 0 0],5,10.204796582533671,0.7045454545454546,[0.80454545 0.60454545],,0.29545454545454547,0.40909090909090906,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.60      0.80      0.67      0.70      0.46       220
          1       0.67      0.80      0.60      0.73      0.70      0.52       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.2954545454545454,0.4175266607016781,[0.60454545 0.80454545],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.80454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.60      0.80      0.67      0.70      0.48       220
          1       0.67      0.80      0.60      0.73      0.70      0.50       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6371384297520661,0.7045454545454546,0.7045454545454546,0.7045454545454546,"(0.7045454545454546, 0.7045454545454546, None)",,"[[133  87]
 [ 43 177]]","(array([0.60454545, 0.80454545]), array([0.80454545, 0.60454545]), array([220, 220], dtype=int32))",0.7045454545454546,"              precision    recall  f1-score   support

           0       0.76      0.60      0.67       220
           1       0.67      0.80      0.73       220

    accuracy                           0.70       440
   macro avg       0.71      0.70      0.70       440
weighted avg       0.71      0.70      0.70       440
",0.7045454545454546,0.7045454545454546,0.7045454545454546
CVSbal,2,5,0.7855268595041323,0.7682573869442053,0.7909090909090909,0.6136363636363636,0.6966567149697164,0.41105585365406055,0.7022727272727273,174,135,85,46,220,220,0.7458563535911602,0.6718146718146718,0.6136363636363636,0.7909090909090909,0.6733167082294264,0.7265135699373695,2.934782608695652,2.0470588235294116,0.2090909090909091,0.7909090909090909,[0 0 1 ... 0 0 0],5,10.283290167079242,0.7022727272727273,[0.79090909 0.61363636],,0.29772727272727273,0.40454545454545454,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.61      0.79      0.67      0.70      0.46       220
          1       0.67      0.79      0.61      0.73      0.70      0.51       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.29772727272727273,0.41105585365406055,[0.61363636 0.79090909],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.79090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.61      0.79      0.67      0.70      0.48       220
          1       0.67      0.79      0.61      0.73      0.70      0.49       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6358897858897858,0.7022727272727273,0.7022727272727273,0.7022727272727274,"(0.7022727272727273, 0.7022727272727273, None)",,"[[135  85]
 [ 46 174]]","(array([0.61363636, 0.79090909]), array([0.79090909, 0.61363636]), array([220, 220], dtype=int32))",0.7022727272727273,"              precision    recall  f1-score   support

           0       0.75      0.61      0.67       220
           1       0.67      0.79      0.73       220

    accuracy                           0.70       440
   macro avg       0.71      0.70      0.70       440
weighted avg       0.71      0.70      0.70       440
",0.7022727272727273,0.7022727272727273,0.7022727272727273
CVSbal,3,5,0.8060537190082644,0.788210114823003,0.8136363636363636,0.6227272727272727,0.7118100545222779,0.44453973495055527,0.7181818181818181,179,137,83,41,220,220,0.7696629213483146,0.683206106870229,0.6227272727272727,0.8136363636363636,0.6884422110552764,0.7427385892116183,3.3414634146341453,2.156626506024096,0.1863636363636364,0.8136363636363636,[0 0 1 ... 0 0 0],5,9.73380599899007,0.7181818181818181,[0.81363636 0.62272727],,0.2818181818181818,0.4363636363636364,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.81      0.69      0.71      0.48       220
          1       0.68      0.81      0.62      0.74      0.71      0.54       220

avg / total       0.73      0.72      0.72      0.72      0.71      0.51       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.28181818181818186,0.44453973495055527,[0.62272727 0.81363636],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.81363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.81      0.69      0.71      0.50       220
          1       0.68      0.81      0.62      0.74      0.71      0.52       220

avg / total       0.73      0.72      0.72      0.72      0.71      0.51       440
",gini,,0.6490631505898681,0.7181818181818181,0.7181818181818181,0.7181818181818181,"(0.7181818181818181, 0.7181818181818181, None)",,"[[137  83]
 [ 41 179]]","(array([0.62272727, 0.81363636]), array([0.81363636, 0.62272727]), array([220, 220], dtype=int32))",0.7181818181818181,"              precision    recall  f1-score   support

           0       0.77      0.62      0.69       220
           1       0.68      0.81      0.74       220

    accuracy                           0.72       440
   macro avg       0.73      0.72      0.72       440
weighted avg       0.73      0.72      0.72       440
",0.7181818181818181,0.7181818181818181,0.7181818181818181
CVSbal,4,5,0.7514566115702481,0.7251897908052092,0.7227272727272728,0.6318181818181818,0.6757456854504945,0.35601966237835797,0.6772727272727272,159,139,81,61,220,220,0.695,0.6625,0.6318181818181818,0.7227272727272728,0.6619047619047619,0.691304347826087,2.2786885245901645,1.9629629629629632,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],5,11.14675230788446,0.6772727272727272,[0.72272727 0.63181818],,0.32272727272727275,0.3545454545454545,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.68      0.44       220
          1       0.66      0.72      0.63      0.69      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.32272727272727275,0.35601966237835797,[0.63181818 0.72272727],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.68      0.45       220
          1       0.66      0.72      0.63      0.69      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6174431818181818,0.6772727272727272,0.6772727272727272,0.6772727272727272,"(0.6772727272727272, 0.6772727272727272, None)",,"[[139  81]
 [ 61 159]]","(array([0.63181818, 0.72272727]), array([0.72272727, 0.63181818]), array([220, 220], dtype=int32))",0.6772727272727272,"              precision    recall  f1-score   support

           0       0.69      0.63      0.66       220
           1       0.66      0.72      0.69       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6772727272727272,0.6772727272727272,0.6772727272727272
CVSbal,5,5,0.7645144628099174,0.7445049917854161,0.7636363636363637,0.6045454545454545,0.6794504342201744,0.372931496968066,0.6840909090909091,168,133,87,52,220,220,0.7189189189189189,0.6588235294117647,0.6045454545454545,0.7636363636363637,0.6567901234567901,0.7073684210526318,2.557692307692308,1.9310344827586206,0.23636363636363633,0.7636363636363637,[0 0 1 ... 0 0 0],5,10.911271554247755,0.6840909090909091,[0.76363636 0.60454545],,0.3159090909090909,0.36818181818181817,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.60      0.76      0.66      0.68      0.44       220
          1       0.66      0.76      0.60      0.71      0.68      0.48       220

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3159090909090909,0.372931496968066,[0.60454545 0.76363636],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.76363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.60      0.76      0.66      0.68      0.45       220
          1       0.66      0.76      0.60      0.71      0.68      0.47       220

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6212834224598931,0.6840909090909091,0.6840909090909091,0.6840909090909091,"(0.6840909090909091, 0.6840909090909091, None)",,"[[133  87]
 [ 52 168]]","(array([0.60454545, 0.76363636]), array([0.76363636, 0.60454545]), array([220, 220], dtype=int32))",0.6840909090909091,"              precision    recall  f1-score   support

           0       0.72      0.60      0.66       220
           1       0.66      0.76      0.71       220

    accuracy                           0.68       440
   macro avg       0.69      0.68      0.68       440
weighted avg       0.69      0.68      0.68       440
",0.6840909090909091,0.6840909090909091,0.6840909090909091
CVSbal,6,5,0.7688533057851241,0.7609511914653042,0.7636363636363637,0.6181818181818182,0.6870706773705886,0.38592249249397986,0.6909090909090909,168,136,84,52,220,220,0.723404255319149,0.6666666666666666,0.6181818181818182,0.7636363636363637,0.6666666666666667,0.711864406779661,2.615384615384616,2.0,0.23636363636363633,0.7636363636363637,[0 0 1 ... 0 0 0],5,10.675774445209068,0.6909090909090909,[0.76363636 0.61818182],,0.3090909090909091,0.38181818181818183,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.62      0.76      0.67      0.69      0.45       220
          1       0.67      0.76      0.62      0.71      0.69      0.49       220

avg / total       0.70      0.69      0.69      0.69      0.69      0.47       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3090909090909091,0.38592249249397986,[0.61818182 0.76363636],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.76363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.62      0.76      0.67      0.69      0.47       220
          1       0.67      0.76      0.62      0.71      0.69      0.48       220

avg / total       0.70      0.69      0.69      0.69      0.69      0.47       440
",gini,,0.6272727272727272,0.6909090909090909,0.6909090909090909,0.6909090909090909,"(0.6909090909090909, 0.6909090909090909, None)",,"[[136  84]
 [ 52 168]]","(array([0.61818182, 0.76363636]), array([0.76363636, 0.61818182]), array([220, 220], dtype=int32))",0.6909090909090909,"              precision    recall  f1-score   support

           0       0.72      0.62      0.67       220
           1       0.67      0.76      0.71       220

    accuracy                           0.69       440
   macro avg       0.70      0.69      0.69       440
weighted avg       0.70      0.69      0.69       440
",0.6909090909090909,0.6909090909090909,0.6909090909090909
CVSbal,7,5,0.7962809917355371,0.7719192602579394,0.7909090909090909,0.6545454545454545,0.719503961360341,0.4496548383863011,0.7227272727272728,174,144,76,46,220,220,0.7578947368421053,0.696,0.6545454545454545,0.7909090909090909,0.702439024390244,0.7404255319148937,3.1304347826086953,2.289473684210526,0.2090909090909091,0.7909090909090909,[0 0 1 ... 0 0 0],5,9.576798839963178,0.7227272727272728,[0.79090909 0.65454545],,0.2772727272727273,0.44545454545454544,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.79      0.70      0.72      0.50       220
          1       0.70      0.79      0.65      0.74      0.72      0.54       220

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.2772727272727272,0.4496548383863011,[0.65454545 0.79090909],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.79090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.79      0.70      0.72      0.51       220
          1       0.70      0.79      0.65      0.74      0.72      0.52       220

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       440
",gini,,0.6550181818181817,0.7227272727272728,0.7227272727272728,0.7227272727272728,"(0.7227272727272728, 0.7227272727272728, None)",,"[[144  76]
 [ 46 174]]","(array([0.65454545, 0.79090909]), array([0.79090909, 0.65454545]), array([220, 220], dtype=int32))",0.7227272727272728,"              precision    recall  f1-score   support

           0       0.76      0.65      0.70       220
           1       0.70      0.79      0.74       220

    accuracy                           0.72       440
   macro avg       0.73      0.72      0.72       440
weighted avg       0.73      0.72      0.72       440
",0.7227272727272727,0.7227272727272728,0.7227272727272728
CVSbal,8,5,0.7128099173553718,0.6994560076644414,0.7181818181818181,0.6227272727272727,0.6687536205200519,0.3424728941528441,0.6704545454545454,158,137,83,62,220,220,0.6884422110552764,0.6556016597510373,0.6227272727272727,0.7181818181818181,0.6539379474940333,0.6854663774403471,2.209677419354838,1.903614457831325,0.28181818181818186,0.7181818181818181,[0 0 1 ... 0 0 0],50,11.382247599656264,0.6704545454545454,[0.71818182 0.62272727],,0.32954545454545453,0.34090909090909094,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.65      0.67      0.43       220
          1       0.66      0.72      0.62      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3295454545454546,0.3424728941528441,[0.62272727 0.71818182],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.71818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.72      0.65      0.67      0.44       220
          1       0.66      0.72      0.62      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6117502829121086,0.6704545454545454,0.6704545454545454,0.6704545454545455,"(0.6704545454545454, 0.6704545454545454, None)",,"[[137  83]
 [ 62 158]]","(array([0.62272727, 0.71818182]), array([0.71818182, 0.62272727]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.69      0.62      0.65       220
           1       0.66      0.72      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
CVSbal,9,5,0.7489049586776859,0.734677326209507,0.6681818181818182,0.7045454545454546,0.6861227753178853,0.3729739486462185,0.6863636363636364,147,155,65,73,220,220,0.6798245614035088,0.6933962264150944,0.7045454545454546,0.6681818181818182,0.6919642857142857,0.6805555555555556,2.123287671232877,2.261538461538462,0.3318181818181818,0.6681818181818182,[0 0 1 ... 0 0 0],50,10.832734355296903,0.6863636363636364,[0.66818182 0.70454545],,0.31363636363636366,0.3727272727272727,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.70      0.67      0.69      0.69      0.48       220
          1       0.69      0.67      0.70      0.68      0.69      0.47       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3136363636363636,0.3729739486462185,[0.70454545 0.66818182],"(array([0.        , 0.29545455, 1.        ]), array([0.        , 0.66818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.70      0.67      0.69      0.69      0.47       220
          1       0.69      0.67      0.70      0.68      0.69      0.47       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       440
",gini,,0.6292238421955403,0.6863636363636364,0.6863636363636364,0.6863636363636364,"(0.6863636363636364, 0.6863636363636364, None)",,"[[155  65]
 [ 73 147]]","(array([0.70454545, 0.66818182]), array([0.66818182, 0.70454545]), array([220, 220], dtype=int32))",0.6863636363636364,"              precision    recall  f1-score   support

           0       0.68      0.70      0.69       220
           1       0.69      0.67      0.68       220

    accuracy                           0.69       440
   macro avg       0.69      0.69      0.69       440
weighted avg       0.69      0.69      0.69       440
",0.6863636363636364,0.6863636363636364,0.6863636363636364
