id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,0,7,0.6709695745486681,0.7030161303024496,0.5674157303370787,0.7134831460674157,0.6362716089918199,0.28394428151515916,0.6404494382022472,101,127,51,77,178,178,0.6225490196078431,0.6644736842105263,0.7134831460674157,0.5674157303370787,0.6649214659685865,0.6121212121212122,1.6493506493506496,1.980392156862745,0.4325842696629213,0.5674157303370787,[0.56741573 0.71348315],0.2808988764044944,0.6404494382022472,0.6404494382022472,"              precision    recall  f1-score   support

           0       0.62      0.71      0.66       178
           1       0.66      0.57      0.61       178

    accuracy                           0.64       356
   macro avg       0.64      0.64      0.64       356
weighted avg       0.64      0.64      0.64       356
","(array([0.71348315, 0.56741573]), array([0.56741573, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.71      0.57      0.66      0.64      0.41       178
          1       0.66      0.57      0.71      0.61      0.64      0.40       178

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       356
",logistic,0.5933249556475458,[0.71348315 0.56741573],0.6404494382022472,0.0001,0.28394428151515916,False,"[[127  51]
 [ 77 101]]",0.3595505617977528,12.418551005667156,0.6404494382022472,0.001,"(0.6404494382022472, 0.6404494382022472, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.56741573, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.71      0.57      0.66      0.64      0.42       178
          1       0.66      0.57      0.71      0.61      0.64      0.39       178

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       356
",0.6404494382022471,0.3595505617977528,0.6404494382022472,0.6404494382022473,,0.6404494382022472
CVSbal,1,7,0.661690443125868,0.6889820299675391,0.5842696629213483,0.6404494382022472,0.611714947811964,0.22507456830317185,0.6123595505617978,104,114,64,74,178,178,0.6063829787234043,0.6190476190476191,0.6404494382022472,0.5842696629213483,0.6229508196721312,0.6011560693641618,1.5405405405405406,1.625,0.4157303370786517,0.5842696629213483,[0.58426966 0.64044944],0.2247191011235955,0.6123595505617978,0.6123595505617978,"              precision    recall  f1-score   support

           0       0.61      0.64      0.62       178
           1       0.62      0.58      0.60       178

    accuracy                           0.61       356
   macro avg       0.61      0.61      0.61       356
weighted avg       0.61      0.61      0.61       356
","(array([0.64044944, 0.58426966]), array([0.58426966, 0.64044944]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.58      0.62      0.61      0.38       178
          1       0.62      0.58      0.64      0.60      0.61      0.37       178

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       356
",logistic,0.5695559122525415,[0.64044944 0.58426966],0.6123595505617978,0.0001,0.22507456830317185,False,"[[114  64]
 [ 74 104]]",0.3876404494382022,13.388770552621365,0.6123595505617978,0.001,"(0.6123595505617978, 0.6123595505617978, None)","(array([0.        , 0.35955056, 1.        ]), array([0.        , 0.58426966, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.58      0.62      0.61      0.38       178
          1       0.62      0.58      0.64      0.60      0.61      0.37       178

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       356
",0.6123595505617978,0.38764044943820225,0.6123595505617978,0.6123595505617978,,0.6123595505617978
CVSbal,2,7,0.6612170180532762,0.6899303180403104,0.5898876404494382,0.6292134831460674,0.60923333535847,0.21927074270402425,0.6095505617977528,105,112,66,73,178,178,0.6054054054054054,0.6140350877192983,0.6292134831460674,0.5898876404494382,0.6170798898071626,0.6017191977077365,1.5342465753424657,1.5909090909090908,0.4101123595505618,0.5898876404494382,[0.58988764 0.62921348],0.2191011235955056,0.6095505617977528,0.6095505617977528,"              precision    recall  f1-score   support

           0       0.61      0.63      0.62       178
           1       0.61      0.59      0.60       178

    accuracy                           0.61       356
   macro avg       0.61      0.61      0.61       356
weighted avg       0.61      0.61      0.61       356
","(array([0.62921348, 0.58988764]), array([0.58988764, 0.62921348]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.63      0.59      0.62      0.61      0.37       178
          1       0.61      0.59      0.63      0.60      0.61      0.37       178

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       356
",logistic,0.5672678888231816,[0.62921348 0.58988764],0.6095505617977528,0.0001,0.21927074270402425,False,"[[112  66]
 [ 73 105]]",0.3904494382022472,13.485794079558929,0.6095505617977528,0.001,"(0.6095505617977528, 0.6095505617977528, None)","(array([0.        , 0.37078652, 1.        ]), array([0.        , 0.58988764, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.63      0.59      0.62      0.61      0.38       178
          1       0.61      0.59      0.63      0.60      0.61      0.37       178

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       356
",0.6095505617977528,0.3904494382022472,0.6095505617977528,0.6095505617977528,,0.6095505617977528
CVSbal,3,7,0.6669612422673904,0.698714262838722,0.5786516853932584,0.6629213483146067,0.6193549511269111,0.24243537980113197,0.6207865168539326,103,118,60,75,178,178,0.6113989637305699,0.6319018404907976,0.6629213483146067,0.5786516853932584,0.6361185983827492,0.6041055718475075,1.573333333333333,1.7166666666666663,0.4213483146067416,0.5786516853932584,[0.57865169 0.66292135],0.2415730337078652,0.6207865168539326,0.6207865168539326,"              precision    recall  f1-score   support

           0       0.61      0.66      0.64       178
           1       0.63      0.58      0.60       178

    accuracy                           0.62       356
   macro avg       0.62      0.62      0.62       356
weighted avg       0.62      0.62      0.62       356
","(array([0.66292135, 0.57865169]), array([0.57865169, 0.66292135]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.66      0.58      0.64      0.62      0.39       178
          1       0.63      0.58      0.66      0.60      0.62      0.38       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",logistic,0.5763252223064728,[0.66292135 0.57865169],0.6207865168539326,0.0001,0.24243537980113197,False,"[[118  60]
 [ 75 103]]",0.3792134831460674,13.097704463929084,0.6207865168539326,0.001,"(0.6207865168539326, 0.6207865168539326, None)","(array([0.        , 0.33707865, 1.        ]), array([0.        , 0.57865169, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.66      0.58      0.64      0.62      0.39       178
          1       0.63      0.58      0.66      0.60      0.62      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",0.6207865168539326,0.3792134831460674,0.6207865168539326,0.6207865168539326,,0.6207865168539326
CVSbal,4,7,0.6649728569625046,0.6972028594585272,0.5786516853932584,0.6573033707865169,0.6167249819168086,0.23668827910020096,0.6179775280898876,103,117,61,75,178,178,0.609375,0.6280487804878049,0.6573033707865169,0.5786516853932584,0.6324324324324325,0.6023391812865497,1.56,1.6885245901639345,0.4213483146067416,0.5786516853932584,[0.57865169 0.65730337],0.2359550561797753,0.6179775280898876,0.6179775280898876,"              precision    recall  f1-score   support

           0       0.61      0.66      0.63       178
           1       0.63      0.58      0.60       178

    accuracy                           0.62       356
   macro avg       0.62      0.62      0.62       356
weighted avg       0.62      0.62      0.62       356
","(array([0.65730337, 0.57865169]), array([0.57865169, 0.65730337]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.66      0.58      0.63      0.62      0.38       178
          1       0.63      0.58      0.66      0.60      0.62      0.38       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",logistic,0.5740956426418197,[0.65730337 0.57865169],0.6179775280898876,0.0001,0.23668827910020096,False,"[[117  61]
 [ 75 103]]",0.3820224719101124,13.194725744806448,0.6179775280898876,0.001,"(0.6179775280898876, 0.6179775280898876, None)","(array([0.        , 0.34269663, 1.        ]), array([0.        , 0.57865169, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.66      0.58      0.63      0.62      0.39       178
          1       0.63      0.58      0.66      0.60      0.62      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",0.6179775280898876,0.38202247191011235,0.6179775280898876,0.6179775280898876,,0.6179775280898876
CVSbal,5,7,0.6440632495896983,0.6679523086102915,0.0,1.0,0.0,inf,0.5,0,178,0,178,178,178,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,[0. 1.],0.0,0.5,0.5,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       178
           1       0.00      0.00      0.00       178

    accuracy                           0.50       356
   macro avg       0.25      0.50      0.33       356
weighted avg       0.25      0.50      0.33       356
","(array([1., 0.]), array([0., 1.]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       178
          1       0.00      0.00      1.00      0.00      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",logistic,0.5,[1. 0.],0.5,0.0001,0.0,False,"[[178   0]
 [178   0]]",0.5,17.26938819745534,0.5,0.001,"(0.5, 0.5, None)","(array([0., 1.]), array([0., 1.]), array([1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       178
          1       0.00      0.00      1.00      0.00      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",0.5,0.5,0.5,0.5,,0.5
CVSbal,6,7,0.6605857846231538,0.6446041824234434,0.5617977528089888,0.6741573033707865,0.6154186039383889,0.23745873604346543,0.6179775280898876,100,120,58,78,178,178,0.6060606060606061,0.6329113924050633,0.6741573033707865,0.5617977528089888,0.6382978723404256,0.5952380952380953,1.5384615384615385,1.7241379310344829,0.4382022471910112,0.5617977528089888,[0.56179775 0.6741573 ],0.2359550561797753,0.6179775280898876,0.6179775280898876,"              precision    recall  f1-score   support

           0       0.61      0.67      0.64       178
           1       0.63      0.56      0.60       178

    accuracy                           0.62       356
   macro avg       0.62      0.62      0.62       356
weighted avg       0.62      0.62      0.62       356
","(array([0.6741573 , 0.56179775]), array([0.56179775, 0.6741573 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.67      0.56      0.64      0.62      0.38       178
          1       0.63      0.56      0.67      0.60      0.62      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",logistic,0.5746693215758782,[0.6741573  0.56179775],0.6179775280898876,0.0001,0.23745873604346543,False,"[[120  58]
 [ 78 100]]",0.3820224719101124,13.194719006625853,0.6179775280898876,0.001,"(0.6179775280898876, 0.6179775280898876, None)","(array([0.       , 0.3258427, 1.       ]), array([0.        , 0.56179775, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.67      0.56      0.64      0.62      0.39       178
          1       0.63      0.56      0.67      0.60      0.62      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",0.6179775280898876,0.38202247191011235,0.6179775280898876,0.6179775280898876,,0.6179775280898876
CVSbal,7,7,0.8310819340992299,0.8443362965920197,0.7134831460674157,0.7415730337078652,0.7273925082984052,0.4552358152579866,0.7275280898876404,127,132,46,51,178,178,0.7213114754098361,0.7341040462427746,0.7415730337078652,0.7134831460674157,0.7313019390581718,0.7236467236467237,2.5882352941176467,2.7608695652173916,0.2865168539325843,0.7134831460674157,[0.71348315 0.74157303],0.4550561797752809,0.7275280898876404,0.7275280898876404,"              precision    recall  f1-score   support

           0       0.72      0.74      0.73       178
           1       0.73      0.71      0.72       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.74157303, 0.71348315]), array([0.71348315, 0.74157303]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.71      0.73      0.73      0.53       178
          1       0.73      0.71      0.74      0.72      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",logistic,0.6670292914204066,[0.74157303 0.71348315],0.7275280898876404,0.0001,0.4552358152579866,False,"[[132  46]
 [ 51 127]]",0.2724719101123596,9.410949696034061,0.7275280898876404,0.001,"(0.7275280898876404, 0.7275280898876404, None)","(array([0.        , 0.25842697, 1.        ]), array([0.        , 0.71348315, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.71      0.73      0.73      0.53       178
          1       0.73      0.71      0.74      0.72      0.73      0.52       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",0.7275280898876404,0.27247191011235955,0.7275280898876404,0.7275280898876404,,0.7275280898876404
CVSbal,8,7,0.8749210958212347,0.8567153671122893,0.8426966292134831,0.7191011235955056,0.7784498011545515,0.5661385170722979,0.7808988764044944,150,128,50,28,178,178,0.8205128205128205,0.75,0.7191011235955056,0.8426966292134831,0.7664670658682635,0.7936507936507935,4.571428571428569,2.9999999999999996,0.1573033707865169,0.8426966292134831,[0.84269663 0.71910112],0.5617977528089888,0.7808988764044944,0.7808988764044944,"              precision    recall  f1-score   support

           0       0.82      0.72      0.77       178
           1       0.75      0.84      0.79       178

    accuracy                           0.78       356
   macro avg       0.79      0.78      0.78       356
weighted avg       0.79      0.78      0.78       356
","(array([0.71910112, 0.84269663]), array([0.84269663, 0.71910112]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.72      0.84      0.77      0.78      0.60       178
          1       0.75      0.84      0.72      0.79      0.78      0.61       178

avg / total       0.79      0.78      0.78      0.78      0.78      0.61       356
",logistic,0.7106741573033708,[0.71910112 0.84269663],0.7808988764044944,0.0001,0.5661385170722979,False,"[[128  50]
 [ 28 150]]",0.2191011235955056,7.5675970187487165,0.7808988764044944,0.001,"(0.7808988764044944, 0.7808988764044944, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.84269663, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.72      0.84      0.77      0.78      0.58       178
          1       0.75      0.84      0.72      0.79      0.78      0.63       178

avg / total       0.79      0.78      0.78      0.78      0.78      0.61       356
",0.7808988764044944,0.21910112359550563,0.7808988764044944,0.7808988764044943,,0.7808988764044944
CVSbal,9,7,0.7948175735386946,0.813707432831443,0.7247191011235955,0.7191011235955056,0.7219046473801802,0.4438272287389657,0.7219101123595506,129,128,50,49,178,178,0.7231638418079096,0.7206703910614525,0.7191011235955056,0.7247191011235955,0.7211267605633803,0.7226890756302521,2.6122448979591835,2.5799999999999996,0.2752808988764045,0.7247191011235955,[0.7247191  0.71910112],0.4438202247191011,0.7219101123595506,0.7219101123595506,"              precision    recall  f1-score   support

           0       0.72      0.72      0.72       178
           1       0.72      0.72      0.72       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.71910112, 0.7247191 ]), array([0.7247191 , 0.71910112]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.72      0.72      0.72      0.72      0.52       178
          1       0.72      0.72      0.72      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",logistic,0.6599240474546482,[0.71910112 0.7247191 ],0.7219101123595506,0.0001,0.4438272287389657,False,"[[128  50]
 [ 49 129]]",0.2780898876404494,9.604996749909178,0.7219101123595506,0.001,"(0.7219101123595506, 0.7219101123595506, None)","(array([0.        , 0.28089888, 1.        ]), array([0.       , 0.7247191, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.72      0.72      0.72      0.72      0.52       178
          1       0.72      0.72      0.72      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",0.7219101123595506,0.27808988764044945,0.7219101123595506,0.7219101123595506,,0.7219101123595506
