id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,1,0,0.6749779068299457,0.680370916587306,0.5842696629213483,0.6741573033707865,0.6276062941019749,0.25947735331192484,0.6292134831460674,104,120,58,74,178,178,0.6185567010309279,0.6419753086419753,0.6741573033707865,0.5842696629213483,0.6451612903225807,0.611764705882353,1.6216216216216215,1.7931034482758619,0.4157303370786517,0.5842696629213483,[0.58426966 0.6741573 ],0.2584269662921348,0.6292134831460674,0.6292134831460674,"              precision    recall  f1-score   support

           0       0.62      0.67      0.65       178
           1       0.64      0.58      0.61       178

    accuracy                           0.63       356
   macro avg       0.63      0.63      0.63       356
weighted avg       0.63      0.63      0.63       356
","(array([0.6741573 , 0.58426966]), array([0.58426966, 0.6741573 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.65      0.63      0.40       178
          1       0.64      0.58      0.67      0.61      0.63      0.39       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       356
",logistic,0.5829518657234013,[0.6741573  0.58426966],0.6292134831460674,0.0001,0.25947735331192484,False,"[[120  58]
 [ 74 104]]",0.3707865168539326,12.806642867357194,0.6292134831460674,0.001,"(0.6292134831460674, 0.6292134831460674, None)","(array([0.       , 0.3258427, 1.       ]), array([0.        , 0.58426966, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.65      0.63      0.40       178
          1       0.64      0.58      0.67      0.61      0.63      0.38       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       356
",0.6292134831460674,0.3707865168539326,0.6292134831460674,0.6292134831460675,,0.6292134831460674
CVSbal,2,0,0.6682237091276354,0.6757666811274589,0.550561797752809,0.6853932584269663,0.6142893003522089,0.23812952476972843,0.6179775280898876,98,122,56,80,178,178,0.6039603960396039,0.6363636363636364,0.6853932584269663,0.550561797752809,0.6421052631578947,0.5903614457831325,1.5250000000000001,1.75,0.449438202247191,0.550561797752809,[0.5505618  0.68539326],0.2359550561797753,0.6179775280898876,0.6179775280898876,"              precision    recall  f1-score   support

           0       0.60      0.69      0.64       178
           1       0.64      0.55      0.59       178

    accuracy                           0.62       356
   macro avg       0.62      0.62      0.62       356
weighted avg       0.62      0.62      0.62       356
","(array([0.68539326, 0.5505618 ]), array([0.5505618 , 0.68539326]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.69      0.55      0.64      0.61      0.38       178
          1       0.64      0.55      0.69      0.59      0.61      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.61      0.38       356
",logistic,0.575076608784474,[0.68539326 0.5505618 ],0.6179775280898876,0.0001,0.23812952476972843,False,"[[122  56]
 [ 80  98]]",0.3820224719101124,13.19471451450546,0.6179775280898876,0.001,"(0.6179775280898876, 0.6179775280898876, None)","(array([0.        , 0.31460674, 1.        ]), array([0.       , 0.5505618, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.69      0.55      0.64      0.61      0.39       178
          1       0.64      0.55      0.69      0.59      0.61      0.36       178

avg / total       0.62      0.62      0.62      0.62      0.61      0.38       356
",0.6179775280898876,0.38202247191011235,0.6179775280898876,0.6179775280898877,,0.6179775280898876
CVSbal,3,0,0.662984471657619,0.6740336956997437,0.5842696629213483,0.6741573033707865,0.6276062941019749,0.25947735331192484,0.6292134831460674,104,120,58,74,178,178,0.6185567010309279,0.6419753086419753,0.6741573033707865,0.5842696629213483,0.6451612903225807,0.611764705882353,1.6216216216216215,1.7931034482758619,0.4157303370786517,0.5842696629213483,[0.58426966 0.6741573 ],0.2584269662921348,0.6292134831460674,0.6292134831460674,"              precision    recall  f1-score   support

           0       0.62      0.67      0.65       178
           1       0.64      0.58      0.61       178

    accuracy                           0.63       356
   macro avg       0.63      0.63      0.63       356
weighted avg       0.63      0.63      0.63       356
","(array([0.6741573 , 0.58426966]), array([0.58426966, 0.6741573 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.65      0.63      0.40       178
          1       0.64      0.58      0.67      0.61      0.63      0.39       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       356
",logistic,0.5829518657234013,[0.6741573  0.58426966],0.6292134831460674,0.0001,0.25947735331192484,False,"[[120  58]
 [ 74 104]]",0.3707865168539326,12.806642867357194,0.6292134831460674,0.001,"(0.6292134831460674, 0.6292134831460674, None)","(array([0.       , 0.3258427, 1.       ]), array([0.        , 0.58426966, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.58      0.65      0.63      0.40       178
          1       0.64      0.58      0.67      0.61      0.63      0.38       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       356
",0.6292134831460674,0.3707865168539326,0.6292134831460674,0.6292134831460675,,0.6292134831460674
CVSbal,4,0,0.6665193788663047,0.6723269295708011,0.5674157303370787,0.6685393258426966,0.6159056176331662,0.23717082451262844,0.6179775280898876,101,119,59,77,178,178,0.6071428571428571,0.63125,0.6685393258426966,0.5674157303370787,0.6363636363636364,0.5976331360946746,1.5454545454545456,1.7118644067796611,0.4325842696629213,0.5674157303370787,[0.56741573 0.66853933],0.2359550561797753,0.6179775280898876,0.6179775280898876,"              precision    recall  f1-score   support

           0       0.61      0.67      0.64       178
           1       0.63      0.57      0.60       178

    accuracy                           0.62       356
   macro avg       0.62      0.62      0.62       356
weighted avg       0.62      0.62      0.62       356
","(array([0.66853933, 0.56741573]), array([0.56741573, 0.66853933]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.67      0.57      0.64      0.62      0.38       178
          1       0.63      0.57      0.67      0.60      0.62      0.38       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",logistic,0.5744733146067416,[0.66853933 0.56741573],0.6179775280898876,0.0001,0.23717082451262844,False,"[[119  59]
 [ 77 101]]",0.3820224719101124,13.194721252686051,0.6179775280898876,0.001,"(0.6179775280898876, 0.6179775280898876, None)","(array([0.        , 0.33146067, 1.        ]), array([0.        , 0.56741573, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.67      0.57      0.64      0.62      0.39       178
          1       0.63      0.57      0.67      0.60      0.62      0.37       178

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       356
",0.6179775280898876,0.38202247191011235,0.6179775280898876,0.6179775280898876,,0.6179775280898876
CVSbal,5,0,0.6539262719353618,0.6448876746230129,1.0,0.0,0.0,inf,0.5,178,0,178,0,178,178,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,[1. 0.],0.0,0.5,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       178
           1       0.50      1.00      0.67       178

    accuracy                           0.50       356
   macro avg       0.25      0.50      0.33       356
weighted avg       0.25      0.50      0.33       356
","(array([0., 1.]), array([1., 0.]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",logistic,0.5,[0. 1.],0.5,0.0001,0.0,False,"[[  0 178]
 [  0 178]]",0.5,17.26978799617044,0.5,0.001,"(0.5, 0.5, None)","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",0.5,0.5,0.5,0.5,,0.5
CVSbal,6,0,0.6592286327483904,0.6819098253477482,0.5224719101123596,0.7359550561797753,0.6200934155101924,0.26452513108123576,0.6292134831460674,93,131,47,85,178,178,0.6064814814814815,0.6642857142857143,0.7359550561797753,0.5224719101123596,0.6649746192893402,0.5849056603773586,1.5411764705882356,1.9787234042553195,0.4775280898876404,0.5224719101123596,[0.52247191 0.73595506],0.2584269662921348,0.6292134831460674,0.6292134831460674,"              precision    recall  f1-score   support

           0       0.61      0.74      0.66       178
           1       0.66      0.52      0.58       178

    accuracy                           0.63       356
   macro avg       0.64      0.63      0.62       356
weighted avg       0.64      0.63      0.62       356
","(array([0.73595506, 0.52247191]), array([0.52247191, 0.73595506]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.74      0.52      0.66      0.62      0.39       178
          1       0.66      0.52      0.74      0.58      0.62      0.38       178

avg / total       0.64      0.63      0.63      0.62      0.62      0.38       356
",logistic,0.5858346709470306,[0.73595506 0.52247191],0.6292134831460674,0.0001,0.26452513108123576,False,"[[131  47]
 [ 85  93]]",0.3707865168539326,12.806618160695027,0.6292134831460674,0.001,"(0.6292134831460674, 0.6292134831460674, None)","(array([0.        , 0.26404494, 1.        ]), array([0.        , 0.52247191, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.74      0.52      0.66      0.62      0.41       178
          1       0.66      0.52      0.74      0.58      0.62      0.36       178

avg / total       0.64      0.63      0.63      0.62      0.62      0.38       356
",0.6292134831460674,0.3707865168539326,0.6292134831460674,0.6292134831460675,,0.6292134831460674
CVSbal,7,0,0.7935235450069434,0.7916832416723716,0.7303370786516854,0.7078651685393258,0.7190133373382542,0.4383129322766843,0.7191011235955056,130,126,52,48,178,178,0.7241379310344828,0.7142857142857143,0.7078651685393258,0.7303370786516854,0.7159090909090908,0.7222222222222223,2.625,2.4999999999999996,0.2696629213483146,0.7303370786516854,[0.73033708 0.70786517],0.4382022471910112,0.7191011235955056,0.7191011235955056,"              precision    recall  f1-score   support

           0       0.72      0.71      0.72       178
           1       0.71      0.73      0.72       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.70786517, 0.73033708]), array([0.73033708, 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.72      0.72      0.52       178
          1       0.71      0.73      0.71      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",logistic,0.6565008025682183,[0.70786517 0.73033708],0.7191011235955056,0.0001,0.4383129322766843,False,"[[126  52]
 [ 48 130]]",0.2808988764044944,9.702020276846737,0.7191011235955056,0.001,"(0.7191011235955056, 0.7191011235955056, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.73033708, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.72      0.72      0.51       178
          1       0.71      0.73      0.71      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",0.7191011235955056,0.2808988764044944,0.7191011235955056,0.7191011235955056,,0.7191011235955056
CVSbal,8,0,0.8473046332533771,0.8482058442018616,0.8146067415730337,0.7696629213483146,0.7918160168051241,0.5848606552716266,0.7921348314606742,145,137,41,33,178,178,0.8058823529411765,0.7795698924731183,0.7696629213483146,0.8146067415730337,0.7873563218390804,0.7967032967032966,4.151515151515151,3.5365853658536586,0.1853932584269663,0.8146067415730337,[0.81460674 0.76966292],0.5842696629213483,0.7921348314606742,0.7921348314606742,"              precision    recall  f1-score   support

           0       0.81      0.77      0.79       178
           1       0.78      0.81      0.80       178

    accuracy                           0.79       356
   macro avg       0.79      0.79      0.79       356
weighted avg       0.79      0.79      0.79       356
","(array([0.76966292, 0.81460674]), array([0.81460674, 0.76966292]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.77      0.81      0.79      0.79      0.62       178
          1       0.78      0.81      0.77      0.80      0.79      0.63       178

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       356
",logistic,0.7277395191494502,[0.76966292 0.81460674],0.7921348314606742,0.0001,0.5848606552716266,False,"[[137  41]
 [ 33 145]]",0.2078651685393258,7.179500664938283,0.7921348314606742,0.001,"(0.7921348314606742, 0.7921348314606742, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.81460674, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.77      0.81      0.79      0.79      0.62       178
          1       0.78      0.81      0.77      0.80      0.79      0.64       178

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       356
",0.7921348314606742,0.20786516853932585,0.7921348314606742,0.7921348314606741,,0.7921348314606742
CVSbal,9,0,0.7568488827168287,0.7537990043247731,0.7303370786516854,0.6910112359550562,0.7104020885265655,0.4216745052000466,0.7106741573033708,130,123,55,48,178,178,0.7192982456140351,0.7027027027027027,0.6910112359550562,0.7303370786516854,0.7048710601719198,0.7162534435261707,2.5625,2.3636363636363638,0.2696629213483146,0.7303370786516854,[0.73033708 0.69101124],0.4213483146067416,0.7106741573033708,0.7106741573033708,"              precision    recall  f1-score   support

           0       0.72      0.69      0.70       178
           1       0.70      0.73      0.72       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.69101124, 0.73033708]), array([0.73033708, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.69      0.73      0.70      0.71      0.50       178
          1       0.70      0.73      0.69      0.72      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",logistic,0.648041299726693,[0.69101124 0.73033708],0.7106741573033708,0.0001,0.4216745052000466,False,"[[123  55]
 [ 48 130]]",0.2893258426966292,9.993084119478825,0.7106741573033708,0.001,"(0.7106741573033708, 0.7106741573033708, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.73033708, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.69      0.73      0.70      0.71      0.50       178
          1       0.70      0.73      0.69      0.72      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",0.7106741573033708,0.2893258426966292,0.7106741573033708,0.7106741573033708,,0.7106741573033708
CVSbal,10,0,0.771556621638682,0.7698492681191639,0.7247191011235955,0.6741573033707865,0.6989811692132939,0.39938724702327905,0.699438202247191,129,120,58,49,178,178,0.7100591715976331,0.6898395721925134,0.6741573033707865,0.7247191011235955,0.69164265129683,0.7068493150684931,2.4489795918367347,2.2241379310344827,0.2752808988764045,0.7247191011235955,[0.7247191 0.6741573],0.398876404494382,0.699438202247191,0.699438202247191,"              precision    recall  f1-score   support

           0       0.71      0.67      0.69       178
           1       0.69      0.72      0.71       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.6741573, 0.7247191]), array([0.7247191, 0.6741573]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00884887e+00 -6.95784072e-01 -2.94507807e-01 ...  3.38742346e-01
  -4.45656625e-01 -7.06566093e-01]
 [-1.53723774e+00  7.49288581e-01  3.67157016e-01 ...  8.07760902e-01
   3.12813418e-03 -4.03489633e-01]
 [-3.48362781e-01 -6.88335243e-01 -4.26840772e-01 ... -8.33804044e-01
  -7.31246926e-01 -5.38190282e-01]
 ...
 [-3.41929599e-01 -5.12072780e-01 -1.90966152e-01 ... -4.98796840e+00
   2.76690651e-02 -1.51476999e+00]
 [ 5.95768498e-01 -3.36921448e-01 -2.55329933e-01 ... -4.98796840e+00
  -4.80877943e-01 -1.51476999e+00]
 [ 7.64460401e-01 -4.29968023e-01 -2.62928297e-01 ...  7.88345162e-01
  -1.99578533e-01 -2.92641489e-01]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.67      0.72      0.69      0.70      0.49       178
          1       0.69      0.72      0.67      0.71      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",logistic,0.6375803641170462,[0.6741573 0.7247191],0.699438202247191,0.0001,0.39938724702327905,False,"[[120  58]
 [ 49 129]]",0.300561797752809,10.381166996928075,0.699438202247191,0.001,"(0.699438202247191, 0.699438202247191, None)","(array([0.       , 0.3258427, 1.       ]), array([0.       , 0.7247191, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.67      0.72      0.69      0.70      0.48       178
          1       0.69      0.72      0.67      0.71      0.70      0.50       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.699438202247191,0.300561797752809,0.699438202247191,0.699438202247191,,0.699438202247191
