id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,8,0.730146290491118,0.799980273776326,0.6810344827586207,0.6227272727272727,0.651228643474398,0.29835493570751853,0.6584507042253521,237,137,83,111,220,348,0.5524193548387096,0.740625,0.6227272727272727,0.6810344827586207,0.5854700854700854,0.7095808383233533,1.952334152334152,1.8051516410469461,0.31896551724137934,0.6810344827586207,0.6584507042253521,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.43       568
",adam,0.6584507042253521,0.6518808777429467,1.0,"[[137  83]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.62      0.59       220
           1       0.74      0.68      0.71       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.66       568
",0.29681437614866235,"(array([0.62272727, 0.68103448]), array([0.68103448, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6584507042253521,constant,relu,"(10, 10)",0.6584507042253521,[0.62272727 0.68103448],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.6998136990043711,0.6584507042253521,"(0.6584507042253521, 0.6584507042253521, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.42       568
",0.0001,0.6584507042253521,0.29835493570751853,0.3415492957746479,0.6584507042253521,0.3415492957746479,auto,[0.68103448 0.62272727],0.5,11.796811597182005
CVS,23,8,0.7020114942528736,0.7652923429826723,0.6063218390804598,0.65,0.6277811684036874,0.2497533448431751,0.6232394366197183,211,143,77,137,220,348,0.5107142857142857,0.7326388888888888,0.65,0.6063218390804598,0.5720000000000001,0.6635220125786164,1.651094890510949,1.7323481116584567,0.3936781609195402,0.6063218390804598,0.6232394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.65      0.61      0.57      0.63      0.40       220
          1       0.73      0.61      0.65      0.66      0.63      0.39       348

avg / total       0.65      0.62      0.63      0.63      0.63      0.39       568
",adam,0.6232394366197183,0.6281609195402298,1.0,"[[143  77]
 [137 211]]",1000,"              precision    recall  f1-score   support

           0       0.51      0.65      0.57       220
           1       0.73      0.61      0.66       348

    accuracy                           0.62       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.65      0.62      0.63       568
",0.24407960199004963,"(array([0.65      , 0.60632184]), array([0.60632184, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6232394366197183,constant,relu,"(5, 5, 5)",0.6232394366197183,[0.65       0.60632184],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.60632184, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.6854121415915673,0.6232394366197183,"(0.6232394366197183, 0.6232394366197183, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.51      0.65      0.61      0.57      0.63      0.40       220
          1       0.73      0.61      0.65      0.66      0.63      0.39       348

avg / total       0.65      0.62      0.63      0.63      0.63      0.39       568
",0.0001,0.6232394366197183,0.2497533448431751,0.37676056338028174,0.6232394366197183,0.3767605633802817,auto,[0.60632184 0.65      ],0.5,13.012957249142625
CVS,24,8,0.6414119644723093,0.7498384604227699,0.46264367816091956,0.7136363636363636,0.5745949461508609,0.17571177938209775,0.5598591549295775,161,157,63,187,220,348,0.4563953488372093,0.71875,0.7136363636363636,0.46264367816091956,0.5567375886524822,0.5629370629370629,1.3280505590666019,1.615581098339719,0.5373563218390804,0.46264367816091956,0.5598591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.71      0.46      0.56      0.57      0.36       220
          1       0.72      0.46      0.71      0.56      0.57      0.31       348

avg / total       0.62      0.56      0.62      0.56      0.57      0.32       568
",adam,0.5598591549295775,0.5881400208986416,0.1,"[[157  63]
 [187 161]]",1000,"              precision    recall  f1-score   support

           0       0.46      0.71      0.56       220
           1       0.72      0.46      0.56       348

    accuracy                           0.56       568
   macro avg       0.59      0.59      0.56       568
weighted avg       0.62      0.56      0.56       568
",0.159723537208862,"(array([0.71363636, 0.46264368]), array([0.46264368, 0.71363636]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5598591549295775,constant,relu,"(1,)",0.5598591549295775,[0.71363636 0.46264368],"(array([0.        , 0.28636364, 1.        ]), array([0.        , 0.46264368, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.6617504957908369,0.5598591549295775,"(0.5598591549295775, 0.5598591549295775, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.46      0.71      0.46      0.56      0.57      0.34       220
          1       0.72      0.46      0.71      0.56      0.57      0.32       348

avg / total       0.62      0.56      0.62      0.56      0.57      0.33       568
",0.0001,0.5598591549295775,0.17571177938209775,0.4401408450704225,0.5598591549295775,0.44014084507042256,auto,[0.46264368 0.71363636],0.5,15.202014917897486
CVS,25,8,0.7314132706374086,0.8048780567898273,0.6810344827586207,0.65,0.6653363163040955,0.32433402758630586,0.6690140845070423,237,143,77,111,220,348,0.562992125984252,0.7547770700636943,0.65,0.6810344827586207,0.6033755274261604,0.716012084592145,2.037837837837838,1.9458128078817734,0.31896551724137934,0.6810344827586207,0.6690140845070423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.60      0.67      0.44       220
          1       0.75      0.68      0.65      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",adam,0.6690140845070423,0.6655172413793103,0.1,"[[143  77]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.65      0.60       220
           1       0.75      0.68      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.67       568
",0.3218857955700062,"(array([0.65      , 0.68103448]), array([0.68103448, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6690140845070423,constant,relu,"(10,)",0.6690140845070423,[0.65       0.68103448],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7094517467201629,0.6690140845070423,"(0.6690140845070423, 0.6690140845070423, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.60      0.67      0.44       220
          1       0.75      0.68      0.65      0.72      0.67      0.44       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",0.0001,0.6690140845070423,0.32433402758630586,0.33098591549295775,0.6690140845070423,0.33098591549295775,auto,[0.68103448 0.65      ],0.5,11.431956921206572
CVS,26,8,0.7651123301985372,0.831655631856008,0.6982758620689655,0.6909090909090909,0.6945827100251134,0.38089936359018367,0.6954225352112676,243,152,68,105,220,348,0.5914396887159533,0.7813504823151125,0.6909090909090909,0.6982758620689655,0.6373165618448637,0.7374810318664644,2.28987012987013,2.2591277890466532,0.3017241379310345,0.6982758620689655,0.6954225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.69      0.70      0.64      0.69      0.48       220
          1       0.78      0.70      0.69      0.74      0.69      0.48       348

avg / total       0.71      0.70      0.69      0.70      0.69      0.48       568
",adam,0.6954225352112676,0.6945924764890282,0.1,"[[152  68]
 [105 243]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.69      0.64       220
           1       0.78      0.70      0.74       348

    accuracy                           0.70       568
   macro avg       0.69      0.69      0.69       568
weighted avg       0.71      0.70      0.70       568
",0.37750861544698966,"(array([0.69090909, 0.69827586]), array([0.69827586, 0.69090909]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6954225352112677,constant,relu,"(50,)",0.6954225352112676,[0.69090909 0.69827586],"(array([0.        , 0.30909091, 1.        ]), array([0.        , 0.69827586, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7304573365461646,0.6954225352112676,"(0.6954225352112676, 0.6954225352112676, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.69      0.70      0.64      0.69      0.48       220
          1       0.78      0.70      0.69      0.74      0.69      0.48       348

avg / total       0.71      0.70      0.69      0.70      0.69      0.48       568
",0.0001,0.6954225352112676,0.38089936359018367,0.3045774647887324,0.6954225352112676,0.3045774647887324,auto,[0.69827586 0.69090909],0.5,10.51982867771972
CVS,27,8,0.7351880877742947,0.7925677284489672,0.6724137931034483,0.65,0.6611119160302902,0.31554973455699065,0.6637323943661971,234,143,77,114,220,348,0.556420233463035,0.752411575562701,0.65,0.6724137931034483,0.59958071278826,0.7101669195751137,1.9842105263157896,1.9211822660098523,0.3275862068965517,0.6724137931034483,0.6637323943661971,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.67      0.60      0.66      0.43       220
          1       0.75      0.67      0.65      0.71      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.67      0.66      0.44       568
",adam,0.6637323943661971,0.6612068965517242,0.1,"[[143  77]
 [114 234]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.65      0.60       220
           1       0.75      0.67      0.71       348

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.68      0.66      0.67       568
",0.3127407257247111,"(array([0.65      , 0.67241379]), array([0.67241379, 0.65      ]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6637323943661971,constant,relu,"(5, 5)",0.6637323943661971,[0.65       0.67241379],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.67241379, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7066361468511702,0.6637323943661971,"(0.6637323943661971, 0.6637323943661971, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.67      0.60      0.66      0.44       220
          1       0.75      0.67      0.65      0.71      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.67      0.66      0.44       568
",0.0001,0.6637323943661971,0.31554973455699065,0.33626760563380287,0.6637323943661971,0.3362676056338028,auto,[0.67241379 0.65      ],0.5,11.614380035968427
CVS,28,8,0.7517763845350053,0.8168375105524468,0.6350574712643678,0.6681818181818182,0.6514091308842493,0.2956225004814189,0.647887323943662,221,147,73,127,220,348,0.5364963503649635,0.7517006802721088,0.6681818181818182,0.6350574712643678,0.5951417004048583,0.6884735202492211,1.8309234073013603,1.9138718312076841,0.36494252873563215,0.6350574712643678,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.67      0.64      0.60      0.65      0.43       220
          1       0.75      0.64      0.67      0.69      0.65      0.42       348

avg / total       0.67      0.65      0.66      0.65      0.65      0.42       568
",adam,0.647887323943662,0.651619644723093,0.1,"[[147  73]
 [127 221]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.67      0.60       220
           1       0.75      0.64      0.69       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.65       568
",0.2901419716056788,"(array([0.66818182, 0.63505747]), array([0.63505747, 0.66818182]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.647887323943662,constant,relu,"(10, 10)",0.647887323943662,[0.66818182 0.63505747],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.63505747, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7009646824570851,0.647887323943662,"(0.647887323943662, 0.647887323943662, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.67      0.64      0.60      0.65      0.43       220
          1       0.75      0.64      0.67      0.69      0.65      0.42       348

avg / total       0.67      0.65      0.66      0.65      0.65      0.42       568
",0.0001,0.647887323943662,0.2956225004814189,0.352112676056338,0.647887323943662,0.352112676056338,auto,[0.63505747 0.66818182],0.5,12.161643749286162
CVS,29,8,0.7386167711598746,0.8043354724037082,0.5833333333333334,0.7454545454545455,0.6594304245699351,0.3215789693218773,0.6461267605633803,203,164,56,145,220,348,0.5307443365695793,0.7837837837837838,0.7454545454545455,0.5833333333333334,0.6200378071833649,0.6688632619439868,1.7890909090909093,2.291666666666667,0.41666666666666663,0.5833333333333334,0.6461267605633803,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.75      0.58      0.62      0.66      0.46       220
          1       0.78      0.58      0.75      0.67      0.66      0.41       348

avg / total       0.69      0.65      0.68      0.65      0.66      0.43       568
",adam,0.6461267605633803,0.6643939393939394,0.1,"[[164  56]
 [145 203]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.75      0.62       220
           1       0.78      0.58      0.67       348

    accuracy                           0.65       568
   macro avg       0.66      0.66      0.64       568
weighted avg       0.69      0.65      0.65       568
",0.30602022952732943,"(array([0.74545455, 0.58333333]), array([0.58333333, 0.74545455]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6461267605633803,constant,relu,"(5, 5, 5)",0.6461267605633803,[0.74545455 0.58333333],"(array([0.        , 0.25454545, 1.        ]), array([0.        , 0.58333333, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7124888973480523,0.6461267605633803,"(0.6461267605633803, 0.6461267605633803, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.75      0.58      0.62      0.66      0.44       220
          1       0.78      0.58      0.75      0.67      0.66      0.43       348

avg / total       0.69      0.65      0.68      0.65      0.66      0.43       568
",0.0001,0.6461267605633803,0.3215789693218773,0.35387323943661975,0.6461267605633803,0.3538732394366197,auto,[0.58333333 0.74545455],0.5,12.222427522593554
CVS,30,8,0.6624346917450366,0.7435502531045702,0.5689655172413793,0.6272727272727273,0.5974081952267963,0.19120945031205985,0.5915492957746479,198,138,82,150,220,348,0.4791666666666667,0.7071428571428572,0.6272727272727273,0.5689655172413793,0.5433070866141733,0.6305732484076434,1.4552727272727275,1.5264928511354081,0.43103448275862066,0.5689655172413793,0.5915492957746479,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.63      0.57      0.54      0.60      0.36       220
          1       0.71      0.57      0.63      0.63      0.60      0.35       348

avg / total       0.62      0.59      0.60      0.60      0.60      0.36       568
",adam,0.5915492957746479,0.5981191222570533,0.0001,"[[138  82]
 [150 198]]",1000,"              precision    recall  f1-score   support

           0       0.48      0.63      0.54       220
           1       0.71      0.57      0.63       348

    accuracy                           0.59       568
   macro avg       0.59      0.60      0.59       568
weighted avg       0.62      0.59      0.60       568
",0.18568321139015231,"(array([0.62727273, 0.56896552]), array([0.56896552, 0.62727273]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5915492957746479,constant,relu,"(1,)",0.5915492957746479,[0.62727273 0.56896552],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.56896552, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.6664244085200861,0.5915492957746479,"(0.5915492957746479, 0.5915492957746479, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.48      0.63      0.57      0.54      0.60      0.36       220
          1       0.71      0.57      0.63      0.63      0.60      0.35       348

avg / total       0.62      0.59      0.60      0.60      0.60      0.36       568
",0.0001,0.5915492957746479,0.19120945031205985,0.4084507042253521,0.5915492957746479,0.4084507042253521,auto,[0.56896552 0.62727273],0.5,14.107502976423511
CVS,31,8,0.7478187042842215,0.8133362119690661,0.6781609195402298,0.6545454545454545,0.6662485627267223,0.3257352837335745,0.6690140845070423,236,144,76,112,220,348,0.5625,0.7564102564102564,0.6545454545454545,0.6781609195402298,0.6050420168067226,0.7151515151515151,2.0337662337662334,1.9630973986690863,0.32183908045977017,0.6781609195402298,0.6690140845070423,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.61      0.67      0.44       220
          1       0.76      0.68      0.65      0.72      0.67      0.45       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",adam,0.6690140845070423,0.6663531870428422,0.0001,"[[144  76]
 [112 236]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.65      0.61       220
           1       0.76      0.68      0.72       348

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.68      0.67      0.67       568
",0.3229864069791032,"(array([0.65454545, 0.67816092]), array([0.67816092, 0.65454545]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6690140845070423,constant,relu,"(10,)",0.6690140845070423,[0.65454545 0.67816092],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.67816092, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7101509736283897,0.6690140845070423,"(0.6690140845070423, 0.6690140845070423, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.65      0.68      0.61      0.67      0.44       220
          1       0.76      0.68      0.65      0.72      0.67      0.44       348

avg / total       0.68      0.67      0.66      0.67      0.67      0.44       568
",0.0001,0.6690140845070423,0.3257352837335745,0.33098591549295775,0.6690140845070423,0.33098591549295775,auto,[0.67816092 0.65454545],0.5,11.43195551346462
CVS,32,8,0.7633620689655173,0.8282906874454442,0.6810344827586207,0.6954545454545454,0.6882067470213933,0.3677176970043665,0.6866197183098591,237,153,67,111,220,348,0.5795454545454546,0.7796052631578947,0.6954545454545454,0.6810344827586207,0.6322314049586778,0.7269938650306749,2.18034398034398,2.2362326299536797,0.31896551724137934,0.6810344827586207,0.6866197183098591,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.70      0.68      0.63      0.69      0.48       220
          1       0.78      0.68      0.70      0.73      0.69      0.47       348

avg / total       0.70      0.69      0.69      0.69      0.69      0.47       568
",adam,0.6866197183098591,0.688244514106583,0.0001,"[[153  67]
 [111 237]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.70      0.63       220
           1       0.78      0.68      0.73       348

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.70      0.69      0.69       568
",0.3631324329772223,"(array([0.69545455, 0.68103448]), array([0.68103448, 0.69545455]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6866197183098591,constant,relu,"(50,)",0.6866197183098591,[0.69545455 0.68103448],"(array([0.        , 0.30454545, 1.        ]), array([0.        , 0.68103448, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7263606023619028,0.6866197183098591,"(0.6866197183098591, 0.6866197183098591, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.70      0.68      0.63      0.69      0.47       220
          1       0.78      0.68      0.70      0.73      0.69      0.47       348

avg / total       0.70      0.69      0.69      0.69      0.69      0.47       568
",0.0001,0.6866197183098591,0.3677176970043665,0.31338028169014087,0.6866197183098591,0.31338028169014087,auto,[0.68103448 0.69545455],0.5,10.823865794580854
CVS,33,8,0.7433516196447232,0.8058535936071476,0.7471264367816092,0.6090909090909091,0.6745872223702151,0.35563253804638933,0.6936619718309859,260,134,86,88,220,348,0.6036036036036037,0.7514450867052023,0.6090909090909091,0.7471264367816092,0.6063348416289593,0.7492795389048992,2.4086776859504133,1.9112536754878375,0.25287356321839083,0.7471264367816092,0.6936619718309859,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.61      0.75      0.61      0.67      0.44       220
          1       0.75      0.75      0.61      0.75      0.67      0.47       348

avg / total       0.69      0.69      0.66      0.69      0.67      0.46       568
",adam,0.6936619718309859,0.6781086729362592,0.0001,"[[134  86]
 [ 88 260]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.61      0.61       220
           1       0.75      0.75      0.75       348

    accuracy                           0.69       568
   macro avg       0.68      0.68      0.68       568
weighted avg       0.69      0.69      0.69       568
",0.3556227832255372,"(array([0.60909091, 0.74712644]), array([0.74712644, 0.60909091]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6936619718309859,constant,relu,"(5, 5)",0.6936619718309859,[0.60909091 0.74712644],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.74712644, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7163540675318939,0.6936619718309859,"(0.6936619718309859, 0.6936619718309859, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.61      0.75      0.61      0.67      0.45       220
          1       0.75      0.75      0.61      0.75      0.67      0.46       348

avg / total       0.69      0.69      0.66      0.69      0.67      0.46       568
",0.0001,0.6936619718309859,0.35563253804638933,0.3063380281690141,0.6936619718309859,0.30633802816901406,auto,[0.74712644 0.60909091],0.5,10.58066172199552
