id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,3,0.7181426332288401,0.7762750133567415,0.735632183908046,0.5818181818181818,0.6542202837946234,0.3174503657262278,0.676056338028169,256,128,92,92,220,348,0.5818181818181818,0.735632183908046,0.5818181818181818,0.735632183908046,0.5818181818181818,0.735632183908046,2.200790513833992,1.75912043978011,0.26436781609195403,0.735632183908046,0.676056338028169,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.58      0.74      0.58      0.65      0.41       220
          1       0.74      0.74      0.58      0.74      0.65      0.45       348

avg / total       0.68      0.68      0.64      0.68      0.65      0.43       568
",adam,0.676056338028169,0.6587251828631139,1.0,"[[128  92]
 [ 92 256]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.58      0.58       220
           1       0.74      0.74      0.74       348

    accuracy                           0.68       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.31745036572622787,"(array([0.58181818, 0.73563218]), array([0.73563218, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6760563380281689,constant,relu,"(10, 10)",0.676056338028169,[0.58181818 0.73563218],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.73563218, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7031265409872367,0.676056338028169,"(0.676056338028169, 0.676056338028169, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.58      0.74      0.58      0.65      0.42       220
          1       0.74      0.74      0.58      0.74      0.65      0.43       348

avg / total       0.68      0.68      0.64      0.68      0.65      0.43       568
",0.0001,0.676056338028169,0.3174503657262278,0.323943661971831,0.676056338028169,0.323943661971831,auto,[0.73563218 0.58181818],0.5,11.188747217653422
CVS,23,3,0.7138584117032393,0.7827080037357353,0.7040229885057471,0.5818181818181818,0.6400104492354921,0.2834684985208498,0.6566901408450704,245,128,92,103,220,348,0.5541125541125541,0.7270029673590505,0.5818181818181818,0.7040229885057471,0.5676274944567627,0.7153284671532847,1.9657546337157983,1.6835332333833082,0.29597701149425293,0.7040229885057471,0.6566901408450704,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.58      0.70      0.57      0.64      0.39       220
          1       0.73      0.70      0.58      0.72      0.64      0.42       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",adam,0.6566901408450704,0.6429205851619645,1.0,"[[128  92]
 [103 245]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.58      0.57       220
           1       0.73      0.70      0.72       348

    accuracy                           0.66       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.66      0.66       568
",0.28323669496790227,"(array([0.58181818, 0.70402299]), array([0.70402299, 0.58181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6566901408450704,constant,relu,"(5, 5, 5)",0.6566901408450704,[0.58181818 0.70402299],"(array([0.        , 0.41818182, 1.        ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6931648299016789,0.6566901408450704,"(0.6566901408450704, 0.6566901408450704, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.58      0.70      0.57      0.64      0.40       220
          1       0.73      0.70      0.58      0.72      0.64      0.41       348

avg / total       0.66      0.66      0.63      0.66      0.64      0.41       568
",0.0001,0.6566901408450704,0.2834684985208498,0.3433098591549296,0.6566901408450704,0.34330985915492956,auto,[0.70402299 0.58181818],0.5,11.857631971780213
CVS,24,3,0.6734521943573668,0.755835610097413,0.5603448275862069,0.7045454545454546,0.6283218930245217,0.25900309634531343,0.6161971830985915,195,155,65,153,220,348,0.5032467532467533,0.75,0.7045454545454546,0.5603448275862069,0.5871212121212122,0.6414473684210527,1.602495543672014,1.896551724137931,0.43965517241379315,0.5603448275862069,0.6161971830985915,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.70      0.56      0.59      0.63      0.41       220
          1       0.75      0.56      0.70      0.64      0.63      0.38       348

avg / total       0.65      0.62      0.65      0.62      0.63      0.39       568
",adam,0.6161971830985915,0.6324451410658307,0.1,"[[155  65]
 [153 195]]",1000,"              precision    recall  f1-score   support

           0       0.50      0.70      0.59       220
           1       0.75      0.56      0.64       348

    accuracy                           0.62       568
   macro avg       0.63      0.63      0.61       568
weighted avg       0.65      0.62      0.62       568
",0.2467393420284213,"(array([0.70454545, 0.56034483]), array([0.56034483, 0.70454545]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6161971830985915,constant,relu,"(1,)",0.6161971830985915,[0.70454545 0.56034483],"(array([0.        , 0.29545455, 1.        ]), array([0.        , 0.56034483, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6896248178727538,0.6161971830985915,"(0.6161971830985915, 0.6161971830985915, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.70      0.56      0.59      0.63      0.40       220
          1       0.75      0.56      0.70      0.64      0.63      0.39       348

avg / total       0.65      0.62      0.65      0.62      0.63      0.39       568
",0.0001,0.6161971830985915,0.25900309634531343,0.3838028169014085,0.6161971830985915,0.38380281690140844,auto,[0.56034483 0.70454545],0.5,13.25617117592164
CVS,25,3,0.7083986415882968,0.7771486613572798,0.6925287356321839,0.5863636363636363,0.6372390977581325,0.275684630705436,0.6514084507042254,241,129,91,107,220,348,0.5466101694915254,0.7259036144578314,0.5863636363636363,0.6925287356321839,0.5657894736842105,0.7088235294117646,1.9070518266779946,1.6742452949349498,0.30747126436781613,0.6925287356321839,0.6514084507042254,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.59      0.69      0.57      0.64      0.39       220
          1       0.73      0.69      0.59      0.71      0.64      0.42       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",adam,0.6514084507042254,0.6394461859979101,0.1,"[[129  91]
 [107 241]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.59      0.57       220
           1       0.73      0.69      0.71       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.2752113837904723,"(array([0.58636364, 0.69252874]), array([0.69252874, 0.58636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6514084507042254,constant,relu,"(10,)",0.6514084507042254,[0.58636364 0.69252874],"(array([0.        , 0.41363636, 1.        ]), array([0.        , 0.69252874, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6910893940014551,0.6514084507042254,"(0.6514084507042254, 0.6514084507042254, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.59      0.69      0.57      0.64      0.40       220
          1       0.73      0.69      0.59      0.71      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",0.0001,0.6514084507042254,0.275684630705436,0.3485915492957746,0.6514084507042254,0.3485915492957746,auto,[0.69252874 0.58636364],0.5,12.04005367880011
CVS,26,3,0.752533960292581,0.8129226750581802,0.6609195402298851,0.6590909090909091,0.6600045913522576,0.31263480684403605,0.6602112676056338,230,145,75,118,220,348,0.5513307984790875,0.7540983606557377,0.6590909090909091,0.6609195402298851,0.6004140786749482,0.7044410413476263,1.9437596302003082,1.9386973180076628,0.3390804597701149,0.6609195402298851,0.6602112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.66      0.66      0.60      0.66      0.44       220
          1       0.75      0.66      0.66      0.70      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.66      0.66      0.44       568
",adam,0.6602112676056338,0.6600052246603972,0.1,"[[145  75]
 [118 230]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.66      0.60       220
           1       0.75      0.66      0.70       348

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.68      0.66      0.66       568
",0.30890659673189425,"(array([0.65909091, 0.66091954]), array([0.66091954, 0.65909091]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6602112676056339,constant,relu,"(50,)",0.6602112676056338,[0.65909091 0.66091954],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.66091954, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7061448206859396,0.6602112676056338,"(0.6602112676056338, 0.6602112676056338, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.66      0.66      0.60      0.66      0.44       220
          1       0.75      0.66      0.66      0.70      0.66      0.44       348

avg / total       0.68      0.66      0.66      0.66      0.66      0.44       568
",0.0001,0.6602112676056338,0.31263480684403605,0.33978873239436624,0.6602112676056338,0.3397887323943662,auto,[0.66091954 0.65909091],0.5,11.73599263032575
CVS,27,3,0.7155433646812956,0.7827447321396647,0.6781609195402298,0.5863636363636363,0.6305940872077033,0.2607261301950798,0.6426056338028169,236,129,91,112,220,348,0.5352697095435685,0.7217125382262997,0.5863636363636363,0.6781609195402298,0.5596529284164858,0.6992592592592592,1.8219155844155839,1.639509915371984,0.32183908045977017,0.6781609195402298,0.6426056338028169,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.59      0.68      0.56      0.63      0.39       220
          1       0.72      0.68      0.59      0.70      0.63      0.41       348

avg / total       0.65      0.64      0.62      0.65      0.63      0.40       568
",adam,0.6426056338028169,0.6322622779519331,0.1,"[[129  91]
 [112 236]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.59      0.56       220
           1       0.72      0.68      0.70       348

    accuracy                           0.64       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.64      0.65       568
",0.25996097761347303,"(array([0.58636364, 0.67816092]), array([0.67816092, 0.58636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6426056338028169,constant,relu,"(5, 5)",0.6426056338028169,[0.58636364 0.67816092],"(array([0.        , 0.41363636, 1.        ]), array([0.        , 0.67816092, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.68662033715881,0.6426056338028169,"(0.6426056338028169, 0.6426056338028169, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.59      0.68      0.56      0.63      0.39       220
          1       0.72      0.68      0.59      0.70      0.63      0.40       348

avg / total       0.65      0.64      0.62      0.65      0.63      0.40       568
",0.0001,0.6426056338028169,0.2607261301950798,0.3573943661971831,0.6426056338028169,0.3573943661971831,auto,[0.67816092 0.58636364],0.5,12.344092203403198
CVS,28,3,0.733764367816092,0.7922542710314971,0.6752873563218391,0.6318181818181818,0.6531912657683591,0.3011236035460687,0.6584507042253521,235,139,81,113,220,348,0.5515873015873016,0.7436708860759493,0.6318181818181818,0.6752873563218391,0.5889830508474576,0.7078313253012049,1.9457763475462593,1.834113807293884,0.3247126436781609,0.6752873563218391,0.6584507042253521,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.63      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.63      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.43       568
",adam,0.6584507042253521,0.6535527690700105,0.1,"[[139  81]
 [113 235]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.63      0.59       220
           1       0.74      0.68      0.71       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.66       568
",0.2991044168532465,"(array([0.63181818, 0.67528736]), array([0.67528736, 0.63181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6584507042253521,constant,relu,"(10, 10)",0.6584507042253521,[0.63181818 0.67528736],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7011352086035785,0.6584507042253521,"(0.6584507042253521, 0.6584507042253521, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.63      0.68      0.59      0.65      0.42       220
          1       0.74      0.68      0.63      0.71      0.65      0.43       348

avg / total       0.67      0.66      0.65      0.66      0.65      0.43       568
",0.0001,0.6584507042253521,0.3011236035460687,0.3415492957746479,0.6584507042253521,0.3415492957746479,auto,[0.67528736 0.63181818],0.5,11.796808781698095
CVS,29,3,0.751828631138976,0.8139579344843346,0.7155172413793104,0.6318181818181818,0.6723665685530751,0.34292929864100025,0.6830985915492958,249,139,81,99,220,348,0.5840336134453782,0.7545454545454545,0.6318181818181818,0.7155172413793104,0.6069868995633187,0.7345132743362832,2.2209366391184577,1.9433801617709665,0.2844827586206896,0.7155172413793104,0.6830985915492958,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.63      0.72      0.61      0.67      0.44       220
          1       0.75      0.72      0.63      0.73      0.67      0.46       348

avg / total       0.69      0.68      0.66      0.69      0.67      0.45       568
",adam,0.6830985915492958,0.673667711598746,0.1,"[[139  81]
 [ 99 249]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.63      0.61       220
           1       0.75      0.72      0.73       348

    accuracy                           0.68       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.68      0.69       568
",0.34218653489808526,"(array([0.63181818, 0.71551724]), array([0.71551724, 0.63181818]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6830985915492958,constant,relu,"(5, 5, 5)",0.6830985915492958,[0.63181818 0.71551724],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.71551724, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7141860567795487,0.6830985915492958,"(0.6830985915492958, 0.6830985915492958, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.63      0.72      0.61      0.67      0.45       220
          1       0.75      0.72      0.63      0.73      0.67      0.46       348

avg / total       0.69      0.68      0.66      0.69      0.67      0.45       568
",0.0001,0.6830985915492958,0.34292929864100025,0.31690140845070425,0.6830985915492958,0.31690140845070425,auto,[0.71551724 0.63181818],0.5,10.94550091280945
CVS,30,3,0.6764890282131661,0.7928672278536756,0.7155172413793104,0.5590909090909091,0.6324865097003872,0.274157321791115,0.6549295774647887,249,123,97,99,220,348,0.5540540540540541,0.7196531791907514,0.5590909090909091,0.7155172413793104,0.5565610859728507,0.7175792507204612,1.9652892561983473,1.6228226093138998,0.2844827586206896,0.7155172413793104,0.6549295774647887,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.72      0.56      0.63      0.38       220
          1       0.72      0.72      0.56      0.72      0.63      0.42       348

avg / total       0.66      0.65      0.62      0.66      0.63      0.40       568
",adam,0.6549295774647887,0.6373040752351098,0.0001,"[[123  97]
 [ 99 249]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.56      0.56       220
           1       0.72      0.72      0.72       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.66       568
",0.2741498017942833,"(array([0.55909091, 0.71551724]), array([0.71551724, 0.55909091]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6549295774647887,constant,relu,"(1,)",0.6549295774647887,[0.55909091 0.71551724],"(array([0.        , 0.44090909, 1.        ]), array([0.        , 0.71551724, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6892200321723043,0.6549295774647887,"(0.6549295774647887, 0.6549295774647887, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.72      0.56      0.63      0.39       220
          1       0.72      0.72      0.56      0.72      0.63      0.41       348

avg / total       0.66      0.65      0.62      0.66      0.63      0.40       568
",0.0001,0.6549295774647887,0.274157321791115,0.34507042253521125,0.6549295774647887,0.34507042253521125,auto,[0.71551724 0.55909091],0.5,11.918446715410605
CVS,31,3,0.70457157784744,0.7644432906750833,0.6752873563218391,0.6227272727272727,0.6484750216542723,0.29245225974721417,0.6549295774647887,235,137,83,113,220,348,0.548,0.7389937106918238,0.6227272727272727,0.6752873563218391,0.5829787234042554,0.7057057057057057,1.9177795655671763,1.7899182938651155,0.3247126436781609,0.6752873563218391,0.6549295774647887,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.58      0.65      0.41       220
          1       0.74      0.68      0.62      0.71      0.65      0.43       348

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
",adam,0.6549295774647887,0.649007314524556,0.0001,"[[137  83]
 [113 235]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.62      0.58       220
           1       0.74      0.68      0.71       348

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.66       568
",0.29072375127421,"(array([0.62272727, 0.67528736]), array([0.67528736, 0.62272727]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6549295774647887,constant,relu,"(10,)",0.6549295774647887,[0.62272727 0.67528736],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.6979767712033786,0.6549295774647887,"(0.6549295774647887, 0.6549295774647887, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.62      0.68      0.58      0.65      0.42       220
          1       0.74      0.68      0.62      0.71      0.65      0.42       348

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
",0.0001,0.6549295774647887,0.29245225974721417,0.34507042253521125,0.6549295774647887,0.34507042253521125,auto,[0.67528736 0.62272727],0.5,11.91842700702324
CVS,32,3,0.7636102403343783,0.8160264808377335,0.6752873563218391,0.7090909090909091,0.6919827493455668,0.37501449196909087,0.6883802816901409,235,156,64,113,220,348,0.5799256505576208,0.7859531772575251,0.7090909090909091,0.6752873563218391,0.6380368098159509,0.7264296754250387,2.1837489943684636,2.321300287356322,0.3247126436781609,0.6752873563218391,0.6883802816901409,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.71      0.68      0.64      0.69      0.48       220
          1       0.79      0.68      0.71      0.73      0.69      0.47       348

avg / total       0.71      0.69      0.70      0.69      0.69      0.48       568
",adam,0.6883802816901409,0.6921891327063742,0.0001,"[[156  64]
 [113 235]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.71      0.64       220
           1       0.79      0.68      0.73       348

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.71      0.69      0.69       568
",0.3692531620156595,"(array([0.70909091, 0.67528736]), array([0.67528736, 0.70909091]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6883802816901408,constant,relu,"(50,)",0.6883802816901409,[0.70909091 0.67528736],"(array([0.        , 0.29090909, 1.        ]), array([0.        , 0.67528736, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7296879052348149,0.6883802816901409,"(0.6883802816901409, 0.6883802816901409, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.71      0.68      0.64      0.69      0.48       220
          1       0.79      0.68      0.71      0.73      0.69      0.48       348

avg / total       0.71      0.69      0.70      0.69      0.69      0.48       568
",0.0001,0.6883802816901409,0.37501449196909087,0.31161971830985913,0.6883802816901409,0.31161971830985913,auto,[0.67528736 0.70909091],0.5,10.763053866434372
CVS,33,3,0.7274294670846395,0.7792840533434884,0.7212643678160919,0.5954545454545455,0.6553473478167826,0.31475169601907405,0.6725352112676056,251,131,89,97,220,348,0.5745614035087719,0.7382352941176471,0.5954545454545455,0.7212643678160919,0.5848214285714286,0.7296511627906977,2.1362699156513587,1.7829006844892161,0.27873563218390807,0.7212643678160919,0.6725352112676056,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.60      0.72      0.58      0.66      0.41       220
          1       0.74      0.72      0.60      0.73      0.66      0.45       348

avg / total       0.67      0.67      0.64      0.67      0.66      0.43       568
",adam,0.6725352112676056,0.6583594566353187,0.0001,"[[131  89]
 [ 97 251]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.60      0.58       220
           1       0.74      0.72      0.73       348

    accuracy                           0.67       568
   macro avg       0.66      0.66      0.66       568
weighted avg       0.67      0.67      0.67       568
",0.3146149055428691,"(array([0.59545455, 0.72126437]), array([0.72126437, 0.59545455]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6725352112676056,constant,relu,"(5, 5)",0.6725352112676056,[0.59545455 0.72126437],"(array([0.        , 0.40454545, 1.        ]), array([0.        , 0.72126437, 1.        ]), array([2, 1, 0]))","[[ 1.16275429 -0.44128294 -0.25010442 -0.40744678 -0.42910911  0.61258708]
 [-0.1697346  -0.30498506 -0.12262831  3.57309553 -0.86913725 -0.12823017]
 [-0.21621677 -0.20503328 -0.2246092  -0.56373801 -0.86812801 -0.17381893]
 ...
 [ 0.30605721 -0.12431223  2.05478171 -0.49472679 -0.83199187  0.38673172]
 [-0.59488095 -0.16919755 -0.16766049 -0.48787524  0.05749383  0.2537414 ]
 [-0.32662496 -0.20669514 -0.0578208  -0.45255916  1.63688914 -0.8047378 ]]",False,0.9,0.7032374605986154,0.6725352112676056,"(0.6725352112676056, 0.6725352112676056, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.60      0.72      0.58      0.66      0.42       220
          1       0.74      0.72      0.60      0.73      0.66      0.43       348

avg / total       0.67      0.67      0.64      0.67      0.66      0.43       568
",0.0001,0.6725352112676056,0.31475169601907405,0.3274647887323944,0.6725352112676056,0.3274647887323944,auto,[0.72126437 0.59545455],0.5,11.310358404268793
