id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,0,4,0.6944514581492235,0.7068933477635342,0.6123595505617978,0.7078651685393258,0.6583828646502677,0.3216952230470555,0.6601123595505618,109,126,52,69,178,178,0.6461538461538462,0.6770186335403726,0.7078651685393258,0.6123595505617978,0.6756032171581768,0.6430678466076696,1.8260869565217392,2.096153846153846,0.3876404494382022,0.6123595505617978,[0.61235955 0.70786517],0.3202247191011236,0.6601123595505618,0.6601123595505618,"              precision    recall  f1-score   support

           0       0.65      0.71      0.68       178
           1       0.68      0.61      0.64       178

    accuracy                           0.66       356
   macro avg       0.66      0.66      0.66       356
weighted avg       0.66      0.66      0.66       356
","(array([0.70786517, 0.61235955]), array([0.61235955, 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.71      0.61      0.68      0.66      0.44       178
          1       0.68      0.61      0.71      0.64      0.66      0.43       178

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       356
",logistic,0.6083990508758461,[0.70786517 0.61235955],0.6601123595505618,0.0001,0.3216952230470555,False,"[[126  52]
 [ 69 109]]",0.3398876404494382,11.739420008007198,0.6601123595505618,0.001,"(0.6601123595505618, 0.6601123595505618, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.61235955, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.71      0.61      0.68      0.66      0.45       178
          1       0.68      0.61      0.71      0.64      0.66      0.42       178

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       356
",0.6601123595505618,0.3398876404494382,0.6601123595505618,0.6601123595505618,,0.6601123595505618
CVSbal,1,4,0.7053717964903421,0.7198442165315975,0.6460674157303371,0.702247191011236,0.6735718431618989,0.34886558086991637,0.6741573033707865,115,125,53,63,178,178,0.6648936170212766,0.6845238095238095,0.702247191011236,0.6460674157303371,0.6830601092896176,0.6647398843930636,1.9841269841269844,2.1698113207547176,0.3539325842696629,0.6460674157303371,[0.64606742 0.70224719],0.348314606741573,0.6741573033707865,0.6741573033707865,"              precision    recall  f1-score   support

           0       0.66      0.70      0.68       178
           1       0.68      0.65      0.66       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.70224719, 0.64606742]), array([0.64606742, 0.70224719]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.65      0.68      0.67      0.46       178
          1       0.68      0.65      0.70      0.66      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6192148207597645,[0.70224719 0.64606742],0.6741573033707865,0.0001,0.34886558086991637,False,"[[125  53]
 [ 63 115]]",0.3258426966292135,11.254327079981572,0.6741573033707865,0.001,"(0.6741573033707865, 0.6741573033707865, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.64606742, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.65      0.68      0.67      0.46       178
          1       0.68      0.65      0.70      0.66      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6741573033707865,0.3258426966292135,0.6741573033707865,0.6741573033707866,,0.6741573033707865
CVSbal,2,4,0.7000378740058073,0.7185521339504468,0.651685393258427,0.651685393258427,0.651685393258427,0.30337078651685395,0.651685393258427,116,116,62,62,178,178,0.651685393258427,0.651685393258427,0.651685393258427,0.651685393258427,0.651685393258427,0.651685393258427,1.8709677419354842,1.8709677419354842,0.348314606741573,0.651685393258427,[0.65168539 0.65168539],0.3033707865168539,0.651685393258427,0.651685393258427,"              precision    recall  f1-score   support

           0       0.65      0.65      0.65       178
           1       0.65      0.65      0.65       178

    accuracy                           0.65       356
   macro avg       0.65      0.65      0.65       356
weighted avg       0.65      0.65      0.65       356
","(array([0.65168539, 0.65168539]), array([0.65168539, 0.65168539]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       178
          1       0.65      0.65      0.65      0.65      0.65      0.42       178

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       356
",logistic,0.5988511551571771,[0.65168539 0.65168539],0.651685393258427,0.0001,0.30337078651685395,False,"[[116  62]
 [ 62 116]]",0.348314606741573,12.030499573060665,0.651685393258427,0.001,"(0.651685393258427, 0.651685393258427, None)","(array([0.        , 0.34831461, 1.        ]), array([0.        , 0.65168539, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       178
          1       0.65      0.65      0.65      0.65      0.65      0.42       178

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       356
",0.651685393258427,0.34831460674157305,0.651685393258427,0.651685393258427,,0.651685393258427
CVSbal,3,4,0.6993750789041788,0.715664775089152,0.6348314606741573,0.6853932584269663,0.6596280795898635,0.3206348321172804,0.6601123595505618,113,122,56,65,178,178,0.6524064171122995,0.6686390532544378,0.6853932584269663,0.6348314606741573,0.6684931506849315,0.6512968299711815,1.876923076923077,2.017857142857143,0.3651685393258427,0.6348314606741573,[0.63483146 0.68539326],0.3202247191011236,0.6601123595505618,0.6601123595505618,"              precision    recall  f1-score   support

           0       0.65      0.69      0.67       178
           1       0.67      0.63      0.65       178

    accuracy                           0.66       356
   macro avg       0.66      0.66      0.66       356
weighted avg       0.66      0.66      0.66       356
","(array([0.68539326, 0.63483146]), array([0.63483146, 0.68539326]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.69      0.63      0.67      0.66      0.44       178
          1       0.67      0.63      0.69      0.65      0.66      0.43       178

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       356
",logistic,0.6070573765042218,[0.68539326 0.63483146],0.6601123595505618,0.0001,0.3206348321172804,False,"[[122  56]
 [ 65 113]]",0.3398876404494382,11.739428992247989,0.6601123595505618,0.001,"(0.6601123595505618, 0.6601123595505618, None)","(array([0.        , 0.31460674, 1.        ]), array([0.        , 0.63483146, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.69      0.63      0.67      0.66      0.44       178
          1       0.67      0.63      0.69      0.65      0.66      0.43       178

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       356
",0.6601123595505618,0.3398876404494382,0.6601123595505618,0.6601123595505618,,0.6601123595505618
CVSbal,4,4,0.7000063123343012,0.7184478056755521,0.651685393258427,0.6797752808988764,0.6655821671739275,0.3315915197558174,0.6657303370786517,116,121,57,62,178,178,0.6612021857923497,0.6705202312138728,0.6797752808988764,0.651685393258427,0.670360110803324,0.6609686609686609,1.9516129032258067,2.0350877192982457,0.348314606741573,0.651685393258427,[0.65168539 0.67977528],0.3314606741573034,0.6657303370786517,0.6657303370786517,"              precision    recall  f1-score   support

           0       0.66      0.68      0.67       178
           1       0.67      0.65      0.66       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.67977528, 0.65168539]), array([0.65168539, 0.67977528]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.68      0.65      0.67      0.67      0.44       178
          1       0.67      0.65      0.68      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",logistic,0.6111255439371306,[0.67977528 0.65168539],0.6657303370786517,0.0001,0.3315915197558174,False,"[[121  57]
 [ 62 116]]",0.3342696629213483,11.545393168673854,0.6657303370786517,0.001,"(0.6657303370786517, 0.6657303370786517, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.65168539, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.68      0.65      0.67      0.67      0.45       178
          1       0.67      0.65      0.68      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",0.6657303370786517,0.3342696629213483,0.6657303370786517,0.6657303370786517,,0.6657303370786517
CVSbal,5,4,0.6909796742835501,0.7240142129812521,1.0,0.0,0.0,inf,0.5,178,0,178,0,178,178,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,[1. 0.],0.0,0.5,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       178
           1       0.50      1.00      0.67       178

    accuracy                           0.50       356
   macro avg       0.25      0.50      0.33       356
weighted avg       0.25      0.50      0.33       356
","(array([0., 1.]), array([1., 0.]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",logistic,0.5,[0. 1.],0.5,0.0001,0.0,False,"[[  0 178]
 [  0 178]]",0.5,17.26978799617044,0.5,0.001,"(0.5, 0.5, None)","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",0.5,0.5,0.5,0.5,,0.5
CVSbal,6,4,0.6833733114505744,0.7018761072545544,0.5842696629213483,0.7528089887640449,0.6632069466684811,0.3419705644406649,0.6685393258426966,104,134,44,74,178,178,0.6442307692307693,0.7027027027027027,0.7528089887640449,0.5842696629213483,0.694300518134715,0.6380368098159509,1.8108108108108105,2.3636363636363633,0.4157303370786517,0.5842696629213483,[0.58426966 0.75280899],0.3370786516853933,0.6685393258426966,0.6685393258426966,"              precision    recall  f1-score   support

           0       0.64      0.75      0.69       178
           1       0.70      0.58      0.64       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.75280899, 0.58426966]), array([0.58426966, 0.75280899]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.75      0.58      0.69      0.66      0.45       178
          1       0.70      0.58      0.75      0.64      0.66      0.43       178

avg / total       0.67      0.67      0.67      0.67      0.66      0.44       356
",logistic,0.6184330397813544,[0.75280899 0.58426966],0.6685393258426966,0.0001,0.3419705644406649,False,"[[134  44]
 [ 74 104]]",0.3314606741573034,11.448344935074127,0.6685393258426966,0.001,"(0.6685393258426966, 0.6685393258426966, None)","(array([0.        , 0.24719101, 1.        ]), array([0.        , 0.58426966, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.75      0.58      0.69      0.66      0.46       178
          1       0.70      0.58      0.75      0.64      0.66      0.42       178

avg / total       0.67      0.67      0.67      0.67      0.66      0.44       356
",0.6685393258426966,0.33146067415730335,0.6685393258426966,0.6685393258426967,,0.6685393258426966
CVSbal,7,4,0.8011614695114253,0.8020257699128583,0.7584269662921348,0.7359550561797753,0.7471065255944327,0.4945068979531823,0.7471910112359551,135,131,47,43,178,178,0.7528735632183908,0.7417582417582418,0.7359550561797753,0.7584269662921348,0.7443181818181818,0.7499999999999999,3.0465116279069764,2.872340425531915,0.2415730337078652,0.7584269662921348,[0.75842697 0.73595506],0.4943820224719101,0.7471910112359551,0.7471910112359551,"              precision    recall  f1-score   support

           0       0.75      0.74      0.74       178
           1       0.74      0.76      0.75       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.73595506, 0.75842697]), array([0.75842697, 0.73595506]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.74      0.76      0.74      0.75      0.56       178
          1       0.74      0.76      0.74      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",logistic,0.6833559698728238,[0.73595506 0.75842697],0.7471910112359551,0.0001,0.4945068979531823,False,"[[131  47]
 [ 43 135]]",0.2528089887640449,8.731818698374104,0.7471910112359551,0.001,"(0.7471910112359551, 0.7471910112359551, None)","(array([0.        , 0.26404494, 1.        ]), array([0.        , 0.75842697, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.74      0.76      0.74      0.75      0.55       178
          1       0.74      0.76      0.74      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.7471910112359551,0.25280898876404495,0.7471910112359552,0.747191011235955,,0.7471910112359551
CVSbal,8,4,0.8620439338467365,0.855414958266284,0.8258426966292135,0.7640449438202247,0.7943430850397141,0.5910172562671828,0.7949438202247191,147,136,42,31,178,178,0.8143712574850299,0.7777777777777778,0.7640449438202247,0.8258426966292135,0.7884057971014493,0.8010899182561307,4.387096774193549,3.4999999999999996,0.1741573033707865,0.8258426966292135,[0.8258427  0.76404494],0.5898876404494382,0.7949438202247191,0.7949438202247191,"              precision    recall  f1-score   support

           0       0.81      0.76      0.79       178
           1       0.78      0.83      0.80       178

    accuracy                           0.79       356
   macro avg       0.80      0.79      0.79       356
weighted avg       0.80      0.79      0.79       356
","(array([0.76404494, 0.8258427 ]), array([0.8258427 , 0.76404494]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.76      0.83      0.79      0.79      0.63       178
          1       0.78      0.83      0.76      0.80      0.79      0.63       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",logistic,0.7294007490636705,[0.76404494 0.8258427 ],0.7949438202247191,0.0001,0.5910172562671828,False,"[[136  42]
 [ 31 147]]",0.2050561797752809,7.082483876181315,0.7949438202247191,0.001,"(0.7949438202247191, 0.7949438202247191, None)","(array([0.        , 0.23595506, 1.        ]), array([0.       , 0.8258427, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.76      0.83      0.79      0.79      0.62       178
          1       0.78      0.83      0.76      0.80      0.79      0.64       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",0.7949438202247191,0.2050561797752809,0.7949438202247191,0.7949438202247191,,0.7949438202247191
CVSbal,9,4,0.753882085595253,0.7545038123786125,0.702247191011236,0.702247191011236,0.702247191011236,0.4044943820224719,0.702247191011236,125,125,53,53,178,178,0.702247191011236,0.702247191011236,0.702247191011236,0.702247191011236,0.702247191011236,0.702247191011236,2.3584905660377364,2.3584905660377364,0.297752808988764,0.702247191011236,[0.70224719 0.70224719],0.4044943820224719,0.702247191011236,0.702247191011236,"              precision    recall  f1-score   support

           0       0.70      0.70      0.70       178
           1       0.70      0.70      0.70       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.70224719, 0.70224719]), array([0.70224719, 0.70224719]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.70      0.70      0.70      0.70      0.49       178
          1       0.70      0.70      0.70      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",logistic,0.6420275217775534,[0.70224719 0.70224719],0.702247191011236,0.0001,0.4044943820224719,False,"[[125  53]
 [ 53 125]]",0.297752808988764,10.284136731809925,0.702247191011236,0.001,"(0.702247191011236, 0.702247191011236, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.70224719, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.70      0.70      0.70      0.70      0.49       178
          1       0.70      0.70      0.70      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.702247191011236,0.29775280898876405,0.702247191011236,0.702247191011236,,0.702247191011236
CVSbal,10,4,0.7969006438580988,0.7969655367035603,0.7247191011235955,0.7078651685393258,0.7162425627261498,0.4326457216268167,0.7162921348314607,129,126,52,49,178,178,0.72,0.712707182320442,0.7078651685393258,0.7247191011235955,0.7138810198300284,0.7186629526462395,2.571428571428571,2.4807692307692304,0.2752808988764045,0.7247191011235955,[0.7247191  0.70786517],0.4325842696629213,0.7162921348314607,0.7162921348314607,"              precision    recall  f1-score   support

           0       0.72      0.71      0.71       178
           1       0.71      0.72      0.72       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.70786517, 0.7247191 ]), array([0.7247191 , 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.72      0.71      0.72      0.51       178
          1       0.71      0.72      0.71      0.72      0.72      0.51       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",logistic,0.6541529579738035,[0.70786517 0.7247191 ],0.7162921348314607,0.0001,0.4326457216268167,False,"[[126  52]
 [ 49 129]]",0.2837078651685393,9.799039311663902,0.7162921348314607,0.001,"(0.7162921348314607, 0.7162921348314607, None)","(array([0.        , 0.29213483, 1.        ]), array([0.       , 0.7247191, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.72      0.71      0.72      0.51       178
          1       0.71      0.72      0.71      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",0.7162921348314607,0.28370786516853935,0.7162921348314606,0.7162921348314606,,0.7162921348314607
CVSbal,11,4,0.6941674031056685,0.7200261748037282,0.4101123595505618,0.8370786516853933,0.5859149263946939,0.2733604824649594,0.6235955056179775,73,149,29,105,178,178,0.5866141732283464,0.7156862745098039,0.8370786516853933,0.4101123595505618,0.6898148148148148,0.5214285714285715,1.4190476190476191,2.5172413793103456,0.5898876404494382,0.4101123595505618,[0.41011236 0.83707865],0.2471910112359551,0.6235955056179775,0.6235955056179775,"              precision    recall  f1-score   support

           0       0.59      0.84      0.69       178
           1       0.72      0.41      0.52       178

    accuracy                           0.62       356
   macro avg       0.65      0.62      0.61       356
weighted avg       0.65      0.62      0.61       356
","(array([0.83707865, 0.41011236]), array([0.41011236, 0.83707865]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.84      0.41      0.69      0.59      0.36       178
          1       0.72      0.41      0.84      0.52      0.59      0.33       178

avg / total       0.65      0.62      0.62      0.61      0.59      0.34       356
",logistic,0.5884556069618858,[0.83707865 0.41011236],0.6235955056179775,0.0001,0.2733604824649594,False,"[[149  29]
 [105  73]]",0.3764044943820225,13.000615801245806,0.6235955056179775,0.001,"(0.6235955056179775, 0.6235955056179775, None)","(array([0.        , 0.16292135, 1.        ]), array([0.        , 0.41011236, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.84      0.41      0.69      0.59      0.39       178
          1       0.72      0.41      0.84      0.52      0.59      0.30       178

avg / total       0.65      0.62      0.62      0.61      0.59      0.34       356
",0.6235955056179775,0.37640449438202245,0.6235955056179775,0.6235955056179775,,0.6235955056179775
