id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,0,5,0.7063502083070319,0.7337183718147849,0.6797752808988764,0.6853932584269663,0.6825784898261791,0.3651743021269971,0.6825842696629213,121,122,56,57,178,178,0.6815642458100558,0.6836158192090396,0.6853932584269663,0.6797752808988764,0.6834733893557422,0.6816901408450705,2.1403508771929824,2.1607142857142856,0.3202247191011236,0.6797752808988764,[0.67977528 0.68539326],0.3651685393258427,0.6825842696629213,0.6825842696629213,"              precision    recall  f1-score   support

           0       0.68      0.69      0.68       178
           1       0.68      0.68      0.68       178

    accuracy                           0.68       356
   macro avg       0.68      0.68      0.68       356
weighted avg       0.68      0.68      0.68       356
","(array([0.68539326, 0.67977528]), array([0.67977528, 0.68539326]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.68      0.68      0.47       178
          1       0.68      0.68      0.69      0.68      0.68      0.47       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       356
",logistic,0.6248174950803023,[0.68539326 0.67977528],0.6825842696629213,0.0001,0.3651743021269971,False,"[[122  56]
 [ 57 121]]",0.3174157303370787,10.963276713710668,0.6825842696629213,0.001,"(0.6825842696629213, 0.6825842696629213, None)","(array([0.        , 0.31460674, 1.        ]), array([0.        , 0.67977528, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.68      0.68      0.47       178
          1       0.68      0.68      0.69      0.68      0.68      0.47       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       356
",0.6825842696629213,0.31741573033707865,0.6825842696629213,0.6825842696629214,,0.6825842696629213
CVSbal,1,5,0.7191011235955056,0.7384141343107883,0.6853932584269663,0.651685393258427,0.6683268475489013,0.33727031280996594,0.6685393258426966,122,116,62,56,178,178,0.6744186046511628,0.6630434782608695,0.651685393258427,0.6853932584269663,0.6628571428571428,0.6740331491712707,2.0714285714285716,1.9677419354838712,0.3146067415730337,0.6853932584269663,[0.68539326 0.65168539],0.3370786516853933,0.6685393258426966,0.6685393258426966,"              precision    recall  f1-score   support

           0       0.67      0.65      0.66       178
           1       0.66      0.69      0.67       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.65168539, 0.68539326]), array([0.68539326, 0.65168539]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.69      0.66      0.67      0.45       178
          1       0.66      0.69      0.65      0.67      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6117489008304836,[0.65168539 0.68539326],0.6685393258426966,0.0001,0.33727031280996594,False,"[[116  62]
 [ 56 122]]",0.3314606741573034,11.448385364157676,0.6685393258426966,0.001,"(0.6685393258426966, 0.6685393258426966, None)","(array([0.        , 0.34831461, 1.        ]), array([0.        , 0.68539326, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.69      0.66      0.67      0.44       178
          1       0.66      0.69      0.65      0.67      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6685393258426966,0.33146067415730335,0.6685393258426966,0.6685393258426967,,0.6685393258426966
CVSbal,2,5,0.7212473172579219,0.7379641256320776,0.6966292134831461,0.6460674157303371,0.6708721455518283,0.34313552209042286,0.6713483146067416,124,115,63,54,178,178,0.6804733727810651,0.6631016042780749,0.6460674157303371,0.6966292134831461,0.6628242074927954,0.6794520547945206,2.1296296296296298,1.9682539682539686,0.3033707865168539,0.6966292134831461,[0.69662921 0.64606742],0.3426966292134831,0.6713483146067416,0.6713483146067416,"              precision    recall  f1-score   support

           0       0.68      0.65      0.66       178
           1       0.66      0.70      0.68       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.64606742, 0.69662921]), array([0.69662921, 0.64606742]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.45       178
          1       0.66      0.70      0.65      0.68      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6136213423060746,[0.64606742 0.69662921],0.6713483146067416,0.0001,0.34313552209042286,False,"[[115  63]
 [ 54 124]]",0.3286516853932584,11.35136857540071,0.6713483146067416,0.001,"(0.6713483146067416, 0.6713483146067416, None)","(array([0.        , 0.35393258, 1.        ]), array([0.        , 0.69662921, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.44       178
          1       0.66      0.70      0.65      0.68      0.67      0.46       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6713483146067416,0.32865168539325845,0.6713483146067416,0.6713483146067416,,0.6713483146067416
CVSbal,3,5,0.7134200227244034,0.7368174231955851,0.6741573033707865,0.6685393258426966,0.6713424380354901,0.3427020373807203,0.6713483146067416,120,119,59,58,178,178,0.672316384180791,0.6703910614525139,0.6685393258426966,0.6741573033707865,0.6704225352112676,0.6722689075630252,2.0517241379310343,2.0338983050847457,0.3258426966292135,0.6741573033707865,[0.6741573  0.66853933],0.3426966292134831,0.6713483146067416,0.6713483146067416,"              precision    recall  f1-score   support

           0       0.67      0.67      0.67       178
           1       0.67      0.67      0.67       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.66853933, 0.6741573 ]), array([0.6741573 , 0.66853933]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.67      0.67      0.67      0.67      0.45       178
          1       0.67      0.67      0.67      0.67      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6148703785073127,[0.66853933 0.6741573 ],0.6713483146067416,0.0001,0.3427020373807203,False,"[[119  59]
 [ 58 120]]",0.3286516853932584,11.35135959115992,0.6713483146067416,0.001,"(0.6713483146067416, 0.6713483146067416, None)","(array([0.        , 0.33146067, 1.        ]), array([0.       , 0.6741573, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.67      0.67      0.67      0.67      0.45       178
          1       0.67      0.67      0.67      0.67      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6713483146067416,0.32865168539325845,0.6713483146067416,0.6713483146067415,,0.6713483146067416
CVSbal,4,5,0.7144615578841055,0.7366785313446846,0.6741573033707865,0.6573033707865169,0.6656769997122978,0.33150776072704136,0.6657303370786517,120,117,61,58,178,178,0.6685714285714286,0.6629834254143646,0.6573033707865169,0.6741573033707865,0.6628895184135979,0.6685236768802229,2.0172413793103448,1.9672131147540985,0.3258426966292135,0.6741573033707865,[0.6741573  0.65730337],0.3314606741573034,0.6657303370786517,0.6657303370786517,"              precision    recall  f1-score   support

           0       0.67      0.66      0.66       178
           1       0.66      0.67      0.67       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.65730337, 0.6741573 ]), array([0.6741573 , 0.65730337]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.67      0.66      0.67      0.44       178
          1       0.66      0.67      0.66      0.67      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",logistic,0.6098764665714818,[0.65730337 0.6741573 ],0.6657303370786517,0.0001,0.33150776072704136,False,"[[117  61]
 [ 58 120]]",0.3342696629213483,11.545402152914646,0.6657303370786517,0.001,"(0.6657303370786517, 0.6657303370786517, None)","(array([0.        , 0.34269663, 1.        ]), array([0.       , 0.6741573, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.67      0.66      0.67      0.44       178
          1       0.66      0.67      0.66      0.67      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",0.6657303370786517,0.3342696629213483,0.6657303370786517,0.6657303370786516,,0.6657303370786517
CVSbal,5,5,0.7000063123343012,0.7144371259391133,1.0,0.0,0.0,inf,0.5,178,0,178,0,178,178,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,[1. 0.],0.0,0.5,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       178
           1       0.50      1.00      0.67       178

    accuracy                           0.50       356
   macro avg       0.25      0.50      0.33       356
weighted avg       0.25      0.50      0.33       356
","(array([0., 1.]), array([1., 0.]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",logistic,0.5,[0. 1.],0.5,0.0001,0.0,False,"[[  0 178]
 [  0 178]]",0.5,17.26978799617044,0.5,0.001,"(0.5, 0.5, None)","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",0.5,0.5,0.5,0.5,,0.5
CVSbal,6,5,0.7039199596010606,0.7373163010872881,0.651685393258427,0.7247191011235955,0.6872327498145181,0.37741238438230146,0.6882022471910112,116,129,49,62,178,178,0.675392670157068,0.703030303030303,0.7247191011235955,0.651685393258427,0.6991869918699186,0.6763848396501458,2.080645161290323,2.36734693877551,0.348314606741573,0.651685393258427,[0.65168539 0.7247191 ],0.3764044943820225,0.6882022471910112,0.6882022471910112,"              precision    recall  f1-score   support

           0       0.68      0.72      0.70       178
           1       0.70      0.65      0.68       178

    accuracy                           0.69       356
   macro avg       0.69      0.69      0.69       356
weighted avg       0.69      0.69      0.69       356
","(array([0.7247191 , 0.65168539]), array([0.65168539, 0.7247191 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.65      0.70      0.69      0.48       178
          1       0.70      0.65      0.72      0.68      0.69      0.47       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       356
",logistic,0.6323118828736807,[0.7247191  0.65168539],0.6882022471910112,0.0001,0.37741238438230146,False,"[[129  49]
 [ 62 116]]",0.3117977528089888,10.76922292165496,0.6882022471910112,0.001,"(0.6882022471910112, 0.6882022471910112, None)","(array([0.       , 0.2752809, 1.       ]), array([0.        , 0.65168539, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.65      0.70      0.69      0.48       178
          1       0.70      0.65      0.72      0.68      0.69      0.46       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       356
",0.6882022471910112,0.31179775280898875,0.6882022471910112,0.6882022471910112,,0.6882022471910112
CVSbal,7,5,0.8267895467743971,0.8142582517221315,0.7752808988764045,0.7078651685393258,0.7408065497472779,0.48424774470289633,0.7415730337078652,138,126,52,40,178,178,0.7590361445783133,0.7263157894736842,0.7078651685393258,0.7752808988764045,0.7325581395348838,0.7500000000000001,3.15,2.6538461538461533,0.2247191011235955,0.7752808988764045,[0.7752809  0.70786517],0.4831460674157303,0.7415730337078652,0.7415730337078652,"              precision    recall  f1-score   support

           0       0.76      0.71      0.73       178
           1       0.73      0.78      0.75       178

    accuracy                           0.74       356
   macro avg       0.74      0.74      0.74       356
weighted avg       0.74      0.74      0.74       356
","(array([0.70786517, 0.7752809 ]), array([0.7752809 , 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.71      0.78      0.73      0.74      0.55       178
          1       0.73      0.78      0.71      0.75      0.74      0.55       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       356
",logistic,0.675458308693081,[0.70786517 0.7752809 ],0.7415730337078652,0.0001,0.48424774470289633,False,"[[126  52]
 [ 40 138]]",0.2584269662921348,8.92586799830942,0.7415730337078652,0.001,"(0.7415730337078652, 0.7415730337078652, None)","(array([0.        , 0.29213483, 1.        ]), array([0.       , 0.7752809, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.71      0.78      0.73      0.74      0.54       178
          1       0.73      0.78      0.71      0.75      0.74      0.56       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       356
",0.7415730337078652,0.25842696629213485,0.7415730337078652,0.7415730337078651,,0.7415730337078652
CVSbal,8,5,0.8757732609519,0.8669224896137988,0.8595505617977528,0.7303370786516854,0.7923141083287523,0.5948745938249762,0.7949438202247191,153,130,48,25,178,178,0.8387096774193549,0.7611940298507462,0.7303370786516854,0.8595505617977528,0.7807807807807808,0.8073878627968337,5.199999999999999,3.1875,0.1404494382022472,0.8595505617977528,[0.85955056 0.73033708],0.5898876404494382,0.7949438202247191,0.7949438202247191,"              precision    recall  f1-score   support

           0       0.84      0.73      0.78       178
           1       0.76      0.86      0.81       178

    accuracy                           0.79       356
   macro avg       0.80      0.79      0.79       356
weighted avg       0.80      0.79      0.79       356
","(array([0.73033708, 0.85955056]), array([0.85955056, 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.73      0.86      0.78      0.79      0.62       178
          1       0.76      0.86      0.73      0.81      0.79      0.64       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",logistic,0.7245094750964279,[0.73033708 0.85955056],0.7949438202247191,0.0001,0.5948745938249762,False,"[[130  48]
 [ 25 153]]",0.2050561797752809,7.0824973525424975,0.7949438202247191,0.001,"(0.7949438202247191, 0.7949438202247191, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.85955056, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.73      0.86      0.78      0.79      0.60       178
          1       0.76      0.86      0.73      0.81      0.79      0.65       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",0.7949438202247191,0.2050561797752809,0.7949438202247191,0.794943820224719,,0.7949438202247191
CVSbal,9,5,0.8220237343769725,0.8114604496310844,0.7696629213483146,0.7303370786516854,0.7497422020428421,0.5003870795040553,0.75,137,130,48,41,178,178,0.7602339181286549,0.7405405405405405,0.7303370786516854,0.7696629213483146,0.7449856733524355,0.7548209366391184,3.170731707317073,2.8541666666666665,0.2303370786516854,0.7696629213483146,[0.76966292 0.73033708],0.5,0.75,0.75,"              precision    recall  f1-score   support

           0       0.76      0.73      0.74       178
           1       0.74      0.77      0.75       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.73033708, 0.76966292]), array([0.76966292, 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.73      0.77      0.74      0.75      0.56       178
          1       0.74      0.77      0.73      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",logistic,0.6851351351351351,[0.73033708 0.76966292],0.75,0.0001,0.5003870795040553,False,"[[130  48]
 [ 41 137]]",0.25,8.634801909617135,0.75,0.001,"(0.75, 0.75, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.76966292, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.73      0.77      0.74      0.75      0.56       178
          1       0.74      0.77      0.73      0.75      0.75      0.57       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.75,0.25,0.75,0.75,,0.75
CVSbal,10,5,0.8307663173841686,0.8390879813135241,0.8033707865168539,0.6853932584269663,0.7420410508158031,0.49220144935559823,0.7443820224719101,143,122,56,35,178,178,0.7770700636942676,0.7185929648241206,0.6853932584269663,0.8033707865168539,0.7283582089552241,0.7586206896551724,3.4857142857142853,2.5535714285714284,0.1966292134831461,0.8033707865168539,[0.80337079 0.68539326],0.4887640449438202,0.7443820224719101,0.7443820224719101,"              precision    recall  f1-score   support

           0       0.78      0.69      0.73       178
           1       0.72      0.80      0.76       178

    accuracy                           0.74       356
   macro avg       0.75      0.74      0.74       356
weighted avg       0.75      0.74      0.74       356
","(array([0.68539326, 0.80337079]), array([0.80337079, 0.68539326]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.69      0.80      0.73      0.74      0.54       178
          1       0.72      0.80      0.69      0.76      0.74      0.56       178

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       356
",logistic,0.6756112020778047,[0.68539326 0.80337079],0.7443820224719101,0.0001,0.49220144935559823,False,"[[122  56]
 [ 35 143]]",0.2556179775280899,8.828857947733043,0.7443820224719101,0.001,"(0.7443820224719101, 0.7443820224719101, None)","(array([0.        , 0.31460674, 1.        ]), array([0.        , 0.80337079, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.69      0.80      0.73      0.74      0.53       178
          1       0.72      0.80      0.69      0.76      0.74      0.57       178

avg / total       0.75      0.74      0.74      0.74      0.74      0.55       356
",0.7443820224719101,0.2556179775280899,0.7443820224719101,0.7443820224719101,,0.7443820224719101
CVSbal,11,5,0.8015402095694989,0.8096558805869463,0.7584269662921348,0.7078651685393258,0.7327100602005896,0.4668893169427065,0.7331460674157303,135,126,52,43,178,178,0.7455621301775148,0.7219251336898396,0.7078651685393258,0.7584269662921348,0.7262247838616714,0.7397260273972602,2.9302325581395343,2.596153846153846,0.2415730337078652,0.7584269662921348,[0.75842697 0.70786517],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.75      0.71      0.73       178
           1       0.72      0.76      0.74       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.70786517, 0.75842697]), array([0.75842697, 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00505822 -0.69060204 -0.29149694 ...  0.33358011 -0.44243953
  -0.7100909 ]
 [-1.52289045  0.73919759  0.34212562 ...  0.80841642  0.00656112
  -0.40453789]
 [-0.35776792 -0.68323194 -0.41822145 ... -0.85351068 -0.72816722
  -0.54033923]
 ...
 [ 0.82866399 -0.6082813  -0.41822145 ... -0.0499999   1.25825316
  -0.70170833]
 [ 0.7158637   0.49686989 -0.14292043 ...  1.06980439 -0.64725109
   0.04407714]
 [ 1.06746762 -0.526795    0.08629958 ...  1.76467418 -0.47403745
   0.22675   ]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.71      0.76      0.73      0.73      0.53       178
          1       0.72      0.76      0.71      0.74      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",logistic,0.6683140058883614,[0.70786517 0.75842697],0.7331460674157303,0.0001,0.4668893169427065,False,"[[126  52]
 [ 43 135]]",0.2668539325842697,9.216925102760914,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.75842697, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.71      0.76      0.73      0.73      0.53       178
          1       0.72      0.76      0.71      0.74      0.73      0.55       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157303,,0.7331460674157303
