id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,1,8,0.7208054538568364,0.7204337916637713,0.6404494382022472,0.702247191011236,0.6706368756355799,0.3433528822123633,0.6713483146067416,114,125,53,64,178,178,0.6613756613756614,0.6826347305389222,0.702247191011236,0.6404494382022472,0.6811989100817439,0.6608695652173913,1.9531250000000002,2.1509433962264155,0.3595505617977528,0.6404494382022472,[0.64044944 0.70224719],0.3426966292134831,0.6713483146067416,0.6713483146067416,"              precision    recall  f1-score   support

           0       0.66      0.70      0.68       178
           1       0.68      0.64      0.66       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.70224719, 0.64044944]), array([0.64044944, 0.70224719]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.64      0.68      0.67      0.45       178
          1       0.68      0.64      0.70      0.66      0.67      0.45       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6169683105698716,[0.70224719 0.64044944],0.6713483146067416,0.0001,0.3433528822123633,False,"[[125  53]
 [ 64 114]]",0.3286516853932584,11.351346114798737,0.6713483146067416,0.001,"(0.6713483146067416, 0.6713483146067416, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.64044944, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.64      0.68      0.67      0.46       178
          1       0.68      0.64      0.70      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6713483146067416,0.32865168539325845,0.6713483146067416,0.6713483146067416,,0.6713483146067416
CVSbal,2,8,0.7163552581744729,0.7075085310603053,0.6573033707865169,0.651685393258427,0.6544883541218292,0.3089936402613052,0.6544943820224719,117,116,62,61,178,178,0.655367231638418,0.6536312849162011,0.651685393258427,0.6573033707865169,0.6535211267605634,0.6554621848739497,1.9016393442622954,1.8870967741935487,0.3426966292134831,0.6573033707865169,[0.65730337 0.65168539],0.3089887640449438,0.6544943820224719,0.6544943820224719,"              precision    recall  f1-score   support

           0       0.66      0.65      0.65       178
           1       0.65      0.66      0.66       178

    accuracy                           0.65       356
   macro avg       0.65      0.65      0.65       356
weighted avg       0.65      0.65      0.65       356
","(array([0.65168539, 0.65730337]), array([0.65730337, 0.65168539]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.65      0.65      0.43       178
          1       0.65      0.66      0.65      0.66      0.65      0.43       178

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       356
",logistic,0.6009823614336828,[0.65168539 0.65730337],0.6544943820224719,0.0001,0.3089936402613052,False,"[[116  62]
 [ 61 117]]",0.3455056179775281,11.933480538243499,0.6544943820224719,0.001,"(0.6544943820224719, 0.6544943820224719, None)","(array([0.        , 0.34831461, 1.        ]), array([0.        , 0.65730337, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.65      0.65      0.43       178
          1       0.65      0.66      0.65      0.66      0.65      0.43       178

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       356
",0.6544943820224719,0.3455056179775281,0.6544943820224719,0.654494382022472,,0.6544943820224719
CVSbal,3,8,0.7211841939149097,0.7242937238294438,0.6348314606741573,0.6966292134831461,0.6650128879531546,0.332095410664417,0.6657303370786517,113,124,54,65,178,178,0.656084656084656,0.6766467065868264,0.6966292134831461,0.6348314606741573,0.6757493188010899,0.6550724637681159,1.9076923076923078,2.092592592592593,0.3651685393258427,0.6348314606741573,[0.63483146 0.69662921],0.3314606741573034,0.6657303370786517,0.6657303370786517,"              precision    recall  f1-score   support

           0       0.66      0.70      0.68       178
           1       0.68      0.63      0.66       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.69662921, 0.63483146]), array([0.63483146, 0.69662921]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.63      0.68      0.67      0.44       178
          1       0.68      0.63      0.70      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",logistic,0.6121408867657943,[0.69662921 0.63483146],0.6657303370786517,0.0001,0.332095410664417,False,"[[124  54]
 [ 65 113]]",0.3342696629213483,11.545386430493263,0.6657303370786517,0.001,"(0.6657303370786517, 0.6657303370786517, None)","(array([0.        , 0.30337079, 1.        ]), array([0.        , 0.63483146, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.63      0.68      0.67      0.45       178
          1       0.68      0.63      0.70      0.66      0.67      0.43       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       356
",0.6657303370786517,0.3342696629213483,0.6657303370786517,0.6657303370786516,,0.6657303370786517
CVSbal,4,8,0.7211210705718974,0.7214786924306005,0.6404494382022472,0.6966292134831461,0.667948941469746,0.3376118524547578,0.6685393258426966,114,124,54,64,178,178,0.6595744680851063,0.6785714285714286,0.6966292134831461,0.6404494382022472,0.6775956284153006,0.6589595375722543,1.9375000000000002,2.1111111111111116,0.3595505617977528,0.6404494382022472,[0.64044944 0.69662921],0.3370786516853933,0.6685393258426966,0.6685393258426966,"              precision    recall  f1-score   support

           0       0.66      0.70      0.68       178
           1       0.68      0.64      0.66       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.69662921, 0.64044944]), array([0.64044944, 0.69662921]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.64      0.68      0.67      0.45       178
          1       0.68      0.64      0.70      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",logistic,0.6143659711075442,[0.69662921 0.64044944],0.6685393258426966,0.0001,0.3376118524547578,False,"[[124  54]
 [ 64 114]]",0.3314606741573034,11.4483673956761,0.6685393258426966,0.001,"(0.6685393258426966, 0.6685393258426966, None)","(array([0.        , 0.30337079, 1.        ]), array([0.        , 0.64044944, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.70      0.64      0.68      0.67      0.45       178
          1       0.68      0.64      0.70      0.66      0.67      0.44       178

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       356
",0.6685393258426966,0.33146067415730335,0.6685393258426966,0.6685393258426966,,0.6685393258426966
CVSbal,5,8,0.7066027016790809,0.6855340438772379,1.0,0.0,0.0,inf,0.5,178,0,178,0,178,178,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,[1. 0.],0.0,0.5,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       178
           1       0.50      1.00      0.67       178

    accuracy                           0.50       356
   macro avg       0.25      0.50      0.33       356
weighted avg       0.25      0.50      0.33       356
","(array([0., 1.]), array([1., 0.]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",logistic,0.5,[0. 1.],0.5,0.0001,0.0,False,"[[  0 178]
 [  0 178]]",0.5,17.26978799617044,0.5,0.001,"(0.5, 0.5, None)","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       178
          1       0.50      1.00      0.00      0.67      0.00      0.00       178

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       356
",0.5,0.5,0.5,0.5,,0.5
CVSbal,6,8,0.7085595253124605,0.7180601312242476,0.5955056179775281,0.7359550561797753,0.6620161406899558,0.3347790535770295,0.6657303370786517,106,131,47,72,178,178,0.645320197044335,0.6928104575163399,0.7359550561797753,0.5955056179775281,0.6876640419947507,0.6404833836858005,1.8194444444444446,2.2553191489361706,0.4044943820224719,0.5955056179775281,[0.59550562 0.73595506],0.3314606741573034,0.6657303370786517,0.6657303370786517,"              precision    recall  f1-score   support

           0       0.65      0.74      0.69       178
           1       0.69      0.60      0.64       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.66       356
weighted avg       0.67      0.67      0.66       356
","(array([0.73595506, 0.59550562]), array([0.59550562, 0.73595506]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.74      0.60      0.69      0.66      0.44       178
          1       0.69      0.60      0.74      0.64      0.66      0.43       178

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       356
",logistic,0.6148197106557979,[0.73595506 0.59550562],0.6657303370786517,0.0001,0.3347790535770295,False,"[[131  47]
 [ 72 106]]",0.3342696629213483,11.545370708071884,0.6657303370786517,0.001,"(0.6657303370786517, 0.6657303370786517, None)","(array([0.        , 0.26404494, 1.        ]), array([0.        , 0.59550562, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.74      0.60      0.69      0.66      0.46       178
          1       0.69      0.60      0.74      0.64      0.66      0.42       178

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       356
",0.6657303370786517,0.3342696629213483,0.6657303370786517,0.6657303370786517,,0.6657303370786517
CVSbal,7,8,0.8024870597146825,0.8118025751791739,0.7078651685393258,0.702247191011236,0.7050505841579289,0.41011883161955054,0.7050561797752809,126,125,53,52,178,178,0.7062146892655368,0.7039106145251397,0.702247191011236,0.7078651685393258,0.7042253521126761,0.7058823529411764,2.4038461538461537,2.377358490566038,0.2921348314606742,0.7078651685393258,[0.70786517 0.70224719],0.4101123595505618,0.7050561797752809,0.7050561797752809,"              precision    recall  f1-score   support

           0       0.71      0.70      0.70       178
           1       0.70      0.71      0.71       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.70224719, 0.70786517]), array([0.70786517, 0.70224719]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.70      0.71      0.70      0.71      0.50       178
          1       0.70      0.71      0.70      0.71      0.71      0.50       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",logistic,0.6443412215177955,[0.70224719 0.70786517],0.7050561797752809,0.0001,0.41011883161955054,False,"[[125  53]
 [ 52 126]]",0.2949438202247191,10.18711769699276,0.7050561797752809,0.001,"(0.7050561797752809, 0.7050561797752809, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.70786517, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.70      0.71      0.70      0.71      0.50       178
          1       0.70      0.71      0.70      0.71      0.71      0.50       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",0.7050561797752809,0.2949438202247191,0.7050561797752809,0.7050561797752809,,0.7050561797752809
CVSbal,8,8,0.8869460926650675,0.8878790171691405,0.8089887640449438,0.7921348314606742,0.8005174440699719,0.6012089897931089,0.800561797752809,144,141,37,34,178,178,0.8057142857142857,0.7955801104972375,0.7921348314606742,0.8089887640449438,0.7988668555240793,0.8022284122562674,4.147058823529411,3.8918918918918926,0.1910112359550562,0.8089887640449438,[0.80898876 0.79213483],0.601123595505618,0.800561797752809,0.800561797752809,"              precision    recall  f1-score   support

           0       0.81      0.79      0.80       178
           1       0.80      0.81      0.80       178

    accuracy                           0.80       356
   macro avg       0.80      0.80      0.80       356
weighted avg       0.80      0.80      0.80       356
","(array([0.79213483, 0.80898876]), array([0.80898876, 0.79213483]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.79      0.81      0.80      0.80      0.64       178
          1       0.80      0.81      0.79      0.80      0.80      0.64       178

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       356
",logistic,0.7391209882674281,[0.79213483 0.80898876],0.800561797752809,0.0001,0.6012089897931089,False,"[[141  37]
 [ 34 144]]",0.199438202247191,6.888434576245999,0.800561797752809,0.001,"(0.800561797752809, 0.800561797752809, None)","(array([0.        , 0.20786517, 1.        ]), array([0.        , 0.80898876, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.79      0.81      0.80      0.80      0.64       178
          1       0.80      0.81      0.79      0.80      0.80      0.64       178

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       356
",0.800561797752809,0.199438202247191,0.800561797752809,0.800561797752809,,0.800561797752809
CVSbal,9,8,0.7624984219164246,0.7679705044367735,0.6685393258426966,0.6910112359550562,0.6796824154229104,0.3596413803295871,0.6797752808988764,119,123,55,59,178,178,0.6758241758241759,0.6839080459770115,0.6910112359550562,0.6685393258426966,0.6833333333333333,0.6761363636363636,2.084745762711864,2.1636363636363636,0.3314606741573034,0.6685393258426966,[0.66853933 0.69101124],0.3595505617977528,0.6797752808988764,0.6797752808988764,"              precision    recall  f1-score   support

           0       0.68      0.69      0.68       178
           1       0.68      0.67      0.68       178

    accuracy                           0.68       356
   macro avg       0.68      0.68      0.68       356
weighted avg       0.68      0.68      0.68       356
","(array([0.69101124, 0.66853933]), array([0.66853933, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.68      0.68      0.46       178
          1       0.68      0.67      0.69      0.68      0.68      0.46       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       356
",logistic,0.6229497610745189,[0.69101124 0.66853933],0.6797752808988764,0.0001,0.3596413803295871,False,"[[123  55]
 [ 59 119]]",0.3202247191011236,11.060293502467637,0.6797752808988764,0.001,"(0.6797752808988764, 0.6797752808988764, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.66853933, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.67      0.68      0.68      0.47       178
          1       0.68      0.67      0.69      0.68      0.68      0.46       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       356
",0.6797752808988764,0.3202247191011236,0.6797752808988764,0.6797752808988764,,0.6797752808988764
CVSbal,10,8,0.8187097588688297,0.8240555665552672,0.7191011235955056,0.7471910112359551,0.7330115249573075,0.4664762057581838,0.7331460674157303,128,133,45,50,178,178,0.726775956284153,0.7398843930635838,0.7471910112359551,0.7191011235955056,0.736842105263158,0.7293447293447292,2.66,2.844444444444445,0.2808988764044944,0.7191011235955056,[0.71910112 0.74719101],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.73      0.75      0.74       178
           1       0.74      0.72      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.74719101, 0.71910112]), array([0.71910112, 0.74719101]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.75      0.72      0.74      0.73      0.54       178
          1       0.74      0.72      0.75      0.73      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",logistic,0.672501136585049,[0.74719101 0.71910112],0.7331460674157303,0.0001,0.4664762057581838,False,"[[133  45]
 [ 50 128]]",0.2668539325842697,9.216909380339532,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.        , 0.25280899, 1.        ]), array([0.        , 0.71910112, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.75      0.72      0.74      0.73      0.54       178
          1       0.74      0.72      0.75      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157303,,0.7331460674157303
CVSbal,11,8,0.7897361444262089,0.7968031996585894,0.6910112359550562,0.7134831460674157,0.7021572976172411,0.4045965528707855,0.702247191011236,123,127,51,55,178,178,0.6978021978021978,0.7068965517241379,0.7134831460674157,0.6910112359550562,0.7055555555555555,0.6988636363636364,2.309090909090909,2.411764705882353,0.3089887640449438,0.6910112359550562,[0.69101124 0.71348315],0.4044943820224719,0.702247191011236,0.702247191011236,"              precision    recall  f1-score   support

           0       0.70      0.71      0.71       178
           1       0.71      0.69      0.70       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.71348315, 0.69101124]), array([0.69101124, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.71      0.69      0.71      0.70      0.49       178
          1       0.71      0.69      0.71      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",logistic,0.6429678419217357,[0.71348315 0.69101124],0.702247191011236,0.0001,0.4045965528707855,False,"[[127  51]
 [ 55 123]]",0.297752808988764,10.284132239689528,0.702247191011236,0.001,"(0.702247191011236, 0.702247191011236, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.69101124, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.71      0.69      0.71      0.70      0.50       178
          1       0.71      0.69      0.71      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.702247191011236,0.29775280898876405,0.702247191011236,0.702247191011236,,0.702247191011236
CVSbal,12,8,0.7075179901527586,0.7182008678660537,0.5786516853932584,0.7584269662921348,0.6624688991134903,0.3426613922600515,0.6685393258426966,103,135,43,75,178,178,0.6428571428571429,0.7054794520547946,0.7584269662921348,0.5786516853932584,0.6958762886597939,0.6358024691358025,1.7999999999999998,2.3953488372093017,0.4213483146067416,0.5786516853932584,[0.57865169 0.75842697],0.3370786516853933,0.6685393258426966,0.6685393258426966,"              precision    recall  f1-score   support

           0       0.64      0.76      0.70       178
           1       0.71      0.58      0.64       178

    accuracy                           0.67       356
   macro avg       0.67      0.67      0.67       356
weighted avg       0.67      0.67      0.67       356
","(array([0.75842697, 0.57865169]), array([0.57865169, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.76      0.58      0.70      0.66      0.45       178
          1       0.71      0.58      0.76      0.64      0.66      0.43       178

avg / total       0.67      0.67      0.67      0.67      0.66      0.44       356
",logistic,0.6189010312451901,[0.75842697 0.57865169],0.6685393258426966,0.0001,0.3426613922600515,False,"[[135  43]
 [ 75 103]]",0.3314606741573034,11.448342689013932,0.6685393258426966,0.001,"(0.6685393258426966, 0.6685393258426966, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.57865169, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.76      0.58      0.70      0.66      0.46       178
          1       0.71      0.58      0.76      0.64      0.66      0.42       178

avg / total       0.67      0.67      0.67      0.67      0.66      0.44       356
",0.6685393258426966,0.33146067415730335,0.6685393258426966,0.6685393258426966,,0.6685393258426966
