id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,0,3,0.7622969134029174,0.7538769452361641,0.6497175141242938,0.7288135593220338,0.6881300269736748,0.37972073853060456,0.6892655367231638,115,129,48,62,177,177,0.675392670157068,0.7055214723926381,0.7288135593220338,0.6497175141242938,0.7010869565217391,0.6764705882352942,2.0806451612903225,2.395833333333333,0.3502824858757062,0.6497175141242938,,[0 1 1 ... 1 1 1],1.0,0.37853107344632764,0.6892655367231638,logistic,"(array([0.        , 0.27118644, 1.        ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",0.3107344632768362,0.6892655367231638,[0.72881356 0.64971751],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.73      0.65      0.70      0.69      0.48       177
          1       0.71      0.65      0.73      0.68      0.69      0.46       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
",0.3107344632768362,False,0.9,[0.64971751 0.72881356],"[[129  48]
 [ 62 115]]",0.6892655367231638,adam,0.6892655367231638,"(0.6892655367231638, 0.6892655367231638, None)","(array([0.72881356, 0.64971751]), array([0.64971751, 0.72881356]), array([177, 177]))",1000,0.6892655367231638,0.6335309001421094,"              precision    recall  f1-score   support

           0       0.68      0.73      0.70       177
           1       0.71      0.65      0.68       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.73      0.65      0.70      0.69      0.48       177
          1       0.71      0.65      0.73      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
","(1,)",0.001,0.6892655367231638,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6892655367231638,0.5,0.37972073853060456,10.732496565301766,auto,,0.6892655367231639
CVSbal,1,3,0.7670528902933385,0.7743365231302516,0.672316384180791,0.7175141242937854,0.6945476957299941,0.39022929941902107,0.6949152542372882,119,127,50,58,177,177,0.6864864864864865,0.7041420118343196,0.7175141242937854,0.672316384180791,0.7016574585635359,0.6878612716763006,2.1896551724137936,2.3800000000000003,0.327683615819209,0.672316384180791,,[0 1 1 ... 1 1 1],1.0,0.38983050847457623,0.6949152542372882,logistic,"(array([0.        , 0.28248588, 1.        ]), array([0.        , 0.67231638, 1.        ]), array([2, 1, 0]))",0.3050847457627119,0.6949152542372882,[0.71751412 0.67231638],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.72      0.67      0.70      0.69      0.49       177
          1       0.70      0.67      0.72      0.69      0.69      0.48       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
",0.30508474576271183,False,0.9,[0.67231638 0.71751412],"[[127  50]
 [ 58 119]]",0.6949152542372882,adam,0.6949152542372882,"(0.6949152542372882, 0.6949152542372882, None)","(array([0.71751412, 0.67231638]), array([0.67231638, 0.71751412]), array([177, 177]))",1000,0.6949152542372882,0.637248019255842,"              precision    recall  f1-score   support

           0       0.69      0.72      0.70       177
           1       0.70      0.67      0.69       177

    accuracy                           0.69       354
   macro avg       0.70      0.69      0.69       354
weighted avg       0.70      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.72      0.67      0.70      0.69      0.48       177
          1       0.70      0.67      0.72      0.69      0.69      0.48       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
","(10,)",0.001,0.6949152542372882,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6949152542372882,0.5,0.39022929941902107,10.537366752886623,auto,,0.6949152542372882
CVSbal,2,3,0.7705959334801621,0.774603508359063,0.6836158192090396,0.7062146892655368,0.6948233828389178,0.3899300915801952,0.6949152542372882,121,125,52,56,177,177,0.6906077348066298,0.6994219653179191,0.7062146892655368,0.6836158192090396,0.6983240223463688,0.6914285714285714,2.2321428571428577,2.3269230769230775,0.3163841807909604,0.6836158192090396,,[0 1 1 ... 1 1 1],1.0,0.38983050847457623,0.6949152542372882,logistic,"(array([0.        , 0.29378531, 1.        ]), array([0.        , 0.68361582, 1.        ]), array([2, 1, 0]))",0.3050847457627119,0.6949152542372882,[0.70621469 0.68361582],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.71      0.68      0.70      0.69      0.49       177
          1       0.70      0.68      0.71      0.69      0.69      0.48       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
",0.30508474576271183,False,0.9,[0.68361582 0.70621469],"[[125  52]
 [ 56 121]]",0.6949152542372882,adam,0.6949152542372882,"(0.6949152542372882, 0.6949152542372882, None)","(array([0.70621469, 0.68361582]), array([0.68361582, 0.70621469]), array([177, 177]))",1000,0.6949152542372882,0.636328010189086,"              precision    recall  f1-score   support

           0       0.69      0.71      0.70       177
           1       0.70      0.68      0.69       177

    accuracy                           0.69       354
   macro avg       0.70      0.69      0.69       354
weighted avg       0.70      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.71      0.68      0.70      0.69      0.48       177
          1       0.70      0.68      0.71      0.69      0.69      0.48       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
","(50,)",0.001,0.6949152542372882,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6949152542372882,0.5,0.3899300915801952,10.537371270386227,auto,,0.6949152542372883
CVSbal,3,3,0.7622011554789493,0.7557429112766405,0.632768361581921,0.7231638418079096,0.6764578326370968,0.3573953987561098,0.6779661016949152,112,128,49,65,177,177,0.6632124352331606,0.6956521739130435,0.7231638418079096,0.632768361581921,0.6918918918918918,0.6627218934911243,1.9692307692307696,2.285714285714286,0.36723163841807904,0.632768361581921,,[0 1 1 ... 1 1 1],1.0,0.35593220338983056,0.6779661016949152,logistic,"(array([0.        , 0.27683616, 1.        ]), array([0.        , 0.63276836, 1.        ]), array([2, 1, 0]))",0.3220338983050847,0.6779661016949152,[0.72316384 0.63276836],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.72      0.63      0.69      0.68      0.47       177
          1       0.70      0.63      0.72      0.66      0.68      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",0.3220338983050848,False,0.9,[0.63276836 0.72316384],"[[128  49]
 [ 65 112]]",0.6779661016949152,adam,0.6779661016949153,"(0.6779661016949152, 0.6779661016949152, None)","(array([0.72316384, 0.63276836]), array([0.63276836, 0.72316384]), array([177, 177]))",1000,0.6779661016949152,0.6238025055268976,"              precision    recall  f1-score   support

           0       0.66      0.72      0.69       177
           1       0.70      0.63      0.66       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.72      0.63      0.69      0.68      0.46       177
          1       0.70      0.63      0.72      0.66      0.68      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
","(5, 5)",0.001,0.6779661016949152,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6779661016949152,0.5,0.3573953987561098,11.122767483881066,auto,,0.6779661016949152
CVSbal,4,3,0.7612116569312778,0.7580841835101018,0.6497175141242938,0.711864406779661,0.6800814456860637,0.36228220746637,0.6807909604519774,115,126,51,62,177,177,0.6702127659574468,0.6927710843373494,0.711864406779661,0.6497175141242938,0.6904109589041095,0.6705539358600582,2.032258064516129,2.2549019607843137,0.3502824858757062,0.6497175141242938,,[0 1 1 ... 1 1 1],1.0,0.3615819209039548,0.6807909604519774,logistic,"(array([0.        , 0.28813559, 1.        ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",0.3192090395480226,0.6807909604519774,[0.71186441 0.64971751],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.71      0.65      0.69      0.68      0.47       177
          1       0.69      0.65      0.71      0.67      0.68      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
",0.3192090395480226,False,0.9,[0.64971751 0.71186441],"[[126  51]
 [ 62 115]]",0.6807909604519774,adam,0.6807909604519774,"(0.6807909604519774, 0.6807909604519774, None)","(array([0.71186441, 0.64971751]), array([0.64971751, 0.71186441]), array([177, 177]))",1000,0.6807909604519774,0.6252467497107073,"              precision    recall  f1-score   support

           0       0.67      0.71      0.69       177
           1       0.69      0.65      0.67       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.71      0.65      0.69      0.68      0.47       177
          1       0.69      0.65      0.71      0.67      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       354
","(10, 10)",0.001,0.6807909604519774,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6807909604519774,0.5,0.36228220746637,11.025204836423297,auto,,0.6807909604519773
CVSbal,5,3,0.7188228159213509,0.7191159630984982,0.0,1.0,0.0,inf,0.5,0,177,0,177,177,177,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,,[0 1 1 ... 1 1 1],1.0,0.0,0.5,logistic,"(array([0., 1.]), array([0., 1.]), array([1, 0]))",0.5,0.5,[1. 0.],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",0.5,False,0.9,[0. 1.],"[[177   0]
 [177   0]]",0.5,adam,0.5,"(0.5, 0.5, None)","(array([1., 0.]), array([0., 1.]), array([177, 177]))",1000,0.5,0.5,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       177
           1       0.00      0.00      0.00       177

    accuracy                           0.50       354
   macro avg       0.25      0.50      0.33       354
weighted avg       0.25      0.50      0.33       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
","(5, 5, 5)",0.001,0.5,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.5,0.5,0.0,17.26938819745534,auto,,0.5
CVSbal,6,3,0.7576686137444542,0.7294386040150519,0.6666666666666666,0.7231638418079096,0.694340858564394,0.3904541578597801,0.6949152542372882,118,128,49,59,177,177,0.6844919786096256,0.7065868263473054,0.7231638418079096,0.6666666666666666,0.7032967032967032,0.6860465116279071,2.1694915254237284,2.4081632653061225,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],0.1,0.38983050847457623,0.6949152542372882,logistic,"(array([0.        , 0.27683616, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.3050847457627119,0.6949152542372882,[0.72316384 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.67      0.70      0.69      0.49       177
          1       0.71      0.67      0.72      0.69      0.69      0.47       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
",0.30508474576271183,False,0.9,[0.66666667 0.72316384],"[[128  49]
 [ 59 118]]",0.6949152542372882,adam,0.6949152542372882,"(0.6949152542372882, 0.6949152542372882, None)","(array([0.72316384, 0.66666667]), array([0.66666667, 0.72316384]), array([177, 177]))",1000,0.6949152542372882,0.6377245508982037,"              precision    recall  f1-score   support

           0       0.68      0.72      0.70       177
           1       0.71      0.67      0.69       177

    accuracy                           0.69       354
   macro avg       0.70      0.69      0.69       354
weighted avg       0.70      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.72      0.67      0.70      0.69      0.48       177
          1       0.71      0.67      0.72      0.69      0.69      0.48       177

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       354
","(1,)",0.001,0.6949152542372882,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6949152542372882,0.5,0.3904541578597801,10.537364494136819,auto,,0.6949152542372881
CVSbal,7,3,0.8378818347218233,0.851508544853131,0.7062146892655368,0.8135593220338984,0.757989144915183,0.5227947867440512,0.7598870056497176,125,144,33,52,177,177,0.7346938775510204,0.7911392405063291,0.8135593220338984,0.7062146892655368,0.772117962466488,0.746268656716418,2.7692307692307696,3.7878787878787894,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],0.1,0.519774011299435,0.7598870056497176,logistic,"(array([0.        , 0.18644068, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.2401129943502825,0.7598870056497176,[0.81355932 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.81      0.71      0.77      0.76      0.59       177
          1       0.79      0.71      0.81      0.75      0.76      0.56       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
",0.24011299435028244,False,0.9,[0.70621469 0.81355932],"[[144  33]
 [ 52 125]]",0.7598870056497176,adam,0.7598870056497176,"(0.7598870056497176, 0.7598870056497176, None)","(array([0.81355932, 0.70621469]), array([0.70621469, 0.81355932]), array([177, 177]))",1000,0.7598870056497176,0.7056068082671816,"              precision    recall  f1-score   support

           0       0.73      0.81      0.77       177
           1       0.79      0.71      0.75       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.81      0.71      0.77      0.76      0.58       177
          1       0.79      0.71      0.81      0.75      0.76      0.57       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
","(10,)",0.001,0.7598870056497176,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7598870056497176,0.5,0.5227947867440512,8.293283560120353,auto,,0.7598870056497176
CVSbal,8,3,0.879472693032015,0.8891651922535714,0.7627118644067796,0.847457627118644,0.8039688966529778,0.6123724356957945,0.8050847457627118,135,150,27,42,177,177,0.78125,0.8333333333333334,0.847457627118644,0.7627118644067796,0.8130081300813008,0.7964601769911505,3.5714285714285707,4.999999999999998,0.23728813559322037,0.7627118644067796,,[0 1 1 ... 1 1 1],0.1,0.6101694915254237,0.8050847457627118,logistic,"(array([0.        , 0.15254237, 1.        ]), array([0.        , 0.76271186, 1.        ]), array([2, 1, 0]))",0.19491525423728814,0.8050847457627118,[0.84745763 0.76271186],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.85      0.76      0.81      0.80      0.66       177
          1       0.83      0.76      0.85      0.80      0.80      0.63       177

avg / total       0.81      0.81      0.81      0.80      0.80      0.65       354
",0.19491525423728817,False,0.9,[0.76271186 0.84745763],"[[150  27]
 [ 42 135]]",0.8050847457627118,adam,0.8050847457627118,"(0.8050847457627118, 0.8050847457627118, None)","(array([0.84745763, 0.76271186]), array([0.76271186, 0.84745763]), array([177, 177]))",1000,0.8050847457627118,0.7542372881355932,"              precision    recall  f1-score   support

           0       0.78      0.85      0.81       177
           1       0.83      0.76      0.80       177

    accuracy                           0.81       354
   macro avg       0.81      0.81      0.80       354
weighted avg       0.81      0.81      0.80       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.85      0.76      0.81      0.80      0.65       177
          1       0.83      0.76      0.85      0.80      0.80      0.64       177

avg / total       0.81      0.81      0.81      0.80      0.80      0.65       354
","(50,)",0.001,0.8050847457627118,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.8050847457627118,0.5,0.6123724356957945,6.732195368303539,auto,,0.8050847457627118
CVSbal,9,3,0.8145169012735805,0.827819851047407,0.7231638418079096,0.7457627118644068,0.7343763529614428,0.469046342045742,0.7344632768361582,128,132,45,49,177,177,0.7292817679558011,0.7398843930635838,0.7457627118644068,0.7231638418079096,0.7374301675977653,0.7314285714285714,2.693877551020408,2.8444444444444446,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.4689265536723164,0.7344632768361582,logistic,"(array([0.        , 0.25423729, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.2655367231638418,0.7344632768361582,[0.74576271 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.75      0.72      0.74      0.73      0.54       177
          1       0.74      0.72      0.75      0.73      0.73      0.54       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       354
",0.2655367231638418,False,0.9,[0.72316384 0.74576271],"[[132  45]
 [ 49 128]]",0.7344632768361582,adam,0.7344632768361582,"(0.7344632768361582, 0.7344632768361582, None)","(array([0.74576271, 0.72316384]), array([0.72316384, 0.74576271]), array([177, 177]))",1000,0.7344632768361582,0.67347571927762,"              precision    recall  f1-score   support

           0       0.73      0.75      0.74       177
           1       0.74      0.72      0.73       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.75      0.72      0.74      0.73      0.54       177
          1       0.74      0.72      0.75      0.73      0.73      0.54       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       354
","(5, 5)",0.001,0.7344632768361582,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7344632768361582,0.5,0.469046342045742,9.17141514973436,auto,,0.7344632768361582
CVSbal,10,3,0.8283698809409812,0.8410865871989099,0.6949152542372882,0.7853107344632768,0.7387316215614569,0.4822001411788783,0.7401129943502824,123,139,38,54,177,177,0.7202072538860104,0.7639751552795031,0.7853107344632768,0.6949152542372882,0.7513513513513514,0.7278106508875739,2.5740740740740744,3.236842105263158,0.30508474576271183,0.6949152542372882,,[0 1 1 ... 1 1 1],0.1,0.480225988700565,0.7401129943502824,logistic,"(array([0.        , 0.21468927, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",0.2598870056497175,0.7401129943502824,[0.78531073 0.69491525],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.56       177
          1       0.76      0.69      0.79      0.73      0.74      0.53       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
",0.25988700564971756,False,0.9,[0.69491525 0.78531073],"[[139  38]
 [ 54 123]]",0.7401129943502824,adam,0.7401129943502824,"(0.7401129943502824, 0.7401129943502824, None)","(array([0.78531073, 0.69491525]), array([0.69491525, 0.78531073]), array([177, 177]))",1000,0.7401129943502824,0.6834403621433836,"              precision    recall  f1-score   support

           0       0.72      0.79      0.75       177
           1       0.76      0.69      0.73       177

    accuracy                           0.74       354
   macro avg       0.74      0.74      0.74       354
weighted avg       0.74      0.74      0.74       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.55       177
          1       0.76      0.69      0.79      0.73      0.74      0.54       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
","(10, 10)",0.001,0.7401129943502824,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7401129943502824,0.5,0.4822001411788783,8.97626500857099,auto,,0.7401129943502824
CVSbal,11,3,0.7936097545405216,0.7874219905459541,0.6666666666666666,0.7796610169491526,0.7209535430937524,0.449204555603642,0.7231638418079096,118,138,39,59,177,177,0.700507614213198,0.7515923566878981,0.7796610169491526,0.6666666666666666,0.7379679144385026,0.7065868263473053,2.3389830508474576,3.025641025641026,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],0.1,0.4463276836158192,0.7231638418079096,logistic,"(array([0.        , 0.22033898, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.2768361581920904,0.7231638418079096,[0.77966102 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.78      0.67      0.74      0.72      0.54       177
          1       0.75      0.67      0.78      0.71      0.72      0.50       177

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       354
",0.2768361581920904,False,0.9,[0.66666667 0.77966102],"[[138  39]
 [ 59 118]]",0.7231638418079096,adam,0.7231638418079097,"(0.7231638418079096, 0.7231638418079096, None)","(array([0.77966102, 0.66666667]), array([0.66666667, 0.77966102]), array([177, 177]))",1000,0.7231638418079096,0.667728237791932,"              precision    recall  f1-score   support

           0       0.70      0.78      0.74       177
           1       0.75      0.67      0.71       177

    accuracy                           0.72       354
   macro avg       0.73      0.72      0.72       354
weighted avg       0.73      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.78      0.67      0.74      0.72      0.53       177
          1       0.75      0.67      0.78      0.71      0.72      0.51       177

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       354
","(5, 5, 5)",0.001,0.7231638418079096,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7231638418079096,0.5,0.449204555603642,9.561670257065042,auto,,0.7231638418079096
