id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,1,2,0.7813208209646015,0.7791684893977826,0.7401129943502824,0.711864406779661,0.7258512917072494,0.4521578442033523,0.7259887005649718,131,126,51,46,177,177,0.7325581395348837,0.7197802197802198,0.711864406779661,0.7401129943502824,0.7220630372492838,0.7298050139275765,2.739130434782608,2.568627450980392,0.25988700564971756,0.7401129943502824,,[0 1 1 ... 1 1 1],1.0,0.45197740112994356,0.7259887005649718,logistic,"(array([0.        , 0.28813559, 1.        ]), array([0.        , 0.74011299, 1.        ]), array([2, 1, 0]))",0.2740112994350282,0.7259887005649718,[0.71186441 0.74011299],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.73      0.52       177
          1       0.72      0.74      0.71      0.73      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.2740112994350282,False,0.9,[0.74011299 0.71186441],"[[126  51]
 [ 46 131]]",0.7259887005649718,adam,0.7259887005649718,"(0.7259887005649718, 0.7259887005649718, None)","(array([0.71186441, 0.74011299]), array([0.74011299, 0.71186441]), array([177, 177]))",1000,0.7259887005649718,0.6626621965605016,"              precision    recall  f1-score   support

           0       0.73      0.71      0.72       177
           1       0.72      0.74      0.73       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.73      0.53       177
          1       0.72      0.74      0.71      0.73      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(10,)",0.001,0.7259887005649718,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7259887005649718,0.5,0.4521578442033523,9.4641301971053,auto,,0.7259887005649718
CVSbal,2,2,0.7752242331386255,0.7603440630419445,0.7457627118644068,0.6949152542372882,0.7198901892066204,0.44124875164638494,0.7203389830508474,132,123,54,45,177,177,0.7321428571428571,0.7096774193548387,0.6949152542372882,0.7457627118644068,0.7130434782608696,0.7272727272727273,2.7333333333333334,2.4444444444444446,0.2542372881355932,0.7457627118644068,,[0 1 1 ... 1 1 1],1.0,0.44067796610169496,0.7203389830508474,logistic,"(array([0.        , 0.30508475, 1.        ]), array([0.        , 0.74576271, 1.        ]), array([2, 1, 0]))",0.2796610169491525,0.7203389830508474,[0.69491525 0.74576271],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.75      0.71      0.72      0.51       177
          1       0.71      0.75      0.69      0.73      0.72      0.53       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
",0.2796610169491526,False,0.9,[0.74576271 0.69491525],"[[123  54]
 [ 45 132]]",0.7203389830508474,adam,0.7203389830508474,"(0.7203389830508474, 0.7203389830508474, None)","(array([0.69491525, 0.74576271]), array([0.74576271, 0.69491525]), array([177, 177]))",1000,0.7203389830508474,0.656369600874795,"              precision    recall  f1-score   support

           0       0.73      0.69      0.71       177
           1       0.71      0.75      0.73       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.75      0.71      0.72      0.52       177
          1       0.71      0.75      0.69      0.73      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
","(50,)",0.001,0.7203389830508474,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7203389830508474,0.5,0.44124875164638494,9.65927130326946,auto,,0.7203389830508473
CVSbal,3,2,0.777011714386032,0.7434661106425466,0.7288135593220338,0.7005649717514124,0.7145496837858701,0.4295499519931847,0.7146892655367232,129,124,53,48,177,177,0.7209302325581395,0.7087912087912088,0.7005649717514124,0.7288135593220338,0.7106017191977078,0.7186629526462396,2.5833333333333326,2.433962264150943,0.27118644067796616,0.7288135593220338,,[0 1 1 ... 1 1 1],1.0,0.42937853107344637,0.7146892655367232,logistic,"(array([0.        , 0.29943503, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.2853107344632768,0.7146892655367232,[0.70056497 0.72881356],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.70      0.73      0.71      0.71      0.51       177
          1       0.71      0.73      0.70      0.72      0.71      0.51       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
",0.2853107344632768,False,0.9,[0.72881356 0.70056497],"[[124  53]
 [ 48 129]]",0.7146892655367232,adam,0.7146892655367232,"(0.7146892655367232, 0.7146892655367232, None)","(array([0.70056497, 0.72881356]), array([0.72881356, 0.70056497]), array([177, 177]))",1000,0.7146892655367232,0.6521698640342708,"              precision    recall  f1-score   support

           0       0.72      0.70      0.71       177
           1       0.71      0.73      0.72       177

    accuracy                           0.71       354
   macro avg       0.71      0.71      0.71       354
weighted avg       0.71      0.71      0.71       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.70      0.73      0.71      0.71      0.51       177
          1       0.71      0.73      0.70      0.72      0.71      0.51       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
","(5, 5)",0.001,0.7146892655367232,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7146892655367232,0.5,0.4295499519931847,9.854403374434405,auto,,0.7146892655367231
CVSbal,4,2,0.7755115069105301,0.7594071716776224,0.7288135593220338,0.7062146892655368,0.7174251468474743,0.4351393775605077,0.7175141242937854,129,125,52,48,177,177,0.7225433526011561,0.712707182320442,0.7062146892655368,0.7288135593220338,0.7142857142857142,0.7206703910614526,2.6041666666666665,2.480769230769231,0.27118644067796616,0.7288135593220338,,[0 1 1 ... 1 1 1],1.0,0.4350282485875706,0.7175141242937854,logistic,"(array([0.        , 0.29378531, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.2824858757062147,0.7175141242937854,[0.70621469 0.72881356],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.71      0.72      0.51       177
          1       0.71      0.73      0.71      0.72      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       354
",0.28248587570621464,False,0.9,[0.72881356 0.70621469],"[[125  52]
 [ 48 129]]",0.7175141242937854,adam,0.7175141242937854,"(0.7175141242937854, 0.7175141242937854, None)","(array([0.70621469, 0.72881356]), array([0.72881356, 0.70621469]), array([177, 177]))",1000,0.7175141242937854,0.6550238786403222,"              precision    recall  f1-score   support

           0       0.72      0.71      0.71       177
           1       0.71      0.73      0.72       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.71      0.72      0.51       177
          1       0.71      0.73      0.71      0.72      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       354
","(10, 10)",0.001,0.7175141242937854,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7175141242937854,0.5,0.4351393775605077,9.756833950727227,auto,,0.7175141242937852
CVSbal,5,2,0.7421558300616042,0.7186428803953465,1.0,0.0,0.0,inf,0.5,177,0,177,0,177,177,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,,[0 1 1 ... 1 1 1],1.0,0.0,0.5,logistic,"(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.5,0.5,[0. 1.],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       177
          1       0.50      1.00      0.00      0.67      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",0.5,False,0.9,[1. 0.],"[[  0 177]
 [  0 177]]",0.5,adam,0.5,"(0.5, 0.5, None)","(array([0., 1.]), array([1., 0.]), array([177, 177]))",1000,0.5,0.5,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       177
           1       0.50      1.00      0.67       177

    accuracy                           0.50       354
   macro avg       0.25      0.50      0.33       354
weighted avg       0.25      0.50      0.33       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       177
          1       0.50      1.00      0.00      0.67      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
","(5, 5, 5)",0.001,0.5,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.5,0.5,0.0,17.26978799617044,auto,,0.5
CVSbal,6,2,0.7815123368125378,0.7372170468186635,0.7288135593220338,0.7231638418079096,0.7259832047100118,0.4519846147055687,0.7259887005649718,129,128,49,48,177,177,0.7272727272727273,0.7247191011235955,0.7231638418079096,0.7288135593220338,0.7252124645892352,0.7267605633802817,2.666666666666666,2.6326530612244894,0.27118644067796616,0.7288135593220338,,[0 1 1 ... 1 1 1],0.1,0.45197740112994356,0.7259887005649718,logistic,"(array([0.        , 0.27683616, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.2740112994350282,0.7259887005649718,[0.72316384 0.72881356],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.72      0.73      0.73      0.73      0.53       177
          1       0.72      0.73      0.72      0.73      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.2740112994350282,False,0.9,[0.72881356 0.72316384],"[[128  49]
 [ 48 129]]",0.7259887005649718,adam,0.7259887005649718,"(0.7259887005649718, 0.7259887005649718, None)","(array([0.72316384, 0.72881356]), array([0.72881356, 0.72316384]), array([177, 177]))",1000,0.7259887005649718,0.6637783279375358,"              precision    recall  f1-score   support

           0       0.73      0.72      0.73       177
           1       0.72      0.73      0.73       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.72      0.73      0.73      0.73      0.53       177
          1       0.72      0.73      0.72      0.73      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(1,)",0.001,0.7259887005649718,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7259887005649718,0.5,0.4519846147055687,9.464125679605695,auto,,0.7259887005649717
CVSbal,7,2,0.8523732005490121,0.859834828481245,0.8022598870056498,0.751412429378531,0.7764200220807428,0.55438945719674,0.7768361581920904,142,133,44,35,177,177,0.7916666666666666,0.7634408602150538,0.751412429378531,0.8022598870056498,0.7710144927536231,0.7823691460055097,3.8000000000000007,3.227272727272727,0.19774011299435024,0.8022598870056498,,[0 1 1 ... 1 1 1],0.1,0.5536723163841808,0.7768361581920904,logistic,"(array([0.        , 0.24858757, 1.        ]), array([0.        , 0.80225989, 1.        ]), array([2, 1, 0]))",0.2231638418079096,0.7768361581920904,[0.75141243 0.80225989],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.75      0.80      0.77      0.78      0.59       177
          1       0.76      0.80      0.75      0.78      0.78      0.61       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
",0.2231638418079096,False,0.9,[0.80225989 0.75141243],"[[133  44]
 [ 35 142]]",0.7768361581920904,adam,0.7768361581920905,"(0.7768361581920904, 0.7768361581920904, None)","(array([0.75141243, 0.80225989]), array([0.80225989, 0.75141243]), array([177, 177]))",1000,0.7768361581920904,0.7113480347488002,"              precision    recall  f1-score   support

           0       0.79      0.75      0.77       177
           1       0.76      0.80      0.78       177

    accuracy                           0.78       354
   macro avg       0.78      0.78      0.78       354
weighted avg       0.78      0.78      0.78       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.75      0.80      0.77      0.78      0.60       177
          1       0.76      0.80      0.75      0.78      0.78      0.61       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
","(10,)",0.001,0.7768361581920904,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7768361581920904,0.5,0.55438945719674,7.707905416623934,auto,,0.7768361581920904
CVSbal,8,2,0.9057422835072936,0.9167494155857054,0.7909604519774012,0.8305084745762712,0.8104932809233582,0.6219555004188634,0.8107344632768362,140,147,30,37,177,177,0.7989130434782609,0.8235294117647058,0.8305084745762712,0.7909604519774012,0.8144044321329641,0.8069164265129682,3.9729729729729737,4.666666666666667,0.20903954802259883,0.7909604519774012,,[0 1 1 ... 1 1 1],0.1,0.6214689265536724,0.8107344632768362,logistic,"(array([0.        , 0.16949153, 1.        ]), array([0.        , 0.79096045, 1.        ]), array([2, 1, 0]))",0.18926553672316385,0.8107344632768362,[0.83050847 0.79096045],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.83      0.79      0.81      0.81      0.66       177
          1       0.82      0.79      0.83      0.81      0.81      0.65       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.66       354
",0.18926553672316382,False,0.9,[0.79096045 0.83050847],"[[147  30]
 [ 37 140]]",0.8107344632768362,adam,0.8107344632768362,"(0.8107344632768362, 0.8107344632768362, None)","(array([0.83050847, 0.79096045]), array([0.79096045, 0.83050847]), array([177, 177]))",1000,0.8107344632768362,0.7558989697573945,"              precision    recall  f1-score   support

           0       0.80      0.83      0.81       177
           1       0.82      0.79      0.81       177

    accuracy                           0.81       354
   macro avg       0.81      0.81      0.81       354
weighted avg       0.81      0.81      0.81       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.83      0.79      0.81      0.81      0.66       177
          1       0.82      0.79      0.83      0.81      0.81      0.65       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.66       354
","(50,)",0.001,0.8107344632768362,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.8107344632768362,0.5,0.6219555004188634,6.537067814638197,auto,,0.8107344632768362
CVSbal,9,2,0.8285294774809282,0.8291298575290532,0.7344632768361582,0.7344632768361582,0.7344632768361582,0.4689265536723164,0.7344632768361582,130,130,47,47,177,177,0.7344632768361582,0.7344632768361582,0.7344632768361582,0.7344632768361582,0.7344632768361582,0.7344632768361582,2.765957446808511,2.765957446808511,0.2655367231638418,0.7344632768361582,,[0 1 1 ... 1 1 1],0.1,0.4689265536723164,0.7344632768361582,logistic,"(array([0.        , 0.26553672, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",0.2655367231638418,0.7344632768361582,[0.73446328 0.73446328],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.73      0.73      0.73      0.73      0.54       177
          1       0.73      0.73      0.73      0.73      0.73      0.54       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       354
",0.2655367231638418,False,0.9,[0.73446328 0.73446328],"[[130  47]
 [ 47 130]]",0.7344632768361582,adam,0.7344632768361582,"(0.7344632768361582, 0.7344632768361582, None)","(array([0.73446328, 0.73446328]), array([0.73446328, 0.73446328]), array([177, 177]))",1000,0.7344632768361582,0.6722046666028281,"              precision    recall  f1-score   support

           0       0.73      0.73      0.73       177
           1       0.73      0.73      0.73       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.73      0.73      0.73      0.73      0.54       177
          1       0.73      0.73      0.73      0.73      0.73      0.54       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       354
","(5, 5)",0.001,0.7344632768361582,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7344632768361582,0.5,0.4689265536723164,9.171419667233964,auto,,0.7344632768361583
CVSbal,10,2,0.8496600593699128,0.8583347950908052,0.7966101694915254,0.7457627118644068,0.7707672542984456,0.5430753866417045,0.7711864406779662,141,132,45,36,177,177,0.7857142857142857,0.7580645161290323,0.7457627118644068,0.7966101694915254,0.7652173913043477,0.7768595041322315,3.6666666666666665,3.1333333333333333,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],0.1,0.5423728813559322,0.7711864406779662,logistic,"(array([0.        , 0.25423729, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.2288135593220339,0.7711864406779662,[0.74576271 0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.75      0.80      0.77      0.77      0.59       177
          1       0.76      0.80      0.75      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.22881355932203384,False,0.9,[0.79661017 0.74576271],"[[132  45]
 [ 36 141]]",0.7711864406779662,adam,0.7711864406779662,"(0.7711864406779662, 0.7711864406779662, None)","(array([0.74576271, 0.79661017]), array([0.79661017, 0.74576271]), array([177, 177]))",1000,0.7711864406779662,0.7055768179332969,"              precision    recall  f1-score   support

           0       0.79      0.75      0.77       177
           1       0.76      0.80      0.78       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.75      0.80      0.77      0.77      0.59       177
          1       0.76      0.80      0.75      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(10, 10)",0.001,0.7711864406779662,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7711864406779662,0.5,0.5430753866417045,7.903042005288485,auto,,0.771186440677966
CVSbal,11,2,0.8224328896549522,0.8287539146995306,0.6949152542372882,0.7853107344632768,0.7387316215614569,0.4822001411788783,0.7401129943502824,123,139,38,54,177,177,0.7202072538860104,0.7639751552795031,0.7853107344632768,0.6949152542372882,0.7513513513513514,0.7278106508875739,2.5740740740740744,3.236842105263158,0.30508474576271183,0.6949152542372882,,[0 1 1 ... 1 1 1],0.1,0.480225988700565,0.7401129943502824,logistic,"(array([0.        , 0.21468927, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",0.2598870056497175,0.7401129943502824,[0.78531073 0.69491525],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.56       177
          1       0.76      0.69      0.79      0.73      0.74      0.53       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
",0.25988700564971756,False,0.9,[0.69491525 0.78531073],"[[139  38]
 [ 54 123]]",0.7401129943502824,adam,0.7401129943502824,"(0.7401129943502824, 0.7401129943502824, None)","(array([0.78531073, 0.69491525]), array([0.69491525, 0.78531073]), array([177, 177]))",1000,0.7401129943502824,0.6834403621433836,"              precision    recall  f1-score   support

           0       0.72      0.79      0.75       177
           1       0.76      0.69      0.73       177

    accuracy                           0.74       354
   macro avg       0.74      0.74      0.74       354
weighted avg       0.74      0.74      0.74       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.79      0.69      0.75      0.74      0.55       177
          1       0.76      0.69      0.79      0.73      0.74      0.54       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
","(5, 5, 5)",0.001,0.7401129943502824,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7401129943502824,0.5,0.4822001411788783,8.976265008570989,auto,,0.7401129943502824
CVSbal,12,2,0.7795652590251843,0.7318886237254748,0.7288135593220338,0.711864406779661,0.720289130877145,0.44074127735352675,0.7203389830508474,129,126,51,48,177,177,0.7241379310344828,0.7166666666666667,0.711864406779661,0.7288135593220338,0.717948717948718,0.7226890756302521,2.6249999999999996,2.5294117647058822,0.27118644067796616,0.7288135593220338,,[0 1 1 ... 1 1 1],0.0001,0.44067796610169496,0.7203389830508474,logistic,"(array([0.        , 0.28813559, 1.        ]), array([0.        , 0.72881356, 1.        ]), array([2, 1, 0]))",0.2796610169491525,0.7203389830508474,[0.71186441 0.72881356],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.72      0.72      0.52       177
          1       0.72      0.73      0.71      0.72      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
",0.2796610169491526,False,0.9,[0.72881356 0.71186441],"[[126  51]
 [ 48 129]]",0.7203389830508474,adam,0.7203389830508474,"(0.7203389830508474, 0.7203389830508474, None)","(array([0.71186441, 0.72881356]), array([0.72881356, 0.71186441]), array([177, 177]))",1000,0.7203389830508474,0.6579096045197741,"              precision    recall  f1-score   support

           0       0.72      0.71      0.72       177
           1       0.72      0.73      0.72       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.73      0.72      0.72      0.52       177
          1       0.72      0.73      0.71      0.72      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
","(1,)",0.001,0.7203389830508474,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7203389830508474,0.5,0.44074127735352675,9.65926452702005,auto,,0.7203389830508474
