id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,1,9,0.7441507868109418,0.7491737646351717,0.655367231638418,0.6949152542372882,0.6748516032379259,0.35055673659972303,0.6751412429378532,116,123,54,61,177,177,0.6684782608695652,0.6823529411764706,0.6949152542372882,0.655367231638418,0.6814404432132963,0.6685878962536023,2.0163934426229506,2.1481481481481484,0.34463276836158196,0.655367231638418,,[0 1 1 ... 1 1 1],1.0,0.3502824858757062,0.6751412429378532,logistic,"(array([0.        , 0.30508475, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",0.3248587570621469,0.6751412429378532,[0.69491525 0.65536723],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.67      0.46       177
          1       0.68      0.66      0.69      0.67      0.67      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.67      0.46       354
",0.32485875706214684,False,0.9,[0.65536723 0.69491525],"[[123  54]
 [ 61 116]]",0.6751412429378532,adam,0.6751412429378532,"(0.6751412429378532, 0.6751412429378532, None)","(array([0.69491525, 0.65536723]), array([0.65536723, 0.69491525]), array([177, 177]))",1000,0.6751412429378532,0.6195081422399469,"              precision    recall  f1-score   support

           0       0.67      0.69      0.68       177
           1       0.68      0.66      0.67       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.67      0.46       177
          1       0.68      0.66      0.69      0.67      0.67      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.67      0.46       354
","(10,)",0.001,0.6751412429378532,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6751412429378532,0.5,0.35055673659972303,11.220345942587457,auto,,0.675141242937853
CVSbal,2,9,0.7416930000957578,0.7465936693022494,0.655367231638418,0.672316384180791,0.6637877126655148,0.327730693416725,0.6638418079096046,116,119,58,61,177,177,0.6611111111111111,0.6666666666666666,0.672316384180791,0.655367231638418,0.6666666666666667,0.6609686609686609,1.9508196721311473,2.0,0.34463276836158196,0.655367231638418,,[0 1 1 ... 1 1 1],1.0,0.327683615819209,0.6638418079096046,logistic,"(array([0.        , 0.32768362, 1.        ]), array([0.        , 0.65536723, 1.        ]), array([2, 1, 0]))",0.3361581920903955,0.6638418079096046,[0.67231638 0.65536723],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.66      0.67      0.66      0.44       177
          1       0.67      0.66      0.67      0.66      0.66      0.44       177

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       354
",0.33615819209039544,False,0.9,[0.65536723 0.67231638],"[[119  58]
 [ 61 116]]",0.6638418079096046,adam,0.6638418079096045,"(0.6638418079096046, 0.6638418079096046, None)","(array([0.67231638, 0.65536723]), array([0.65536723, 0.67231638]), array([177, 177]))",1000,0.6638418079096046,0.6092278719397364,"              precision    recall  f1-score   support

           0       0.66      0.67      0.67       177
           1       0.67      0.66      0.66       177

    accuracy                           0.66       354
   macro avg       0.66      0.66      0.66       354
weighted avg       0.66      0.66      0.66       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.66      0.67      0.66      0.44       177
          1       0.67      0.66      0.67      0.66      0.66      0.44       177

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       354
","(50,)",0.001,0.6638418079096046,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6638418079096046,0.5,0.327730693416725,11.610623637416165,auto,,0.6638418079096046
CVSbal,3,9,0.7398735995403619,0.7509594901569872,0.6384180790960452,0.711864406779661,0.6741417559780115,0.35123110093561133,0.6751412429378532,113,126,51,64,177,177,0.6631578947368421,0.6890243902439024,0.711864406779661,0.6384180790960452,0.6866485013623977,0.6627565982404692,1.96875,2.215686274509804,0.3615819209039548,0.6384180790960452,,[0 1 1 ... 1 1 1],1.0,0.3502824858757062,0.6751412429378532,logistic,"(array([0.        , 0.28813559, 1.        ]), array([0.        , 0.63841808, 1.        ]), array([2, 1, 0]))",0.3248587570621469,0.6751412429378532,[0.71186441 0.63841808],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.71      0.64      0.69      0.67      0.46       177
          1       0.69      0.64      0.71      0.66      0.67      0.44       177

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       354
",0.32485875706214684,False,0.9,[0.63841808 0.71186441],"[[126  51]
 [ 64 113]]",0.6751412429378532,adam,0.6751412429378532,"(0.6751412429378532, 0.6751412429378532, None)","(array([0.71186441, 0.63841808]), array([0.63841808, 0.71186441]), array([177, 177]))",1000,0.6751412429378532,0.6206765881218134,"              precision    recall  f1-score   support

           0       0.66      0.71      0.69       177
           1       0.69      0.64      0.66       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.67       354
weighted avg       0.68      0.68      0.67       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.71      0.64      0.69      0.67      0.46       177
          1       0.69      0.64      0.71      0.66      0.67      0.45       177

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       354
","(5, 5)",0.001,0.6751412429378532,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6751412429378532,0.5,0.35123110093561133,11.220339166338047,auto,,0.675141242937853
CVSbal,4,9,0.7410546139359699,0.7505192969571417,0.6610169491525424,0.6892655367231638,0.6749934831098263,0.35042232925759803,0.6751412429378532,117,122,55,60,177,177,0.6703296703296703,0.6802325581395349,0.6892655367231638,0.6610169491525424,0.6796657381615598,0.670487106017192,2.033333333333333,2.127272727272727,0.3389830508474576,0.6610169491525424,,[0 1 1 ... 1 1 1],1.0,0.3502824858757062,0.6751412429378532,logistic,"(array([0.        , 0.31073446, 1.        ]), array([0.        , 0.66101695, 1.        ]), array([2, 1, 0]))",0.3248587570621469,0.6751412429378532,[0.68926554 0.66101695],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.67      0.46       177
          1       0.68      0.66      0.69      0.67      0.67      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.67      0.46       354
",0.32485875706214684,False,0.9,[0.66101695 0.68926554],"[[122  55]
 [ 60 117]]",0.6751412429378532,adam,0.6751412429378532,"(0.6751412429378532, 0.6751412429378532, None)","(array([0.68926554, 0.66101695]), array([0.66101695, 0.68926554]), array([177, 177]))",1000,0.6751412429378532,0.6191367757193535,"              precision    recall  f1-score   support

           0       0.67      0.69      0.68       177
           1       0.68      0.66      0.67       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.67      0.46       177
          1       0.68      0.66      0.69      0.67      0.67      0.45       177

avg / total       0.68      0.68      0.68      0.68      0.67      0.46       354
","(10, 10)",0.001,0.6751412429378532,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6751412429378532,0.5,0.35042232925759803,11.22034820133726,auto,,0.675141242937853
CVSbal,5,9,0.7165086660921192,0.71399082665237,0.0,1.0,0.0,inf,0.5,0,177,0,177,177,177,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,,[0 1 1 ... 1 1 1],1.0,0.0,0.5,logistic,"(array([0., 1.]), array([0., 1.]), array([1, 0]))",0.5,0.5,[1. 0.],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
",0.5,False,0.9,[0. 1.],"[[177   0]
 [177   0]]",0.5,adam,0.5,"(0.5, 0.5, None)","(array([1., 0.]), array([0., 1.]), array([177, 177]))",1000,0.5,0.5,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       177
           1       0.00      0.00      0.00       177

    accuracy                           0.50       354
   macro avg       0.25      0.50      0.33       354
weighted avg       0.25      0.50      0.33       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       177
          1       0.00      0.00      1.00      0.00      0.00      0.00       177

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       354
","(5, 5, 5)",0.001,0.5,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.5,0.5,0.0,17.26938819745534,auto,,0.5
CVSbal,6,9,0.7360113632736442,0.7497434824277711,0.6497175141242938,0.7175141242937854,0.6827748480906629,0.3680785271493962,0.6836158192090396,115,127,50,62,177,177,0.671957671957672,0.696969696969697,0.7175141242937854,0.6497175141242938,0.6939890710382514,0.6725146198830408,2.048387096774194,2.3000000000000003,0.3502824858757062,0.6497175141242938,,[0 1 1 ... 1 1 1],0.1,0.36723163841807904,0.6836158192090396,logistic,"(array([0.        , 0.28248588, 1.        ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",0.3163841807909605,0.6836158192090396,[0.71751412 0.64971751],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.72      0.65      0.69      0.68      0.48       177
          1       0.70      0.65      0.72      0.67      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       354
",0.3163841807909604,False,0.9,[0.64971751 0.71751412],"[[127  50]
 [ 62 115]]",0.6836158192090396,adam,0.6836158192090396,"(0.6836158192090396, 0.6836158192090396, None)","(array([0.71751412, 0.64971751]), array([0.64971751, 0.71751412]), array([177, 177]))",1000,0.6836158192090396,0.6279746618729669,"              precision    recall  f1-score   support

           0       0.67      0.72      0.69       177
           1       0.70      0.65      0.67       177

    accuracy                           0.68       354
   macro avg       0.68      0.68      0.68       354
weighted avg       0.68      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.72      0.65      0.69      0.68      0.47       177
          1       0.70      0.65      0.72      0.67      0.68      0.46       177

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       354
","(1,)",0.001,0.6836158192090396,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6836158192090396,0.5,0.3680785271493962,10.92763541271612,auto,,0.6836158192090395
CVSbal,7,9,0.8516869354272399,0.8555154030828136,0.7175141242937854,0.8192090395480226,0.7666772832325557,0.5395202345926552,0.768361581920904,127,145,32,50,177,177,0.7435897435897436,0.7987421383647799,0.8192090395480226,0.7175141242937854,0.7795698924731184,0.755952380952381,2.9000000000000004,3.9687500000000004,0.28248587570621464,0.7175141242937854,,[0 1 1 ... 1 1 1],0.1,0.536723163841808,0.768361581920904,logistic,"(array([0.        , 0.18079096, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",0.23163841807909605,0.768361581920904,[0.81920904 0.71751412],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.82      0.72      0.78      0.77      0.61       177
          1       0.80      0.72      0.82      0.76      0.77      0.57       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.23163841807909602,False,0.9,[0.71751412 0.81920904],"[[145  32]
 [ 50 127]]",0.768361581920904,adam,0.768361581920904,"(0.768361581920904, 0.768361581920904, None)","(array([0.81920904, 0.71751412]), array([0.71751412, 0.81920904]), array([177, 177]))",1000,0.768361581920904,0.7143517037984579,"              precision    recall  f1-score   support

           0       0.74      0.82      0.78       177
           1       0.80      0.72      0.76       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.82      0.72      0.78      0.77      0.59       177
          1       0.80      0.72      0.82      0.76      0.77      0.58       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(10,)",0.001,0.768361581920904,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.768361581920904,0.5,0.5395202345926552,8.000579806498425,auto,,0.768361581920904
CVSbal,8,9,0.907481885792716,0.9142455139996049,0.7740112994350282,0.8587570621468926,0.8152837969512969,0.6350528962771202,0.8163841807909604,137,152,25,40,177,177,0.7916666666666666,0.845679012345679,0.8587570621468926,0.7740112994350282,0.8238482384823849,0.8082595870206488,3.7999999999999994,5.479999999999999,0.22598870056497178,0.7740112994350282,,[0 1 1 ... 1 1 1],0.1,0.6327683615819208,0.8163841807909604,logistic,"(array([0.        , 0.14124294, 1.        ]), array([0.       , 0.7740113, 1.       ]), array([2, 1, 0]))",0.18361581920903955,0.8163841807909604,[0.85875706 0.7740113 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.86      0.77      0.82      0.82      0.68       177
          1       0.85      0.77      0.86      0.81      0.82      0.65       177

avg / total       0.82      0.82      0.82      0.82      0.82      0.66       354
",0.18361581920903958,False,0.9,[0.7740113  0.85875706],"[[152  25]
 [ 40 137]]",0.8163841807909604,adam,0.8163841807909604,"(0.8163841807909604, 0.8163841807909604, None)","(array([0.85875706, 0.7740113 ]), array([0.7740113 , 0.85875706]), array([177, 177]))",1000,0.8163841807909604,0.7675594615330961,"              precision    recall  f1-score   support

           0       0.79      0.86      0.82       177
           1       0.85      0.77      0.81       177

    accuracy                           0.82       354
   macro avg       0.82      0.82      0.82       354
weighted avg       0.82      0.82      0.82       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.86      0.77      0.82      0.82      0.67       177
          1       0.85      0.77      0.86      0.81      0.82      0.66       177

avg / total       0.82      0.82      0.82      0.82      0.82      0.66       354
","(50,)",0.001,0.8163841807909603,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.8163841807909604,0.5,0.6350528962771202,6.341922190974433,auto,,0.8163841807909604
CVSbal,9,9,0.8354719269686233,0.8344635923106929,0.7231638418079096,0.7966101694915254,0.7589991242371374,0.521181633646391,0.7598870056497176,128,141,36,49,177,177,0.7421052631578947,0.7804878048780488,0.7966101694915254,0.7231638418079096,0.768392370572207,0.7507331378299121,2.877551020408163,3.5555555555555554,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.519774011299435,0.7598870056497176,logistic,"(array([0.        , 0.20338983, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.2401129943502825,0.7598870056497176,[0.79661017 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.80      0.72      0.77      0.76      0.59       177
          1       0.78      0.72      0.80      0.75      0.76      0.56       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
",0.24011299435028244,False,0.9,[0.72316384 0.79661017],"[[141  36]
 [ 49 128]]",0.7598870056497176,adam,0.7598870056497176,"(0.7598870056497176, 0.7598870056497176, None)","(array([0.79661017, 0.72316384]), array([0.72316384, 0.79661017]), array([177, 177]))",1000,0.7598870056497176,0.7028386385558771,"              precision    recall  f1-score   support

           0       0.74      0.80      0.77       177
           1       0.78      0.72      0.75       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.80      0.72      0.77      0.76      0.58       177
          1       0.78      0.72      0.80      0.75      0.76      0.57       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
","(5, 5)",0.001,0.7598870056497176,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7598870056497176,0.5,0.521181633646391,8.293290336369761,auto,,0.7598870056497175
CVSbal,10,9,0.8496440997159183,0.8561440736834744,0.751412429378531,0.7740112994350282,0.7626281602949816,0.5255579495211327,0.7627118644067796,133,137,40,44,177,177,0.7569060773480663,0.7687861271676301,0.7740112994350282,0.751412429378531,0.7653631284916201,0.7599999999999999,3.113636363636363,3.3249999999999993,0.24858757062146897,0.751412429378531,,[0 1 1 ... 1 1 1],0.1,0.5254237288135593,0.7627118644067796,logistic,"(array([0.       , 0.2259887, 1.       ]), array([0.        , 0.75141243, 1.        ]), array([2, 1, 0]))",0.23728813559322035,0.7627118644067796,[0.7740113  0.75141243],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.77      0.75      0.77      0.76      0.59       177
          1       0.77      0.75      0.77      0.76      0.76      0.58       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
",0.23728813559322037,False,0.9,[0.75141243 0.7740113 ],"[[137  40]
 [ 44 133]]",0.7627118644067796,adam,0.7627118644067796,"(0.7627118644067796, 0.7627118644067796, None)","(array([0.7740113 , 0.75141243]), array([0.75141243, 0.7740113 ]), array([177, 177]))",1000,0.7627118644067796,0.7019692367982757,"              precision    recall  f1-score   support

           0       0.76      0.77      0.77       177
           1       0.77      0.75      0.76       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.77      0.75      0.77      0.76      0.58       177
          1       0.77      0.75      0.77      0.76      0.76      0.58       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
","(10, 10)",0.001,0.7627118644067796,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7627118644067796,0.5,0.5255579495211327,8.195732206411597,auto,,0.7627118644067796
CVSbal,11,9,0.8137029589198506,0.8143065547031634,0.6836158192090396,0.7627118644067796,0.7220816408183319,0.44773042304354865,0.7231638418079096,121,135,42,56,177,177,0.7068062827225131,0.7423312883435583,0.7627118644067796,0.6836158192090396,0.7336956521739131,0.7117647058823531,2.410714285714286,2.8809523809523805,0.3163841807909604,0.6836158192090396,,[0 1 1 ... 1 1 1],0.1,0.4463276836158192,0.7231638418079096,logistic,"(array([0.        , 0.23728814, 1.        ]), array([0.        , 0.68361582, 1.        ]), array([2, 1, 0]))",0.2768361581920904,0.7231638418079096,[0.76271186 0.68361582],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.76      0.68      0.73      0.72      0.53       177
          1       0.74      0.68      0.76      0.71      0.72      0.51       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
",0.2768361581920904,False,0.9,[0.68361582 0.76271186],"[[135  42]
 [ 56 121]]",0.7231638418079096,adam,0.7231638418079097,"(0.7231638418079096, 0.7231638418079096, None)","(array([0.76271186, 0.68361582]), array([0.68361582, 0.76271186]), array([177, 177]))",1000,0.7231638418079096,0.6656615022009637,"              precision    recall  f1-score   support

           0       0.71      0.76      0.73       177
           1       0.74      0.68      0.71       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.76      0.68      0.73      0.72      0.53       177
          1       0.74      0.68      0.76      0.71      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
","(5, 5, 5)",0.001,0.7231638418079096,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.7231638418079096,0.5,0.44773042304354865,9.561677033314451,auto,,0.7231638418079095
CVSbal,12,9,0.7348622681860258,0.7398440660888648,0.6779661016949152,0.6949152542372882,0.6863883637734436,0.3729349269914457,0.6864406779661016,120,123,54,57,177,177,0.6833333333333333,0.6896551724137931,0.6949152542372882,0.6779661016949152,0.6890756302521008,0.6837606837606838,2.1578947368421053,2.2222222222222223,0.3220338983050848,0.6779661016949152,,[0 1 1 ... 1 1 1],0.0001,0.3728813559322034,0.6864406779661016,logistic,"(array([0.        , 0.30508475, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",0.3135593220338983,0.6864406779661016,[0.69491525 0.6779661 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.69      0.69      0.47       177
          1       0.69      0.68      0.69      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
",0.31355932203389836,False,0.9,[0.6779661  0.69491525],"[[123  54]
 [ 57 120]]",0.6864406779661016,adam,0.6864406779661016,"(0.6864406779661016, 0.6864406779661016, None)","(array([0.69491525, 0.6779661 ]), array([0.6779661 , 0.69491525]), array([177, 177]))",1000,0.6864406779661016,0.6285797779076563,"              precision    recall  f1-score   support

           0       0.68      0.69      0.69       177
           1       0.69      0.68      0.68       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.69      0.68      0.69      0.69      0.47       177
          1       0.69      0.68      0.69      0.68      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
","(1,)",0.001,0.6864406779661016,constant,"[[-0.9723988  -0.69723997 -0.3234787  ...  0.51450054 -0.4984859
  -0.81237465]
 [-1.65766617  0.1040379  -0.45837506 ... -0.24547409 -0.27700941
  -0.33878954]
 [-0.28713143 -0.69027234 -0.45837506 ...  0.59894217 -0.78917379
  -0.63697276]
 ...
 [-0.0388662  -0.33149785 -0.28201057 ...  0.03969408  1.02351237
   0.70730259]
 [-0.73306552 -0.01753248 -0.04429107 ...  0.47207012 -0.1664086
   0.87383463]
 [-0.04820479 -0.70420761 -0.33812255 ...  0.10096255 -0.53591902
  -0.31382998]]",0.0001,0.6864406779661016,0.5,0.3729349269914457,10.830077282757955,auto,,0.6864406779661016
