id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,21,8,0.6614809782608696,0.4817259397071554,0.635,0.6413043478260869,0.6381443887315512,0.26497048720705413,0.6390845070422535,127,236,132,73,368,200,0.7637540453074434,0.49034749034749037,0.6413043478260869,0.635,0.6971935007385525,0.5533769063180828,1.756998213222156,1.77030303030303,0.365,0.635,"              precision    recall  f1-score   support

           0       0.76      0.64      0.70       368
           1       0.49      0.64      0.55       200

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6390845070422535,auto,0.5,False,adam,0.6390845070422535,"(array([0.        , 0.35869565, 1.        ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.6390845070422535, 0.6390845070422535, None)",[0.64130435 0.635     ],0.6390845070422535,[0 1 0 ... 1 1 1],0.0001,0.3609154929577465,constant,0.6381521739130435,12.46576533066457,0.6390845070422535,0.2588726513569938,0.43989178313121974,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.64      0.70      0.64      0.41       368
          1       0.49      0.64      0.64      0.55      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
","(array([0.64130435, 0.635     ]), array([0.635     , 0.64130435]), array([368, 200]))",relu,0.3609154929577465,0.6390845070422535,0.6390845070422535,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.635      0.64130435],"(5, 5)",0.6390845070422535,"[[236 132]
 [ 73 127]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.64      0.70      0.64      0.41       368
          1       0.49      0.64      0.64      0.55      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
",0.26497048720705413,0.001
CVS,22,8,0.6747010869565218,0.4808504548118021,0.615,0.6603260869565217,0.6372601850722049,0.26514621998030774,0.6443661971830986,123,243,125,77,368,200,0.759375,0.4959677419354839,0.6603260869565217,0.615,0.7063953488372092,0.5491071428571429,1.715132693393563,1.81056,0.385,0.615,"              precision    recall  f1-score   support

           0       0.76      0.66      0.71       368
           1       0.50      0.61      0.55       200

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6443661971830986,auto,0.5,False,adam,0.6443661971830986,"(array([0.        , 0.33967391, 1.        ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))","(0.6443661971830986, 0.6443661971830986, None)",[0.66032609 0.615     ],0.6443661971830986,[0 1 0 ... 1 1 1],0.0001,0.35563380281690143,constant,0.6376630434782609,12.283332361709036,0.6443661971830986,0.2610263808738664,0.4405835415720127,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.61      0.71      0.64      0.41       368
          1       0.50      0.61      0.66      0.55      0.64      0.40       200

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
","(array([0.66032609, 0.615     ]), array([0.615     , 0.66032609]), array([368, 200]))",relu,0.3556338028169014,0.6443661971830986,0.6443661971830986,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.615      0.66032609],"(10, 10)",0.6443661971830986,"[[243 125]
 [ 77 123]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.61      0.71      0.64      0.41       368
          1       0.50      0.61      0.66      0.55      0.64      0.40       200

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
",0.26514621998030774,0.001
CVS,23,8,0.6841576086956522,0.5022266637966886,0.67,0.6059782608695652,0.6371855575753492,0.26367123761625544,0.6285211267605634,134,223,145,66,368,200,0.7716262975778547,0.48028673835125446,0.6059782608695652,0.67,0.6788432267884322,0.559498956158664,1.836297760210804,1.7004137931034482,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.77      0.61      0.68       368
           1       0.48      0.67      0.56       200

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6285211267605634,auto,0.5,False,adam,0.6285211267605634,"(array([0.        , 0.39402174, 1.        ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.6285211267605634, 0.6285211267605634, None)",[0.60597826 0.67      ],0.6285211267605634,[0 1 0 ... 1 1 1],0.0001,0.3714788732394366,constant,0.6379891304347824,12.830629860833685,0.6285211267605634,0.25315319806570624,0.43798929779393203,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.67      0.68      0.64      0.40       368
          1       0.48      0.67      0.61      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
","(array([0.60597826, 0.67      ]), array([0.67      , 0.60597826]), array([368, 200]))",relu,0.3714788732394366,0.6285211267605634,0.6285211267605634,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.67       0.60597826],"(5, 5, 5)",0.6285211267605634,"[[223 145]
 [ 66 134]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.67      0.68      0.64      0.40       368
          1       0.48      0.67      0.61      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.40       568
",0.26367123761625544,0.001
CVS,24,8,0.6647418478260869,0.4902218669794774,0.68,0.6059782608695652,0.6419230618939503,0.2731981911762346,0.6320422535211268,136,223,145,64,368,200,0.7770034843205574,0.48398576512455516,0.6059782608695652,0.68,0.6809160305343512,0.5654885654885656,1.8936820652173916,1.7257931034482759,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.78      0.61      0.68       368
           1       0.48      0.68      0.57       200

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6320422535211268,auto,0.5,False,adam,0.6320422535211268,"(array([0.        , 0.39402174, 1.        ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.6320422535211268, 0.6320422535211268, None)",[0.60597826 0.68      ],0.6320422535211268,[0 1 0 ... 1 1 1],0.0001,0.36795774647887325,constant,0.6429891304347826,12.709014450992449,0.6320422535211268,0.2617780209939804,0.4417863766227257,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.68      0.68      0.64      0.41       368
          1       0.48      0.68      0.61      0.57      0.64      0.42       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
","(array([0.60597826, 0.68      ]), array([0.68      , 0.60597826]), array([368, 200]))",relu,0.36795774647887325,0.6320422535211268,0.6320422535211268,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.68       0.60597826],"(1,)",0.6320422535211268,"[[223 145]
 [ 64 136]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.68      0.68      0.64      0.40       368
          1       0.48      0.68      0.61      0.57      0.64      0.42       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
",0.2731981911762346,0.001
CVS,25,8,0.7085733695652174,0.5460758603492749,0.655,0.6494565217391305,0.6522223713881106,0.29187853408647574,0.6514084507042254,131,239,129,69,368,200,0.775974025974026,0.5038461538461538,0.6494565217391305,0.655,0.7071005917159763,0.5695652173913044,1.8824826717076248,1.8685271317829462,0.345,0.655,"              precision    recall  f1-score   support

           0       0.78      0.65      0.71       368
           1       0.50      0.66      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.        , 0.35054348, 1.        ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.64945652 0.655     ],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.6522282608695651,12.040107172994384,0.6514084507042254,0.28494404883011193,0.4514981040086674,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.43       368
          1       0.50      0.66      0.65      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.43       568
","(array([0.64945652, 0.655     ]), array([0.655     , 0.64945652]), array([368, 200]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.655      0.64945652],"(10,)",0.6514084507042254,"[[239 129]
 [ 69 131]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.42       368
          1       0.50      0.66      0.65      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.43       568
",0.29187853408647574,0.001
CVS,26,8,0.7119972826086957,0.5764031777282732,0.66,0.6385869565217391,0.6492051996898576,0.28586796364740147,0.6461267605633803,132,235,133,68,368,200,0.7755775577557755,0.4981132075471698,0.6385869565217391,0.66,0.7004470938897167,0.567741935483871,1.8781969309462918,1.8261654135338348,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.66      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.65      0.65       568
",1000,0.6461267605633803,auto,0.5,False,adam,0.6461267605633803,"(array([0.        , 0.36141304, 1.        ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6461267605633803, 0.6461267605633803, None)",[0.63858696 0.66      ],0.6461267605633803,[0 1 0 ... 1 1 1],0.0001,0.3538732394366197,constant,0.6492934782608697,12.222535918724056,0.6461267605633803,0.2779661016949153,0.448473026840287,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
","(array([0.63858696, 0.66      ]), array([0.66      , 0.63858696]), array([368, 200]))",relu,0.35387323943661975,0.6461267605633803,0.6461267605633803,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.66       0.63858696],"(50,)",0.6461267605633803,"[[235 133]
 [ 68 132]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
",0.28586796364740147,0.001
CVS,27,8,0.699836956521739,0.520759340770122,0.7,0.6086956521739131,0.6527533657682196,0.29488391230979427,0.6408450704225352,140,224,144,60,368,200,0.7887323943661971,0.49295774647887325,0.6086956521739131,0.7,0.6871165644171779,0.5785123966942148,2.0289855072463765,1.788888888888889,0.30000000000000004,0.7,"              precision    recall  f1-score   support

           0       0.79      0.61      0.69       368
           1       0.49      0.70      0.58       200

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.39130435, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.60869565 0.7       ],0.6408450704225352,[0 1 0 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6543478260869565,12.404974518647407,0.6408450704225352,0.2816901408450704,0.4507042253521127,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.65      0.42       368
          1       0.49      0.70      0.61      0.58      0.65      0.43       200

avg / total       0.68      0.64      0.67      0.65      0.65      0.42       568
","(array([0.60869565, 0.7       ]), array([0.7       , 0.60869565]), array([368, 200]))",relu,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.7        0.60869565],"(5, 5)",0.6408450704225352,"[[224 144]
 [ 60 140]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.61      0.70      0.69      0.65      0.41       368
          1       0.49      0.70      0.61      0.58      0.65      0.44       200

avg / total       0.68      0.64      0.67      0.65      0.65      0.42       568
",0.29488391230979427,0.001
CVS,28,8,0.7150407608695653,0.6212213335974344,0.66,0.6195652173913043,0.6394630900046232,0.2672955548930504,0.6338028169014085,132,228,140,68,368,200,0.7702702702702703,0.4852941176470588,0.6195652173913043,0.66,0.6867469879518072,0.5593220338983051,1.8222506393861893,1.7348571428571429,0.33999999999999997,0.66,"              precision    recall  f1-score   support

           0       0.77      0.62      0.69       368
           1       0.49      0.66      0.56       200

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6338028169014085,auto,0.5,False,adam,0.6338028169014085,"(array([0.        , 0.38043478, 1.        ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))","(0.6338028169014085, 0.6338028169014085, None)",[0.61956522 0.66      ],0.6338028169014085,[0 1 0 ... 1 1 1],0.0001,0.36619718309859156,constant,0.6397826086956522,12.648199707362057,0.6338028169014084,0.2583366813981519,0.4400124275062137,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.66      0.69      0.64      0.41       368
          1       0.49      0.66      0.62      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
","(array([0.61956522, 0.66      ]), array([0.66      , 0.61956522]), array([368, 200]))",relu,0.3661971830985915,0.6338028169014085,0.6338028169014085,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.66       0.61956522],"(10, 10)",0.6338028169014085,"[[228 140]
 [ 68 132]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.62      0.66      0.69      0.64      0.40       368
          1       0.49      0.66      0.62      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
",0.2672955548930504,0.001
CVS,29,8,0.7151630434782608,0.5747921536026681,0.69,0.6141304347826086,0.6509608283145768,0.29055177333526594,0.6408450704225352,138,226,142,62,368,200,0.7847222222222222,0.4928571428571429,0.6141304347826086,0.69,0.6890243902439025,0.5750000000000001,1.981065918653576,1.7881690140845066,0.31000000000000005,0.69,"              precision    recall  f1-score   support

           0       0.78      0.61      0.69       368
           1       0.49      0.69      0.58       200

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.38586957, 1.        ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.61413043 0.69      ],0.6408450704225352,[0 1 0 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6520652173913042,12.404971703163499,0.6408450704225352,0.2786852589641434,0.4492263581488934,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.69      0.69      0.65      0.42       368
          1       0.49      0.69      0.61      0.58      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
","(array([0.61413043, 0.69      ]), array([0.69      , 0.61413043]), array([368, 200]))",relu,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.69       0.61413043],"(5, 5, 5)",0.6408450704225352,"[[226 142]
 [ 62 138]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.69      0.69      0.65      0.41       368
          1       0.49      0.69      0.61      0.58      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",0.29055177333526594,0.001
CVS,30,8,0.6189266304347827,0.5137487530727199,0.59,0.5896739130434783,0.5898369339873963,0.17187479739514383,0.5897887323943662,118,217,151,82,368,200,0.725752508361204,0.43866171003717475,0.5896739130434783,0.59,0.6506746626686656,0.5031982942430704,1.4382290562036055,1.4378807947019867,0.41000000000000003,0.59,"              precision    recall  f1-score   support

           0       0.73      0.59      0.65       368
           1       0.44      0.59      0.50       200

    accuracy                           0.59       568
   macro avg       0.58      0.59      0.58       568
weighted avg       0.62      0.59      0.60       568
",1000,0.5897887323943662,auto,0.5,False,adam,0.5897887323943662,"(array([0.        , 0.41032609, 1.        ]), array([0.  , 0.59, 1.  ]), array([2, 1, 0]))","(0.5897887323943662, 0.5897887323943662, None)",[0.58967391 0.59      ],0.5897887323943662,[0 1 0 ... 1 1 1],0.0001,0.4102112676056338,constant,0.5898369565217391,14.168407815538993,0.5897887323943662,0.1665575091944178,0.4031766061050317,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.59      0.59      0.65      0.59      0.35       368
          1       0.44      0.59      0.59      0.50      0.59      0.35       200

avg / total       0.62      0.59      0.59      0.60      0.59      0.35       568
","(array([0.58967391, 0.59      ]), array([0.59      , 0.58967391]), array([368, 200]))",relu,0.41021126760563376,0.5897887323943662,0.5897887323943662,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.59       0.58967391],"(1,)",0.5897887323943662,"[[217 151]
 [ 82 118]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.59      0.59      0.65      0.59      0.35       368
          1       0.44      0.59      0.59      0.50      0.59      0.35       200

avg / total       0.62      0.59      0.59      0.60      0.59      0.35       568
",0.17187479739514383,0.001
CVS,31,8,0.6945652173913043,0.5494987070976622,0.665,0.6114130434782609,0.6376438456638969,0.2641505219932921,0.6302816901408451,133,225,143,67,368,200,0.7705479452054794,0.48188405797101447,0.6114130434782609,0.665,0.6818181818181818,0.5588235294117647,1.8251135626216743,1.7113286713286715,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.77      0.61      0.68       368
           1       0.48      0.67      0.56       200

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",1000,0.6302816901408451,auto,0.5,False,adam,0.6302816901408451,"(array([0.        , 0.38858696, 1.        ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.6302816901408451, 0.6302816901408451, None)",[0.61141304 0.665     ],0.6302816901408451,[0 1 0 ... 1 1 1],0.0001,0.36971830985915494,constant,0.6382065217391305,12.769819340429157,0.6302816901408451,0.2543508701740349,0.4384106450295978,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.67      0.68      0.64      0.40       368
          1       0.48      0.67      0.61      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.41       568
","(array([0.61141304, 0.665     ]), array([0.665     , 0.61141304]), array([368, 200]))",relu,0.3697183098591549,0.6302816901408451,0.6302816901408451,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.665      0.61141304],"(10,)",0.6302816901408451,"[[225 143]
 [ 67 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.61      0.67      0.68      0.64      0.40       368
          1       0.48      0.67      0.61      0.56      0.64      0.41       200

avg / total       0.67      0.63      0.65      0.64      0.64      0.40       568
",0.2641505219932921,0.001
