id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,22,0,0.735275292451417,0.5554422826890397,0.7286432160804021,0.6775067750677507,0.7026099312574705,0.38849677157879253,0.6954225352112676,145,250,119,54,369,199,0.8223684210526315,0.5492424242424242,0.6775067750677507,0.7286432160804021,0.7429420505200595,0.6263498920086392,2.4967379303422668,2.2594062750728434,0.27135678391959794,0.7286432160804021,"              precision    recall  f1-score   support

           0       0.82      0.68      0.74       369
           1       0.55      0.73      0.63       199

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.68       568
weighted avg       0.73      0.70      0.70       568
",1000,0.6954225352112676,auto,0.5,False,adam,0.6954225352112676,"(array([0.        , 0.32249322, 1.        ]), array([0.        , 0.72864322, 1.        ]), array([2, 1, 0]))","(0.6954225352112676, 0.6954225352112676, None)",[0.67750678 0.72864322],0.6954225352112676,[0 1 0 ... 1 1 1],0.0001,0.3045774647887324,constant,0.7030749955740764,10.519900472559403,0.6954225352112677,0.37772936825573733,0.4952721889430078,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.68      0.73      0.74      0.70      0.49       369
          1       0.55      0.73      0.68      0.63      0.70      0.50       199

avg / total       0.73      0.70      0.71      0.70      0.70      0.49       568
","(array([0.67750678, 0.72864322]), array([0.72864322, 0.67750678]), array([369, 199]))",relu,0.3045774647887324,0.6954225352112676,0.6954225352112676,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.72864322 0.67750678],"(10, 10)",0.6954225352112676,"[[250 119]
 [ 54 145]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.68      0.73      0.74      0.70      0.49       369
          1       0.55      0.73      0.68      0.63      0.70      0.50       199

avg / total       0.73      0.70      0.71      0.70      0.70      0.49       568
",0.38849677157879253,0.001
CVS,23,0,0.703143086707249,0.5110360190280365,0.6633165829145728,0.6720867208672087,0.6676872524677232,0.3219522910803268,0.6690140845070423,132,248,121,67,369,199,0.7873015873015873,0.5217391304347826,0.6720867208672087,0.6633165829145728,0.7251461988304093,0.584070796460177,1.9961978724264853,2.022841480127912,0.33668341708542715,0.6633165829145728,"              precision    recall  f1-score   support

           0       0.79      0.67      0.73       369
           1       0.52      0.66      0.58       199

    accuracy                           0.67       568
   macro avg       0.65      0.67      0.65       568
weighted avg       0.69      0.67      0.68       568
",1000,0.6690140845070423,auto,0.5,False,adam,0.6690140845070423,"(array([0.        , 0.32791328, 1.        ]), array([0.        , 0.66331658, 1.        ]), array([2, 1, 0]))","(0.6690140845070423, 0.6690140845070423, None)",[0.67208672 0.66331658],0.6690140845070423,[0 1 0 ... 1 1 1],0.0001,0.33098591549295775,constant,0.6677016518908907,11.432018861852573,0.6690140845070423,0.31567142179669583,0.46403596365169386,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.67      0.66      0.73      0.67      0.45       369
          1       0.52      0.66      0.67      0.58      0.67      0.45       199

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
","(array([0.67208672, 0.66331658]), array([0.66331658, 0.67208672]), array([369, 199]))",relu,0.33098591549295775,0.6690140845070423,0.6690140845070423,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.66331658 0.67208672],"(5, 5, 5)",0.6690140845070423,"[[248 121]
 [ 67 132]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.67      0.66      0.73      0.67      0.45       369
          1       0.52      0.66      0.67      0.58      0.67      0.44       199

avg / total       0.69      0.67      0.67      0.68      0.67      0.45       568
",0.3219522910803268,0.001
CVS,24,0,0.6831583391210796,0.4994848793902772,0.6482412060301508,0.6151761517615176,0.6314923044177762,0.25160614309888873,0.6267605633802817,129,227,142,70,369,199,0.7643097643097643,0.47601476014760147,0.6151761517615176,0.6482412060301508,0.6816816816816818,0.548936170212766,1.7488579171506002,1.6845141198952511,0.3517587939698492,0.6482412060301508,"              precision    recall  f1-score   support

           0       0.76      0.62      0.68       369
           1       0.48      0.65      0.55       199

    accuracy                           0.63       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.63      0.64       568
",1000,0.6267605633802817,auto,0.5,False,adam,0.6267605633802817,"(array([0.        , 0.38482385, 1.        ]), array([0.        , 0.64824121, 1.        ]), array([2, 1, 0]))","(0.6267605633802817, 0.6267605633802817, None)",[0.61517615 0.64824121],0.6267605633802817,[0 1 0 ... 1 1 1],0.0001,0.3732394366197183,constant,0.6317086788958343,12.891433342528437,0.6267605633802817,0.24315219167578028,0.43181181882595243,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.62      0.65      0.68      0.63      0.40       369
          1       0.48      0.65      0.62      0.55      0.63      0.40       199

avg / total       0.66      0.63      0.64      0.64      0.63      0.40       568
","(array([0.61517615, 0.64824121]), array([0.64824121, 0.61517615]), array([369, 199]))",relu,0.37323943661971826,0.6267605633802817,0.6267605633802817,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.64824121 0.61517615],"(1,)",0.6267605633802817,"[[227 142]
 [ 70 129]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.62      0.65      0.68      0.63      0.39       369
          1       0.48      0.65      0.62      0.55      0.63      0.40       199

avg / total       0.66      0.63      0.64      0.64      0.63      0.40       568
",0.25160614309888873,0.001
CVS,25,0,0.7282755239612698,0.5468974511705254,0.7135678391959799,0.6504065040650406,0.6812555788429937,0.34765431352964893,0.6725352112676056,142,240,129,57,369,199,0.8080808080808081,0.5239852398523985,0.6504065040650406,0.7135678391959799,0.7207207207207207,0.6042553191489362,2.270717444016545,2.041135912118733,0.2864321608040201,0.7135678391959799,"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       369
           1       0.52      0.71      0.60       199

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.6725352112676056,auto,0.5,False,adam,0.6725352112676056,"(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))","(0.6725352112676056, 0.6725352112676056, None)",[0.6504065  0.71356784],0.6725352112676056,[0 1 0 ... 1 1 1],0.0001,0.3274647887323944,constant,0.6819871716305103,11.310414713946976,0.6725352112676056,0.33597314930044875,0.47425112804811964,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
","(array([0.6504065 , 0.71356784]), array([0.71356784, 0.6504065 ]), array([369, 199]))",relu,0.3274647887323944,0.6725352112676056,0.6725352112676056,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.71356784 0.6504065 ],"(10,)",0.6725352112676056,"[[240 129]
 [ 57 142]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.34765431352964893,0.001
CVS,26,0,0.7426699895139655,0.5833554885389035,0.7537688442211056,0.6314363143631436,0.6898963841597819,0.3675566165038921,0.6742957746478874,150,233,136,49,369,199,0.8262411347517731,0.5244755244755245,0.6314363143631436,0.7537688442211056,0.7158218125960062,0.6185567010309279,2.5644046236380738,2.0451522317469704,0.24623115577889443,0.7537688442211056,"              precision    recall  f1-score   support

           0       0.83      0.63      0.72       369
           1       0.52      0.75      0.62       199

    accuracy                           0.67       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.72      0.67      0.68       568
",1000,0.6742957746478874,auto,0.5,False,adam,0.6742957746478874,"(array([0.        , 0.36856369, 1.        ]), array([0.        , 0.75376884, 1.        ]), array([2, 1, 0]))","(0.6742957746478874, 0.6742957746478874, None)",[0.63143631 0.75376884],0.6742957746478874,[0 1 0 ... 1 1 1],0.0001,0.3257042253521127,constant,0.6926025792921245,11.249616863220039,0.6742957746478874,0.34996164600499835,0.4816009155399771,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.63      0.75      0.72      0.69      0.47       369
          1       0.52      0.75      0.63      0.62      0.69      0.48       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
","(array([0.63143631, 0.75376884]), array([0.75376884, 0.63143631]), array([369, 199]))",relu,0.32570422535211263,0.6742957746478874,0.6742957746478874,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.75376884 0.63143631],"(50,)",0.6742957746478874,"[[233 136]
 [ 49 150]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.63      0.75      0.72      0.69      0.46       369
          1       0.52      0.75      0.63      0.62      0.69      0.49       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
",0.3675566165038921,0.001
CVS,27,0,0.7296033010581362,0.549818259416379,0.7537688442211056,0.6260162601626016,0.6869290741309347,0.3624118494190903,0.670774647887324,150,231,138,49,369,199,0.825,0.5208333333333334,0.6260162601626016,0.7537688442211056,0.7118644067796609,0.6160164271047228,2.542392566782811,2.015512344330347,0.24623115577889443,0.7537688442211056,"              precision    recall  f1-score   support

           0       0.82      0.63      0.71       369
           1       0.52      0.75      0.62       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.72      0.67      0.68       568
",1000,0.670774647887324,auto,0.5,False,adam,0.670774647887324,"(array([0.        , 0.37398374, 1.        ]), array([0.        , 0.75376884, 1.        ]), array([2, 1, 0]))","(0.670774647887324, 0.670774647887324, None)",[0.62601626 0.75376884],0.670774647887324,[0 1 0 ... 1 1 1],0.0001,0.32922535211267606,constant,0.6898925521918535,11.371235088545186,0.670774647887324,0.3443132994221937,0.47885554533229535,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.75      0.71      0.69      0.47       369
          1       0.52      0.75      0.63      0.62      0.69      0.48       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
","(array([0.62601626, 0.75376884]), array([0.75376884, 0.62601626]), array([369, 199]))",relu,0.329225352112676,0.670774647887324,0.670774647887324,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.75376884 0.62601626],"(5, 5)",0.670774647887324,"[[231 138]
 [ 49 150]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.63      0.75      0.71      0.69      0.45       369
          1       0.52      0.75      0.63      0.62      0.69      0.49       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
",0.3624118494190903,0.001
CVS,28,0,0.7317073170731707,0.5840470178340564,0.7236180904522613,0.6422764227642277,0.6817351674830628,0.34926064490288733,0.670774647887324,144,237,132,55,369,199,0.8116438356164384,0.5217391304347826,0.6422764227642277,0.7236180904522613,0.7170953101361575,0.6063157894736841,2.3238728750923876,2.0228414801279127,0.27638190954773867,0.7236180904522613,"              precision    recall  f1-score   support

           0       0.81      0.64      0.72       369
           1       0.52      0.72      0.61       199

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.670774647887324,auto,0.5,False,adam,0.670774647887324,"(array([0.        , 0.35772358, 1.        ]), array([0.        , 0.72361809, 1.        ]), array([2, 1, 0]))","(0.670774647887324, 0.670774647887324, None)",[0.64227642 0.72361809],0.670774647887324,[0 1 0 ... 1 1 1],0.0001,0.32922535211267606,constant,0.6829472566082445,11.371226642093456,0.670774647887324,0.33595078523557065,0.4743708591949336,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.46       369
          1       0.52      0.72      0.64      0.61      0.68      0.47       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
","(array([0.64227642, 0.72361809]), array([0.72361809, 0.64227642]), array([369, 199]))",relu,0.329225352112676,0.670774647887324,0.670774647887324,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.72361809 0.64227642],"(10, 10)",0.670774647887324,"[[237 132]
 [ 55 144]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.45       369
          1       0.52      0.72      0.64      0.61      0.68      0.48       199

avg / total       0.71      0.67      0.70      0.68      0.68      0.46       568
",0.34926064490288733,0.001
CVS,29,0,0.7360923860494886,0.5767419388672803,0.7135678391959799,0.6504065040650406,0.6812555788429937,0.34765431352964893,0.6725352112676056,142,240,129,57,369,199,0.8080808080808081,0.5239852398523985,0.6504065040650406,0.7135678391959799,0.7207207207207207,0.6042553191489362,2.270717444016545,2.041135912118733,0.2864321608040201,0.7135678391959799,"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       369
           1       0.52      0.71      0.60       199

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",1000,0.6725352112676056,auto,0.5,False,adam,0.6725352112676056,"(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))","(0.6725352112676056, 0.6725352112676056, None)",[0.6504065  0.71356784],0.6725352112676056,[0 1 0 ... 1 1 1],0.0001,0.3274647887323944,constant,0.6819871716305103,11.310414713946976,0.6725352112676056,0.33597314930044875,0.47425112804811964,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
","(array([0.6504065 , 0.71356784]), array([0.71356784, 0.6504065 ]), array([369, 199]))",relu,0.3274647887323944,0.6725352112676056,0.6725352112676056,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.71356784 0.6504065 ],"(5, 5, 5)",0.6725352112676056,"[[240 129]
 [ 57 142]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.34765431352964893,0.001
CVS,30,0,0.6943797578679305,0.5811126464470302,0.6582914572864321,0.6504065040650406,0.6543371037848529,0.29560477865517676,0.653169014084507,131,240,129,68,369,199,0.7792207792207793,0.5038461538461538,0.6504065040650406,0.6582914572864321,0.7090103397341212,0.5708061002178649,1.9033955045432804,1.8830197499123522,0.3417085427135679,0.6582914572864321,"              precision    recall  f1-score   support

           0       0.78      0.65      0.71       369
           1       0.50      0.66      0.57       199

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.653169014084507,auto,0.5,False,adam,0.653169014084507,"(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.65829146, 1.        ]), array([2, 1, 0]))","(0.653169014084507, 0.653169014084507, None)",[0.6504065  0.65829146],0.653169014084507,[0 1 0 ... 1 1 1],0.0001,0.34683098591549294,constant,0.6543489806757363,11.979299468073766,0.653169014084507,0.28833825175536787,0.4513959287227034,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.43       369
          1       0.50      0.66      0.65      0.57      0.65      0.43       199

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
","(array([0.6504065 , 0.65829146]), array([0.65829146, 0.6504065 ]), array([369, 199]))",relu,0.346830985915493,0.653169014084507,0.653169014084507,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.65829146 0.6504065 ],"(1,)",0.653169014084507,"[[240 129]
 [ 68 131]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.43       369
          1       0.50      0.66      0.65      0.57      0.65      0.43       199

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
",0.29560477865517676,0.001
CVS,31,0,0.72812572346829,0.5599889006487387,0.7437185929648241,0.6368563685636857,0.6882164792773214,0.36313855634652364,0.6742957746478874,148,235,134,51,369,199,0.8216783216783217,0.524822695035461,0.6368563685636857,0.7437185929648241,0.7175572519083969,0.6153846153846154,2.48498857537595,2.0480012000300007,0.2562814070351759,0.7437185929648241,"              precision    recall  f1-score   support

           0       0.82      0.64      0.72       369
           1       0.52      0.74      0.62       199

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.72      0.67      0.68       568
",1000,0.6742957746478874,auto,0.5,False,adam,0.6742957746478874,"(array([0.        , 0.36314363, 1.        ]), array([0.        , 0.74371859, 1.        ]), array([2, 1, 0]))","(0.6742957746478874, 0.6742957746478874, None)",[0.63685637 0.74371859],0.6742957746478874,[0 1 0 ... 1 1 1],0.0001,0.3257042253521127,constant,0.690287480764255,11.24961404773613,0.6742957746478874,0.34721566483612065,0.4801091287021462,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.74      0.72      0.69      0.47       369
          1       0.52      0.74      0.64      0.62      0.69      0.48       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
","(array([0.63685637, 0.74371859]), array([0.74371859, 0.63685637]), array([369, 199]))",relu,0.32570422535211263,0.6742957746478874,0.6742957746478874,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.74371859 0.63685637],"(10,)",0.6742957746478874,"[[235 134]
 [ 51 148]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.64      0.74      0.72      0.69      0.46       369
          1       0.52      0.74      0.64      0.62      0.69      0.49       199

avg / total       0.72      0.67      0.71      0.68      0.69      0.47       568
",0.36313855634652364,0.001
CVS,32,0,0.7656984107529518,0.6432905157487804,0.7085427135678392,0.6910569105691057,0.6997451955136539,0.3832856266430875,0.6971830985915493,141,255,114,58,369,199,0.8146964856230032,0.5529411764705883,0.6910569105691057,0.7085427135678392,0.7478005865102639,0.6211453744493391,2.3710400897112414,2.293440888653795,0.29145728643216084,0.7085427135678392,"              precision    recall  f1-score   support

           0       0.81      0.69      0.75       369
           1       0.55      0.71      0.62       199

    accuracy                           0.70       568
   macro avg       0.68      0.70      0.68       568
weighted avg       0.72      0.70      0.70       568
",1000,0.6971830985915493,auto,0.5,False,adam,0.6971830985915493,"(array([0.        , 0.30894309, 1.        ]), array([0.        , 0.70854271, 1.        ]), array([2, 1, 0]))","(0.6971830985915493, 0.6971830985915493, None)",[0.69105691 0.70854271],0.6971830985915493,[0 1 0 ... 1 1 1],0.0001,0.3028169014084507,constant,0.6997998120684723,10.459085728929015,0.6971830985915493,0.37527336905781994,0.4938951176762021,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.69      0.71      0.75      0.70      0.49       369
          1       0.55      0.71      0.69      0.62      0.70      0.49       199

avg / total       0.72      0.70      0.70      0.70      0.70      0.49       568
","(array([0.69105691, 0.70854271]), array([0.70854271, 0.69105691]), array([369, 199]))",relu,0.30281690140845074,0.6971830985915493,0.6971830985915493,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.70854271 0.69105691],"(50,)",0.6971830985915493,"[[255 114]
 [ 58 141]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.69      0.71      0.75      0.70      0.49       369
          1       0.55      0.71      0.69      0.62      0.70      0.49       199

avg / total       0.72      0.70      0.70      0.70      0.70      0.49       568
",0.3832856266430875,0.001
CVS,33,0,0.7424929525677166,0.5721601868502922,0.7286432160804021,0.6639566395663956,0.6955483456896399,0.3751268262190408,0.6866197183098591,145,245,124,54,369,199,0.8193979933110368,0.5390334572490706,0.6639566395663956,0.7286432160804021,0.7335329341317364,0.6196581196581197,2.4468031717354215,2.168301183336035,0.27135678391959794,0.7286432160804021,"              precision    recall  f1-score   support

           0       0.82      0.66      0.73       369
           1       0.54      0.73      0.62       199

    accuracy                           0.69       568
   macro avg       0.68      0.70      0.68       568
weighted avg       0.72      0.69      0.69       568
",1000,0.6866197183098591,auto,0.5,False,adam,0.6866197183098591,"(array([0.        , 0.33604336, 1.        ]), array([0.        , 0.72864322, 1.        ]), array([2, 1, 0]))","(0.6866197183098591, 0.6866197183098591, None)",[0.66395664 0.72864322],0.6866197183098591,[0 1 0 ... 1 1 1],0.0001,0.31338028169014087,constant,0.6962999278233988,10.823946035872263,0.6866197183098591,0.36317254758695405,0.487833494400112,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.66      0.73      0.73      0.70      0.48       369
          1       0.54      0.73      0.66      0.62      0.70      0.49       199

avg / total       0.72      0.69      0.71      0.69      0.70      0.48       568
","(array([0.66395664, 0.72864322]), array([0.72864322, 0.66395664]), array([369, 199]))",relu,0.31338028169014087,0.6866197183098591,0.6866197183098591,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.72864322 0.66395664],"(5, 5)",0.6866197183098591,"[[245 124]
 [ 54 145]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.66      0.73      0.73      0.70      0.47       369
          1       0.54      0.73      0.66      0.62      0.70      0.49       199

avg / total       0.72      0.69      0.71      0.69      0.70      0.48       568
",0.3751268262190408,0.001
