id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVSbal,0,3,0.6874573874397112,0.6363186437413083,0.7336683417085427,0.5829145728643216,0.6539617481406006,0.32024286022054355,0.6582914572864321,146,116,83,53,199,199,0.6863905325443787,0.6375545851528385,0.5829145728643216,0.7336683417085427,0.6304347826086957,0.6822429906542057,2.1886792452830184,1.759036144578313,0.26633165829145733,0.7336683417085427,"              precision    recall  f1-score   support

           0       0.69      0.58      0.63       199
           1       0.64      0.73      0.68       199

    accuracy                           0.66       398
   macro avg       0.66      0.66      0.66       398
weighted avg       0.66      0.66      0.66       398
",1000,0.6582914572864321,auto,0.5,False,adam,0.6582914572864321,"(array([0.        , 0.41708543, 1.        ]), array([0.        , 0.73366834, 1.        ]), array([2, 1, 0]))","(0.6582914572864321, 0.6582914572864321, None)",[0.58291457 0.73366834],0.6582914572864321,[0 1 0 ... 1 1 1],0.0001,0.3417085427135678,constant,0.6582914572864322,11.80236169923256,0.6582914572864322,0.31658291457286436,0.6009194443834895,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.58      0.73      0.63      0.65      0.42       199
          1       0.64      0.73      0.58      0.68      0.65      0.43       199

avg / total       0.66      0.66      0.66      0.66      0.65      0.43       398
","(array([0.58291457, 0.73366834]), array([0.73366834, 0.58291457]), array([199, 199]))",logistic,0.3417085427135679,0.6582914572864321,0.6582914572864321,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.73366834 0.58291457],"(1,)",0.6582914572864321,"[[116  83]
 [ 53 146]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.58      0.73      0.63      0.65      0.41       199
          1       0.64      0.73      0.58      0.68      0.65      0.45       199

avg / total       0.66      0.66      0.66      0.66      0.65      0.43       398
",0.32024286022054355,0.001
CVSbal,1,3,0.6865735713744603,0.6350571799599148,0.6934673366834171,0.6030150753768844,0.646661625814891,0.2977027574480004,0.6482412060301508,138,120,79,61,199,199,0.6629834254143646,0.6359447004608295,0.6030150753768844,0.6934673366834171,0.6315789473684209,0.6634615384615384,1.9672131147540983,1.7468354430379744,0.3065326633165829,0.6934673366834171,"              precision    recall  f1-score   support

           0       0.66      0.60      0.63       199
           1       0.64      0.69      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",1000,0.6482412060301508,auto,0.5,False,adam,0.6482412060301508,"(array([0.        , 0.39698492, 1.        ]), array([0.        , 0.69346734, 1.        ]), array([2, 1, 0]))","(0.6482412060301508, 0.6482412060301508, None)",[0.60301508 0.69346734],0.6482412060301508,[0 1 0 ... 1 1 1],0.0001,0.35175879396984927,constant,0.6482412060301507,12.149477043930858,0.6482412060301508,0.29648241206030146,0.5942732093647963,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.65      0.41       199
          1       0.64      0.69      0.60      0.66      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
","(array([0.60301508, 0.69346734]), array([0.69346734, 0.60301508]), array([199, 199]))",logistic,0.3517587939698492,0.6482412060301508,0.6482412060301508,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.69346734 0.60301508],"(10,)",0.6482412060301508,"[[120  79]
 [ 61 138]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.65      0.41       199
          1       0.64      0.69      0.60      0.66      0.65      0.43       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.2977027574480004,0.001
CVSbal,2,3,0.6827352844625136,0.6355766713334858,0.6884422110552764,0.5678391959798995,0.6252395313831751,0.2581658064118024,0.628140703517588,137,113,86,62,199,199,0.6457142857142857,0.6143497757847534,0.5678391959798995,0.6884422110552764,0.6042780748663102,0.6492890995260663,1.8225806451612903,1.5930232558139534,0.31155778894472363,0.6884422110552764,"              precision    recall  f1-score   support

           0       0.65      0.57      0.60       199
           1       0.61      0.69      0.65       199

    accuracy                           0.63       398
   macro avg       0.63      0.63      0.63       398
weighted avg       0.63      0.63      0.63       398
",1000,0.628140703517588,auto,0.5,False,adam,0.628140703517588,"(array([0.       , 0.4321608, 1.       ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))","(0.628140703517588, 0.628140703517588, None)",[0.5678392  0.68844221],0.628140703517588,[0 1 0 ... 1 1 1],0.0001,0.37185929648241206,constant,0.6281407035175879,12.84373786890899,0.628140703517588,0.2562814070351759,0.5787232124749306,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.57      0.69      0.60      0.63      0.39       199
          1       0.61      0.69      0.57      0.65      0.63      0.40       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       398
","(array([0.5678392 , 0.68844221]), array([0.68844221, 0.5678392 ]), array([199, 199]))",logistic,0.371859296482412,0.628140703517588,0.628140703517588,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.68844221 0.5678392 ],"(50,)",0.628140703517588,"[[113  86]
 [ 62 137]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.57      0.69      0.60      0.63      0.38       199
          1       0.61      0.69      0.57      0.65      0.63      0.41       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       398
",0.2581658064118024,0.001
CVSbal,3,3,0.6793010277518245,0.6360673688340687,1.0,0.010050251256281407,0.1002509414234171,0.07106690545187015,0.5050251256281407,199,2,197,0,199,199,1.0,0.5025252525252525,0.010050251256281407,1.0,0.01990049751243781,0.66890756302521,inf,1.0101522842639594,0.0,1.0,"              precision    recall  f1-score   support

           0       1.00      0.01      0.02       199
           1       0.50      1.00      0.67       199

    accuracy                           0.51       398
   macro avg       0.75      0.51      0.34       398
weighted avg       0.75      0.51      0.34       398
",1000,0.5050251256281407,auto,0.5,False,adam,0.5050251256281407,"(array([0.        , 0.98994975, 1.        ]), array([0., 1., 1.]), array([2, 1, 0]))","(0.5050251256281407, 0.5050251256281407, None)",[0.01005025 1.        ],0.5050251256281407,[0 1 0 ... 1 1 1],0.0001,0.4949748743718593,constant,0.5050251256281407,17.09622228766621,0.5050251256281407,0.01005025125628145,0.5025252525252525,,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.01      1.00      0.02      0.10      0.01       199
          1       0.50      1.00      0.01      0.67      0.10      0.01       199

avg / total       0.75      0.51      0.51      0.34      0.10      0.01       398
","(array([0.01005025, 1.        ]), array([1.        , 0.01005025]), array([199, 199]))",logistic,0.4949748743718593,0.5050251256281407,0.5050251256281407,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[1.         0.01005025],"(5, 5)",0.5050251256281407,"[[  2 197]
 [  0 199]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.01      1.00      0.02      0.10      0.01       199
          1       0.50      1.00      0.01      0.67      0.10      0.01       199

avg / total       0.75      0.51      0.51      0.34      0.10      0.01       398
",0.07106690545187015,0.001
CVSbal,4,3,0.6785687230120452,0.6359408625367176,0.0,0.9949748743718593,0.0,-0.05018856132284956,0.49748743718592964,0,198,1,199,199,199,0.4987405541561713,0.0,0.9949748743718593,0.0,0.6644295302013423,0.0,0.9949748743718593,0.0,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      0.99      0.66       199
           1       0.00      0.00      0.00       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",1000,0.49748743718592964,auto,0.5,False,adam,0.49748743718592964,"(array([0.        , 0.00502513, 1.        ]), array([0., 0., 1.]), array([2, 1, 0]))","(0.49748743718592964, 0.49748743718592964, None)",[0.99497487 0.        ],0.49748743718592964,[0 1 0 ... 1 1 1],0.0001,0.5025125628140703,constant,0.49748743718592964,17.35617105170745,0.49748743718592964,-0.005025125628140614,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.00      0.66      0.00      0.00       199
          1       0.00      0.00      0.99      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
","(array([0.99497487, 0.        ]), array([0.        , 0.99497487]), array([199, 199]))",logistic,0.5025125628140703,0.49748743718592964,0.49748743718592964,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.         0.99497487],"(10, 10)",0.49748743718592964,"[[198   1]
 [199   0]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.00      0.66      0.00      0.00       199
          1       0.00      0.00      0.99      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",-0.05018856132284956,0.001
CVSbal,5,3,0.519810105805409,0.5467587839980712,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","(0.5, 0.5, None)",[0. 1.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26978799617044,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
","(array([0., 1.]), array([1., 0.]), array([199, 199]))",logistic,0.5,0.5,0.5,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[1. 0.],"(5, 5, 5)",0.5,"[[  0 199]
 [  0 199]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.001
CVSbal,6,3,0.6877099063154969,0.633287900325127,0.7286432160804021,0.6030150753768844,0.6628595958931115,0.33430687062015696,0.6658291457286433,145,120,79,54,199,199,0.6896551724137931,0.6473214285714286,0.6030150753768844,0.7286432160804021,0.6434316353887399,0.6855791962174941,2.2222222222222223,1.8354430379746833,0.27135678391959794,0.7286432160804021,"              precision    recall  f1-score   support

           0       0.69      0.60      0.64       199
           1       0.65      0.73      0.69       199

    accuracy                           0.67       398
   macro avg       0.67      0.67      0.66       398
weighted avg       0.67      0.67      0.66       398
",1000,0.6658291457286433,auto,0.5,False,adam,0.6658291457286433,"(array([0.        , 0.39698492, 1.        ]), array([0.        , 0.72864322, 1.        ]), array([2, 1, 0]))","(0.6658291457286433, 0.6658291457286433, None)",[0.60301508 0.72864322],0.6658291457286433,[0 1 0 ... 1 1 1],0.0001,0.3341708542713568,constant,0.6658291457286432,11.542011127437453,0.6658291457286433,0.3316582914572864,0.607344759511845,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.60      0.73      0.64      0.66      0.43       199
          1       0.65      0.73      0.60      0.69      0.66      0.44       199

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       398
","(array([0.60301508, 0.72864322]), array([0.72864322, 0.60301508]), array([199, 199]))",logistic,0.33417085427135673,0.6658291457286433,0.6658291457286433,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.72864322 0.60301508],"(1,)",0.6658291457286433,"[[120  79]
 [ 54 145]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.60      0.73      0.64      0.66      0.42       199
          1       0.65      0.73      0.60      0.69      0.66      0.46       199

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       398
",0.33430687062015696,0.001
CVSbal,7,3,0.6930885583697383,0.642225263600095,0.7286432160804021,0.6231155778894473,0.6738166951502205,0.3537339131429959,0.6758793969849246,145,124,75,54,199,199,0.6966292134831461,0.6590909090909091,0.6231155778894473,0.7286432160804021,0.6578249336870028,0.6921241050119332,2.2962962962962967,1.9333333333333336,0.27135678391959794,0.7286432160804021,"              precision    recall  f1-score   support

           0       0.70      0.62      0.66       199
           1       0.66      0.73      0.69       199

    accuracy                           0.68       398
   macro avg       0.68      0.68      0.67       398
weighted avg       0.68      0.68      0.67       398
",1000,0.6758793969849246,auto,0.5,False,adam,0.6758793969849246,"(array([0.        , 0.37688442, 1.        ]), array([0.        , 0.72864322, 1.        ]), array([2, 1, 0]))","(0.6758793969849246, 0.6758793969849246, None)",[0.62311558 0.72864322],0.6758793969849246,[0 1 0 ... 1 1 1],0.0001,0.3241206030150754,constant,0.6758793969849246,11.194879710429003,0.6758793969849246,0.3517587939698492,0.6159205116491548,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.73      0.66      0.67      0.45       199
          1       0.66      0.73      0.62      0.69      0.67      0.46       199

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       398
","(array([0.62311558, 0.72864322]), array([0.72864322, 0.62311558]), array([199, 199]))",logistic,0.3241206030150754,0.6758793969849246,0.6758793969849246,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.72864322 0.62311558],"(10,)",0.6758793969849246,"[[124  75]
 [ 54 145]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.73      0.66      0.67      0.44       199
          1       0.66      0.73      0.62      0.69      0.67      0.47       199

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       398
",0.3537339131429959,0.001
CVSbal,8,3,0.7002600944420596,0.6520193793658678,0.7135678391959799,0.6532663316582915,0.6827516713277906,0.3675029496816115,0.6834170854271356,142,130,69,57,199,199,0.6951871657754011,0.6729857819905213,0.6532663316582915,0.7135678391959799,0.6735751295336787,0.6926829268292684,2.280701754385965,2.057971014492754,0.2864321608040201,0.7135678391959799,"              precision    recall  f1-score   support

           0       0.70      0.65      0.67       199
           1       0.67      0.71      0.69       199

    accuracy                           0.68       398
   macro avg       0.68      0.68      0.68       398
weighted avg       0.68      0.68      0.68       398
",1000,0.6834170854271356,auto,0.5,False,adam,0.6834170854271356,"(array([0.        , 0.34673367, 1.        ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))","(0.6834170854271356, 0.6834170854271356, None)",[0.65326633 0.71356784],0.6834170854271356,[0 1 0 ... 1 1 1],0.0001,0.3165829145728643,constant,0.6834170854271356,10.934525120556357,0.6834170854271356,0.3668341708542714,0.6234370906666031,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.71      0.67      0.68      0.46       199
          1       0.67      0.71      0.65      0.69      0.68      0.47       199

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       398
","(array([0.65326633, 0.71356784]), array([0.71356784, 0.65326633]), array([199, 199]))",logistic,0.31658291457286436,0.6834170854271356,0.6834170854271356,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.71356784 0.65326633],"(50,)",0.6834170854271356,"[[130  69]
 [ 57 142]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.65      0.71      0.67      0.68      0.46       199
          1       0.67      0.71      0.65      0.69      0.68      0.47       199

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       398
",0.3675029496816115,0.001
CVSbal,9,3,0.6906391252746142,0.6456328214223322,0.7336683417085427,0.6180904522613065,0.6734043340641905,0.3541320381009044,0.6758793969849246,146,123,76,53,199,199,0.6988636363636364,0.6576576576576577,0.6180904522613065,0.7336683417085427,0.656,0.6935866983372923,2.320754716981132,1.9210526315789473,0.26633165829145733,0.7336683417085427,"              precision    recall  f1-score   support

           0       0.70      0.62      0.66       199
           1       0.66      0.73      0.69       199

    accuracy                           0.68       398
   macro avg       0.68      0.68      0.67       398
weighted avg       0.68      0.68      0.67       398
",1000,0.6758793969849246,auto,0.5,False,adam,0.6758793969849246,"(array([0.        , 0.38190955, 1.        ]), array([0.        , 0.73366834, 1.        ]), array([2, 1, 0]))","(0.6758793969849246, 0.6758793969849246, None)",[0.61809045 0.73366834],0.6758793969849246,[0 1 0 ... 1 1 1],0.0001,0.3241206030150754,constant,0.6758793969849246,11.194881719467771,0.6758793969849246,0.3517587939698492,0.6156684322513468,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.73      0.66      0.67      0.45       199
          1       0.66      0.73      0.62      0.69      0.67      0.46       199

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       398
","(array([0.61809045, 0.73366834]), array([0.73366834, 0.61809045]), array([199, 199]))",logistic,0.3241206030150754,0.6758793969849246,0.6758793969849246,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.73366834 0.61809045],"(5, 5)",0.6758793969849246,"[[123  76]
 [ 53 146]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.62      0.73      0.66      0.67      0.44       199
          1       0.66      0.73      0.62      0.69      0.67      0.47       199

avg / total       0.68      0.68      0.68      0.67      0.67      0.45       398
",0.3541320381009044,0.001
CVSbal,10,3,0.6924320092926947,0.6315939738126024,0.7185929648241206,0.6130653266331658,0.6637352112824771,0.3335205466776819,0.6658291457286433,143,122,77,56,199,199,0.6853932584269663,0.65,0.6130653266331658,0.7185929648241206,0.6472148541114059,0.6825775656324582,2.1785714285714284,1.8571428571428572,0.2814070351758794,0.7185929648241206,"              precision    recall  f1-score   support

           0       0.69      0.61      0.65       199
           1       0.65      0.72      0.68       199

    accuracy                           0.67       398
   macro avg       0.67      0.67      0.66       398
weighted avg       0.67      0.67      0.66       398
",1000,0.6658291457286433,auto,0.5,False,adam,0.6658291457286433,"(array([0.        , 0.38693467, 1.        ]), array([0.        , 0.71859296, 1.        ]), array([2, 1, 0]))","(0.6658291457286433, 0.6658291457286433, None)",[0.61306533 0.71859296],0.6658291457286433,[0 1 0 ... 1 1 1],0.0001,0.3341708542713568,constant,0.6658291457286432,11.542007109359915,0.6658291457286433,0.3316582914572864,0.6077889447236181,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.72      0.65      0.66      0.44       199
          1       0.65      0.72      0.61      0.68      0.66      0.45       199

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       398
","(array([0.61306533, 0.71859296]), array([0.71859296, 0.61306533]), array([199, 199]))",logistic,0.33417085427135673,0.6658291457286433,0.6658291457286433,"[[ 1.34618622e+00 -1.42756046e-01 -3.71631164e-02 -3.82405106e-01
  -2.95421373e-03  7.99361148e-01]
 [ 1.14447204e+00 -4.56464470e-01 -2.20559624e-01 -3.92445827e-01
  -4.66532522e-01  7.16136562e-01]
 [-1.89944819e-01 -3.18063695e-01 -1.05936807e-01  3.69914805e+00
  -8.88495241e-01 -1.85463126e-01]
 ...
 [ 2.55790976e-01 -2.93908291e-01 -9.67503745e-02 -3.71631174e-01
  -4.63527482e-01  1.68940366e-01]
 [ 7.19727722e-01 -1.20112287e-01 -1.26072226e-01  6.56273953e-01
   3.56701099e+00  2.80263497e+00]
 [-2.22705478e-01  6.37405556e-01 -1.07213094e-01 -4.71933095e-01
  -9.21723876e-01 -9.49899633e-01]]",0.9,,[0.71859296 0.61306533],"(10, 10)",0.6658291457286433,"[[122  77]
 [ 56 143]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.72      0.65      0.66      0.43       199
          1       0.65      0.72      0.61      0.68      0.66      0.45       199

avg / total       0.67      0.67      0.67      0.66      0.66      0.44       398
",0.3335205466776819,0.001
