id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,22,7,0.6837092391304348,0.5121432768747654,0.615,0.6766304347826086,0.6450796209703917,0.28167951836158783,0.6549295774647887,123,249,119,77,368,200,0.7638036809815951,0.5082644628099173,0.6766304347826086,0.615,0.7175792507204611,0.5565610859728507,1.7574816487859966,1.901848739495798,0.385,0.615,"              precision    recall  f1-score   support

           0       0.76      0.68      0.72       368
           1       0.51      0.61      0.56       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.66       568
",1000,0.6549295774647887,auto,0.5,False,adam,0.6549295774647887,"(array([0.        , 0.32336957, 1.        ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))","(0.6549295774647887, 0.6549295774647887, None)",[0.67663043 0.615     ],0.6549295774647887,[0 1 0 ... 1 1 1],0.0001,0.34507042253521125,constant,0.6458152173913043,11.918477685733603,0.6549295774647887,0.2782906337516856,0.4481460249097893,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.68      0.61      0.72      0.65      0.42       368
          1       0.51      0.61      0.68      0.56      0.65      0.41       200

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
","(array([0.67663043, 0.615     ]), array([0.615     , 0.67663043]), array([368, 200]))",relu,0.34507042253521125,0.6549295774647887,0.6549295774647887,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.615      0.67663043],"(10, 10)",0.6549295774647887,"[[249 119]
 [ 77 123]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.68      0.61      0.72      0.65      0.42       368
          1       0.51      0.61      0.68      0.56      0.65      0.41       200

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
",0.28167951836158783,0.001
CVS,23,7,0.6718342391304348,0.5077913068358897,0.585,0.6711956521739131,0.6266174722442226,0.2480077280505485,0.6408450704225352,117,247,121,83,368,200,0.7484848484848485,0.49159663865546216,0.6711956521739131,0.585,0.7077363896848138,0.5342465753424658,1.6173389209009952,1.7791735537190083,0.41500000000000004,0.585,"              precision    recall  f1-score   support

           0       0.75      0.67      0.71       368
           1       0.49      0.58      0.53       200

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.64      0.65       568
",1000,0.6408450704225352,auto,0.5,False,adam,0.6408450704225352,"(array([0.        , 0.32880435, 1.        ]), array([0.   , 0.585, 1.   ]), array([2, 1, 0]))","(0.6408450704225352, 0.6408450704225352, None)",[0.67119565 0.585     ],0.6408450704225352,[0 1 0 ... 1 1 1],0.0001,0.3591549295774648,constant,0.6280978260869565,12.40494214058245,0.6408450704225352,0.24554641108448794,0.4337107941768257,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.67      0.58      0.71      0.63      0.40       368
          1       0.49      0.58      0.67      0.53      0.63      0.39       200

avg / total       0.66      0.64      0.62      0.65      0.63      0.39       568
","(array([0.67119565, 0.585     ]), array([0.585     , 0.67119565]), array([368, 200]))",relu,0.35915492957746475,0.6408450704225352,0.6408450704225352,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.585      0.67119565],"(5, 5, 5)",0.6408450704225352,"[[247 121]
 [ 83 117]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.67      0.58      0.71      0.63      0.40       368
          1       0.49      0.58      0.67      0.53      0.63      0.38       200

avg / total       0.66      0.64      0.62      0.65      0.63      0.40       568
",0.2480077280505485,0.001
CVS,24,7,0.4925,0.6694771687400805,0.985,0.0,0.0,-0.09884286268833364,0.34683098591549294,197,0,368,3,368,200,0.0,0.3486725663716814,0.0,0.985,0.0,0.515032679738562,0.0,0.985,0.015000000000000013,0.985,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       368
           1       0.35      0.98      0.52       200

    accuracy                           0.35       568
   macro avg       0.17      0.49      0.26       568
weighted avg       0.12      0.35      0.18       568
",1000,0.34683098591549294,auto,0.5,False,adam,0.34683098591549294,"(array([0., 1., 1.]), array([0.   , 0.985, 1.   ]), array([2, 1, 0]))","(0.34683098591549294, 0.34683098591549294, None)",[0.    0.985],0.34683098591549294,[0 1 0 ... 1 1 1],0.0001,0.653169014084507,constant,0.4925,22.560176574588336,0.34683098591549294,-0.010588912334548173,0.3487241680169513,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      0.98      0.00      0.00      0.00       368
          1       0.35      0.98      0.00      0.52      0.00      0.00       200

avg / total       0.12      0.35      0.64      0.18      0.00      0.00       568
","(array([0.   , 0.985]), array([0.985, 0.   ]), array([368, 200]))",relu,0.653169014084507,0.34683098591549294,0.34683098591549294,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.985 0.   ],"(1,)",0.34683098591549294,"[[  0 368]
 [  3 197]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      0.98      0.00      0.00      0.00       368
          1       0.35      0.98      0.00      0.52      0.00      0.00       200

avg / total       0.12      0.35      0.64      0.18      0.00      0.00       568
",-0.09884286268833364,0.001
CVS,25,7,0.6943614130434783,0.5393894565085111,0.62,0.6385869565217391,0.6292248509423942,0.24814113575290145,0.6320422535211268,124,235,133,76,368,200,0.7556270096463023,0.48249027237354086,0.6385869565217391,0.62,0.6921944035346098,0.5426695842450766,1.680491990846682,1.7154887218045114,0.38,0.62,"              precision    recall  f1-score   support

           0       0.76      0.64      0.69       368
           1       0.48      0.62      0.54       200

    accuracy                           0.63       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.63      0.64       568
",1000,0.6320422535211268,auto,0.5,False,adam,0.6320422535211268,"(array([0.        , 0.36141304, 1.        ]), array([0.  , 0.62, 1.  ]), array([2, 1, 0]))","(0.6320422535211268, 0.6320422535211268, None)",[0.63858696 0.62      ],0.6320422535211268,[0 1 0 ... 1 1 1],0.0001,0.36795774647887325,constant,0.6292934782608696,12.708997558088994,0.6320422535211268,0.24279226412205945,0.4329467857730038,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.62      0.69      0.63      0.40       368
          1       0.48      0.62      0.64      0.54      0.63      0.40       200

avg / total       0.66      0.63      0.63      0.64      0.63      0.40       568
","(array([0.63858696, 0.62      ]), array([0.62      , 0.63858696]), array([368, 200]))",relu,0.36795774647887325,0.6320422535211268,0.6320422535211268,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.62       0.63858696],"(10,)",0.6320422535211268,"[[235 133]
 [ 76 124]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.62      0.69      0.63      0.40       368
          1       0.48      0.62      0.64      0.54      0.63      0.39       200

avg / total       0.66      0.63      0.63      0.64      0.63      0.40       568
",0.24814113575290145,0.001
CVS,26,7,0.7210326086956521,0.5594468321252097,0.68,0.657608695652174,0.6687106347617617,0.3234753357521394,0.6654929577464789,136,242,126,64,368,200,0.7908496732026143,0.5190839694656488,0.657608695652174,0.68,0.7181008902077152,0.5887445887445887,2.055027173913044,1.9860317460317465,0.31999999999999995,0.68,"              precision    recall  f1-score   support

           0       0.79      0.66      0.72       368
           1       0.52      0.68      0.59       200

    accuracy                           0.67       568
   macro avg       0.65      0.67      0.65       568
weighted avg       0.70      0.67      0.67       568
",1000,0.6654929577464789,auto,0.5,False,adam,0.6654929577464789,"(array([0.       , 0.3423913, 1.       ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))","(0.6654929577464789, 0.6654929577464789, None)",[0.6576087 0.68     ],0.6654929577464789,[0 1 0 ... 1 1 1],0.0001,0.3345070422535211,constant,0.668804347826087,11.553641310403583,0.6654929577464789,0.315297939295503,0.46565315557466935,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.68      0.72      0.67      0.45       368
          1       0.52      0.68      0.66      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.67      0.67      0.45       568
","(array([0.6576087, 0.68     ]), array([0.68     , 0.6576087]), array([368, 200]))",relu,0.3345070422535211,0.6654929577464789,0.6654929577464789,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.68      0.6576087],"(50,)",0.6654929577464789,"[[242 126]
 [ 64 136]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.68      0.72      0.67      0.44       368
          1       0.52      0.68      0.66      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.67      0.67      0.45       568
",0.3234753357521394,0.001
CVS,27,7,0.6785597826086956,0.5078185738918126,0.615,0.6494565217391305,0.631993481666991,0.25424321812658424,0.6373239436619719,123,239,129,77,368,200,0.7563291139240507,0.4880952380952381,0.6494565217391305,0.615,0.6988304093567252,0.5442477876106194,1.6869000564652739,1.754418604651163,0.385,0.615,"              precision    recall  f1-score   support

           0       0.76      0.65      0.70       368
           1       0.49      0.61      0.54       200

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.64      0.64       568
",1000,0.6373239436619719,auto,0.5,False,adam,0.6373239436619719,"(array([0.        , 0.35054348, 1.        ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))","(0.6373239436619719, 0.6373239436619719, None)",[0.64945652 0.615     ],0.6373239436619719,[0 1 0 ... 1 1 1],0.0001,0.3626760563380282,constant,0.6322282608695652,12.526568812359324,0.6373239436619719,0.2496408783090499,0.43574195171026153,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       368
          1       0.49      0.61      0.65      0.54      0.63      0.40       200

avg / total       0.66      0.64      0.63      0.64      0.63      0.40       568
","(array([0.64945652, 0.615     ]), array([0.615     , 0.64945652]), array([368, 200]))",relu,0.36267605633802813,0.6373239436619719,0.6373239436619719,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.615      0.64945652],"(5, 5)",0.6373239436619719,"[[239 129]
 [ 77 123]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       368
          1       0.49      0.61      0.65      0.54      0.63      0.40       200

avg / total       0.66      0.64      0.63      0.64      0.63      0.40       568
",0.25424321812658424,0.001
CVS,28,7,0.7094565217391304,0.5743358944682816,0.63,0.6820652173913043,0.6555158937482155,0.30125860104662705,0.6637323943661971,126,251,117,74,368,200,0.7723076923076924,0.5185185185185185,0.6820652173913043,0.63,0.7243867243867242,0.5688487584650113,1.8434195064629846,1.9815384615384615,0.37,0.63,"              precision    recall  f1-score   support

           0       0.77      0.68      0.72       368
           1       0.52      0.63      0.57       200

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.68      0.66      0.67       568
",1000,0.6637323943661971,auto,0.5,False,adam,0.6637323943661971,"(array([0.        , 0.31793478, 1.        ]), array([0.  , 0.63, 1.  ]), array([2, 1, 0]))","(0.6637323943661971, 0.6637323943661971, None)",[0.68206522 0.63      ],0.6637323943661971,[0 1 0 ... 1 1 1],0.0001,0.3362676056338028,constant,0.6560326086956522,11.614436345646606,0.6637323943661971,0.29746671501839095,0.4569483568075117,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.68      0.63      0.72      0.66      0.43       368
          1       0.52      0.63      0.68      0.57      0.66      0.43       200

avg / total       0.68      0.66      0.65      0.67      0.66      0.43       568
","(array([0.68206522, 0.63      ]), array([0.63      , 0.68206522]), array([368, 200]))",relu,0.33626760563380287,0.6637323943661971,0.6637323943661971,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.63       0.68206522],"(10, 10)",0.6637323943661971,"[[251 117]
 [ 74 126]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.68      0.63      0.72      0.66      0.44       368
          1       0.52      0.63      0.68      0.57      0.66      0.42       200

avg / total       0.68      0.66      0.65      0.67      0.66      0.43       568
",0.30125860104662705,0.001
CVS,29,7,0.6934103260869566,0.4801081828940681,0.67,0.6358695652173914,0.6527117347617187,0.2926490701520672,0.647887323943662,134,234,134,66,368,200,0.78,0.5,0.6358695652173914,0.67,0.7005988023952096,0.5726495726495727,1.9268774703557316,1.8400000000000003,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.67      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.647887323943662,auto,0.5,False,adam,0.647887323943662,"(array([0.        , 0.36413043, 1.        ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.647887323943662, 0.647887323943662, None)",[0.63586957 0.67      ],0.647887323943662,[0 1 0 ... 1 1 1],0.0001,0.352112676056338,constant,0.6529347826086956,12.161729621545394,0.647887323943662,0.28384103288279205,0.4511971830985916,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.65      0.42       368
          1       0.50      0.67      0.64      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
","(array([0.63586957, 0.67      ]), array([0.67      , 0.63586957]), array([368, 200]))",relu,0.352112676056338,0.647887323943662,0.647887323943662,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.67       0.63586957],"(5, 5, 5)",0.647887323943662,"[[234 134]
 [ 66 134]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.65      0.42       368
          1       0.50      0.67      0.64      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.42       568
",0.2926490701520672,0.001
CVS,30,7,0.6690081521739131,0.5176834487573329,0.64,0.657608695652174,0.6487446070815474,0.2858925519332052,0.6514084507042254,128,242,126,72,368,200,0.7707006369426752,0.5039370078740157,0.657608695652174,0.64,0.7096774193548387,0.5638766519823788,1.8266908212560389,1.8692063492063495,0.36,0.64,"              precision    recall  f1-score   support

           0       0.77      0.66      0.71       368
           1       0.50      0.64      0.56       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.       , 0.3423913, 1.       ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.6576087 0.64     ],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.6488043478260869,12.04010294976852,0.6514084507042254,0.2803317292925156,0.44928024841965175,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.64      0.71      0.65      0.42       368
          1       0.50      0.64      0.66      0.56      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
","(array([0.6576087, 0.64     ]), array([0.64     , 0.6576087]), array([368, 200]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.64      0.6576087],"(1,)",0.6514084507042254,"[[242 126]
 [ 72 128]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.64      0.71      0.65      0.42       368
          1       0.50      0.64      0.66      0.56      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
",0.2858925519332052,0.001
CVS,31,7,0.7158559782608694,0.568120988149405,0.645,0.6521739130434783,0.6485770377627036,0.2851693422229645,0.6496478873239436,129,240,128,71,368,200,0.7717041800643086,0.5019455252918288,0.6521739130434783,0.645,0.7069219440353459,0.5645514223194749,1.8371096142069812,1.854375,0.355,0.645,"              precision    recall  f1-score   support

           0       0.77      0.65      0.71       368
           1       0.50      0.65      0.56       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6496478873239436,auto,0.5,False,adam,0.6496478873239436,"(array([0.        , 0.34782609, 1.        ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6496478873239436, 0.6496478873239436, None)",[0.65217391 0.645     ],0.6496478873239436,[0 1 0 ... 1 1 1],0.0001,0.3503521126760563,constant,0.6485869565217391,12.100913470173046,0.6496478873239436,0.27902229933153033,0.4487548638132296,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.65      0.71      0.65      0.42       368
          1       0.50      0.65      0.65      0.56      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
","(array([0.65217391, 0.645     ]), array([0.645     , 0.65217391]), array([368, 200]))",relu,0.35035211267605637,0.6496478873239436,0.6496478873239436,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.645      0.65217391],"(10,)",0.6496478873239436,"[[240 128]
 [ 71 129]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.65      0.71      0.65      0.42       368
          1       0.50      0.65      0.65      0.56      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
",0.2851693422229645,0.001
CVS,32,7,0.733858695652174,0.5841592380618474,0.63,0.7119565217391305,0.6697257712643677,0.3322738525898045,0.6830985915492958,126,262,106,74,368,200,0.7797619047619048,0.5431034482758621,0.7119565217391305,0.63,0.7443181818181819,0.5833333333333334,1.9242068155111636,2.187169811320755,0.37,0.63,"              precision    recall  f1-score   support

           0       0.78      0.71      0.74       368
           1       0.54      0.63      0.58       200

    accuracy                           0.68       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.68      0.69       568
",1000,0.6830985915492958,auto,0.5,False,adam,0.6830985915492958,"(array([0.        , 0.28804348, 1.        ]), array([0.  , 0.63, 1.  ]), array([2, 1, 0]))","(0.6830985915492958, 0.6830985915492958, None)",[0.71195652 0.63      ],0.6830985915492958,[0 1 0 ... 1 1 1],0.0001,0.31690140845070425,constant,0.6709782608695651,10.945536106358315,0.6830985915492958,0.3299077181208053,0.4724368625546382,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.71      0.63      0.74      0.67      0.45       368
          1       0.54      0.63      0.71      0.58      0.67      0.44       200

avg / total       0.70      0.68      0.66      0.69      0.67      0.45       568
","(array([0.71195652, 0.63      ]), array([0.63      , 0.71195652]), array([368, 200]))",relu,0.31690140845070425,0.6830985915492958,0.6830985915492958,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.63       0.71195652],"(50,)",0.6830985915492958,"[[262 106]
 [ 74 126]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.71      0.63      0.74      0.67      0.46       368
          1       0.54      0.63      0.71      0.58      0.67      0.44       200

avg / total       0.70      0.68      0.66      0.69      0.67      0.45       568
",0.3322738525898045,0.001
CVS,33,7,0.6808491847826087,0.5142044315571132,0.635,0.6413043478260869,0.6381443887315512,0.26497048720705413,0.6390845070422535,127,236,132,73,368,200,0.7637540453074434,0.49034749034749037,0.6413043478260869,0.635,0.6971935007385525,0.5533769063180828,1.756998213222156,1.77030303030303,0.365,0.635,"              precision    recall  f1-score   support

           0       0.76      0.64      0.70       368
           1       0.49      0.64      0.55       200

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6390845070422535,auto,0.5,False,adam,0.6390845070422535,"(array([0.        , 0.35869565, 1.        ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.6390845070422535, 0.6390845070422535, None)",[0.64130435 0.635     ],0.6390845070422535,[0 1 0 ... 1 1 1],0.0001,0.3609154929577465,constant,0.6381521739130435,12.46576533066457,0.6390845070422535,0.2588726513569938,0.43989178313121974,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.64      0.70      0.64      0.41       368
          1       0.49      0.64      0.64      0.55      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
","(array([0.64130435, 0.635     ]), array([0.635     , 0.64130435]), array([368, 200]))",relu,0.3609154929577465,0.6390845070422535,0.6390845070422535,"[[ 1.32658507 -0.15235403 -0.04505456 -0.38159269 -0.00617496  0.81070338]
 [ 1.12566731 -0.46500577 -0.21129553 -0.39180049 -0.47331404  0.72476969]
 [-0.2034809  -0.32707118 -0.10739492  3.76787733 -0.89851788 -0.20617865]
 ...
 [-0.28435117 -0.3129035  -0.04505456 -0.45150421  1.13680416  1.64614283]
 [-0.67944424 -0.33252052 -0.25208697 -0.58461458 -0.8350909   0.60753587]
 [ 3.80869704  0.27955263  0.09394416  0.20033185  1.15834617  0.58024533]]",0.9,,[0.635      0.64130435],"(5, 5)",0.6390845070422535,"[[236 132]
 [ 73 127]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.64      0.70      0.64      0.41       368
          1       0.49      0.64      0.64      0.55      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
",0.26497048720705413,0.001
