id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,22,0,0.6929906987512087,0.5577608366428579,0.6381909547738693,0.6504065040650406,0.6442697787576279,0.2767164288900381,0.6461267605633803,127,240,129,72,369,199,0.7692307692307693,0.49609375,0.6504065040650406,0.6381909547738693,0.7048458149779736,0.5582417582417581,1.7976513098464317,1.8255229636554866,0.36180904522613067,0.6381909547738693,"[[240 129]
 [ 72 127]]","(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))",0.9,,0.4433631073501309,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.64      0.70      0.64      0.42       369
          1       0.50      0.64      0.65      0.56      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.42       568
",0.2767164288900381,0.6461267605633803,auto,,"(array([0.6504065 , 0.63819095]), array([0.63819095, 0.6504065 ]), array([369, 199]))",0.6461267605633803,0.5,0.001,0.6461267605633803,[1 0 1 ... 1 1 1],[0.63819095 0.6504065 ],"              precision    recall  f1-score   support

           0       0.77      0.65      0.70       369
           1       0.50      0.64      0.56       199

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.65       568
",0.0001,0.6461267605633803,0.6461267605633803,relu,0.3538732394366197,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.64      0.70      0.64      0.42       369
          1       0.50      0.64      0.65      0.56      0.64      0.41       199

avg / total       0.67      0.65      0.64      0.65      0.64      0.42       568
",False,constant,12.222530287756236,"(10, 10)",0.35387323943661975,1.0,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6461267605633803,0.6442987294194551,"(0.6461267605633803, 0.6461267605633803, None)",[0.6504065  0.63819095],adam,0.27073432469722514,0.6461267605633803
CVS,23,0,0.6819463169506067,0.49569572712818816,0.6482412060301508,0.6504065040650406,0.6493229524704761,0.28615952779644,0.6496478873239436,129,240,129,70,369,199,0.7741935483870968,0.5,0.6504065040650406,0.6482412060301508,0.7069219440353461,0.5645514223194749,1.8490127758420443,1.8542713567839195,0.3517587939698492,0.6482412060301508,"[[240 129]
 [ 70 129]]","(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.64824121, 1.        ]), array([2, 1, 0]))",0.9,,0.44736003963479365,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.65      0.71      0.65      0.42       369
          1       0.50      0.65      0.65      0.56      0.65      0.42       199

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
",0.28615952779644,0.6496478873239436,auto,,"(array([0.6504065 , 0.64824121]), array([0.64824121, 0.6504065 ]), array([369, 199]))",0.6496478873239436,0.5,0.001,0.6496478873239436,[1 0 1 ... 1 1 1],[0.64824121 0.6504065 ],"              precision    recall  f1-score   support

           0       0.77      0.65      0.71       369
           1       0.50      0.65      0.56       199

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",0.0001,0.6496478873239436,0.6496478873239436,relu,0.3503521126760563,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.65      0.65      0.71      0.65      0.42       369
          1       0.50      0.65      0.65      0.56      0.65      0.42       199

avg / total       0.68      0.65      0.65      0.66      0.65      0.42       568
",False,constant,12.100914877915002,"(5, 5, 5)",0.35035211267605637,1.0,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6496478873239436,0.6493238550475957,"(0.6496478873239436, 0.6496478873239436, None)",[0.6504065  0.64824121],adam,0.27955536292481453,0.6496478873239436
CVS,24,0,0.6432773624218655,0.5573798026507835,0.5879396984924623,0.6070460704607046,0.5974165076709052,0.18660843810950686,0.6003521126760564,117,224,145,82,369,199,0.7320261437908496,0.44656488549618323,0.6070460704607046,0.5879396984924623,0.6637037037037037,0.5075921908893709,1.4731971709961,1.4962051637497833,0.4120603015075377,0.5879396984924623,"[[224 145]
 [ 82 117]]","(array([0.        , 0.39295393, 1.        ]), array([0.       , 0.5879397, 1.       ]), array([2, 1, 0]))",0.9,,0.40691942131904546,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.61      0.59      0.66      0.60      0.36       369
          1       0.45      0.59      0.61      0.51      0.60      0.35       199

avg / total       0.63      0.60      0.59      0.61      0.60      0.36       568
",0.18660843810950686,0.6003521126760564,auto,,"(array([0.60704607, 0.5879397 ]), array([0.5879397 , 0.60704607]), array([369, 199]))",0.6003521126760564,0.5,0.001,0.6003521126760564,[1 0 1 ... 1 1 1],[0.5879397  0.60704607],"              precision    recall  f1-score   support

           0       0.73      0.61      0.66       369
           1       0.45      0.59      0.51       199

    accuracy                           0.60       568
   macro avg       0.59      0.60      0.59       568
weighted avg       0.63      0.60      0.61       568
",0.0001,0.6003521126760564,0.6003521126760564,relu,0.3996478873239437,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.61      0.59      0.66      0.60      0.36       369
          1       0.45      0.59      0.61      0.51      0.60      0.36       199

avg / total       0.63      0.60      0.59      0.61      0.60      0.36       568
",False,constant,13.803553139563562,"(1,)",0.39964788732394363,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6003521126760564,0.5974928844765834,"(0.6003521126760564, 0.6003521126760564, None)",[0.60704607 0.5879397 ],adam,0.18173279516665397,0.6003521126760564
CVS,25,0,0.6825591371491605,0.5264905350456391,0.6532663316582915,0.6395663956639567,0.6463800686494815,0.2801763929030951,0.6443661971830986,130,236,133,69,369,199,0.7737704918032787,0.49429657794676807,0.6395663956639567,0.6532663316582915,0.7002967359050446,0.5627705627705628,1.8445465614076435,1.812445687082027,0.3467336683417085,0.6532663316582915,"[[236 133]
 [ 69 130]]","(array([0.       , 0.3604336, 1.       ]), array([0.        , 0.65326633, 1.        ]), array([2, 1, 0]))",0.9,,0.44438618546596853,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.65      0.70      0.65      0.42       369
          1       0.49      0.65      0.64      0.56      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
",0.2801763929030951,0.6443661971830986,auto,,"(array([0.6395664 , 0.65326633]), array([0.65326633, 0.6395664 ]), array([369, 199]))",0.6443661971830986,0.5,0.001,0.6443661971830986,[1 0 1 ... 1 1 1],[0.65326633 0.6395664 ],"              precision    recall  f1-score   support

           0       0.77      0.64      0.70       369
           1       0.49      0.65      0.56       199

    accuracy                           0.64       568
   macro avg       0.63      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",0.0001,0.6443661971830986,0.6443661971830986,relu,0.35563380281690143,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.65      0.70      0.65      0.42       369
          1       0.49      0.65      0.64      0.56      0.65      0.42       199

avg / total       0.68      0.64      0.65      0.65      0.65      0.42       568
",False,constant,12.283343623644672,"(10,)",0.3556338028169014,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6443661971830986,0.646416363661124,"(0.6443661971830986, 0.6443661971830986, None)",[0.6395664  0.65326633],adam,0.2726350623169479,0.6443661971830986
CVS,26,0,0.7117566150535877,0.6003616950466458,0.6532663316582915,0.6612466124661247,0.6572443600725815,0.3016726833426066,0.6584507042253521,130,244,125,69,369,199,0.7795527156549521,0.5098039215686274,0.6612466124661247,0.6532663316582915,0.7155425219941349,0.5726872246696035,1.9070735634892586,1.9284422110552768,0.3467336683417085,0.6532663316582915,"[[244 125]
 [ 69 130]]","(array([0.        , 0.33875339, 1.        ]), array([0.        , 0.65326633, 1.        ]), array([2, 1, 0]))",0.9,,0.4545166109475852,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.65      0.72      0.66      0.43       369
          1       0.51      0.65      0.66      0.57      0.66      0.43       199

avg / total       0.69      0.66      0.66      0.67      0.66      0.43       568
",0.3016726833426066,0.6584507042253521,auto,,"(array([0.66124661, 0.65326633]), array([0.65326633, 0.66124661]), array([369, 199]))",0.6584507042253521,0.5,0.001,0.6584507042253521,[1 0 1 ... 1 1 1],[0.65326633 0.66124661],"              precision    recall  f1-score   support

           0       0.78      0.66      0.72       369
           1       0.51      0.65      0.57       199

    accuracy                           0.66       568
   macro avg       0.64      0.66      0.64       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6584507042253521,0.6584507042253521,relu,0.3415492957746479,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.65      0.72      0.66      0.43       369
          1       0.51      0.65      0.66      0.57      0.66      0.43       199

avg / total       0.69      0.66      0.66      0.67      0.66      0.43       568
",False,constant,11.796870722344098,"(50,)",0.3415492957746479,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6584507042253521,0.6572564720622082,"(0.6584507042253521, 0.6584507042253521, None)",[0.66124661 0.65326633],adam,0.2953664744024248,0.6584507042253521
CVS,27,0,0.671732646974711,0.5356578767906371,0.6180904522613065,0.6504065040650406,0.6340426249482414,0.25783108517330455,0.6390845070422535,123,240,129,76,369,199,0.759493670886076,0.4880952380952381,0.6504065040650406,0.6180904522613065,0.7007299270072993,0.5454545454545455,1.703038083012409,1.768026177398621,0.38190954773869346,0.6180904522613065,"[[240 129]
 [ 76 123]]","(array([0.       , 0.3495935, 1.       ]), array([0.        , 0.61809045, 1.        ]), array([2, 1, 0]))",0.9,,0.43548982336228426,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.62      0.70      0.63      0.41       369
          1       0.49      0.62      0.65      0.55      0.63      0.40       199

avg / total       0.66      0.64      0.63      0.65      0.63      0.40       568
",0.25783108517330455,0.6390845070422535,auto,,"(array([0.6504065 , 0.61809045]), array([0.61809045, 0.6504065 ]), array([369, 199]))",0.6390845070422535,0.5,0.001,0.6390845070422535,[1 0 1 ... 1 1 1],[0.61809045 0.6504065 ],"              precision    recall  f1-score   support

           0       0.76      0.65      0.70       369
           1       0.49      0.62      0.55       199

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.64      0.65       568
",0.0001,0.6390845070422535,0.6390845070422535,relu,0.3609154929577465,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.62      0.70      0.63      0.40       369
          1       0.49      0.62      0.65      0.55      0.63      0.40       199

avg / total       0.66      0.64      0.63      0.65      0.63      0.40       568
",False,constant,12.465761107438706,"(5, 5)",0.3609154929577465,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6390845070422535,0.6342484781631735,"(0.6390845070422535, 0.6390845070422535, None)",[0.6504065  0.61809045],adam,0.25297680147813584,0.6390845070422535
CVS,28,0,0.6978660238863694,0.5805063715748849,0.6080402010050251,0.6531165311653117,0.6301754572255737,0.25109954854390604,0.6373239436619719,121,241,128,78,369,199,0.7554858934169278,0.4859437751004016,0.6531165311653117,0.6080402010050251,0.7005813953488372,0.5401785714285714,1.666284483357654,1.7528658919597988,0.3919597989949749,0.6080402010050251,"[[241 128]
 [ 78 121]]","(array([0.        , 0.34688347, 1.        ]), array([0.       , 0.6080402, 1.       ]), array([2, 1, 0]))",0.9,,0.43279729435116077,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       369
          1       0.49      0.61      0.65      0.54      0.63      0.39       199

avg / total       0.66      0.64      0.62      0.64      0.63      0.40       568
",0.25109954854390604,0.6373239436619719,auto,,"(array([0.65311653, 0.6080402 ]), array([0.6080402 , 0.65311653]), array([369, 199]))",0.6373239436619719,0.5,0.001,0.6373239436619719,[1 0 1 ... 1 1 1],[0.6080402  0.65311653],"              precision    recall  f1-score   support

           0       0.76      0.65      0.70       369
           1       0.49      0.61      0.54       199

    accuracy                           0.64       568
   macro avg       0.62      0.63      0.62       568
weighted avg       0.66      0.64      0.64       568
",0.0001,0.6373239436619719,0.6373239436619719,relu,0.3626760563380282,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.65      0.61      0.70      0.63      0.40       369
          1       0.49      0.61      0.65      0.54      0.63      0.40       199

avg / total       0.66      0.64      0.62      0.64      0.63      0.40       568
",False,constant,12.526567404617369,"(10, 10)",0.36267605633802813,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6373239436619719,0.6305783660851684,"(0.6373239436619719, 0.6373239436619719, None)",[0.65311653 0.6080402 ],adam,0.2468686036482538,0.6373239436619719
CVS,29,0,0.6839413871525649,0.5278285643949736,0.6984924623115578,0.5989159891598916,0.6467907729598923,0.28379119626089827,0.6338028169014085,139,221,148,60,369,199,0.7864768683274022,0.4843205574912892,0.5989159891598916,0.6984924623115578,0.68,0.5720164609053499,1.9864046973803073,1.7415116121146275,0.3015075376884422,0.6984924623115578,"[[221 148]
 [ 60 139]]","(array([0.        , 0.40108401, 1.        ]), array([0.        , 0.69849246, 1.        ]), array([2, 1, 0]))",0.9,,0.4439280615670984,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.70      0.68      0.65      0.41       369
          1       0.48      0.70      0.60      0.57      0.65      0.43       199

avg / total       0.68      0.63      0.66      0.64      0.65      0.41       568
",0.28379119626089827,0.6338028169014085,auto,,"(array([0.59891599, 0.69849246]), array([0.69849246, 0.59891599]), array([369, 199]))",0.6338028169014085,0.5,0.001,0.6338028169014085,[1 0 1 ... 1 1 1],[0.69849246 0.59891599],"              precision    recall  f1-score   support

           0       0.79      0.60      0.68       369
           1       0.48      0.70      0.57       199

    accuracy                           0.63       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.63      0.64       568
",0.0001,0.6338028169014084,0.6338028169014085,relu,0.36619718309859156,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.70      0.68      0.65      0.41       369
          1       0.48      0.70      0.60      0.57      0.65      0.42       199

avg / total       0.68      0.63      0.66      0.64      0.65      0.42       568
",False,constant,12.648210969297695,"(5, 5, 5)",0.3661971830985915,0.1,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6338028169014085,0.6487042257357247,"(0.6338028169014085, 0.6338028169014085, None)",[0.59891599 0.69849246],adam,0.26991385596519635,0.6338028169014085
CVS,30,0,0.5023287167545042,0.4288593790548989,1.0,0.0,0.0,inf,0.3503521126760563,199,0,369,0,369,199,0.0,0.3503521126760563,0.0,1.0,0.0,0.5189048239895697,inf,1.0,0.0,1.0,"[[  0 369]
 [  0 199]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.3503521126760563,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       369
          1       0.35      1.00      0.00      0.52      0.00      0.00       199

avg / total       0.12      0.35      0.65      0.18      0.00      0.00       568
",0.0,0.3503521126760563,auto,,"(array([0., 1.]), array([1., 0.]), array([369, 199]))",0.3503521126760563,0.5,0.001,0.3503521126760563,[1 0 1 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       369
           1       0.35      1.00      0.52       199

    accuracy                           0.35       568
   macro avg       0.18      0.50      0.26       568
weighted avg       0.12      0.35      0.18       568
",0.0001,0.3503521126760563,0.3503521126760563,relu,0.6496478873239436,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       369
          1       0.35      1.00      0.00      0.52      0.00      0.00       199

avg / total       0.12      0.35      0.65      0.18      0.00      0.00       568
",False,constant,22.438562572489055,"(1,)",0.6496478873239437,0.0001,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.3503521126760563,0.5,"(0.3503521126760563, 0.3503521126760563, None)",[0. 1.],adam,0.0,0.3503521126760563
CVS,31,0,0.6948019228936009,0.5706484148859798,0.628140703517588,0.6449864498644986,0.6365078494230827,0.26188300763583444,0.6390845070422535,125,238,131,74,369,199,0.7628205128205128,0.48828125,0.6449864498644986,0.628140703517588,0.6989720998531571,0.5494505494505495,1.7344905881491248,1.7693428976945798,0.371859296482412,0.628140703517588,"[[238 131]
 [ 74 125]]","(array([0.        , 0.35501355, 1.        ]), array([0.       , 0.6281407, 1.       ]), array([2, 1, 0]))",0.9,,0.4369910180302923,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.63      0.70      0.64      0.41       369
          1       0.49      0.63      0.64      0.55      0.64      0.40       199

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
",0.26188300763583444,0.6390845070422535,auto,,"(array([0.64498645, 0.6281407 ]), array([0.6281407 , 0.64498645]), array([369, 199]))",0.6390845070422535,0.5,0.001,0.6390845070422535,[1 0 1 ... 1 1 1],[0.6281407  0.64498645],"              precision    recall  f1-score   support

           0       0.76      0.64      0.70       369
           1       0.49      0.63      0.55       199

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.64      0.65       568
",0.0001,0.6390845070422535,0.6390845070422535,relu,0.3609154929577465,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.64      0.63      0.70      0.64      0.41       369
          1       0.49      0.63      0.64      0.55      0.64      0.40       199

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
",False,constant,12.465763922922614,"(10,)",0.3609154929577465,0.0001,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6390845070422535,0.6365635766910432,"(0.6390845070422535, 0.6390845070422535, None)",[0.64498645 0.6281407 ],adam,0.256221574939956,0.6390845070422535
CVS,32,0,0.7197232776347865,0.6146037769513495,0.6582914572864321,0.6639566395663956,0.6611179802691536,0.30909204182446853,0.6619718309859155,131,245,124,68,369,199,0.7827476038338658,0.5137254901960784,0.6639566395663956,0.6582914572864321,0.718475073313783,0.5770925110132159,1.9430495775545986,1.9589479656346243,0.3417085427135679,0.6582914572864321,"[[245 124]
 [ 68 131]]","(array([0.        , 0.33604336, 1.        ]), array([0.        , 0.65829146, 1.        ]), array([2, 1, 0]))",0.9,,0.4578994114455181,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.66      0.72      0.66      0.44       369
          1       0.51      0.66      0.66      0.58      0.66      0.44       199

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",0.30909204182446853,0.6619718309859155,auto,,"(array([0.66395664, 0.65829146]), array([0.65829146, 0.66395664]), array([369, 199]))",0.6619718309859155,0.5,0.001,0.6619718309859155,[1 0 1 ... 1 1 1],[0.65829146 0.66395664],"              precision    recall  f1-score   support

           0       0.78      0.66      0.72       369
           1       0.51      0.66      0.58       199

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6619718309859155,0.6619718309859155,relu,0.3380281690140845,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.66      0.72      0.66      0.44       369
          1       0.51      0.66      0.66      0.58      0.66      0.44       199

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",False,constant,11.675253904760908,"(50,)",0.3380281690140845,0.0001,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6619718309859155,0.6611240484264138,"(0.6619718309859155, 0.6619718309859155, None)",[0.66395664 0.65829146],adam,0.30263073755291525,0.6619718309859155
CVS,33,0,0.6949449142732632,0.552540061856472,0.628140703517588,0.6639566395663956,0.6458004263566333,0.280848632044545,0.6514084507042254,125,245,124,74,369,199,0.768025078369906,0.5020080321285141,0.6639566395663956,0.628140703517588,0.7122093023255814,0.5580357142857143,1.7855050172123343,1.869225158048306,0.371859296482412,0.628140703517588,"[[245 124]
 [ 74 125]]","(array([0.        , 0.33604336, 1.        ]), array([0.       , 0.6281407, 1.       ]), array([2, 1, 0]))",0.9,,0.44561336861352974,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.63      0.71      0.65      0.42       369
          1       0.50      0.63      0.66      0.56      0.65      0.41       199

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
",0.280848632044545,0.6514084507042254,auto,,"(array([0.66395664, 0.6281407 ]), array([0.6281407 , 0.66395664]), array([369, 199]))",0.6514084507042254,0.5,0.001,0.6514084507042254,[1 0 1 ... 1 1 1],[0.6281407  0.66395664],"              precision    recall  f1-score   support

           0       0.77      0.66      0.71       369
           1       0.50      0.63      0.56       199

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.67      0.65      0.66       568
",0.0001,0.6514084507042254,0.6514084507042254,relu,0.3485915492957746,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.63      0.71      0.65      0.42       369
          1       0.50      0.63      0.66      0.56      0.65      0.42       199

avg / total       0.67      0.65      0.64      0.66      0.65      0.42       568
",False,constant,12.040100134284613,"(5, 5)",0.3485915492957746,0.0001,"[[ 1.16688757 -0.46947411 -0.22634637 -0.38930486 -0.46096336  0.70574579]
 [-0.19403426 -0.32729272 -0.09693921  3.74897066 -0.89461623 -0.19830633]
 [-0.75185397 -0.01923304 -0.12282064 -0.43246479  0.21637059 -0.1635351 ]
 ...
 [ 0.01255221 -0.355729   -0.22865133  3.16485702 -0.06837748  0.91634328]
 [-0.81058541 -0.34052006 -0.28493283 -0.43519968 -0.89752326 -0.27142312]
 [ 1.18957864 -0.05059648 -0.19551674  0.870177    0.60040097  0.02832211]]",0.6514084507042254,0.6460486715419917,"(0.6514084507042254, 0.6514084507042254, None)",[0.66395664 0.6281407 ],adam,0.27611642486579735,0.6514084507042254
