id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,21,7,0.5,0.676056338028169,1.0,0.0,0.0,inf,0.352112676056338,200,0,368,0,368,200,0.0,0.352112676056338,0.0,1.0,0.0,0.5208333333333333,inf,1.0,0.0,1.0,"[[  0 368]
 [  0 200]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.352112676056338,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       368
          1       0.35      1.00      0.00      0.52      0.00      0.00       200

avg / total       0.12      0.35      0.65      0.18      0.00      0.00       568
",0.0,0.352112676056338,auto,,"(array([0., 1.]), array([1., 0.]), array([368, 200]))",0.352112676056338,0.5,0.001,0.352112676056338,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       368
           1       0.35      1.00      0.52       200

    accuracy                           0.35       568
   macro avg       0.18      0.50      0.26       568
weighted avg       0.12      0.35      0.18       568
",0.0001,0.352112676056338,0.352112676056338,relu,0.647887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       368
          1       0.35      1.00      0.00      0.52      0.00      0.00       200

avg / total       0.12      0.35      0.65      0.18      0.00      0.00       568
",False,constant,22.377753459826486,"(5, 5)",0.647887323943662,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.352112676056338,0.5,"(0.352112676056338, 0.352112676056338, None)",[0. 1.],adam,0.0,0.352112676056338
CVS,22,7,0.7033423913043478,0.5242512975398336,0.645,0.6385869565217391,0.6417854680160043,0.27171511621935984,0.6408450704225352,129,235,133,71,368,200,0.7679738562091504,0.49236641221374045,0.6385869565217391,0.645,0.6973293768545994,0.5584415584415584,1.7988364972443356,1.7846616541353384,0.355,0.645,"[[235 133]
 [ 71 129]]","(array([0.        , 0.36141304, 1.        ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))",0.9,,0.4425763358778626,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.65      0.70      0.64      0.41       368
          1       0.49      0.65      0.64      0.56      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
",0.27171511621935984,0.6408450704225352,auto,,"(array([0.63858696, 0.645     ]), array([0.645     , 0.63858696]), array([368, 200]))",0.6408450704225352,0.5,0.001,0.6408450704225352,[0 1 0 ... 1 1 1],[0.645      0.63858696],"              precision    recall  f1-score   support

           0       0.77      0.64      0.70       368
           1       0.49      0.65      0.56       200

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",0.0001,0.6408450704225352,0.6408450704225352,relu,0.3591549295774648,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.65      0.70      0.64      0.41       368
          1       0.49      0.65      0.64      0.56      0.64      0.41       200

avg / total       0.67      0.64      0.64      0.65      0.64      0.41       568
",False,constant,12.404959033485909,"(10, 10)",0.35915492957746475,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6408450704225352,0.6417934782608696,"(0.6408450704225352, 0.6408450704225352, None)",[0.63858696 0.645     ],adam,0.26484620850675056,0.6408450704225352
CVS,23,7,0.703383152173913,0.564622919784756,0.655,0.6413043478260869,0.6481159987425762,0.2838240137429841,0.6461267605633803,131,236,132,69,368,200,0.7737704918032787,0.49809885931558934,0.6413043478260869,0.655,0.7013372956909361,0.5658747300215983,1.8588531821046,1.826060606060606,0.345,0.655,"[[236 132]
 [ 69 131]]","(array([0.        , 0.35869565, 1.        ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))",0.9,,0.44773362609114764,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
",0.2838240137429841,0.6461267605633803,auto,,"(array([0.64130435, 0.655     ]), array([0.655     , 0.64130435]), array([368, 200]))",0.6461267605633803,0.5,0.001,0.6461267605633803,[0 1 0 ... 1 1 1],[0.655      0.64130435],"              precision    recall  f1-score   support

           0       0.77      0.64      0.70       368
           1       0.50      0.66      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.65      0.65       568
",0.0001,0.6461267605633803,0.6461267605633803,relu,0.3538732394366197,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.64      0.66      0.70      0.65      0.42       368
          1       0.50      0.66      0.64      0.57      0.65      0.42       200

avg / total       0.68      0.65      0.65      0.65      0.65      0.42       568
",False,constant,12.2225345109821,"(5, 5, 5)",0.35387323943661975,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6461267605633803,0.6481521739130435,"(0.6461267605633803, 0.6461267605633803, None)",[0.64130435 0.655     ],adam,0.27642853521269584,0.6461267605633803
CVS,24,7,0.6630706521739129,0.528485784897033,0.595,0.6467391304347826,0.6203303818197974,0.23269703396441974,0.6285211267605634,119,238,130,81,368,200,0.7460815047021944,0.4779116465863454,0.6467391304347826,0.595,0.6928675400291121,0.5300668151447662,1.5968867418142778,1.684307692307692,0.405,0.595,"[[238 130]
 [ 81 119]]","(array([0.        , 0.35326087, 1.        ]), array([0.   , 0.595, 1.   ]), array([2, 1, 0]))",0.9,,0.42696306352169244,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.59      0.69      0.62      0.39       368
          1       0.48      0.59      0.65      0.53      0.62      0.38       200

avg / total       0.65      0.63      0.61      0.64      0.62      0.39       568
",0.23269703396441974,0.6285211267605634,auto,,"(array([0.64673913, 0.595     ]), array([0.595     , 0.64673913]), array([368, 200]))",0.6285211267605634,0.5,0.001,0.6285211267605634,[0 1 0 ... 1 1 1],[0.595      0.64673913],"              precision    recall  f1-score   support

           0       0.75      0.65      0.69       368
           1       0.48      0.59      0.53       200

    accuracy                           0.63       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.65      0.63      0.64       568
",0.0001,0.6285211267605634,0.6285211267605634,relu,0.3714788732394366,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.59      0.69      0.62      0.39       368
          1       0.48      0.59      0.65      0.53      0.62      0.38       200

avg / total       0.65      0.63      0.61      0.64      0.62      0.39       568
",False,constant,12.830608744704366,"(1,)",0.3714788732394366,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6285211267605634,0.6208695652173913,"(0.6285211267605634, 0.6285211267605634, None)",[0.64673913 0.595     ],adam,0.22893612640897631,0.6285211267605634
CVS,25,7,0.725163043478261,0.5632982088866972,0.72,0.6440217391304348,0.680952018995401,0.3479093257925277,0.670774647887324,144,237,131,56,368,200,0.8088737201365188,0.5236363636363637,0.6440217391304348,0.72,0.7170953101361573,0.6063157894736841,2.3000776397515525,2.0225954198473284,0.28,0.72,"[[237 131]
 [ 56 144]]","(array([0.        , 0.35597826, 1.        ]), array([0.  , 0.72, 1.  ]), array([2, 1, 0]))",0.9,,0.47560973111395644,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.45       368
          1       0.52      0.72      0.64      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.3479093257925277,0.670774647887324,auto,,"(array([0.64402174, 0.72      ]), array([0.72      , 0.64402174]), array([368, 200]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.72       0.64402174],"              precision    recall  f1-score   support

           0       0.81      0.64      0.72       368
           1       0.52      0.72      0.61       200

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.64      0.72      0.72      0.68      0.46       368
          1       0.52      0.72      0.64      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.371225234351503,"(10,)",0.329225352112676,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.670774647887324,0.6820108695652174,"(0.670774647887324, 0.670774647887324, None)",[0.64402174 0.72      ],adam,0.3353191489361702,0.670774647887324
CVS,26,7,0.7494972826086956,0.5992654050111315,0.74,0.6521739130434783,0.6947004359090139,0.3747758880659842,0.6830985915492958,148,240,128,52,368,200,0.821917808219178,0.5362318840579711,0.6521739130434783,0.74,0.7272727272727272,0.6218487394957984,2.508361204013378,2.1275,0.26,0.74,"[[240 128]
 [ 52 148]]","(array([0.        , 0.34782609, 1.        ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))",0.9,,0.48836088997754645,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.69      0.47       368
          1       0.54      0.74      0.65      0.62      0.69      0.50       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",0.3747758880659842,0.6830985915492958,auto,,"(array([0.65217391, 0.74      ]), array([0.74      , 0.65217391]), array([368, 200]))",0.6830985915492958,0.5,0.001,0.6830985915492958,[0 1 0 ... 1 1 1],[0.74       0.65217391],"              precision    recall  f1-score   support

           0       0.82      0.65      0.73       368
           1       0.54      0.74      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.70      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6830985915492958,0.6830985915492958,relu,0.31690140845070425,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.69      0.48       368
          1       0.54      0.74      0.65      0.62      0.69      0.49       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",False,constant,10.945567076681318,"(50,)",0.31690140845070425,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6830985915492958,0.6960869565217391,"(0.6830985915492958, 0.6830985915492958, None)",[0.65217391 0.74      ],adam,0.36087217443488706,0.6830985915492958
CVS,27,7,0.7164945652173913,0.5850081058531833,0.68,0.6304347826086957,0.6547485411773845,0.2968103051222986,0.647887323943662,136,232,136,64,368,200,0.7837837837837838,0.5,0.6304347826086957,0.68,0.6987951807228915,0.576271186440678,1.9701086956521743,1.8400000000000003,0.31999999999999995,0.68,"[[232 136]
 [ 64 136]]","(array([0.        , 0.36956522, 1.        ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))",0.9,,0.45267605633802815,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.68      0.70      0.65      0.42       368
          1       0.50      0.68      0.63      0.58      0.65      0.44       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
",0.2968103051222986,0.647887323943662,auto,,"(array([0.63043478, 0.68      ]), array([0.68      , 0.63043478]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 0 ... 1 1 1],[0.68       0.63043478],"              precision    recall  f1-score   support

           0       0.78      0.63      0.70       368
           1       0.50      0.68      0.58       200

    accuracy                           0.65       568
   macro avg       0.64      0.66      0.64       568
weighted avg       0.68      0.65      0.66       568
",0.0001,0.647887323943662,0.647887323943662,relu,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.63      0.68      0.70      0.65      0.43       368
          1       0.50      0.68      0.63      0.58      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
",False,constant,12.1617324370293,"(5, 5)",0.352112676056338,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.647887323943662,0.655217391304348,"(0.647887323943662, 0.647887323943662, None)",[0.63043478 0.68      ],adam,0.2868621936520691,0.647887323943662
CVS,28,7,0.7421603260869565,0.5901748900774085,0.69,0.6766304347826086,0.6832825184358223,0.351820113869078,0.6813380281690141,138,249,119,62,368,200,0.8006430868167203,0.5369649805447471,0.6766304347826086,0.69,0.7334315169366715,0.6039387308533917,2.1826788218793824,2.1337815126050415,0.31000000000000005,0.69,"[[249 119]
 [ 62 138]]","(array([0.        , 0.32336957, 1.        ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))",0.9,,0.47966076615334025,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.68      0.69      0.73      0.68      0.47       368
          1       0.54      0.69      0.68      0.60      0.68      0.47       200

avg / total       0.71      0.68      0.69      0.69      0.68      0.47       568
",0.351820113869078,0.6813380281690141,auto,,"(array([0.67663043, 0.69      ]), array([0.69      , 0.67663043]), array([368, 200]))",0.6813380281690141,0.5,0.001,0.6813380281690141,[0 1 0 ... 1 1 1],[0.69       0.67663043],"              precision    recall  f1-score   support

           0       0.80      0.68      0.73       368
           1       0.54      0.69      0.60       200

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6813380281690141,0.6813380281690141,relu,0.31866197183098594,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.68      0.69      0.73      0.68      0.47       368
          1       0.54      0.69      0.68      0.60      0.68      0.47       200

avg / total       0.71      0.68      0.69      0.69      0.68      0.47       568
",False,constant,11.006362111924343,"(10, 10)",0.3186619718309859,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6813380281690141,0.6833152173913043,"(0.6813380281690141, 0.6813380281690141, None)",[0.67663043 0.69      ],adam,0.3442363627085778,0.6813380281690141
CVS,29,7,0.7315353260869566,0.5873075697021668,0.665,0.6630434782608695,0.6640210185253763,0.3147919073990149,0.6637323943661971,133,244,124,67,368,200,0.7845659163987139,0.5175097276264592,0.6630434782608695,0.665,0.7187039764359352,0.5820568927789935,1.9792342634652824,1.973548387096774,0.33499999999999996,0.665,"[[244 124]
 [ 67 133]]","(array([0.        , 0.33695652, 1.        ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))",0.9,,0.4621017153504686,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.67      0.72      0.66      0.44       368
          1       0.52      0.67      0.66      0.58      0.66      0.44       200

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",0.3147919073990149,0.6637323943661971,auto,,"(array([0.66304348, 0.665     ]), array([0.665     , 0.66304348]), array([368, 200]))",0.6637323943661971,0.5,0.001,0.6637323943661971,[0 1 0 ... 1 1 1],[0.665      0.66304348],"              precision    recall  f1-score   support

           0       0.78      0.66      0.72       368
           1       0.52      0.67      0.58       200

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6637323943661971,0.6637323943661971,relu,0.3362676056338028,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.66      0.67      0.72      0.66      0.44       368
          1       0.52      0.67      0.66      0.58      0.66      0.44       200

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",False,constant,11.61444619984029,"(5, 5, 5)",0.33626760563380287,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6637323943661971,0.6640217391304348,"(0.6637323943661971, 0.6637323943661971, None)",[0.66304348 0.665     ],adam,0.30800632749910695,0.6637323943661971
CVS,30,7,0.6669972826086957,0.5037608530905014,0.59,0.6521739130434783,0.6203084786585237,0.2334375824700149,0.6302816901408451,118,240,128,82,368,200,0.7453416149068323,0.4796747967479675,0.6521739130434783,0.59,0.6956521739130436,0.5291479820627804,1.5906680805938493,1.69625,0.41000000000000003,0.59,"[[240 128]
 [ 82 118]]","(array([0.        , 0.34782609, 1.        ]), array([0.  , 0.59, 1.  ]), array([2, 1, 0]))",0.9,,0.4273743272643994,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.59      0.70      0.62      0.39       368
          1       0.48      0.59      0.65      0.53      0.62      0.38       200

avg / total       0.65      0.63      0.61      0.64      0.62      0.39       568
",0.2334375824700149,0.6302816901408451,auto,,"(array([0.65217391, 0.59      ]), array([0.59      , 0.65217391]), array([368, 200]))",0.6302816901408451,0.5,0.001,0.6302816901408451,[0 1 0 ... 1 1 1],[0.59       0.65217391],"              precision    recall  f1-score   support

           0       0.75      0.65      0.70       368
           1       0.48      0.59      0.53       200

    accuracy                           0.63       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.65      0.63      0.64       568
",0.0001,0.6302816901408451,0.6302816901408451,relu,0.36971830985915494,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.59      0.70      0.62      0.39       368
          1       0.48      0.59      0.65      0.53      0.62      0.38       200

avg / total       0.65      0.63      0.61      0.64      0.62      0.39       568
",False,constant,12.769798224299839,"(1,)",0.3697183098591549,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6302816901408451,0.6210869565217391,"(0.6302816901408451, 0.6302816901408451, None)",[0.65217391 0.59      ],adam,0.23009397913869667,0.6302816901408451
CVS,31,7,0.7090625,0.5277093259240695,0.67,0.6413043478260869,0.6554951663006205,0.29797498299664377,0.6514084507042254,134,236,132,66,368,200,0.7814569536423841,0.5037593984962406,0.6413043478260869,0.67,0.7044776119402985,0.575107296137339,1.9433465085639,1.8678787878787877,0.32999999999999996,0.67,"[[236 132]
 [ 66 134]]","(array([0.        , 0.35869565, 1.        ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))",0.9,,0.4537159800910727,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.66      0.43       368
          1       0.50      0.67      0.64      0.58      0.66      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.66      0.43       568
",0.29797498299664377,0.6514084507042254,auto,,"(array([0.64130435, 0.67      ]), array([0.67      , 0.64130435]), array([368, 200]))",0.6514084507042254,0.5,0.001,0.6514084507042254,[0 1 0 ... 1 1 1],[0.67       0.64130435],"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.67      0.58       200

    accuracy                           0.65       568
   macro avg       0.64      0.66      0.64       568
weighted avg       0.68      0.65      0.66       568
",0.0001,0.6514084507042254,0.6514084507042254,relu,0.3485915492957746,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.66      0.43       368
          1       0.50      0.67      0.64      0.58      0.66      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.66      0.43       568
",False,constant,12.040111396220247,"(10,)",0.3485915492957746,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6514084507042254,0.6556521739130434,"(0.6514084507042254, 0.6514084507042254, None)",[0.64130435 0.67      ],adam,0.2894976245830385,0.6514084507042254
