id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,22,5,0.7407608695652174,0.5692367829553397,0.7,0.657608695652174,0.6784733502183573,0.34229668088650766,0.6725352112676056,140,242,126,60,368,200,0.8013245033112583,0.5263157894736842,0.657608695652174,0.7,0.7223880597014924,0.6008583690987124,2.192028985507246,2.0444444444444447,0.30000000000000004,0.7,"[[242 126]
 [ 60 140]]","(array([0.       , 0.3423913, 1.       ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.47405485544848036,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.66      0.70      0.72      0.68      0.45       368
          1       0.53      0.70      0.66      0.60      0.68      0.47       200

avg / total       0.70      0.67      0.69      0.68      0.68      0.46       568
",0.34229668088650766,0.6725352112676056,auto,,"(array([0.6576087, 0.7      ]), array([0.7      , 0.6576087]), array([368, 200]))",0.6725352112676056,0.5,0.001,0.6725352112676056,[0 1 0 ... 1 1 1],[0.7       0.6576087],"              precision    recall  f1-score   support

           0       0.80      0.66      0.72       368
           1       0.53      0.70      0.60       200

    accuracy                           0.67       568
   macro avg       0.66      0.68      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.6725352112676056,0.6725352112676056,relu,0.3274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.66      0.70      0.72      0.68      0.46       368
          1       0.53      0.70      0.66      0.60      0.68      0.46       200

avg / total       0.70      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.310410490721113,"(10, 10)",0.3274647887323944,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6725352112676056,0.6788043478260868,"(0.6725352112676056, 0.6725352112676056, None)",[0.6576087 0.7      ],adam,0.33255837460830884,0.6725352112676056
CVS,23,5,0.7437771739130435,0.5806818906452311,0.7,0.6494565217391305,0.6742548221684376,0.33428764284657436,0.6672535211267606,140,239,129,60,368,200,0.7993311036789298,0.5204460966542751,0.6494565217391305,0.7,0.7166416791604199,0.5970149253731343,2.164855072463768,1.9968992248062016,0.30000000000000004,0.7,"[[239 129]
 [ 60 140]]","(array([0.        , 0.35054348, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.469946070474894,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.67      0.45       368
          1       0.52      0.70      0.65      0.60      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.67      0.67      0.45       568
",0.33428764284657436,0.6672535211267606,auto,,"(array([0.64945652, 0.7       ]), array([0.7       , 0.64945652]), array([368, 200]))",0.6672535211267606,0.5,0.001,0.6672535211267606,[0 1 0 ... 1 1 1],[0.7        0.64945652],"              precision    recall  f1-score   support

           0       0.80      0.65      0.72       368
           1       0.52      0.70      0.60       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.67       568
",0.0001,0.6672535211267606,0.6672535211267606,relu,0.33274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.67      0.45       368
          1       0.52      0.70      0.65      0.60      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.67      0.67      0.45       568
",False,constant,11.492837828708828,"(5, 5, 5)",0.3327464788732394,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6672535211267606,0.6747282608695652,"(0.6672535211267606, 0.6672535211267606, None)",[0.64945652 0.7       ],adam,0.32394579071993546,0.6672535211267606
CVS,24,5,0.7009918478260869,0.5323829047915065,0.685,0.6467391304347826,0.6655946997594152,0.3174656422632845,0.6602112676056338,137,238,130,63,368,200,0.7906976744186046,0.5131086142322098,0.6467391304347826,0.685,0.7115097159940208,0.5867237687366167,2.0531400966183577,1.9390769230769231,0.31499999999999995,0.685,"[[238 130]
 [ 63 137]]","(array([0.        , 0.35326087, 1.        ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.46239489370681014,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.65      0.69      0.71      0.67      0.44       368
          1       0.51      0.69      0.65      0.59      0.67      0.45       200

avg / total       0.69      0.66      0.67      0.67      0.67      0.44       568
",0.3174656422632845,0.6602112676056338,auto,,"(array([0.64673913, 0.685     ]), array([0.685     , 0.64673913]), array([368, 200]))",0.6602112676056338,0.5,0.001,0.6602112676056338,[0 1 0 ... 1 1 1],[0.685      0.64673913],"              precision    recall  f1-score   support

           0       0.79      0.65      0.71       368
           1       0.51      0.69      0.59       200

    accuracy                           0.66       568
   macro avg       0.65      0.67      0.65       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6602112676056339,0.6602112676056338,relu,0.3397887323943662,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.65      0.69      0.71      0.67      0.44       368
          1       0.51      0.69      0.65      0.59      0.67      0.44       200

avg / total       0.69      0.66      0.67      0.67      0.67      0.44       568
",False,constant,11.73607005613325,"(1,)",0.33978873239436624,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6602112676056338,0.6658695652173913,"(0.6602112676056338, 0.6602112676056338, None)",[0.64673913 0.685     ],adam,0.30817387792194684,0.6602112676056338
CVS,25,5,0.7516304347826086,0.5952480884286859,0.71,0.6494565217391305,0.6790538494366869,0.3437339309098577,0.670774647887324,142,239,129,58,368,200,0.8047138047138047,0.5239852398523985,0.6494565217391305,0.71,0.718796992481203,0.6029723991507431,2.2395052473763117,2.0254263565891475,0.29000000000000004,0.71,"[[239 129]
 [ 58 142]]","(array([0.        , 0.35054348, 1.        ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))",0.9,,0.474142196351541,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.71      0.72      0.68      0.45       368
          1       0.52      0.71      0.65      0.60      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.3437339309098577,0.670774647887324,auto,,"(array([0.64945652, 0.71      ]), array([0.71      , 0.64945652]), array([368, 200]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.71       0.64945652],"              precision    recall  f1-score   support

           0       0.80      0.65      0.72       368
           1       0.52      0.71      0.60       200

    accuracy                           0.67       568
   macro avg       0.66      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.71      0.72      0.68      0.46       368
          1       0.52      0.71      0.65      0.60      0.68      0.46       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.371222418867594,"(10,)",0.329225352112676,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.670774647887324,0.6797282608695652,"(0.670774647887324, 0.670774647887324, None)",[0.64945652 0.71      ],adam,0.3325121914433663,0.670774647887324
CVS,26,5,0.7602038043478261,0.6284046475543388,0.705,0.6603260869565217,0.6822975093786784,0.3496836305348183,0.676056338028169,141,243,125,59,368,200,0.804635761589404,0.5300751879699248,0.6603260869565217,0.705,0.7253731343283581,0.6051502145922747,2.238393515106853,2.07552,0.29500000000000004,0.705,"[[243 125]
 [ 59 141]]","(array([0.        , 0.33967391, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.4775762469554167,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.66      0.70      0.73      0.68      0.46       368
          1       0.53      0.70      0.66      0.61      0.68      0.47       200

avg / total       0.71      0.68      0.69      0.68      0.68      0.46       568
",0.3496836305348183,0.676056338028169,auto,,"(array([0.66032609, 0.705     ]), array([0.705     , 0.66032609]), array([368, 200]))",0.676056338028169,0.5,0.001,0.676056338028169,[0 1 0 ... 1 1 1],[0.705      0.66032609],"              precision    recall  f1-score   support

           0       0.80      0.66      0.73       368
           1       0.53      0.70      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.71      0.68      0.68       568
",0.0001,0.6760563380281689,0.676056338028169,relu,0.323943661971831,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.66      0.70      0.73      0.68      0.46       368
          1       0.53      0.70      0.66      0.61      0.68      0.47       200

avg / total       0.71      0.68      0.69      0.68      0.68      0.46       568
",False,constant,11.188793673137923,"(50,)",0.323943661971831,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.676056338028169,0.6826630434782609,"(0.676056338028169, 0.676056338028169, None)",[0.66032609 0.705     ],adam,0.3397351662791873,0.676056338028169
CVS,27,5,0.7386548913043478,0.583723415554715,0.7,0.6711956521739131,0.6854465380478182,0.3557560925852157,0.6813380281690141,140,247,121,60,368,200,0.8045602605863192,0.5363984674329502,0.6711956521739131,0.7,0.731851851851852,0.6073752711496746,2.23731884057971,2.128925619834711,0.30000000000000004,0.7,"[[247 121]
 [ 60 140]]","(array([0.        , 0.32880435, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.4811127300199665,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.47       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
",0.3557560925852157,0.6813380281690141,auto,,"(array([0.67119565, 0.7       ]), array([0.7       , 0.67119565]), array([368, 200]))",0.6813380281690141,0.5,0.001,0.6813380281690141,[0 1 0 ... 1 1 1],[0.7        0.67119565],"              precision    recall  f1-score   support

           0       0.80      0.67      0.73       368
           1       0.54      0.70      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6813380281690141,0.6813380281690141,relu,0.31866197183098594,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.47       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
",False,constant,11.006364927408253,"(5, 5)",0.3186619718309859,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6813380281690141,0.6855978260869565,"(0.6813380281690141, 0.6813380281690141, None)",[0.67119565 0.7       ],adam,0.3470352116254255,0.6813380281690141
CVS,28,5,0.7557608695652175,0.6321692962001504,0.72,0.6739130434782609,0.6965754742340186,0.3772250402840014,0.6901408450704225,144,248,120,56,368,200,0.8157894736842105,0.5454545454545454,0.6739130434782609,0.72,0.7380952380952381,0.6206896551724138,2.4068322981366457,2.2079999999999997,0.28,0.72,"[[248 120]
 [ 56 144]]","(array([0.        , 0.32608696, 1.        ]), array([0.  , 0.72, 1.  ]), array([2, 1, 0]))",0.9,,0.49131882202304733,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.67      0.72      0.74      0.70      0.48       368
          1       0.55      0.72      0.67      0.62      0.70      0.49       200

avg / total       0.72      0.69      0.70      0.70      0.70      0.48       568
",0.3772250402840014,0.6901408450704225,auto,,"(array([0.67391304, 0.72      ]), array([0.72      , 0.67391304]), array([368, 200]))",0.6901408450704225,0.5,0.001,0.6901408450704225,[0 1 0 ... 1 1 1],[0.72       0.67391304],"              precision    recall  f1-score   support

           0       0.82      0.67      0.74       368
           1       0.55      0.72      0.62       200

    accuracy                           0.69       568
   macro avg       0.68      0.70      0.68       568
weighted avg       0.72      0.69      0.70       568
",0.0001,0.6901408450704225,0.6901408450704225,relu,0.30985915492957744,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.67      0.72      0.74      0.70      0.48       368
          1       0.55      0.72      0.67      0.62      0.70      0.49       200

avg / total       0.72      0.69      0.70      0.70      0.70      0.48       568
",False,constant,10.702324995063211,"(10, 10)",0.3098591549295775,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6901408450704225,0.6969565217391304,"(0.6901408450704225, 0.6901408450704225, None)",[0.67391304 0.72      ],adam,0.3670988654781199,0.6901408450704225
CVS,29,5,0.7574592391304349,0.5742900760609811,0.74,0.654891304347826,0.6961462240200627,0.377412535265528,0.6848591549295775,148,241,127,52,368,200,0.8225255972696246,0.5381818181818182,0.654891304347826,0.74,0.7291981845688351,0.623157894736842,2.5188127090301,2.1442519685039367,0.26,0.74,"[[241 127]
 [ 52 148]]","(array([0.       , 0.3451087, 1.       ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))",0.9,,0.48980384122919335,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.70      0.47       368
          1       0.54      0.74      0.65      0.62      0.70      0.50       200

avg / total       0.72      0.68      0.71      0.69      0.70      0.48       568
",0.377412535265528,0.6848591549295775,auto,,"(array([0.6548913, 0.74     ]), array([0.74     , 0.6548913]), array([368, 200]))",0.6848591549295775,0.5,0.001,0.6848591549295775,[0 1 0 ... 1 1 1],[0.74      0.6548913],"              precision    recall  f1-score   support

           0       0.82      0.65      0.73       368
           1       0.54      0.74      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.70      0.68       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6848591549295775,0.6848591549295775,relu,0.31514084507042256,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.70      0.48       368
          1       0.54      0.74      0.65      0.62      0.70      0.49       200

avg / total       0.72      0.68      0.71      0.69      0.70      0.48       568
",False,constant,10.884757964018744,"(5, 5, 5)",0.3151408450704225,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6848591549295775,0.6974456521739131,"(0.6848591549295775, 0.6848591549295775, None)",[0.6548913 0.74     ],adam,0.3637546933667084,0.6848591549295775
CVS,30,5,0.7007201086956522,0.6071938225434919,0.69,0.6114130434782609,0.6495190528383289,0.2879432094761302,0.6390845070422535,138,225,143,62,368,200,0.7839721254355401,0.49110320284697506,0.6114130434782609,0.69,0.6870229007633588,0.5738045738045737,1.972300140252454,1.7756643356643356,0.31000000000000005,0.69,"[[225 143]
 [ 62 138]]","(array([0.        , 0.38858696, 1.        ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))",0.9,,0.4480161395418776,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.69      0.69      0.65      0.41       368
          1       0.49      0.69      0.61      0.57      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",0.2879432094761302,0.6390845070422535,auto,,"(array([0.61141304, 0.69      ]), array([0.69      , 0.61141304]), array([368, 200]))",0.6390845070422535,0.5,0.001,0.6390845070422535,[0 1 0 ... 1 1 1],[0.69       0.61141304],"              precision    recall  f1-score   support

           0       0.78      0.61      0.69       368
           1       0.49      0.69      0.57       200

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.65       568
",0.0001,0.6390845070422535,0.6390845070422535,relu,0.3609154929577465,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.61      0.69      0.69      0.65      0.42       368
          1       0.49      0.69      0.61      0.57      0.65      0.43       200

avg / total       0.68      0.64      0.66      0.65      0.65      0.42       568
",False,constant,12.46578081582607,"(1,)",0.3609154929577465,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6390845070422535,0.6507065217391304,"(0.6390845070422535, 0.6390845070422535, None)",[0.61141304 0.69      ],adam,0.2759066713098851,0.6390845070422535
CVS,31,5,0.7430706521739129,0.6003323928379869,0.725,0.654891304347826,0.6890545665273352,0.363218493138107,0.6795774647887324,145,241,127,55,368,200,0.8141891891891891,0.5330882352941176,0.654891304347826,0.725,0.7259036144578312,0.614406779661017,2.3814229249011856,2.1007874015748027,0.275,0.725,"[[241 127]
 [ 55 145]]","(array([0.       , 0.3451087, 1.       ]), array([0.   , 0.725, 1.   ]), array([2, 1, 0]))",0.9,,0.4833199565037282,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.73      0.69      0.46       368
          1       0.53      0.72      0.65      0.61      0.69      0.48       200

avg / total       0.72      0.68      0.70      0.69      0.69      0.47       568
",0.363218493138107,0.6795774647887324,auto,,"(array([0.6548913, 0.725    ]), array([0.725    , 0.6548913]), array([368, 200]))",0.6795774647887324,0.5,0.001,0.6795774647887324,[0 1 0 ... 1 1 1],[0.725     0.6548913],"              precision    recall  f1-score   support

           0       0.81      0.65      0.73       368
           1       0.53      0.72      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6795774647887324,0.6795774647887324,relu,0.3204225352112676,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.73      0.69      0.47       368
          1       0.53      0.72      0.65      0.61      0.69      0.48       200

avg / total       0.72      0.68      0.70      0.69      0.69      0.47       568
",False,constant,11.067181078780596,"(10,)",0.3204225352112676,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6795774647887324,0.6899456521739131,"(0.6795774647887324, 0.6795774647887324, None)",[0.6548913 0.725    ],adam,0.3510445962233829,0.6795774647887324
CVS,32,5,0.7733152173913044,0.6563666056866452,0.735,0.6902173913043478,0.7122568234904427,0.4075308445661387,0.7059859154929577,147,254,114,53,368,200,0.8273615635179153,0.5632183908045977,0.6902173913043478,0.735,0.7525925925925926,0.6377440347071583,2.604593929450369,2.372631578947368,0.265,0.735,"[[254 114]
 [ 53 147]]","(array([0.        , 0.30978261, 1.        ]), array([0.   , 0.735, 1.   ]), array([2, 1, 0]))",0.9,,0.5072753763963089,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.69      0.73      0.75      0.71      0.50       368
          1       0.56      0.73      0.69      0.64      0.71      0.51       200

avg / total       0.73      0.71      0.72      0.71      0.71      0.51       568
",0.4075308445661387,0.7059859154929577,auto,,"(array([0.69021739, 0.735     ]), array([0.735     , 0.69021739]), array([368, 200]))",0.7059859154929577,0.5,0.001,0.7059859154929577,[0 1 0 ... 1 1 1],[0.735      0.69021739],"              precision    recall  f1-score   support

           0       0.83      0.69      0.75       368
           1       0.56      0.73      0.64       200

    accuracy                           0.71       568
   macro avg       0.70      0.71      0.70       568
weighted avg       0.73      0.71      0.71       568
",0.0001,0.7059859154929577,0.7059859154929577,relu,0.29401408450704225,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.69      0.73      0.75      0.71      0.51       368
          1       0.56      0.73      0.69      0.64      0.71      0.51       200

avg / total       0.73      0.71      0.72      0.71      0.71      0.51       568
",False,constant,10.155047204325927,"(50,)",0.29401408450704225,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.7059859154929577,0.7126086956521739,"(0.7059859154929577, 0.7059859154929577, None)",[0.69021739 0.735     ],adam,0.3975407753671053,0.7059859154929577
CVS,33,5,0.753383152173913,0.6010369833557236,0.73,0.6494565217391305,0.6885515673277967,0.36266093052902787,0.6778169014084507,146,239,129,54,368,200,0.8156996587030717,0.5309090909090909,0.6494565217391305,0.73,0.7231467473524962,0.6147368421052631,2.4053945249597426,2.082480620155039,0.27,0.73,"[[239 129]
 [ 54 146]]","(array([0.        , 0.35054348, 1.        ]), array([0.  , 0.73, 1.  ]), array([2, 1, 0]))",0.9,,0.4826340588988476,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.73      0.72      0.69      0.46       368
          1       0.53      0.73      0.65      0.61      0.69      0.49       200

avg / total       0.72      0.68      0.70      0.68      0.69      0.47       568
",0.36266093052902787,0.6778169014084507,auto,,"(array([0.64945652, 0.73      ]), array([0.73      , 0.64945652]), array([368, 200]))",0.6778169014084507,0.5,0.001,0.6778169014084507,[0 1 0 ... 1 1 1],[0.73       0.64945652],"              precision    recall  f1-score   support

           0       0.82      0.65      0.72       368
           1       0.53      0.73      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.72      0.68      0.68       568
",0.0001,0.6778169014084507,0.6778169014084507,relu,0.3221830985915493,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.73      0.72      0.69      0.47       368
          1       0.53      0.73      0.65      0.61      0.69      0.48       200

avg / total       0.72      0.68      0.70      0.68      0.69      0.47       568
",False,constant,11.127991599185123,"(5, 5)",0.32218309859154926,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6778169014084507,0.6897282608695652,"(0.6778169014084507, 0.6778169014084507, None)",[0.64945652 0.73      ],adam,0.3495369211514393,0.6778169014084507
