id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,22,8,0.738070652173913,0.5776928486592522,0.72,0.6467391304347826,0.6823871144101736,0.35054777222433764,0.6725352112676056,144,238,130,56,368,200,0.8095238095238095,0.5255474452554745,0.6467391304347826,0.72,0.7190332326283988,0.6075949367088608,2.309782608695652,2.038153846153846,0.28,0.72,"[[238 130]
 [ 56 144]]","(array([0.        , 0.35326087, 1.        ]), array([0.  , 0.72, 1.  ]), array([2, 1, 0]))",0.9,,0.4769857098797162,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.68      0.46       368
          1       0.53      0.72      0.65      0.61      0.68      0.48       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.35054777222433764,0.6725352112676056,auto,,"(array([0.64673913, 0.72      ]), array([0.72      , 0.64673913]), array([368, 200]))",0.6725352112676056,0.5,0.001,0.6725352112676056,[0 1 0 ... 1 1 1],[0.72       0.64673913],"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       368
           1       0.53      0.72      0.61       200

    accuracy                           0.67       568
   macro avg       0.67      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.6725352112676056,0.6725352112676056,relu,0.3274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.72      0.72      0.68      0.46       368
          1       0.53      0.72      0.65      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.310416121688931,"(10, 10)",0.3274647887323944,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6725352112676056,0.6833695652173912,"(0.6725352112676056, 0.6725352112676056, None)",[0.64673913 0.72      ],adam,0.33817780896060945,0.6725352112676056
CVS,23,8,0.7270652173913043,0.5265311949501257,0.7,0.6358695652173914,0.6671646690676702,0.32104108363165484,0.6584507042253521,140,234,134,60,368,200,0.7959183673469388,0.5109489051094891,0.6358695652173914,0.7,0.7069486404833838,0.5907172995780591,2.119565217391304,1.9223880597014926,0.30000000000000004,0.7,"[[234 134]
 [ 60 140]]","(array([0.        , 0.36413043, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.4632980363935438,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.70      0.71      0.67      0.44       368
          1       0.51      0.70      0.64      0.59      0.67      0.45       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.44       568
",0.32104108363165484,0.6584507042253521,auto,,"(array([0.63586957, 0.7       ]), array([0.7       , 0.63586957]), array([368, 200]))",0.6584507042253521,0.5,0.001,0.6584507042253521,[0 1 0 ... 1 1 1],[0.7        0.63586957],"              precision    recall  f1-score   support

           0       0.80      0.64      0.71       368
           1       0.51      0.70      0.59       200

    accuracy                           0.66       568
   macro avg       0.65      0.67      0.65       568
weighted avg       0.70      0.66      0.67       568
",0.0001,0.6584507042253521,0.6584507042253521,relu,0.3415492957746479,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.64      0.70      0.71      0.67      0.44       368
          1       0.51      0.70      0.64      0.59      0.67      0.45       200

avg / total       0.70      0.66      0.68      0.67      0.67      0.44       568
",False,constant,11.796883392021687,"(5, 5, 5)",0.3415492957746479,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6584507042253521,0.6679347826086957,"(0.6584507042253521, 0.6584507042253521, None)",[0.63586957 0.7       ],adam,0.30971233837827006,0.6584507042253521
CVS,24,8,0.5721059782608695,0.6668698236250399,0.925,0.20923913043478262,0.4399388544470401,0.17402860838846151,0.4612676056338028,185,77,291,15,368,200,0.8369565217391305,0.38865546218487396,0.20923913043478262,0.925,0.3347826086956522,0.5473372781065089,2.78985507246377,1.1697594501718214,0.07499999999999996,0.925,"[[ 77 291]
 [ 15 185]]","(array([0.        , 0.79076087, 1.        ]), array([0.   , 0.925, 1.   ]), array([2, 1, 0]))",0.9,,0.3859147532252337,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.21      0.93      0.33      0.44      0.15       368
          1       0.39      0.93      0.21      0.55      0.44      0.24       200

avg / total       0.68      0.46      0.67      0.41      0.44      0.18       568
",0.17402860838846151,0.4612676056338028,auto,,"(array([0.20923913, 0.925     ]), array([0.925     , 0.20923913]), array([368, 200]))",0.4612676056338028,0.5,0.001,0.4612676056338028,[0 1 0 ... 1 1 1],[0.925      0.20923913],"              precision    recall  f1-score   support

           0       0.84      0.21      0.33       368
           1       0.39      0.93      0.55       200

    accuracy                           0.46       568
   macro avg       0.61      0.57      0.44       568
weighted avg       0.68      0.46      0.41       568
",0.0001,0.46126760563380276,0.4612676056338028,relu,0.5387323943661971,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.21      0.93      0.33      0.44      0.18       368
          1       0.39      0.93      0.21      0.55      0.44      0.21       200

avg / total       0.68      0.46      0.67      0.41      0.44      0.19       568
",False,constant,18.607567358617704,"(1,)",0.5387323943661972,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.4612676056338028,0.5671195652173913,"(0.4612676056338028, 0.4612676056338028, None)",[0.20923913 0.925     ],adam,0.10208298892378909,0.4612676056338028
CVS,25,8,0.7358152173913044,0.5801938420339972,0.685,0.6630434782608695,0.6739323279148254,0.33356691316482007,0.670774647887324,137,244,124,63,368,200,0.7947882736156352,0.524904214559387,0.6630434782608695,0.685,0.7229629629629629,0.5943600867678959,2.1048999309868877,2.0329032258064514,0.31499999999999995,0.685,"[[244 124]
 [ 63 137]]","(array([0.        , 0.33695652, 1.        ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.4704748799309265,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.69      0.72      0.67      0.45       368
          1       0.52      0.69      0.66      0.59      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.67      0.45       568
",0.33356691316482007,0.670774647887324,auto,,"(array([0.66304348, 0.685     ]), array([0.685     , 0.66304348]), array([368, 200]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.685      0.66304348],"              precision    recall  f1-score   support

           0       0.79      0.66      0.72       368
           1       0.52      0.69      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.69      0.72      0.67      0.45       368
          1       0.52      0.69      0.66      0.59      0.67      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.67      0.45       568
",False,constant,11.371215380157821,"(10,)",0.329225352112676,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.670774647887324,0.6740217391304348,"(0.670774647887324, 0.670774647887324, None)",[0.66304348 0.685     ],adam,0.32538997002184844,0.670774647887324
CVS,26,8,0.7625135869565217,0.6510964312838127,0.755,0.6358695652173914,0.6928791537772878,0.37338349378149843,0.6778169014084507,151,234,134,49,368,200,0.8268551236749117,0.5298245614035088,0.6358695652173914,0.755,0.71889400921659,0.622680412371134,2.5953859804791484,2.073432835820896,0.245,0.755,"[[234 134]
 [ 49 151]]","(array([0.        , 0.36413043, 1.        ]), array([0.   , 0.755, 1.   ]), array([2, 1, 0]))",0.9,,0.4862851494934519,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.64      0.76      0.72      0.69      0.46       368
          1       0.53      0.76      0.64      0.62      0.69      0.50       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",0.37338349378149843,0.6778169014084507,auto,,"(array([0.63586957, 0.755     ]), array([0.755     , 0.63586957]), array([368, 200]))",0.6778169014084507,0.5,0.001,0.6778169014084507,[0 1 0 ... 1 1 1],[0.755      0.63586957],"              precision    recall  f1-score   support

           0       0.83      0.64      0.72       368
           1       0.53      0.76      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.70      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6778169014084507,0.6778169014084507,relu,0.3221830985915493,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.64      0.76      0.72      0.69      0.47       368
          1       0.53      0.76      0.64      0.62      0.69      0.49       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",False,constant,11.127998637894898,"(50,)",0.32218309859154926,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6778169014084507,0.6954347826086956,"(0.6778169014084507, 0.6778169014084507, None)",[0.63586957 0.755     ],adam,0.3563041862769383,0.6778169014084507
CVS,27,8,0.7233559782608695,0.5413801004717593,0.68,0.6630434782608695,0.6714682160887374,0.3288713507950437,0.6690140845070423,136,244,124,64,368,200,0.7922077922077922,0.5230769230769231,0.6630434782608695,0.68,0.7218934911242603,0.591304347826087,2.0720108695652177,2.0180645161290323,0.31999999999999995,0.68,"[[244 124]
 [ 64 136]]","(array([0.        , 0.33695652, 1.        ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))",0.9,,0.4683683640303359,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.68      0.72      0.67      0.45       368
          1       0.52      0.68      0.66      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",0.3288713507950437,0.6690140845070423,auto,,"(array([0.66304348, 0.68      ]), array([0.68      , 0.66304348]), array([368, 200]))",0.6690140845070423,0.5,0.001,0.6690140845070423,[0 1 0 ... 1 1 1],[0.68       0.66304348],"              precision    recall  f1-score   support

           0       0.79      0.66      0.72       368
           1       0.52      0.68      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.6690140845070423,0.6690140845070423,relu,0.33098591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.66      0.68      0.72      0.67      0.45       368
          1       0.52      0.68      0.66      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",False,constant,11.432023085078438,"(5, 5)",0.33098591549295775,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6690140845070423,0.6715217391304349,"(0.6690140845070423, 0.6690140845070423, None)",[0.66304348 0.68      ],adam,0.32105798575788413,0.6690140845070423
CVS,28,8,0.7496739130434784,0.6107061983369992,0.7,0.6521739130434783,0.6756639246921762,0.33695202107061045,0.6690140845070423,140,240,128,60,368,200,0.8,0.5223880597014925,0.6521739130434783,0.7,0.718562874251497,0.5982905982905983,2.1739130434782608,2.0124999999999997,0.30000000000000004,0.7,"[[240 128]
 [ 60 140]]","(array([0.        , 0.34782609, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.47130544460794616,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.68      0.45       368
          1       0.52      0.70      0.65      0.60      0.68      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.68      0.45       568
",0.33695202107061045,0.6690140845070423,auto,,"(array([0.65217391, 0.7       ]), array([0.7       , 0.65217391]), array([368, 200]))",0.6690140845070423,0.5,0.001,0.6690140845070423,[0 1 0 ... 1 1 1],[0.7        0.65217391],"              precision    recall  f1-score   support

           0       0.80      0.65      0.72       368
           1       0.52      0.70      0.60       200

    accuracy                           0.67       568
   macro avg       0.66      0.68      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.6690140845070423,0.6690140845070423,relu,0.33098591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.65      0.70      0.72      0.68      0.45       368
          1       0.52      0.70      0.65      0.60      0.68      0.46       200

avg / total       0.70      0.67      0.68      0.68      0.68      0.46       568
",False,constant,11.432028716046254,"(10, 10)",0.33098591549295775,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6690140845070423,0.6760869565217391,"(0.6690140845070423, 0.6690140845070423, None)",[0.65217391 0.7       ],adam,0.32681057090982446,0.6690140845070423
CVS,29,8,0.7353260869565217,0.591921799842085,0.715,0.6684782608695652,0.6913479272564134,0.3671431291401647,0.6848591549295775,143,246,122,57,368,200,0.8118811881188119,0.539622641509434,0.6684782608695652,0.715,0.7332339791356185,0.6150537634408602,2.3455377574370706,2.1567213114754096,0.28500000000000003,0.715,"[[246 122]
 [ 57 143]]","(array([0.        , 0.33152174, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))",0.9,,0.4861823013553016,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.47       368
          1       0.54      0.71      0.67      0.62      0.69      0.48       200

avg / total       0.72      0.68      0.70      0.69      0.69      0.48       568
",0.3671431291401647,0.6848591549295775,auto,,"(array([0.66847826, 0.715     ]), array([0.715     , 0.66847826]), array([368, 200]))",0.6848591549295775,0.5,0.001,0.6848591549295775,[0 1 0 ... 1 1 1],[0.715      0.66847826],"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       368
           1       0.54      0.71      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6848591549295775,0.6848591549295775,relu,0.31514084507042256,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.48       368
          1       0.54      0.71      0.67      0.62      0.69      0.48       200

avg / total       0.72      0.68      0.70      0.69      0.69      0.48       568
",False,constant,10.884750925308971,"(5, 5, 5)",0.3151408450704225,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6848591549295775,0.6917391304347825,"(0.6848591549295775, 0.6848591549295775, None)",[0.66847826 0.715     ],adam,0.35699468757905395,0.6848591549295775
CVS,30,8,0.5298233695652175,0.5489914306184606,0.575,0.483695652173913,0.5273755777432246,0.05622339230418614,0.5158450704225352,115,178,190,85,368,200,0.6768060836501901,0.3770491803278688,0.483695652173913,0.575,0.5641838351822503,0.4554455445544554,1.1381074168797953,1.1136842105263158,0.42500000000000004,0.575,"[[178 190]
 [ 85 115]]","(array([0.        , 0.51630435, 1.        ]), array([0.   , 0.575, 1.   ]), array([2, 1, 0]))",0.9,,0.3664511660124682,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.48      0.57      0.56      0.53      0.27       368
          1       0.38      0.57      0.48      0.46      0.53      0.29       200

avg / total       0.57      0.52      0.54      0.53      0.53      0.28       568
",0.05622339230418614,0.5158450704225352,auto,,"(array([0.48369565, 0.575     ]), array([0.575     , 0.48369565]), array([368, 200]))",0.5158450704225352,0.5,0.001,0.5158450704225352,[0 1 0 ... 1 1 1],[0.575      0.48369565],"              precision    recall  f1-score   support

           0       0.68      0.48      0.56       368
           1       0.38      0.57      0.46       200

    accuracy                           0.52       568
   macro avg       0.53      0.53      0.51       568
weighted avg       0.57      0.52      0.53       568
",0.0001,0.5158450704225352,0.5158450704225352,relu,0.4841549295774648,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.48      0.57      0.56      0.53      0.28       368
          1       0.38      0.57      0.48      0.46      0.53      0.28       200

avg / total       0.57      0.52      0.54      0.53      0.53      0.28       568
",False,constant,16.72238632414115,"(1,)",0.48415492957746475,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.5158450704225352,0.5293478260869565,"(0.5158450704225352, 0.5158450704225352, None)",[0.48369565 0.575     ],adam,0.052414462509099646,0.5158450704225352
CVS,31,8,0.7519429347826088,0.6064232701850402,0.695,0.6847826086956522,0.6898723889557243,0.3646966058745459,0.6883802816901409,139,252,116,61,368,200,0.805111821086262,0.5450980392156862,0.6847826086956522,0.695,0.7400881057268724,0.6109890109890109,2.245188880969351,2.2048275862068967,0.30500000000000005,0.695,"[[252 116]
 [ 61 139]]","(array([0.        , 0.31521739, 1.        ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))",0.9,,0.486237503452085,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.69      0.74      0.69      0.47       368
          1       0.55      0.69      0.68      0.61      0.69      0.48       200

avg / total       0.71      0.69      0.69      0.69      0.69      0.48       568
",0.3646966058745459,0.6883802816901409,auto,,"(array([0.68478261, 0.695     ]), array([0.695     , 0.68478261]), array([368, 200]))",0.6883802816901409,0.5,0.001,0.6883802816901409,[0 1 0 ... 1 1 1],[0.695      0.68478261],"              precision    recall  f1-score   support

           0       0.81      0.68      0.74       368
           1       0.55      0.69      0.61       200

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.71      0.69      0.69       568
",0.0001,0.6883802816901408,0.6883802816901409,relu,0.31161971830985913,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.69      0.74      0.69      0.48       368
          1       0.55      0.69      0.68      0.61      0.69      0.48       200

avg / total       0.71      0.69      0.69      0.69      0.69      0.48       568
",False,constant,10.763127069016011,"(10,)",0.31161971830985913,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6883802816901409,0.689891304347826,"(0.6883802816901409, 0.6883802816901409, None)",[0.68478261 0.695     ],adam,0.3573510611096906,0.6883802816901409
CVS,32,8,0.7751766304347827,0.6625045139920951,0.695,0.7255434782608695,0.7101075393145071,0.4066373503433228,0.7147887323943662,139,267,101,61,368,200,0.8140243902439024,0.5791666666666667,0.7255434782608695,0.695,0.7672413793103448,0.6318181818181818,2.3788310762651457,2.5322772277227714,0.30500000000000005,0.695,"[[267 101]
 [ 61 139]]","(array([0.        , 0.27445652, 1.        ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))",0.9,,0.5099151995305164,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.73      0.69      0.77      0.71      0.51       368
          1       0.58      0.69      0.73      0.63      0.71      0.50       200

avg / total       0.73      0.71      0.71      0.72      0.71      0.51       568
",0.4066373503433228,0.7147887323943662,auto,,"(array([0.72554348, 0.695     ]), array([0.695     , 0.72554348]), array([368, 200]))",0.7147887323943662,0.5,0.001,0.7147887323943662,[0 1 0 ... 1 1 1],[0.695      0.72554348],"              precision    recall  f1-score   support

           0       0.81      0.73      0.77       368
           1       0.58      0.69      0.63       200

    accuracy                           0.71       568
   macro avg       0.70      0.71      0.70       568
weighted avg       0.73      0.71      0.72       568
",0.0001,0.7147887323943662,0.7147887323943662,relu,0.2852112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.73      0.69      0.77      0.71      0.51       368
          1       0.58      0.69      0.73      0.63      0.71      0.50       200

avg / total       0.73      0.71      0.71      0.72      0.71      0.50       568
",False,constant,9.85099037907743,"(50,)",0.28521126760563376,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.7147887323943662,0.7102717391304347,"(0.7147887323943662, 0.7147887323943662, None)",[0.72554348 0.695     ],adam,0.4021829521829522,0.7147887323943662
CVS,33,8,0.7348437499999999,0.5687216041112251,0.715,0.6657608695652174,0.6899413176054399,0.36445752983143964,0.6830985915492958,143,245,123,57,368,200,0.8112582781456954,0.5375939849624061,0.6657608695652174,0.715,0.7313432835820897,0.6137339055793992,2.336003051106026,2.1391869918699187,0.28500000000000003,0.715,"[[245 123]
 [ 57 143]]","(array([0.        , 0.33423913, 1.        ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))",0.9,,0.4847318119241767,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.47       368
          1       0.54      0.71      0.67      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.47       568
",0.36445752983143964,0.6830985915492958,auto,,"(array([0.66576087, 0.715     ]), array([0.715     , 0.66576087]), array([368, 200]))",0.6830985915492958,0.5,0.001,0.6830985915492958,[0 1 0 ... 1 1 1],[0.715      0.66576087],"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       368
           1       0.54      0.71      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",0.0001,0.6830985915492958,0.6830985915492958,relu,0.31690140845070425,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.71      0.73      0.69      0.47       368
          1       0.54      0.71      0.67      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.70      0.69      0.69      0.48       568
",False,constant,10.945560037971543,"(5, 5)",0.31690140845070425,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6830985915492958,0.6903804347826087,"(0.6830985915492958, 0.6830985915492958, None)",[0.66576087 0.715     ],adam,0.35408874962094405,0.6830985915492958
