id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,22,6,0.7053940217391306,0.541448457557165,0.645,0.6793478260869565,0.6619511672518502,0.312499197054684,0.6672535211267606,129,250,118,71,368,200,0.778816199376947,0.5222672064777328,0.6793478260869565,0.645,0.725689404934688,0.5771812080536913,1.913655848132272,2.0115254237288136,0.355,0.645,"[[250 118]
 [ 71 129]]","(array([0.        , 0.32065217, 1.        ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))",0.9,,0.4618623481781377,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.68      0.65      0.73      0.66      0.44       368
          1       0.52      0.65      0.68      0.58      0.66      0.43       200

avg / total       0.69      0.67      0.66      0.67      0.66      0.44       568
",0.312499197054684,0.6672535211267606,auto,,"(array([0.67934783, 0.645     ]), array([0.645     , 0.67934783]), array([368, 200]))",0.6672535211267606,0.5,0.001,0.6672535211267606,[0 1 0 ... 1 1 1],[0.645      0.67934783],"              precision    recall  f1-score   support

           0       0.78      0.68      0.73       368
           1       0.52      0.65      0.58       200

    accuracy                           0.67       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.67      0.67       568
",0.0001,0.6672535211267606,0.6672535211267606,relu,0.33274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.68      0.65      0.73      0.66      0.44       368
          1       0.52      0.65      0.68      0.58      0.66      0.44       200

avg / total       0.69      0.67      0.66      0.67      0.66      0.44       568
",False,constant,11.492822343547326,"(10, 10)",0.3327464788732394,1.0,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6672535211267606,0.6621739130434783,"(0.6672535211267606, 0.6672535211267606, None)",[0.67934783 0.645     ],adam,0.30783514726363026,0.6672535211267606
CVS,23,6,0.7030502717391304,0.5492765179067198,0.635,0.6684782608695652,0.6515241328240834,0.2921268519913039,0.6566901408450704,127,246,122,73,368,200,0.7711598746081505,0.5100401606425703,0.6684782608695652,0.635,0.7161572052401748,0.5657015590200447,1.8314472900536034,1.9154098360655736,0.365,0.635,"[[246 122]
 [ 73 127]]","(array([0.        , 0.33152174, 1.        ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))",0.9,,0.45239662876859554,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.67      0.64      0.72      0.65      0.43       368
          1       0.51      0.64      0.67      0.57      0.65      0.42       200

avg / total       0.68      0.66      0.65      0.66      0.65      0.43       568
",0.2921268519913039,0.6566901408450704,auto,,"(array([0.66847826, 0.635     ]), array([0.635     , 0.66847826]), array([368, 200]))",0.6566901408450704,0.5,0.001,0.6566901408450704,[0 1 0 ... 1 1 1],[0.635      0.66847826],"              precision    recall  f1-score   support

           0       0.77      0.67      0.72       368
           1       0.51      0.64      0.57       200

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.66      0.66       568
",0.0001,0.6566901408450704,0.6566901408450704,relu,0.34330985915492956,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.67      0.64      0.72      0.65      0.43       368
          1       0.51      0.64      0.67      0.57      0.65      0.42       200

avg / total       0.68      0.66      0.65      0.66      0.65      0.42       568
",False,constant,11.85767420403885,"(5, 5, 5)",0.3433098591549296,1.0,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6566901408450704,0.6517391304347825,"(0.6566901408450704, 0.6566901408450704, None)",[0.66847826 0.635     ],adam,0.2874054248803336,0.6566901408450704
CVS,24,6,0.6585461956521739,0.549227296550454,0.585,0.6277173913043478,0.6059824039632202,0.2043432155344348,0.6126760563380281,117,231,137,83,368,200,0.7356687898089171,0.46062992125984253,0.6277173913043478,0.585,0.6774193548387096,0.5154185022026432,1.512572027239392,1.5713868613138684,0.41500000000000004,0.585,"[[231 137]
 [ 83 117]]","(array([0.        , 0.37228261, 1.        ]), array([0.   , 0.585, 1.   ]), array([2, 1, 0]))",0.9,,0.4155952645003882,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.63      0.58      0.68      0.61      0.37       368
          1       0.46      0.58      0.63      0.52      0.61      0.36       200

avg / total       0.64      0.61      0.60      0.62      0.61      0.37       568
",0.2043432155344348,0.6126760563380281,auto,,"(array([0.62771739, 0.585     ]), array([0.585     , 0.62771739]), array([368, 200]))",0.6126760563380281,0.5,0.001,0.6126760563380281,[0 1 0 ... 1 1 1],[0.585      0.62771739],"              precision    recall  f1-score   support

           0       0.74      0.63      0.68       368
           1       0.46      0.58      0.52       200

    accuracy                           0.61       568
   macro avg       0.60      0.61      0.60       568
weighted avg       0.64      0.61      0.62       568
",0.0001,0.6126760563380281,0.6126760563380281,relu,0.3873239436619718,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.63      0.58      0.68      0.61      0.37       368
          1       0.46      0.58      0.63      0.52      0.61      0.37       200

avg / total       0.64      0.61      0.60      0.62      0.61      0.37       568
",False,constant,13.377887943183604,"(1,)",0.38732394366197187,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6126760563380281,0.6063586956521739,"(0.6126760563380281, 0.6126760563380281, None)",[0.62771739 0.585     ],adam,0.20036858810279512,0.6126760563380281
CVS,25,6,0.7107608695652174,0.5503046651853558,0.66,0.6657608695652174,0.66287417653205,0.31282075781511565,0.6637323943661971,132,245,123,68,368,200,0.7827476038338658,0.5176470588235295,0.6657608695652174,0.66,0.7195301027900147,0.5802197802197803,1.9581202046035808,1.9746341463414636,0.33999999999999997,0.66,"[[245 123]
 [ 68 132]]","(array([0.        , 0.33423913, 1.        ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))",0.9,,0.4613653686826844,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.67      0.66      0.72      0.66      0.44       368
          1       0.52      0.66      0.67      0.58      0.66      0.44       200

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",0.31282075781511565,0.6637323943661971,auto,,"(array([0.66576087, 0.66      ]), array([0.66      , 0.66576087]), array([368, 200]))",0.6637323943661971,0.5,0.001,0.6637323943661971,[0 1 0 ... 1 1 1],[0.66       0.66576087],"              precision    recall  f1-score   support

           0       0.78      0.67      0.72       368
           1       0.52      0.66      0.58       200

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6637323943661971,0.6637323943661971,relu,0.3362676056338028,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.67      0.66      0.72      0.66      0.44       368
          1       0.52      0.66      0.67      0.58      0.66      0.44       200

avg / total       0.69      0.66      0.66      0.67      0.66      0.44       568
",False,constant,11.614444792098336,"(10,)",0.33626760563380287,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6637323943661971,0.6628804347826087,"(0.6637323943661971, 0.6637323943661971, None)",[0.66576087 0.66      ],adam,0.3065200715929429,0.6637323943661971
CVS,26,6,0.7330570652173912,0.6198778305875985,0.66,0.6875,0.673609679265374,0.3348056075683059,0.6778169014084507,132,253,115,68,368,200,0.7881619937694704,0.5344129554655871,0.6875,0.66,0.7343976777939042,0.5906040268456376,2.022058823529412,2.112,0.33999999999999997,0.66,"[[253 115]
 [ 68 132]]","(array([0.    , 0.3125, 1.    ]), array([0.  , 0.66, 1.  ]), array([2, 1, 0]))",0.9,,0.47243086046644245,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.69      0.66      0.73      0.67      0.46       368
          1       0.53      0.66      0.69      0.59      0.67      0.45       200

avg / total       0.70      0.68      0.67      0.68      0.67      0.45       568
",0.3348056075683059,0.6778169014084507,auto,,"(array([0.6875, 0.66  ]), array([0.66  , 0.6875]), array([368, 200]))",0.6778169014084507,0.5,0.001,0.6778169014084507,[0 1 0 ... 1 1 1],[0.66   0.6875],"              precision    recall  f1-score   support

           0       0.79      0.69      0.73       368
           1       0.53      0.66      0.59       200

    accuracy                           0.68       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.68      0.68       568
",0.0001,0.6778169014084507,0.6778169014084507,relu,0.3221830985915493,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.69      0.66      0.73      0.67      0.45       368
          1       0.53      0.66      0.69      0.59      0.67      0.45       200

avg / total       0.70      0.68      0.67      0.68      0.67      0.45       568
",False,constant,11.127971890797758,"(50,)",0.32218309859154926,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6778169014084507,0.6737500000000001,"(0.6778169014084507, 0.6778169014084507, None)",[0.6875 0.66  ],adam,0.32980863465208643,0.6778169014084507
CVS,27,6,0.695883152173913,0.532598797159615,0.615,0.6711956521739131,0.6424837165928461,0.27614330645637436,0.6514084507042254,123,247,121,77,368,200,0.7623456790123457,0.5040983606557377,0.6711956521739131,0.615,0.7138728323699424,0.5540540540540541,1.7433653303218521,1.870413223140496,0.385,0.615,"[[247 121]
 [ 77 123]]","(array([0.        , 0.32880435, 1.        ]), array([0.   , 0.615, 1.   ]), array([2, 1, 0]))",0.9,,0.4455838720849688,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.67      0.61      0.71      0.64      0.42       368
          1       0.50      0.61      0.67      0.55      0.64      0.41       200

avg / total       0.67      0.65      0.63      0.66      0.64      0.41       568
",0.27614330645637436,0.6514084507042254,auto,,"(array([0.67119565, 0.615     ]), array([0.615     , 0.67119565]), array([368, 200]))",0.6514084507042254,0.5,0.001,0.6514084507042254,[0 1 0 ... 1 1 1],[0.615      0.67119565],"              precision    recall  f1-score   support

           0       0.76      0.67      0.71       368
           1       0.50      0.61      0.55       200

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.66       568
",0.0001,0.6514084507042254,0.6514084507042254,relu,0.3485915492957746,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.67      0.61      0.71      0.64      0.42       368
          1       0.50      0.61      0.67      0.55      0.64      0.41       200

avg / total       0.67      0.65      0.63      0.66      0.64      0.41       568
",False,constant,12.040095911058748,"(5, 5)",0.3485915492957746,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6514084507042254,0.6430978260869565,"(0.6514084507042254, 0.6514084507042254, None)",[0.67119565 0.615     ],adam,0.27251086731525576,0.6514084507042254
CVS,28,6,0.7284375000000001,0.5965788013305036,0.665,0.6929347826086957,0.6788237108666599,0.34502242328265664,0.6830985915492958,133,255,113,67,368,200,0.7919254658385093,0.540650406504065,0.6929347826086957,0.665,0.7391304347826089,0.5964125560538117,2.068462037637898,2.1656637168141595,0.33499999999999996,0.665,"[[255 113]
 [ 67 133]]","(array([0.        , 0.30706522, 1.        ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))",0.9,,0.47749026680407647,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.69      0.67      0.74      0.68      0.46       368
          1       0.54      0.67      0.69      0.60      0.68      0.46       200

avg / total       0.70      0.68      0.67      0.69      0.68      0.46       568
",0.34502242328265664,0.6830985915492958,auto,,"(array([0.69293478, 0.665     ]), array([0.665     , 0.69293478]), array([368, 200]))",0.6830985915492958,0.5,0.001,0.6830985915492958,[0 1 0 ... 1 1 1],[0.665      0.69293478],"              precision    recall  f1-score   support

           0       0.79      0.69      0.74       368
           1       0.54      0.67      0.60       200

    accuracy                           0.68       568
   macro avg       0.67      0.68      0.67       568
weighted avg       0.70      0.68      0.69       568
",0.0001,0.6830985915492958,0.6830985915492958,relu,0.31690140845070425,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.69      0.67      0.74      0.68      0.46       368
          1       0.54      0.67      0.69      0.60      0.68      0.46       200

avg / total       0.70      0.68      0.67      0.69      0.68      0.46       568
",False,constant,10.945545960551998,"(10, 10)",0.31690140845070425,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6830985915492958,0.6789673913043479,"(0.6830985915492958, 0.6830985915492958, None)",[0.69293478 0.665     ],adam,0.34008055354745426,0.6830985915492958
CVS,29,6,0.7105298913043478,0.5640353584546502,0.655,0.6711956521739131,0.6630483784565897,0.3135979850381748,0.6654929577464789,131,247,121,69,368,200,0.7816455696202531,0.5198412698412699,0.6711956521739131,0.655,0.7222222222222222,0.579646017699115,1.9454946439823568,1.9920661157024797,0.345,0.655,"[[247 121]
 [ 69 131]]","(array([0.        , 0.32880435, 1.        ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))",0.9,,0.46197490498546834,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.67      0.66      0.72      0.66      0.44       368
          1       0.52      0.66      0.67      0.58      0.66      0.44       200

avg / total       0.69      0.67      0.66      0.67      0.66      0.44       568
",0.3135979850381748,0.6654929577464789,auto,,"(array([0.67119565, 0.655     ]), array([0.655     , 0.67119565]), array([368, 200]))",0.6654929577464789,0.5,0.001,0.6654929577464789,[0 1 0 ... 1 1 1],[0.655      0.67119565],"              precision    recall  f1-score   support

           0       0.78      0.67      0.72       368
           1       0.52      0.66      0.58       200

    accuracy                           0.67       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.67      0.67       568
",0.0001,0.6654929577464789,0.6654929577464789,relu,0.3345070422535211,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.67      0.66      0.72      0.66      0.44       368
          1       0.52      0.66      0.67      0.58      0.66      0.44       200

avg / total       0.69      0.67      0.66      0.67      0.66      0.44       568
",False,constant,11.55363427169381,"(5, 5, 5)",0.3345070422535211,0.1,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6654929577464789,0.6630978260869567,"(0.6654929577464789, 0.6654929577464789, None)",[0.67119565 0.655     ],adam,0.3079211984403858,0.6654929577464789
CVS,30,6,0.6682744565217391,0.4952438728327462,0.63,0.657608695652174,0.6436563355245325,0.2765012557184307,0.647887323943662,126,242,126,74,368,200,0.7658227848101266,0.5,0.657608695652174,0.63,0.7076023391812865,0.5575221238938054,1.7773207990599296,1.8400000000000003,0.37,0.63,"[[242 126]
 [ 74 126]]","(array([0.       , 0.3423913, 1.       ]), array([0.  , 0.63, 1.  ]), array([2, 1, 0]))",0.9,,0.44528169014084507,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.63      0.71      0.64      0.42       368
          1       0.50      0.63      0.66      0.56      0.64      0.41       200

avg / total       0.67      0.65      0.64      0.65      0.64      0.42       568
",0.2765012557184307,0.647887323943662,auto,,"(array([0.6576087, 0.63     ]), array([0.63     , 0.6576087]), array([368, 200]))",0.647887323943662,0.5,0.001,0.647887323943662,[0 1 0 ... 1 1 1],[0.63      0.6576087],"              precision    recall  f1-score   support

           0       0.77      0.66      0.71       368
           1       0.50      0.63      0.56       200

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.65      0.65       568
",0.0001,0.647887323943662,0.647887323943662,relu,0.352112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.66      0.63      0.71      0.64      0.42       368
          1       0.50      0.63      0.66      0.56      0.64      0.41       200

avg / total       0.67      0.65      0.64      0.65      0.64      0.41       568
",False,constant,12.161718359609754,"(1,)",0.352112676056338,0.0001,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.647887323943662,0.6438043478260869,"(0.647887323943662, 0.647887323943662, None)",[0.6576087 0.63     ],adam,0.27149599835830085,0.647887323943662
CVS,31,6,0.703641304347826,0.5585347131964904,0.64,0.6766304347826086,0.6580603910439144,0.3050637268834767,0.6637323943661971,128,249,119,72,368,200,0.7757009345794392,0.5182186234817814,0.6766304347826086,0.64,0.7227866473149491,0.5727069351230424,1.8795289855072463,1.979159663865546,0.36,0.64,"[[249 119]
 [ 72 128]]","(array([0.        , 0.32336957, 1.        ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))",0.9,,0.45842048240862177,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.68      0.64      0.72      0.66      0.44       368
          1       0.52      0.64      0.68      0.57      0.66      0.43       200

avg / total       0.69      0.66      0.65      0.67      0.66      0.43       568
",0.3050637268834767,0.6637323943661971,auto,,"(array([0.67663043, 0.64      ]), array([0.64      , 0.67663043]), array([368, 200]))",0.6637323943661971,0.5,0.001,0.6637323943661971,[0 1 0 ... 1 1 1],[0.64       0.67663043],"              precision    recall  f1-score   support

           0       0.78      0.68      0.72       368
           1       0.52      0.64      0.57       200

    accuracy                           0.66       568
   macro avg       0.65      0.66      0.65       568
weighted avg       0.69      0.66      0.67       568
",0.0001,0.6637323943661971,0.6637323943661971,relu,0.3362676056338028,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.68      0.64      0.72      0.66      0.43       368
          1       0.52      0.64      0.68      0.57      0.66      0.43       200

avg / total       0.69      0.66      0.65      0.67      0.66      0.43       568
",False,constant,11.614439161130518,"(10,)",0.33626760563380287,0.0001,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6637323943661971,0.6583152173913044,"(0.6637323943661971, 0.6637323943661971, None)",[0.67663043 0.64      ],adam,0.30051065146747824,0.6637323943661971
CVS,32,6,0.7399592391304348,0.6290871091598808,0.665,0.6793478260869565,0.6721356294289317,0.33118431547537736,0.6742957746478874,133,250,118,67,368,200,0.7886435331230284,0.5298804780876494,0.6793478260869565,0.665,0.7299270072992701,0.58980044345898,2.027903958468527,2.073898305084746,0.33499999999999996,0.665,"[[250 118]
 [ 67 133]]","(array([0.        , 0.32065217, 1.        ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))",0.9,,0.47032826440716,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.68      0.67      0.73      0.67      0.45       368
          1       0.53      0.67      0.68      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",0.33118431547537736,0.6742957746478874,auto,,"(array([0.67934783, 0.665     ]), array([0.665     , 0.67934783]), array([368, 200]))",0.6742957746478874,0.5,0.001,0.6742957746478874,[0 1 0 ... 1 1 1],[0.665      0.67934783],"              precision    recall  f1-score   support

           0       0.79      0.68      0.73       368
           1       0.53      0.67      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.6742957746478874,0.6742957746478874,relu,0.3257042253521127,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.68      0.67      0.73      0.67      0.45       368
          1       0.53      0.67      0.68      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",False,constant,11.249591523864856,"(50,)",0.32570422535211263,0.0001,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6742957746478874,0.6721739130434783,"(0.6742957746478874, 0.6742957746478874, None)",[0.67934783 0.665     ],adam,0.32540701556160445,0.6742957746478874
CVS,33,6,0.7265421195652175,0.6029456487112458,0.675,0.6711956521739131,0.6730951383106191,0.3323251709518682,0.6725352112676056,135,247,121,65,368,200,0.7916666666666666,0.52734375,0.6711956521739131,0.675,0.7264705882352942,0.5921052631578947,2.065217391304348,2.0528925619834713,0.32499999999999996,0.675,"[[247 121]
 [ 65 135]]","(array([0.        , 0.32880435, 1.        ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))",0.9,,0.4703936509683098,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.67      0.68      0.73      0.67      0.45       368
          1       0.53      0.68      0.67      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",0.3323251709518682,0.6725352112676056,auto,,"(array([0.67119565, 0.675     ]), array([0.675     , 0.67119565]), array([368, 200]))",0.6725352112676056,0.5,0.001,0.6725352112676056,[0 1 0 ... 1 1 1],[0.675      0.67119565],"              precision    recall  f1-score   support

           0       0.79      0.67      0.73       368
           1       0.53      0.68      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.66       568
weighted avg       0.70      0.67      0.68       568
",0.0001,0.6725352112676056,0.6725352112676056,relu,0.3274647887323944,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.67      0.68      0.73      0.67      0.45       368
          1       0.53      0.68      0.67      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.68      0.67      0.45       568
",False,constant,11.31040345201134,"(5, 5)",0.3274647887323944,0.0001,"[[ 1.31190719 -0.15843113 -0.02356207 -0.38203983 -0.02933617  0.81182405]
 [ 1.1113735  -0.47061925 -0.24214022 -0.39224429 -0.48924356  0.72589494]
 [-0.21523403 -0.3328892  -0.10552888  3.76607118 -0.9078649  -0.20500366]
 ...
 [-0.21690085 -0.05221711  0.41138106 -0.36576776  0.13355054  0.2318037 ]
 [ 0.26091081 -0.27962834 -0.13285115 -0.50857798 -0.9318821  -0.86093731]
 [-0.25229628 -0.39953478 -0.2615374   0.84498908  0.01303728  0.39090291]]",0.6725352112676056,0.6730978260869566,"(0.6725352112676056, 0.6725352112676056, None)",[0.67119565 0.675     ],adam,0.32539844707805476,0.6725352112676056
