id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,22,2,0.6262205335621196,0.4548641489057243,0.6180904522613065,0.5880758807588076,0.6028964149024089,0.19681459941179646,0.5985915492957746,123,217,152,76,369,199,0.7406143344709898,0.44727272727272727,0.5880758807588076,0.6180904522613065,0.6555891238670694,0.5189873417721518,1.5398302667237198,1.5004959005554086,0.38190954773869346,0.6180904522613065,"[[217 152]
 [ 76 123]]","(array([0.        , 0.41192412, 1.        ]), array([0.        , 0.61809045, 1.        ]), array([2, 1, 0]))",0.9,,0.4102578191855564,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.59      0.62      0.66      0.60      0.36       369
          1       0.45      0.62      0.59      0.52      0.60      0.37       199

avg / total       0.64      0.60      0.61      0.61      0.60      0.36       568
",0.19681459941179646,0.5985915492957746,auto,,"(array([0.58807588, 0.61809045]), array([0.61809045, 0.58807588]), array([369, 199]))",0.5985915492957746,0.5,0.001,0.5985915492957746,[0 0 1 ... 1 1 1],[0.61809045 0.58807588],"              precision    recall  f1-score   support

           0       0.74      0.59      0.66       369
           1       0.45      0.62      0.52       199

    accuracy                           0.60       568
   macro avg       0.59      0.60      0.59       568
weighted avg       0.64      0.60      0.61       568
",0.0001,0.5985915492957746,0.5985915492957746,relu,0.4014084507042254,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.59      0.62      0.66      0.60      0.36       369
          1       0.45      0.62      0.59      0.52      0.60      0.36       199

avg / total       0.64      0.60      0.61      0.61      0.60      0.36       568
",False,constant,13.864370698677861,"(10, 10)",0.4014084507042254,1.0,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.5985915492957746,0.6030831665100571,"(0.5985915492957746, 0.5985915492957746, None)",[0.58807588 0.61809045],adam,0.18949568787472937,0.5985915492957746
CVS,23,2,0.6230883414361782,0.4508103414292596,0.592964824120603,0.6233062330623306,0.6079462730053375,0.20729621302249207,0.6126760563380281,118,230,139,81,369,199,0.7395498392282959,0.4591439688715953,0.6233062330623306,0.592964824120603,0.6764705882352942,0.5175438596491229,1.5313325972765899,1.5741296410108092,0.40703517587939697,0.592964824120603,"[[230 139]
 [ 81 118]]","(array([0.        , 0.37669377, 1.        ]), array([0.        , 0.59296482, 1.        ]), array([2, 1, 0]))",0.9,,0.41486185655079805,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.62      0.59      0.68      0.61      0.37       369
          1       0.46      0.59      0.62      0.52      0.61      0.37       199

avg / total       0.64      0.61      0.60      0.62      0.61      0.37       568
",0.20729621302249207,0.6126760563380281,auto,,"(array([0.62330623, 0.59296482]), array([0.59296482, 0.62330623]), array([369, 199]))",0.6126760563380281,0.5,0.001,0.6126760563380281,[0 0 1 ... 1 1 1],[0.59296482 0.62330623],"              precision    recall  f1-score   support

           0       0.74      0.62      0.68       369
           1       0.46      0.59      0.52       199

    accuracy                           0.61       568
   macro avg       0.60      0.61      0.60       568
weighted avg       0.64      0.61      0.62       568
",0.0001,0.6126760563380281,0.6126760563380281,relu,0.3873239436619718,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.62      0.59      0.68      0.61      0.37       369
          1       0.46      0.59      0.62      0.52      0.61      0.37       199

avg / total       0.64      0.61      0.60      0.62      0.61      0.37       568
",False,constant,13.377890758667514,"(5, 5, 5)",0.38732394366197187,1.0,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6126760563380281,0.6081355285914669,"(0.6126760563380281, 0.6126760563380281, None)",[0.62330623 0.59296482],adam,0.20266459080409904,0.6126760563380281
CVS,24,2,0.5850117797660389,0.5114619331623603,0.6331658291457286,0.5338753387533876,0.5814048688497934,0.1595780761396175,0.5686619718309859,126,197,172,73,369,199,0.7296296296296296,0.4228187919463087,0.5338753387533876,0.6331658291457286,0.6165884194053208,0.5070422535211268,1.455358800163344,1.3583615753184528,0.3668341708542714,0.6331658291457286,"[[197 172]
 [ 73 126]]","(array([0.        , 0.46612466, 1.        ]), array([0.        , 0.63316583, 1.        ]), array([2, 1, 0]))",0.9,,0.3962355377416433,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.53      0.63      0.62      0.58      0.33       369
          1       0.42      0.63      0.53      0.51      0.58      0.35       199

avg / total       0.62      0.57      0.60      0.58      0.58      0.34       568
",0.1595780761396175,0.5686619718309859,auto,,"(array([0.53387534, 0.63316583]), array([0.63316583, 0.53387534]), array([369, 199]))",0.5686619718309859,0.5,0.001,0.5686619718309859,[0 0 1 ... 1 1 1],[0.63316583 0.53387534],"              precision    recall  f1-score   support

           0       0.73      0.53      0.62       369
           1       0.42      0.63      0.51       199

    accuracy                           0.57       568
   macro avg       0.58      0.58      0.56       568
weighted avg       0.62      0.57      0.58       568
",0.0001,0.5686619718309859,0.5686619718309859,relu,0.43133802816901406,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.53      0.63      0.62      0.58      0.33       369
          1       0.42      0.63      0.53      0.51      0.58      0.34       199

avg / total       0.62      0.57      0.60      0.58      0.58      0.34       568
",False,constant,14.898129837167446,"(1,)",0.4313380281690141,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.5686619718309859,0.5835205839495581,"(0.5686619718309859, 0.5686619718309859, None)",[0.53387534 0.63316583],adam,0.14986682305793797,0.5686619718309859
CVS,25,2,0.635549018806771,0.4703176741857529,0.628140703517588,0.5962059620596206,0.6119650581932848,0.21419552524247806,0.6073943661971831,125,220,149,74,369,199,0.7482993197278912,0.4562043795620438,0.5962059620596206,0.628140703517588,0.6636500754147814,0.5285412262156448,1.603310627700872,1.555596775825436,0.371859296482412,0.628140703517588,"[[220 149]
 [ 74 125]]","(array([0.        , 0.40379404, 1.        ]), array([0.       , 0.6281407, 1.       ]), array([2, 1, 0]))",0.9,,0.4168422300667519,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.60      0.63      0.66      0.61      0.37       369
          1       0.46      0.63      0.60      0.53      0.61      0.38       199

avg / total       0.65      0.61      0.62      0.62      0.61      0.37       568
",0.21419552524247806,0.6073943661971831,auto,,"(array([0.59620596, 0.6281407 ]), array([0.6281407 , 0.59620596]), array([369, 199]))",0.6073943661971831,0.5,0.001,0.6073943661971831,[0 0 1 ... 1 1 1],[0.6281407  0.59620596],"              precision    recall  f1-score   support

           0       0.75      0.60      0.66       369
           1       0.46      0.63      0.53       199

    accuracy                           0.61       568
   macro avg       0.60      0.61      0.60       568
weighted avg       0.65      0.61      0.62       568
",0.0001,0.6073943661971831,0.6073943661971831,relu,0.3926056338028169,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.60      0.63      0.66      0.61      0.37       369
          1       0.46      0.63      0.60      0.53      0.61      0.38       199

avg / total       0.65      0.61      0.62      0.62      0.61      0.37       568
",False,constant,13.560327950848912,"(10,)",0.3926056338028169,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6073943661971831,0.6121733327886043,"(0.6073943661971831, 0.6073943661971831, None)",[0.59620596 0.6281407 ],adam,0.20642558203643846,0.6073943661971831
CVS,26,2,0.662363307050156,0.5234081372501399,0.6231155778894473,0.6151761517615176,0.6191331385967677,0.22782658539534786,0.6179577464788732,124,227,142,75,369,199,0.7516556291390728,0.46616541353383456,0.6151761517615176,0.6231155778894473,0.6766020864381521,0.5333333333333333,1.6322673893405601,1.6192228749380708,0.37688442211055273,0.6231155778894473,"[[227 142]
 [ 75 124]]","(array([0.        , 0.38482385, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))",0.9,,0.4225171845673352,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.62      0.62      0.68      0.62      0.38       369
          1       0.47      0.62      0.62      0.53      0.62      0.38       199

avg / total       0.65      0.62      0.62      0.63      0.62      0.38       568
",0.22782658539534786,0.6179577464788732,auto,,"(array([0.61517615, 0.62311558]), array([0.62311558, 0.61517615]), array([369, 199]))",0.6179577464788732,0.5,0.001,0.6179577464788732,[0 0 1 ... 1 1 1],[0.62311558 0.61517615],"              precision    recall  f1-score   support

           0       0.75      0.62      0.68       369
           1       0.47      0.62      0.53       199

    accuracy                           0.62       568
   macro avg       0.61      0.62      0.60       568
weighted avg       0.65      0.62      0.63       568
",0.0001,0.6179577464788732,0.6179577464788732,relu,0.38204225352112675,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.62      0.62      0.68      0.62      0.38       369
          1       0.47      0.62      0.62      0.53      0.62      0.38       199

avg / total       0.65      0.62      0.62      0.63      0.62      0.38       568
",False,constant,13.195471867131525,"(50,)",0.38204225352112675,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6179577464788732,0.6191458648254824,"(0.6179577464788732, 0.6179577464788732, None)",[0.61517615 0.62311558],adam,0.22114096504309588,0.6179577464788732
CVS,27,2,0.6286990508096035,0.46037183755751665,0.6180904522613065,0.5745257452574526,0.5959101255407085,0.18380497698592993,0.5897887323943662,123,212,157,76,369,199,0.7361111111111112,0.4392857142857143,0.5745257452574526,0.6180904522613065,0.6453576864535769,0.51356993736952,1.5043503066609614,1.4527094069071473,0.38190954773869346,0.6180904522613065,"[[212 157]
 [ 76 123]]","(array([0.        , 0.42547425, 1.        ]), array([0.        , 0.61809045, 1.        ]), array([2, 1, 0]))",0.9,,0.4053211227161967,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.57      0.62      0.65      0.60      0.35       369
          1       0.44      0.62      0.57      0.51      0.60      0.36       199

avg / total       0.63      0.59      0.60      0.60      0.60      0.35       568
",0.18380497698592993,0.5897887323943662,auto,,"(array([0.57452575, 0.61809045]), array([0.61809045, 0.57452575]), array([369, 199]))",0.5897887323943662,0.5,0.001,0.5897887323943662,[0 0 1 ... 1 1 1],[0.61809045 0.57452575],"              precision    recall  f1-score   support

           0       0.74      0.57      0.65       369
           1       0.44      0.62      0.51       199

    accuracy                           0.59       568
   macro avg       0.59      0.60      0.58       568
weighted avg       0.63      0.59      0.60       568
",0.0001,0.5897887323943662,0.5897887323943662,relu,0.4102112676056338,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.57      0.62      0.65      0.60      0.35       369
          1       0.44      0.62      0.57      0.51      0.60      0.36       199

avg / total       0.63      0.59      0.60      0.60      0.60      0.35       568
",False,constant,14.168416261990721,"(5, 5)",0.41021126760563376,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.5897887323943662,0.5963080987593796,"(0.5897887323943662, 0.5897887323943662, None)",[0.57452575 0.61809045],adam,0.17610438766870862,0.5897887323943662
CVS,28,2,0.6507061050510002,0.49710008907347353,0.6482412060301508,0.5989159891598916,0.6230907021644192,0.2358992718398615,0.6161971830985915,129,221,148,70,369,199,0.7594501718213058,0.4657039711191336,0.5989159891598916,0.6482412060301508,0.6696969696969698,0.5420168067226891,1.7026325977545493,1.6162230069265247,0.3517587939698492,0.6482412060301508,"[[221 148]
 [ 70 129]]","(array([0.        , 0.40108401, 1.        ]), array([0.        , 0.64824121, 1.        ]), array([2, 1, 0]))",0.9,,0.425127940511016,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.60      0.65      0.67      0.62      0.38       369
          1       0.47      0.65      0.60      0.54      0.62      0.39       199

avg / total       0.66      0.62      0.63      0.62      0.62      0.39       568
",0.2358992718398615,0.6161971830985915,auto,,"(array([0.59891599, 0.64824121]), array([0.64824121, 0.59891599]), array([369, 199]))",0.6161971830985915,0.5,0.001,0.6161971830985915,[0 0 1 ... 1 1 1],[0.64824121 0.59891599],"              precision    recall  f1-score   support

           0       0.76      0.60      0.67       369
           1       0.47      0.65      0.54       199

    accuracy                           0.62       568
   macro avg       0.61      0.62      0.61       568
weighted avg       0.66      0.62      0.62       568
",0.0001,0.6161971830985915,0.6161971830985915,relu,0.38380281690140844,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.60      0.65      0.67      0.62      0.39       369
          1       0.47      0.65      0.60      0.54      0.62      0.39       199

avg / total       0.66      0.62      0.63      0.62      0.62      0.39       568
",False,constant,13.25628801850387,"(10, 10)",0.3838028169014085,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6161971830985915,0.6235785975950212,"(0.6161971830985915, 0.6161971830985915, None)",[0.59891599 0.64824121],adam,0.22668964914252876,0.6161971830985915
CVS,29,2,0.6420721493647098,0.49435499021401785,0.6482412060301508,0.5880758807588076,0.6174261236620399,0.22549698377743338,0.6091549295774648,129,217,152,70,369,199,0.7560975609756098,0.45907473309608543,0.5880758807588076,0.6482412060301508,0.6615853658536586,0.5375000000000001,1.6718157181571816,1.5736908225337212,0.3517587939698492,0.6482412060301508,"[[217 152]
 [ 70 129]]","(array([0.        , 0.41192412, 1.        ]), array([0.        , 0.64824121, 1.        ]), array([2, 1, 0]))",0.9,,0.4208305952598943,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.59      0.65      0.66      0.62      0.37       369
          1       0.46      0.65      0.59      0.54      0.62      0.39       199

avg / total       0.65      0.61      0.63      0.62      0.62      0.38       568
",0.22549698377743338,0.6091549295774648,auto,,"(array([0.58807588, 0.64824121]), array([0.64824121, 0.58807588]), array([369, 199]))",0.6091549295774648,0.5,0.001,0.6091549295774648,[0 0 1 ... 1 1 1],[0.64824121 0.58807588],"              precision    recall  f1-score   support

           0       0.76      0.59      0.66       369
           1       0.46      0.65      0.54       199

    accuracy                           0.61       568
   macro avg       0.61      0.62      0.60       568
weighted avg       0.65      0.61      0.62       568
",0.0001,0.6091549295774648,0.6091549295774648,relu,0.3908450704225352,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.59      0.65      0.66      0.62      0.38       369
          1       0.46      0.65      0.59      0.54      0.62      0.38       199

avg / total       0.65      0.61      0.63      0.62      0.62      0.38       568
",False,constant,13.499524469154158,"(5, 5, 5)",0.39084507042253525,0.1,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6091549295774648,0.6181585433944792,"(0.6091549295774648, 0.6091549295774648, None)",[0.58807588 0.64824121],adam,0.21583064887252645,0.6091549295774648
CVS,30,2,0.5950075581157822,0.5107224497345481,0.6231155778894473,0.5609756097560976,0.5912297702713014,0.17565687413913644,0.5827464788732394,124,207,162,75,369,199,0.7340425531914894,0.43356643356643354,0.5609756097560976,0.6231155778894473,0.6359447004608295,0.5113402061855671,1.4884552845528458,1.4193188163037411,0.37688442211055273,0.6231155778894473,"[[207 162]
 [ 75 124]]","(array([0.        , 0.43902439, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))",0.9,,0.40220425232634166,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.56      0.62      0.64      0.59      0.34       369
          1       0.43      0.62      0.56      0.51      0.59      0.36       199

avg / total       0.63      0.58      0.60      0.59      0.59      0.35       568
",0.17565687413913644,0.5827464788732394,auto,,"(array([0.56097561, 0.62311558]), array([0.62311558, 0.56097561]), array([369, 199]))",0.5827464788732394,0.5,0.001,0.5827464788732394,[0 0 1 ... 1 1 1],[0.62311558 0.56097561],"              precision    recall  f1-score   support

           0       0.73      0.56      0.64       369
           1       0.43      0.62      0.51       199

    accuracy                           0.58       568
   macro avg       0.58      0.59      0.57       568
weighted avg       0.63      0.58      0.59       568
",0.0001,0.5827464788732394,0.5827464788732394,relu,0.41725352112676056,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.56      0.62      0.64      0.59      0.35       369
          1       0.43      0.62      0.56      0.51      0.59      0.35       199

avg / total       0.63      0.58      0.60      0.59      0.59      0.35       568
",False,constant,14.411654120382964,"(1,)",0.4172535211267606,0.0001,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.5827464788732394,0.5920455938227724,"(0.5827464788732394, 0.5827464788732394, None)",[0.56097561 0.62311558],adam,0.16724816271991683,0.5827464788732394
CVS,31,2,0.6315180237229507,0.47838473997725817,0.6231155778894473,0.5826558265582655,0.6025461991221147,0.19638275401113012,0.596830985915493,124,215,154,75,369,199,0.7413793103448276,0.4460431654676259,0.5826558265582655,0.6231155778894473,0.6525037936267071,0.5199161425576521,1.5459801264679314,1.4930496639039352,0.37688442211055273,0.6231155778894473,"[[215 154]
 [ 75 124]]","(array([0.        , 0.41734417, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))",0.9,,0.4099786983351248,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.58      0.62      0.65      0.60      0.36       369
          1       0.45      0.62      0.58      0.52      0.60      0.37       199

avg / total       0.64      0.60      0.61      0.61      0.60      0.36       568
",0.19638275401113012,0.596830985915493,auto,,"(array([0.58265583, 0.62311558]), array([0.62311558, 0.58265583]), array([369, 199]))",0.596830985915493,0.5,0.001,0.596830985915493,[0 0 1 ... 1 1 1],[0.62311558 0.58265583],"              precision    recall  f1-score   support

           0       0.74      0.58      0.65       369
           1       0.45      0.62      0.52       199

    accuracy                           0.60       568
   macro avg       0.59      0.60      0.59       568
weighted avg       0.64      0.60      0.61       568
",0.0001,0.596830985915493,0.596830985915493,relu,0.40316901408450706,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.58      0.62      0.65      0.60      0.36       369
          1       0.45      0.62      0.58      0.52      0.60      0.36       199

avg / total       0.64      0.60      0.61      0.61      0.60      0.36       568
",False,constant,13.92518121908239,"(10,)",0.403169014084507,0.0001,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.596830985915493,0.6028857022238564,"(0.596830985915493, 0.596830985915493, None)",[0.58265583 0.62311558],adam,0.1885309310508323,0.596830985915493
CVS,32,2,0.684016287399055,0.5559129851946096,0.6733668341708543,0.6016260162601627,0.6364864538416577,0.26240192435992116,0.6267605633802817,134,222,147,65,369,199,0.7735191637630662,0.47686832740213525,0.6016260162601627,0.6733668341708543,0.676829268292683,0.5583333333333333,1.841901188242652,1.6902881755717365,0.3266331658291457,0.6733668341708543,"[[222 147]
 [ 65 134]]","(array([0.        , 0.39837398, 1.        ]), array([0.        , 0.67336683, 1.        ]), array([2, 1, 0]))",0.9,,0.4355439356574361,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.60      0.67      0.68      0.64      0.40       369
          1       0.48      0.67      0.60      0.56      0.64      0.41       199

avg / total       0.67      0.63      0.65      0.64      0.64      0.40       568
",0.26240192435992116,0.6267605633802817,auto,,"(array([0.60162602, 0.67336683]), array([0.67336683, 0.60162602]), array([369, 199]))",0.6267605633802817,0.5,0.001,0.6267605633802817,[0 0 1 ... 1 1 1],[0.67336683 0.60162602],"              precision    recall  f1-score   support

           0       0.77      0.60      0.68       369
           1       0.48      0.67      0.56       199

    accuracy                           0.63       568
   macro avg       0.63      0.64      0.62       568
weighted avg       0.67      0.63      0.64       568
",0.0001,0.6267605633802817,0.6267605633802817,relu,0.3732394366197183,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.60      0.67      0.68      0.64      0.40       369
          1       0.48      0.67      0.60      0.56      0.64      0.41       199

avg / total       0.67      0.63      0.65      0.64      0.64      0.40       568
",False,constant,12.89144038123821,"(50,)",0.37323943661971826,0.0001,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6267605633802817,0.6374964252155084,"(0.6267605633802817, 0.6267605633802817, None)",[0.60162602 0.67336683],adam,0.2511535926170072,0.6267605633802817
CVS,33,2,0.6374147158557013,0.4941641530970683,0.628140703517588,0.5989159891598916,0.6133543109645733,0.21681119211890404,0.6091549295774648,125,221,148,74,369,199,0.7491525423728813,0.45787545787545786,0.5989159891598916,0.628140703517588,0.6656626506024097,0.5296610169491526,1.6105984032813305,1.5661075648512837,0.371859296482412,0.628140703517588,"[[221 148]
 [ 74 125]]","(array([0.        , 0.40108401, 1.        ]), array([0.       , 0.6281407, 1.       ]), array([2, 1, 0]))",0.9,,0.41789190237417284,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.60      0.63      0.67      0.61      0.37       369
          1       0.46      0.63      0.60      0.53      0.61      0.38       199

avg / total       0.65      0.61      0.62      0.62      0.61      0.38       568
",0.21681119211890404,0.6091549295774648,auto,,"(array([0.59891599, 0.6281407 ]), array([0.6281407 , 0.59891599]), array([369, 199]))",0.6091549295774648,0.5,0.001,0.6091549295774648,[0 0 1 ... 1 1 1],[0.6281407  0.59891599],"              precision    recall  f1-score   support

           0       0.75      0.60      0.67       369
           1       0.46      0.63      0.53       199

    accuracy                           0.61       568
   macro avg       0.60      0.61      0.60       568
weighted avg       0.65      0.61      0.62       568
",0.0001,0.6091549295774648,0.6091549295774648,relu,0.3908450704225352,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.60      0.63      0.67      0.61      0.38       369
          1       0.46      0.63      0.60      0.53      0.61      0.38       199

avg / total       0.65      0.61      0.62      0.62      0.61      0.38       568
",False,constant,13.49951883818634,"(5, 5)",0.39084507042253525,0.0001,"[[ 1.29630334 -0.15165415 -0.03785765 -0.38476219 -0.01886382  0.76687869]
 [-0.1971043  -0.32575177 -0.10381455  3.65919936 -0.91405646 -0.20146053]
 [-0.72884793 -0.02795321 -0.12580018 -0.43699048  0.1787634  -0.16736408]
 ...
 [-0.28851868  0.12396695 -0.27267277 -0.56263716 -0.00767535 -0.06125303]
 [-0.52998685 -0.30108095 -0.17442695 -0.58659465  0.11097584  0.0280344 ]
 [-0.30328702 -0.17091489  0.14422738 -0.49960973  2.86875757 -0.16676461]]",0.6091549295774648,0.6135283463387398,"(0.6091549295774648, 0.6091549295774648, None)",[0.59891599 0.6281407 ],adam,0.20914188231457198,0.6091549295774648
