id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,22,6,0.7160397074190177,0.7953610856481066,0.7040229885057471,0.5636363636363636,0.6299309145912627,0.26619093807650707,0.6496478873239436,245,124,96,103,220,348,0.5462555066079295,0.718475073313783,0.5636363636363636,0.7040229885057471,0.5548098434004474,0.7111756168359943,1.9043248014121796,1.6133860153256703,0.29597701149425293,0.7040229885057471,0.6496478873239436,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.38       220
          1       0.72      0.70      0.56      0.71      0.63      0.41       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",adam,0.6496478873239436,0.6338296760710554,1.0,"[[124  96]
 [103 245]]",1000,"              precision    recall  f1-score   support

           0       0.55      0.56      0.55       220
           1       0.72      0.70      0.71       348

    accuracy                           0.65       568
   macro avg       0.63      0.63      0.63       568
weighted avg       0.65      0.65      0.65       568
",0.26610222314564713,"(array([0.56363636, 0.70402299]), array([0.70402299, 0.56363636]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6496478873239436,constant,relu,"(10, 10)",0.6496478873239436,[0.56363636 0.70402299],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.70402299, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6871609964502694,0.6496478873239436,"(0.6496478873239436, 0.6496478873239436, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.55      0.56      0.70      0.55      0.63      0.39       220
          1       0.72      0.70      0.56      0.71      0.63      0.40       348

avg / total       0.65      0.65      0.62      0.65      0.63      0.40       568
",0.0001,0.6496478873239436,0.26619093807650707,0.35035211267605637,0.6496478873239436,0.3503521126760563,auto,[0.70402299 0.56363636],0.5,12.100868422430501
CVS,23,6,0.7135122779519332,0.7900466784282507,0.7413793103448276,0.5636363636363636,0.6464273652607798,0.30662997098230504,0.6725352112676056,258,124,96,90,220,348,0.5794392523364486,0.7288135593220338,0.5636363636363636,0.7413793103448276,0.5714285714285714,0.735042735042735,2.1793939393939397,1.698994252873563,0.2586206896551724,0.7413793103448276,0.6725352112676056,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.56      0.74      0.57      0.65      0.40       220
          1       0.73      0.74      0.56      0.74      0.65      0.44       348

avg / total       0.67      0.67      0.63      0.67      0.65      0.42       568
",adam,0.6725352112676056,0.6525078369905957,1.0,"[[124  96]
 [ 90 258]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.56      0.57       220
           1       0.73      0.74      0.74       348

    accuracy                           0.67       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.67      0.67       568
",0.3065532451165721,"(array([0.56363636, 0.74137931]), array([0.74137931, 0.56363636]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6725352112676056,constant,relu,"(5, 5, 5)",0.6725352112676056,[0.56363636 0.74137931],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.74137931, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6987779982054807,0.6725352112676056,"(0.6725352112676056, 0.6725352112676056, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.56      0.74      0.57      0.65      0.41       220
          1       0.73      0.74      0.56      0.74      0.65      0.43       348

avg / total       0.67      0.67      0.63      0.67      0.65      0.42       568
",0.0001,0.6725352112676056,0.30662997098230504,0.3274647887323944,0.6725352112676056,0.3274647887323944,auto,[0.74137931 0.56363636],0.5,11.310368258462475
CVS,24,6,0.4963949843260189,0.5951856491850794,0.04885057471264368,0.9136363636363637,0.21126206815707896,-0.07500261519446735,0.38380281690140844,17,201,19,331,220,348,0.37781954887218044,0.4722222222222222,0.9136363636363637,0.04885057471264368,0.5345744680851063,0.08854166666666667,0.9605602856358144,0.5656382335148219,0.9511494252873564,0.04885057471264368,0.38380281690140844,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.38      0.91      0.05      0.53      0.21      0.06       220
          1       0.47      0.05      0.91      0.09      0.21      0.03       348

avg / total       0.44      0.38      0.58      0.26      0.21      0.04       568
",adam,0.38380281690140844,0.48124346917450367,0.1,"[[201  19]
 [331  17]]",1000,"              precision    recall  f1-score   support

           0       0.38      0.91      0.53       220
           1       0.47      0.05      0.09       348

    accuracy                           0.38       568
   macro avg       0.43      0.48      0.31       568
weighted avg       0.44      0.38      0.26       568
",-0.02975302502900723,"(array([0.91363636, 0.04885057]), array([0.04885057, 0.91363636]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.38380281690140844,constant,relu,"(1,)",0.38380281690140844,[0.91363636 0.04885057],"(array([0.        , 0.08636364, 1.        ]), array([0.        , 0.04885057, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6058148058208767,0.38380281690140844,"(0.38380281690140844, 0.38380281690140844, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.38      0.91      0.05      0.53      0.21      0.05       220
          1       0.47      0.05      0.91      0.09      0.21      0.04       348

avg / total       0.44      0.38      0.58      0.26      0.21      0.04       568
",0.0001,0.38380281690140844,-0.07500261519446735,0.6161971830985915,0.38380281690140844,0.6161971830985915,auto,[0.04885057 0.91363636],0.5,21.282723469313225
CVS,25,6,0.7267241379310345,0.8067232783747703,0.6982758620689655,0.6181818181818182,0.657009468734104,0.3119135237194545,0.6672535211267606,243,136,84,105,220,348,0.5643153526970954,0.7431192660550459,0.6181818181818182,0.6982758620689655,0.5900216919739696,0.72,2.048831168831169,1.8288177339901477,0.3017241379310345,0.6982758620689655,0.6672535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.62      0.70      0.59      0.66      0.42       220
          1       0.74      0.70      0.62      0.72      0.66      0.44       348

avg / total       0.67      0.67      0.65      0.67      0.66      0.43       568
",adam,0.6672535211267606,0.6582288401253918,0.1,"[[136  84]
 [105 243]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.62      0.59       220
           1       0.74      0.70      0.72       348

    accuracy                           0.67       568
   macro avg       0.65      0.66      0.66       568
weighted avg       0.67      0.67      0.67       568
",0.3109981515711645,"(array([0.61818182, 0.69827586]), array([0.69827586, 0.61818182]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6672535211267606,constant,relu,"(10,)",0.6672535211267606,[0.61818182 0.69827586],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.69827586, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7037614010542215,0.6672535211267606,"(0.6672535211267606, 0.6672535211267606, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.62      0.70      0.59      0.66      0.43       220
          1       0.74      0.70      0.62      0.72      0.66      0.44       348

avg / total       0.67      0.67      0.65      0.67      0.66      0.43       568
",0.0001,0.6672535211267606,0.3119135237194545,0.3327464788732394,0.6672535211267606,0.33274647887323944,auto,[0.69827586 0.61818182],0.5,11.492774480320872
CVS,26,6,0.748915882967607,0.8114236637264703,0.7068965517241379,0.6545454545454545,0.6802175569366687,0.3553399993566847,0.6866197183098591,246,144,76,102,220,348,0.5853658536585366,0.7639751552795031,0.6545454545454545,0.7068965517241379,0.6180257510729614,0.7343283582089551,2.2331550802139035,2.046279491833031,0.2931034482758621,0.7068965517241379,0.6866197183098591,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.65      0.71      0.62      0.68      0.46       220
          1       0.76      0.71      0.65      0.73      0.68      0.47       348

avg / total       0.69      0.69      0.67      0.69      0.68      0.46       568
",adam,0.6866197183098591,0.6807210031347962,0.1,"[[144  76]
 [102 246]]",1000,"              precision    recall  f1-score   support

           0       0.59      0.65      0.62       220
           1       0.76      0.71      0.73       348

    accuracy                           0.69       568
   macro avg       0.67      0.68      0.68       568
weighted avg       0.69      0.69      0.69       568
",0.35375332378809576,"(array([0.65454545, 0.70689655]), array([0.70689655, 0.65454545]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6866197183098591,constant,relu,"(50,)",0.6866197183098591,[0.65454545 0.70689655],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.70689655, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7196288676587259,0.6866197183098591,"(0.6866197183098591, 0.6866197183098591, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.65      0.71      0.62      0.68      0.46       220
          1       0.76      0.71      0.65      0.73      0.68      0.47       348

avg / total       0.69      0.69      0.67      0.69      0.68      0.46       568
",0.0001,0.6866197183098591,0.3553399993566847,0.31338028169014087,0.6866197183098591,0.31338028169014087,auto,[0.70689655 0.65454545],0.5,10.823878464258444
CVS,27,6,0.7255747126436782,0.7989353044796729,0.7729885057471264,0.5454545454545454,0.6493304967764005,0.325156932355239,0.6848591549295775,269,120,100,79,220,348,0.6030150753768844,0.7289972899728997,0.5454545454545454,0.7729885057471264,0.5727923627684963,0.7503486750348675,2.402761795166858,1.7005747126436779,0.2270114942528736,0.7729885057471264,0.6848591549295775,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.55      0.77      0.57      0.65      0.39       220
          1       0.73      0.77      0.55      0.75      0.65      0.45       348

avg / total       0.68      0.68      0.63      0.68      0.65      0.43       568
",adam,0.6848591549295775,0.6592215256008359,0.1,"[[120 100]
 [ 79 269]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.55      0.57       220
           1       0.73      0.77      0.75       348

    accuracy                           0.68       568
   macro avg       0.67      0.66      0.66       568
weighted avg       0.68      0.68      0.68       568
",0.3241331631567752,"(array([0.54545455, 0.77298851]), array([0.77298851, 0.54545455]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6848591549295775,constant,relu,"(5, 5)",0.6848591549295775,[0.54545455 0.77298851],"(array([0.        , 0.45454545, 1.        ]), array([0.        , 0.77298851, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7025910329121099,0.6848591549295775,"(0.6848591549295775, 0.6848591549295775, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.55      0.77      0.57      0.65      0.41       220
          1       0.73      0.77      0.55      0.75      0.65      0.43       348

avg / total       0.68      0.68      0.63      0.68      0.65      0.42       568
",0.0001,0.6848591549295775,0.325156932355239,0.3151408450704225,0.6848591549295775,0.31514084507042256,auto,[0.77298851 0.54545455],0.5,10.884719954985972
CVS,28,6,0.7574973876698015,0.8038130076464317,0.6551724137931034,0.7181818181818181,0.6859540184010161,0.36383179067035354,0.6795774647887324,228,158,62,120,220,348,0.5683453237410072,0.7862068965517242,0.7181818181818181,0.6551724137931034,0.6345381526104418,0.7147335423197492,2.0827272727272725,2.3248053392658505,0.3448275862068966,0.6551724137931034,0.6795774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.72      0.66      0.63      0.69      0.48       220
          1       0.79      0.66      0.72      0.71      0.69      0.46       348

avg / total       0.70      0.68      0.69      0.68      0.69      0.47       568
",adam,0.6795774647887324,0.6866771159874608,0.1,"[[158  62]
 [120 228]]",1000,"              precision    recall  f1-score   support

           0       0.57      0.72      0.63       220
           1       0.79      0.66      0.71       348

    accuracy                           0.68       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.70      0.68      0.68       568
",0.3560892963922664,"(array([0.71818182, 0.65517241]), array([0.65517241, 0.71818182]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6795774647887324,constant,relu,"(10, 10)",0.6795774647887324,[0.71818182 0.65517241],"(array([0.        , 0.28181818, 1.        ]), array([0.        , 0.65517241, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7263686757883807,0.6795774647887324,"(0.6795774647887324, 0.6795774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.72      0.66      0.63      0.69      0.47       220
          1       0.79      0.66      0.72      0.71      0.69      0.47       348

avg / total       0.70      0.68      0.69      0.68      0.69      0.47       568
",0.0001,0.6795774647887324,0.36383179067035354,0.3204225352112676,0.6795774647887324,0.3204225352112676,auto,[0.65517241 0.71818182],0.5,11.067089575553553
CVS,29,6,0.7163793103448275,0.7874653079140093,0.6695402298850575,0.6181818181818182,0.6433487364223368,0.2822328839664168,0.6496478873239436,233,136,84,115,220,348,0.5418326693227091,0.7350157728706624,0.6181818181818182,0.6695402298850575,0.5774946921443737,0.700751879699248,1.870671936758893,1.7535577449370552,0.33045977011494254,0.6695402298850575,0.6496478873239436,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.64      0.41       220
          1       0.74      0.67      0.62      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.42       568
",adam,0.6496478873239436,0.6438610240334378,0.1,"[[136  84]
 [115 233]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.62      0.58       220
           1       0.74      0.67      0.70       348

    accuracy                           0.65       568
   macro avg       0.64      0.64      0.64       568
weighted avg       0.66      0.65      0.65       568
",0.2804542676716235,"(array([0.61818182, 0.66954023]), array([0.66954023, 0.61818182]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6496478873239436,constant,relu,"(5, 5, 5)",0.6496478873239436,[0.61818182 0.66954023],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.66954023, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6945874182693609,0.6496478873239436,"(0.6496478873239436, 0.6496478873239436, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.62      0.67      0.58      0.64      0.41       220
          1       0.74      0.67      0.62      0.70      0.64      0.42       348

avg / total       0.66      0.65      0.64      0.65      0.64      0.41       568
",0.0001,0.6496478873239436,0.2822328839664168,0.35035211267605637,0.6496478873239436,0.3503521126760563,auto,[0.66954023 0.61818182],0.5,12.100851529527047
CVS,30,6,0.6803683385579937,0.7877423697434719,0.7068965517241379,0.5909090909090909,0.6463061184501362,0.2951346860554417,0.6619718309859155,246,130,90,102,220,348,0.5603448275862069,0.7321428571428571,0.5909090909090909,0.7068965517241379,0.5752212389380531,0.719298245614035,2.016042780748663,1.727969348659004,0.2931034482758621,0.7068965517241379,0.6619718309859155,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.59      0.71      0.58      0.65      0.40       220
          1       0.73      0.71      0.59      0.72      0.65      0.43       348

avg / total       0.67      0.66      0.64      0.66      0.65      0.42       568
",adam,0.6619718309859155,0.6489028213166143,0.0001,"[[130  90]
 [102 246]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.59      0.58       220
           1       0.73      0.71      0.72       348

    accuracy                           0.66       568
   macro avg       0.65      0.65      0.65       568
weighted avg       0.67      0.66      0.66       568
",0.29484792054624454,"(array([0.59090909, 0.70689655]), array([0.70689655, 0.59090909]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6619718309859155,constant,relu,"(1,)",0.6619718309859155,[0.59090909 0.70689655],"(array([0.        , 0.40909091, 1.        ]), array([0.        , 0.70689655, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6971267258724761,0.6619718309859155,"(0.6619718309859155, 0.6619718309859155, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.59      0.71      0.58      0.65      0.41       220
          1       0.73      0.71      0.59      0.72      0.65      0.42       348

avg / total       0.67      0.66      0.64      0.66      0.65      0.42       568
",0.0001,0.6619718309859155,0.2951346860554417,0.3380281690140845,0.6619718309859155,0.3380281690140845,auto,[0.70689655 0.59090909],0.5,11.675206041534452
CVS,31,6,0.7178422152560084,0.7966156496741232,0.6724137931034483,0.6045454545454545,0.6375772127314129,0.2721547009602716,0.6461267605633803,234,133,87,114,220,348,0.5384615384615384,0.7289719626168224,0.6045454545454545,0.6724137931034483,0.5695931477516061,0.6995515695067265,1.8454545454545455,1.7003567181926276,0.3275862068965517,0.6724137931034483,0.6461267605633803,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.60      0.67      0.57      0.64      0.40       220
          1       0.73      0.67      0.60      0.70      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",adam,0.6461267605633803,0.6384796238244513,0.0001,"[[133  87]
 [114 234]]",1000,"              precision    recall  f1-score   support

           0       0.54      0.60      0.57       220
           1       0.73      0.67      0.70       348

    accuracy                           0.65       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.66      0.65      0.65       568
",0.27084610668301656,"(array([0.60454545, 0.67241379]), array([0.67241379, 0.60454545]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6461267605633803,constant,relu,"(10,)",0.6461267605633803,[0.60454545 0.67241379],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.67241379, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6908750278013553,0.6461267605633803,"(0.6461267605633803, 0.6461267605633803, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.54      0.60      0.67      0.57      0.64      0.40       220
          1       0.73      0.67      0.60      0.70      0.64      0.41       348

avg / total       0.66      0.65      0.63      0.65      0.64      0.41       568
",0.0001,0.6461267605633803,0.2721547009602716,0.35387323943661975,0.6461267605633803,0.3538732394366197,auto,[0.67241379 0.60454545],0.5,12.222471162594145
CVS,32,6,0.7627873563218392,0.8342632748303976,0.7126436781609196,0.6363636363636364,0.6734244742107609,0.34418579995321213,0.6830985915492958,248,140,80,100,220,348,0.5833333333333334,0.7560975609756098,0.6363636363636364,0.7126436781609196,0.6086956521739131,0.7337278106508877,2.214545454545455,1.9597701149425288,0.28735632183908044,0.7126436781609196,0.6830985915492958,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.64      0.71      0.61      0.67      0.44       220
          1       0.76      0.71      0.64      0.73      0.67      0.46       348

avg / total       0.69      0.68      0.67      0.69      0.67      0.46       568
",adam,0.6830985915492958,0.6745036572622779,0.0001,"[[140  80]
 [100 248]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.64      0.61       220
           1       0.76      0.71      0.73       348

    accuracy                           0.68       568
   macro avg       0.67      0.67      0.67       568
weighted avg       0.69      0.68      0.69       568
",0.34326824254881805,"(array([0.63636364, 0.71264368]), array([0.71264368, 0.63636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6830985915492958,constant,relu,"(50,)",0.6830985915492958,[0.63636364 0.71264368],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.71264368, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.7148844849303277,0.6830985915492958,"(0.6830985915492958, 0.6830985915492958, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.64      0.71      0.61      0.67      0.45       220
          1       0.76      0.71      0.64      0.73      0.67      0.46       348

avg / total       0.69      0.68      0.67      0.69      0.67      0.45       568
",0.0001,0.6830985915492958,0.34418579995321213,0.31690140845070425,0.6830985915492958,0.31690140845070425,auto,[0.71264368 0.63636364],0.5,10.945499505067497
CVS,33,6,0.6984456635318705,0.777249481176691,0.6264367816091954,0.6363636363636364,0.6313806999717054,0.25635217107599995,0.6302816901408451,218,140,80,130,220,348,0.5185185185185185,0.7315436241610739,0.6363636363636364,0.6264367816091954,0.5714285714285714,0.674922600619195,1.7034965034965033,1.7227011494252873,0.37356321839080464,0.6264367816091954,0.6302816901408451,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.64      0.63      0.57      0.63      0.40       220
          1       0.73      0.63      0.64      0.67      0.63      0.40       348

avg / total       0.65      0.63      0.63      0.63      0.63      0.40       568
",adam,0.6302816901408451,0.6314002089864159,0.0001,"[[140  80]
 [130 218]]",1000,"              precision    recall  f1-score   support

           0       0.52      0.64      0.57       220
           1       0.73      0.63      0.67       348

    accuracy                           0.63       568
   macro avg       0.63      0.63      0.62       568
weighted avg       0.65      0.63      0.63       568
",0.25225677031093285,"(array([0.63636364, 0.62643678]), array([0.62643678, 0.63636364]), array([220, 348], dtype=int32))",,0.001,[0 1 1 ... 0 0 0],,0.6302816901408451,constant,relu,"(5, 5)",0.6302816901408451,[0.63636364 0.62643678],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.62643678, 1.        ]), array([2, 1, 0]))","[[ 1.36511768 -0.12396221  0.12143918 -0.47378309  0.95125974  0.15170556]
 [-0.18422487 -0.32517344 -0.12269971  3.5103577  -0.86063901 -0.12860704]
 [-0.2304739  -0.21450726 -0.23120588 -0.56029037 -0.85963686 -0.17345706]
 ...
 [ 0.14130435 -0.23972741 -0.11853146 -0.40221179  1.56915322  0.95329577]
 [ 6.1355247  -0.24000644  0.13996388 -0.45947417  0.1887469   0.05023446]
 [-0.57244277 -0.42493057 -0.21396582 -0.41350593  0.19524744  0.20482986]]",False,0.9,0.6871390729628096,0.6302816901408451,"(0.6302816901408451, 0.6302816901408451, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.52      0.64      0.63      0.57      0.63      0.40       220
          1       0.73      0.63      0.64      0.67      0.63      0.40       348

avg / total       0.65      0.63      0.63      0.63      0.63      0.40       568
",0.0001,0.6302816901408451,0.25635217107599995,0.3697183098591549,0.6302816901408451,0.36971830985915494,auto,[0.62643678 0.63636364],0.5,12.769730652686018
